time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02171326,1,1092.71,1064.23,546.3552,532.1151
0.06705856,1,1215.444,1056.329,880.8997,794.2218
0.08005905,1,1215.444,1056.329,1048.172,925.2752
0.09242249,1,1215.444,1056.329,1131.808,990.8019
0.09886551,1,1385.571,1052.902,1258.69,1021.852
0.1073074,1,1385.571,1052.902,1322.13,1037.377
0.1140976,1,1385.571,1052.902,1353.851,1045.139
0.1259346,1,1385.571,1052.902,1369.711,1049.021
0.1446304,1,1558.443,1055.431,1464.077,1052.226
0.1509438,1,1558.443,1055.431,1511.26,1053.829
0.1600609,1,1665.518,1061.046,1588.389,1057.438
0.1670036,1,1665.518,1061.046,1626.954,1059.242
0.1795959,1,1665.518,1061.046,1646.236,1060.144
0.1860313,1,1665.518,1061.046,1655.877,1060.595
0.1923141,1,1723.714,1065.419,1689.796,1063.007
0.1997566,1,1723.714,1065.419,1706.755,1064.213
0.2163391,1,1723.714,1065.419,1715.234,1064.816
0.2276726,1,1757.59,1070.716,1736.412,1067.766
0.2368011,1,1757.59,1070.716,1747.001,1069.241
0.2441711,1,1757.59,1070.716,1752.295,1069.978
0.2508011,1,1785.747,1078.765,1769.021,1074.372
0.260437,1,1785.747,1078.765,1777.384,1076.568
0.2661819,1,1785.747,1078.765,1781.565,1077.667
0.2739868,1,1785.747,1078.765,1783.656,1078.216
0.2800064,1,1742.596,1023.704,1763.126,1050.96
0.285965,1,1742.596,1023.704,1752.861,1037.332
0.2952461,1,1742.596,1023.704,1747.728,1030.518
0.3016129,1,1742.596,1023.704,1745.162,1027.111
0.3098602,1,1628.188,904.3251,1686.675,965.718
0.3174782,1,1628.188,904.3251,1657.431,935.0215
0.326767,1,1628.188,904.3251,1642.81,919.6733
0.331955,1,1628.188,904.3251,1635.499,911.9991
0.3431625,1,1519.613,791.1894,1577.556,851.5942
0.3491249,1,1519.613,791.1894,1548.584,821.3918
0.3623924,1,1519.613,791.1894,1534.098,806.2906
0.3760605,1,1457.154,722.2693,1495.626,764.28
0.387291,1,1457.154,722.2693,1476.39,743.2747
0.395153,1,1457.154,722.2693,1466.772,732.772
0.4082489,1,1427.571,684.2549,1447.172,708.5134
0.4222755,1,1427.571,684.2549,1437.371,696.3842
0.4291344,1,1427.571,684.2549,1432.471,690.3195
0.4372406,1,1410.222,660.5624,1421.346,675.441
0.4439468,1,1410.222,660.5624,1415.784,668.0017
0.4506187,1,1410.222,660.5624,1413.003,664.2821
0.4580574,1,1410.222,660.5624,1411.612,662.4222
0.4646797,1,1397.883,648.0468,1404.748,655.2345
0.4715996,1,1397.883,648.0468,1401.316,651.6406
0.4789009,1,1397.883,648.0468,1399.6,649.8438
0.488018,1,1397.883,648.0468,1398.741,648.9453
0.4965744,1,1408.864,702.1024,1403.803,675.5238
0.5056229,1,1408.864,702.1024,1406.334,688.8131
0.5120392,1,1408.864,702.1024,1407.599,695.4578
0.5217667,1,1413.78,725.4381,1410.69,710.4479
0.5304642,1,1413.78,725.4381,1412.235,717.943
0.537529,1,1413.78,725.4381,1413.008,721.6906
0.5504684,1,1422.082,765.3362,1417.545,743.5134
0.5584984,1,1422.082,765.3362,1419.813,754.4248
0.5644341,1,1422.082,765.3362,1420.948,759.8805
0.5743027,1,1422.082,765.3362,1421.515,762.6083
0.5797997,1,1433.66,811.6764,1427.587,787.1423
0.5898857,1,1433.66,811.6764,1430.624,799.4094
0.601635,1,1433.66,811.6764,1432.142,805.5428
0.6097565,1,1433.66,811.6764,1432.901,808.6096
0.6183777,1,1514.693,834.0744,1473.797,821.342
0.625946,1,1514.693,834.0744,1494.245,827.7083
0.6348534,1,1514.693,834.0744,1504.469,830.8914
0.64188,1,1514.693,834.0744,1509.581,832.4829
0.6491203,1,1514.693,834.0744,1512.137,833.2787
0.6578407,1,1514.693,834.0744,1513.415,833.6765
0.6656189,1,1514.693,834.0744,1514.054,833.8755
0.6752396,1,1474.923,590.1897,1494.489,712.0326
0.68293,1,1474.923,590.1897,1484.706,651.1111
0.6904564,1,1474.923,590.1897,1479.814,620.6504
0.6984253,1,1474.923,590.1897,1477.369,605.42
0.7065964,1,1520.977,674.4706,1499.173,639.9453
0.7157478,1,1520.977,674.4706,1510.075,657.2079
0.7228775,1,1520.977,674.4706,1515.526,665.8392
0.7299156,1,1520.977,674.4706,1518.251,670.1549
0.7392082,1,1514.17,692.8311,1516.211,681.493
0.7472839,1,1514.17,692.8311,1515.19,687.1621
0.7569809,1,1514.17,692.8311,1514.68,689.9966
0.7654533,1,1509.662,708.101,1512.171,699.0488
0.7746239,1,1509.662,708.101,1510.917,703.5748
0.7813492,1,1509.662,708.101,1510.29,705.8379
0.7892456,1,1509.662,708.101,1509.976,706.9694
0.7970581,1,1509.662,708.101,1509.819,707.5352
0.8084297,1,1509.662,708.101,1509.741,707.8181
0.8173561,1,1509.662,708.101,1509.702,707.9595
0.8265152,1,1509.662,708.101,1509.682,708.0302
0.8349304,1,1509.662,708.101,1509.672,708.0656
0.8436241,1,1509.662,708.101,1509.667,708.0833
0.8582497,1,1562.32,884.8432,1535.994,796.4633
0.8743935,1,1562.32,884.8432,1549.157,840.6532
