time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01481628,1,1287.175,94.22198,643.5873,47.11099
0.04475784,1,1286.855,92.115,965.2209,69.61299
0.05607033,1,1286.855,92.115,1126.038,80.864
0.06725311,1,1286.938,91.01736,1206.488,85.94068
0.07195473,1,1286.938,91.01736,1246.713,88.47902
0.07519913,1,1286.938,91.01736,1266.826,89.74819
0.0856266,1,1286.938,91.01736,1276.882,90.38278
0.08919334,1,1286.806,89.93259,1281.844,90.15768
0.09339523,1,1286.806,89.93259,1284.325,90.04514
0.09845352,1,1286.806,89.93259,1285.566,89.98886
0.1025238,1,1286.806,89.93259,1286.186,89.96072
0.1059418,1,1286.806,89.93259,1286.496,89.94666
0.1100349,1,1286.806,89.93259,1286.651,89.93962
0.1159153,1,1286.806,89.93259,1286.729,89.9361
0.1206398,1,1286.485,87.25335,1286.607,88.59473
0.1242428,1,1286.485,87.25335,1286.546,87.92404
0.1283436,1,1286.485,87.25335,1286.516,87.5887
0.1343365,1,1286.485,87.25335,1286.5,87.42102
0.1377163,1,1286.485,87.25335,1286.493,87.33719
0.1416817,1,1286.485,87.25335,1286.489,87.29527
0.1459427,1,1286.485,87.25335,1286.487,87.27431
0.1505089,1,1286.528,85.053,1286.508,86.16365
0.1552048,1,1286.528,85.053,1286.518,85.60832
0.1591949,1,1286.528,85.053,1286.523,85.33066
0.1645126,1,1286.528,85.053,1286.526,85.19183
0.169466,1,1286.528,85.053,1286.527,85.12242
0.1746674,1,1286.528,85.053,1286.527,85.08771
0.1787815,1,1287.188,83.76228,1286.858,84.42499
0.183445,1,1287.188,83.76228,1287.023,84.09363
0.1876373,1,1287.188,83.76228,1287.106,83.92795
0.1919308,1,1287.188,83.76228,1287.147,83.84511
0.1960239,1,1287.188,83.76228,1287.168,83.8037
0.2009068,1,1287.188,83.76228,1287.178,83.78299
0.2054157,1,1287.188,83.76228,1287.183,83.77263
0.2087688,1,1287.813,83.09597,1287.498,83.4343
0.2138062,1,1287.813,83.09597,1287.655,83.26514
0.2197208,1,1287.813,83.09597,1287.734,83.18056
0.2236481,1,1287.813,83.09597,1287.773,83.13826
0.227169,1,1287.813,83.09597,1287.793,83.11711
0.2353745,1,1287.813,83.09597,1287.803,83.10654
0.2396278,1,1287.452,81.63164,1287.627,82.36909
0.2431984,1,1287.452,81.63164,1287.539,82.00037
0.2527428,1,1287.452,81.63164,1287.495,81.816
0.2568417,1,1287.452,81.63164,1287.473,81.72382
0.2605457,1,1287.452,81.63164,1287.462,81.67773
0.2675018,1,1287.131,80.21413,1287.297,80.94592
0.2727909,1,1287.131,80.21413,1287.214,80.58002
0.2767105,1,1287.131,80.21413,1287.172,80.39708
0.2995872,1,1286.771,79.49378,1286.972,79.94543
0.3055363,1,1286.771,79.49378,1286.871,79.7196
0.3097172,1,1286.771,79.49378,1286.821,79.60669
0.3222923,1,1286.771,79.49378,1286.796,79.55023
0.3390427,1,1260.064,160.8837,1273.43,120.217
0.3431969,1,1260.064,160.8837,1266.747,140.5503
0.3480759,1,1260.064,160.8837,1263.406,150.717
0.3537312,1,1260.064,160.8837,1261.735,155.8004
0.3570786,1,1260.064,160.8837,1260.9,158.342
0.3624439,1,1175.964,413.125,1218.432,285.7335
0.3682384,1,1175.964,413.125,1197.198,349.4293
0.3729954,1,1175.964,413.125,1186.581,381.2771
0.3775444,1,1175.964,413.125,1181.272,397.201
0.3839455,1,1175.964,413.125,1178.618,405.163
0.3880959,1,1175.964,413.125,1177.291,409.144
0.3938427,1,1124.745,578.2697,1151.018,493.7068
0.3992386,1,1124.745,578.2697,1137.881,535.9883
0.4034176,1,1124.745,578.2697,1131.313,557.129
0.407423,1,1124.745,578.2697,1128.029,567.6993
0.4127827,1,1124.745,578.2697,1126.387,572.9845
0.4176922,1,1124.745,578.2697,1125.566,575.6271
0.4223156,1,1103.821,651.1187,1114.693,613.3729
0.4263,1,1103.821,651.1187,1109.257,632.2457
0.4307632,1,1103.821,651.1187,1106.539,641.6822
0.4367065,1,1103.821,651.1187,1105.18,646.4004
0.4413204,1,1103.821,651.1187,1104.5,648.7595
0.4451275,1,1103.821,651.1187,1104.16,649.9391
0.4504089,1,1093.048,684.5114,1098.604,667.2252
0.4560318,1,1093.048,684.5114,1095.826,675.8683
0.4597397,1,1093.048,684.5114,1094.437,680.1898
0.464819,1,1093.048,684.5114,1093.743,682.3506
0.4695454,1,1093.048,684.5114,1093.396,683.431
0.4743195,1,1093.048,684.5114,1093.222,683.9712
0.4780025,1,1093.048,684.5114,1093.135,684.2413
0.4862423,1,1089.331,698.1631,1091.233,691.2021
0.4902973,1,1089.331,698.1631,1090.282,694.6826
0.4948978,1,1089.331,698.1631,1089.807,696.4229
0.5005703,1,1089.331,698.1631,1089.569,697.293
0.5054779,1,1089.331,698.1631,1089.45,697.728
0.5088043,1,1089.331,698.1631,1089.391,697.9456
0.5138245,1,1174.93,771.0946,1132.16,734.5201
0.5206947,1,1174.93,771.0946,1153.545,752.8074
0.5242062,1,1174.93,771.0946,1164.238,761.951
0.5275745,1,1174.93,771.0946,1169.584,766.5228
0.5364819,1,1174.93,771.0946,1172.257,768.8087
0.5403328,1,1280.567,841.8981,1226.412,805.3534
0.5438957,1,1280.567,841.8981,1253.489,823.6257
0.5556507,1,1280.567,841.8981,1267.028,832.762
0.560173,1,1280.567,841.8981,1273.797,837.3301
0.5707207,1,1347.073,897.6865,1310.435,867.5083
0.5748997,1,1347.073,897.6865,1328.754,882.5974
0.585783,1,1347.073,897.6865,1337.914,890.142
0.5894489,1,1347.073,897.6865,1342.493,893.9142
0.593504,1,1347.073,897.6865,1344.783,895.8004
0.5976505,1,1347.073,897.6865,1345.928,896.7435
0.6035652,1,1384.345,925.1549,1365.136,910.9492
0.6070976,1,1384.345,925.1549,1374.741,918.0521
0.6119404,1,1384.345,925.1549,1379.543,921.6035
0.6167755,1,1384.345,925.1549,1381.944,923.3792
0.6203079,1,1384.345,925.1549,1383.144,924.2671
0.6241035,1,1384.345,925.1549,1383.745,924.711
0.6287632,1,1384.345,925.1549,1384.045,924.933
0.6350422,1,1403.567,940.2715,1393.806,932.6022
0.6386662,1,1403.567,940.2715,1398.687,936.4369
0.6430302,1,1403.567,940.2715,1401.127,938.3542
0.6473045,1,1403.567,940.2715,1402.347,939.3129
0.6534309,1,1403.567,940.2715,1402.957,939.7922
0.6571655,1,1403.567,940.2715,1403.262,940.0319
0.6609325,1,1409.54,949.0973,1406.401,944.5646
0.6655521,1,1409.54,949.0973,1407.97,946.8309
0.6698704,1,1409.54,949.0973,1408.755,947.9641
0.6745872,1,1409.54,949.0973,1409.147,948.5307
0.6787739,1,1409.54,949.0973,1409.343,948.814
0.6840134,1,1409.54,949.0973,1409.441,948.9556
0.6880131,1,1409.54,949.0973,1409.49,949.0265
0.6927376,1,1412.135,955.1873,1410.813,952.1069
0.6980896,1,1412.135,955.1873,1411.474,953.6471
0.7029362,1,1412.135,955.1873,1411.804,954.4172
0.7074318,1,1412.135,955.1873,1411.969,954.8022
0.7120876,1,1412.135,955.1873,1412.052,954.9948
0.7179489,1,1412.135,955.1873,1412.093,955.0911
0.7225056,1,1412.268,959.0441,1412.181,957.0676
0.7262554,1,1412.268,959.0441,1412.224,958.0558
0.7347813,1,1412.268,959.0441,1412.246,958.5499
0.7390938,1,1412.268,959.0441,1412.257,958.797
0.743042,1,1412.268,959.0441,1412.262,958.9205
0.7493057,1,1412.268,959.0441,1412.265,958.9823
0.7550049,1,1389.343,925.6973,1400.804,942.3398
0.7586517,1,1389.343,925.6973,1395.073,934.0186
0.762888,1,1389.343,925.6973,1392.208,929.8579
0.7822323,1,1298.433,774.9496,1345.321,852.4038
0.7872448,1,1298.433,774.9496,1321.877,813.6768
0.7920017,1,1298.433,774.9496,1310.155,794.3132
0.8011646,1,1298.433,774.9496,1304.294,784.6315
0.8052464,1,1298.433,774.9496,1301.364,779.7905
0.809309,1,1298.433,774.9496,1299.899,777.3701
0.8157463,1,1195.538,593.4373,1247.718,685.4037
0.8211002,1,1195.538,593.4373,1221.628,639.4205
0.8249874,1,1195.538,593.4373,1208.583,616.4288
0.8302708,1,1195.538,593.4373,1202.061,604.933
0.8362885,1,1195.538,593.4373,1198.799,599.1852
0.8402634,1,1195.538,593.4373,1197.169,596.3112
0.8449516,1,1137.873,491.7083,1167.521,544.0098
0.8518791,1,1137.873,491.7083,1152.697,517.859
0.8570919,1,1137.873,491.7083,1145.285,504.7836
0.8617954,1,1137.873,491.7083,1141.579,498.2459
0.8675137,1,1137.873,491.7083,1139.726,494.9771
0.8731804,1,1111.59,444.4,1125.658,469.6885
0.877636,1,1111.59,444.4,1118.624,457.0443
0.8829708,1,1111.59,444.4,1115.107,450.7221
0.8882771,1,1111.59,444.4,1113.348,447.561
0.8928623,1,1111.59,444.4,1112.469,445.9805
0.8979721,1,1111.59,444.4,1112.03,445.1902
0.9036255,1,1098.673,422.4741,1105.351,433.8322
0.9078007,1,1098.673,422.4741,1102.012,428.1531
0.9125214,1,1098.673,422.4741,1100.343,425.3136
0.9200706,1,1098.673,422.4741,1099.508,423.8939
0.924202,1,1098.673,422.4741,1099.091,423.184
0.9282913,1,1098.673,422.4741,1098.882,422.829
0.9378223,1,1095.837,414.319,1097.36,418.574
0.941864,1,1095.837,414.319,1096.598,416.4465
0.9507046,1,1095.837,414.319,1096.218,415.3828
0.9564857,1,1095.837,414.319,1096.028,414.8509
0.9599285,1,1095.837,414.319,1095.932,414.585
0.9682465,1,1092.245,408.2445,1094.089,411.4147
0.9735508,1,1092.245,408.2445,1093.167,409.8297
0.977047,1,1092.245,408.2445,1092.706,409.0371
0.9882145,1,1092.245,408.2445,1092.476,408.6408
0.9924583,1,1092.245,408.2445,1092.36,408.4427
0.9975529,1,1089.123,406.2201,1090.742,407.3314
1.002604,1,1089.123,406.2201,1089.933,406.7758
1.006687,1,1089.123,406.2201,1089.528,406.4979
1.010406,1,1089.123,406.2201,1089.326,406.359
1.015289,1,1089.123,406.2201,1089.225,406.2896
1.020494,1,1089.123,406.2201,1089.174,406.2548
1.024183,1,1074.031,396.4179,1081.602,401.3364
1.028637,1,1074.031,396.4179,1077.816,398.8771
1.034315,1,1074.031,396.4179,1075.924,397.6475
1.038868,1,1074.031,396.4179,1074.977,397.0327
1.042696,1,1074.031,396.4179,1074.504,396.7253
