time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01468658,1,675.6597,103.6843,337.8298,51.84216
0.05219269,1,1035.986,378.4945,686.9081,215.1683
0.05898285,1,1035.986,378.4945,861.4473,296.8314
0.06801605,1,1084.539,459.2005,972.9933,378.016
0.07167435,1,1084.539,459.2005,1028.766,418.6082
0.07513428,1,1084.539,459.2005,1056.653,438.9044
0.07922745,1,1084.539,459.2005,1070.596,449.0524
0.08545685,1,1084.539,459.2005,1077.568,454.1265
0.1006279,1,1197.994,635.8264,1137.781,544.9764
0.1069336,1,1197.994,635.8264,1167.887,590.4014
0.1152687,1,1197.994,635.8264,1182.941,613.1139
0.1228943,1,1266.572,761.1064,1224.756,687.1101
0.1266823,1,1266.572,761.1064,1245.664,724.1083
0.1325073,1,1266.572,761.1064,1256.118,742.6073
0.136879,1,1266.572,761.1064,1261.345,751.8568
0.1406212,1,1266.572,761.1064,1263.959,756.4816
0.1456909,1,1266.572,761.1064,1265.265,758.7939
0.1505089,1,1266.572,761.1064,1265.919,759.9502
0.1553688,1,1301.726,824.724,1283.822,792.3371
0.1594353,1,1301.726,824.724,1292.774,808.5305
0.1657562,1,1301.726,824.724,1297.25,816.6273
0.1702003,1,1301.726,824.724,1299.488,820.6757
0.1738625,1,1301.726,824.724,1300.607,822.6998
0.1787262,1,1301.726,824.724,1301.166,823.7119
0.1836624,1,1317.687,853.8884,1309.427,838.8002
0.1885986,1,1317.687,853.8884,1313.557,846.3443
0.193409,1,1317.687,853.8884,1315.622,850.1163
0.1991539,1,1317.687,853.8884,1316.654,852.0024
0.2047806,1,1317.687,853.8884,1317.171,852.9454
0.2092056,1,1317.687,853.8884,1317.429,853.4169
0.2147484,1,1325.966,868.3237,1321.697,860.8704
0.2196159,1,1325.966,868.3237,1323.832,864.597
0.2252998,1,1325.966,868.3237,1324.899,866.4604
0.2316055,1,1325.966,868.3237,1325.432,867.3921
0.2363586,1,1325.966,868.3237,1325.699,867.8579
0.2405319,1,1325.966,868.3237,1325.832,868.0908
0.2468719,1,1332.301,875.3254,1329.067,871.7081
0.252533,1,1332.301,875.3254,1330.684,873.5167
0.2579575,1,1332.301,875.3254,1331.492,874.421
0.2632675,1,1332.301,875.3254,1331.897,874.8732
0.2686996,1,1332.301,875.3254,1332.099,875.0992
0.2734108,1,1333.923,881.1844,1333.011,878.1418
0.2777824,1,1333.923,881.1844,1333.467,879.6631
0.2836418,1,1333.923,881.1844,1333.695,880.4238
0.2889175,1,1333.923,881.1844,1333.809,880.8041
0.2928276,1,1333.923,881.1844,1333.866,880.9943
0.2979584,1,1333.923,881.1844,1333.894,881.0894
0.3060875,1,1336.255,885.1323,1335.075,883.1108
0.3101997,1,1336.255,885.1323,1335.665,884.1216
0.3173866,1,1336.255,885.1323,1335.96,884.627
0.3226166,1,1336.255,885.1323,1336.107,884.8796
0.3260727,1,1336.255,885.1323,1336.181,885.006
0.3327637,1,1336.255,885.1323,1336.218,885.0692
0.3377266,1,1338.087,888.8878,1337.153,886.9785
0.3421593,1,1338.087,888.8878,1337.62,887.9331
0.3490829,1,1338.087,888.8878,1337.854,888.4104
0.3536987,1,1338.087,888.8878,1337.97,888.649
0.357132,1,1338.087,888.8878,1338.029,888.7684
0.3604965,1,1338.087,888.8878,1338.058,888.8281
0.369339,1,1338.281,891.8304,1338.17,890.3292
0.3732872,1,1338.281,891.8304,1338.226,891.0798
0.3769112,1,1338.281,891.8304,1338.253,891.4551
0.3819847,1,1338.281,891.8304,1338.267,891.6427
0.3865395,1,1338.281,891.8304,1338.274,891.7366
0.3920517,1,1338.281,891.8304,1338.278,891.7834
0.396492,1,1340.113,893.5917,1339.196,892.6876
0.4009285,1,1340.113,893.5917,1339.654,893.1396
0.4060364,1,1340.113,893.5917,1339.884,893.3657
0.4112091,1,1340.113,893.5917,1339.999,893.4786
0.415554,1,1340.113,893.5917,1340.056,893.5352
0.419693,1,1340.113,893.5917,1340.085,893.5634
0.4241371,1,1340.551,894.2552,1340.318,893.9093
0.4283867,1,1340.551,894.2552,1340.434,894.0823
0.4329529,1,1340.551,894.2552,1340.492,894.1687
0.4372444,1,1340.551,894.2552,1340.521,894.2119
0.4411469,1,1340.551,894.2552,1340.536,894.2335
0.4460793,1,1340.551,894.2552,1340.543,894.2444
0.4506035,1,1340.551,894.2552,1340.547,894.2498
0.4544411,1,1341.728,895.1322,1341.137,894.691
0.4588928,1,1341.728,895.1322,1341.433,894.9116
0.4638596,1,1341.728,895.1322,1341.581,895.0219
0.4683151,1,1341.728,895.1322,1341.654,895.077
0.473938,1,1341.728,895.1322,1341.691,895.1046
0.477951,1,1341.728,895.1322,1341.71,895.1184
0.482975,1,1341.728,895.1322,1341.719,895.1253
0.4874763,1,1351.377,898.6402,1346.548,896.8828
0.4925461,1,1351.377,898.6402,1348.963,897.7615
0.4971848,1,1351.377,898.6402,1350.17,898.2008
0.5022469,1,1351.377,898.6402,1350.773,898.4205
0.5063171,1,1351.377,898.6402,1351.075,898.5304
0.5099068,1,1351.377,898.6402,1351.226,898.5853
0.5143471,1,1370.34,905.7427,1360.783,902.164
0.519619,1,1370.34,905.7427,1365.561,903.9534
0.5240479,1,1370.34,905.7427,1367.951,904.848
0.5284538,1,1370.34,905.7427,1369.145,905.2953
0.5336342,1,1370.34,905.7427,1369.743,905.519
0.5377846,1,1370.34,905.7427,1370.041,905.6309
0.5411186,1,1370.34,905.7427,1370.191,905.6868
0.5458717,1,1388.997,915.0078,1379.594,910.3473
0.5526886,1,1388.997,915.0078,1384.295,912.6775
0.5562363,1,1388.997,915.0078,1386.646,913.8427
0.5596275,1,1388.997,915.0078,1387.822,914.4252
0.5675163,1,1388.997,915.0078,1388.409,914.7164
0.5716057,1,1388.997,915.0078,1388.703,914.8621
0.5748405,1,1404.267,922.1379,1396.485,918.5
0.584301,1,1404.267,922.1379,1400.376,920.319
0.5885353,1,1404.267,922.1379,1402.322,921.2285
0.5919037,1,1404.267,922.1379,1403.295,921.6832
0.6031036,1,1404.267,922.1379,1403.781,921.9106
0.6071968,1,1416.224,927.9407,1410.003,924.9257
0.6110535,1,1416.224,927.9407,1413.114,926.4332
0.6168365,1,1416.224,927.9407,1414.669,927.187
0.6212425,1,1416.224,927.9407,1415.447,927.5638
0.6271515,1,1416.224,927.9407,1415.835,927.7523
0.6323586,1,1416.224,927.9407,1416.03,927.8466
0.6362381,1,1425.744,931.7177,1420.887,929.7821
0.6421814,1,1425.744,931.7177,1423.315,930.7499
0.6471634,1,1425.744,931.7177,1424.53,931.2338
0.6511574,1,1425.744,931.7177,1425.137,931.4757
0.6550827,1,1425.744,931.7177,1425.44,931.5967
0.6590538,1,1425.744,931.7177,1425.592,931.6572
0.6768379,1,1432.64,933.9706,1429.116,932.8139
0.6822739,1,1432.64,933.9706,1430.878,933.3923
0.6869431,1,1432.64,933.9706,1431.759,933.6815
0.6909943,1,1432.64,933.9706,1432.199,933.826
0.6954994,1,1437.504,935.5313,1434.852,934.6787
0.700489,1,1437.504,935.5313,1436.177,935.105
0.7062035,1,1437.504,935.5313,1436.841,935.3181
0.7108879,1,1437.504,935.5313,1437.172,935.4247
0.715641,1,1437.504,935.5313,1437.338,935.478
0.7220955,1,1437.504,935.5313,1437.421,935.5046
0.7266579,1,1441.573,938.4321,1439.497,936.9684
0.7318382,1,1441.573,938.4321,1440.535,937.7003
0.7366333,1,1441.573,938.4321,1441.054,938.0662
0.7412109,1,1441.573,938.4321,1441.313,938.2491
0.7464447,1,1441.573,938.4321,1441.443,938.3406
0.7514915,1,1441.573,938.4321,1441.508,938.3864
0.7562447,1,1445.232,940.2645,1443.37,939.3254
0.7603188,1,1445.232,940.2645,1444.301,939.795
0.7659302,1,1445.232,940.2645,1444.767,940.0298
0.7713509,1,1445.232,940.2645,1444.999,940.1472
0.7750206,1,1445.232,940.2645,1445.116,940.2058
0.779068,1,1445.232,940.2645,1445.174,940.2352
0.7855225,1,1445.232,940.2645,1445.203,940.2499
0.7904358,1,1449.019,942.4751,1447.111,941.3625
0.7943535,1,1449.019,942.4751,1448.065,941.9188
0.800705,1,1449.019,942.4751,1448.542,942.197
0.8066101,1,1449.019,942.4751,1448.781,942.3361
0.8102226,1,1449.019,942.4751,1448.9,942.4056
0.8173828,1,1452.49,944.7507,1450.695,943.5781
0.8261261,1,1452.49,944.7507,1451.593,944.1644
0.8346634,1,1452.49,944.7507,1452.041,944.4575
0.839592,1,1452.49,944.7507,1452.266,944.6041
0.8437653,1,1452.49,944.7507,1452.378,944.6774
0.854744,1,1456.696,947.4047,1454.537,946.041
0.8584709,1,1456.696,947.4047,1455.616,946.7229
0.8633881,1,1456.696,947.4047,1456.156,947.0638
0.8677826,1,1456.696,947.4047,1456.426,947.2343
0.8722801,1,1456.696,947.4047,1456.561,947.3195
0.8758278,1,1456.696,947.4047,1456.628,947.3621
0.8807793,1,1460.097,949.6253,1458.363,948.4937
0.8862915,1,1460.097,949.6253,1459.23,949.0594
0.8903236,1,1460.097,949.6253,1459.663,949.3424
0.8941231,1,1460.097,949.6253,1459.88,949.4839
0.8984604,1,1460.097,949.6253,1459.989,949.5546
0.9037857,1,1460.097,949.6253,1460.043,949.59
0.9079247,1,1462.937,951.7388,1461.49,950.6644
0.9121628,1,1462.937,951.7388,1462.214,951.2015
0.9176178,1,1462.937,951.7388,1462.575,951.4702
0.9223366,1,1462.937,951.7388,1462.756,951.6045
0.9267159,1,1462.937,951.7388,1462.847,951.6716
0.9313278,1,1462.937,951.7388,1462.892,951.7052
0.9362144,1,1462.937,951.7388,1462.915,951.722
0.9401321,1,1466.573,954.1903,1464.744,952.9562
0.9447937,1,1466.573,954.1903,1465.658,953.5732
0.9492073,1,1466.573,954.1903,1466.115,953.8818
0.9541855,1,1466.573,954.1903,1466.344,954.036
0.9582787,1,1466.573,954.1903,1466.458,954.1132
0.9628029,1,1466.573,954.1903,1466.516,954.1517
0.9673347,1,1469.817,956.3332,1468.166,955.2424
0.9718628,1,1469.817,956.3332,1468.992,955.7878
0.9755669,1,1469.817,956.3332,1469.404,956.0605
0.9795761,1,1469.817,956.3332,1469.611,956.1969
0.9849701,1,1469.817,956.3332,1469.714,956.265
0.9898567,1,1469.817,956.3332,1469.765,956.2991
0.9932938,1,1469.817,956.3332,1469.791,956.3162
0.9981728,1,1473.096,958.3771,1471.444,957.3466
1.004143,1,1473.096,958.3771,1472.27,957.8618
1.007782,1,1473.096,958.3771,1472.683,958.1194
1.011303,1,1473.096,958.3771,1472.89,958.2483
1.016262,1,1473.096,958.3771,1472.993,958.3127
1.020905,1,1473.096,958.3771,1473.045,958.3448
1.025341,1,1473.096,958.3771,1473.07,958.361
1.031868,1,1475.943,959.9551,1474.507,959.1581
1.036552,1,1475.943,959.9551,1475.225,959.5566
1.040291,1,1475.943,959.9551,1475.584,959.7559
1.044529,1,1475.943,959.9551,1475.764,959.8555
1.052128,1,1475.943,959.9551,1475.853,959.9053
1.056087,1,1475.943,959.9551,1475.898,959.9302
1.059624,1,1479.283,962.485,1477.591,961.2076
1.06958,1,1479.283,962.485,1478.437,961.8463
1.073418,1,1479.283,962.485,1478.86,962.1656
1.076992,1,1479.283,962.485,1479.072,962.3253
1.082817,1,1479.283,962.485,1479.177,962.4052
1.087006,1,1479.283,962.485,1479.23,962.4451
1.090794,1,1482.063,964.4398,1480.647,963.4424
1.095505,1,1482.063,964.4398,1481.355,963.941
1.09967,1,1482.063,964.4398,1481.709,964.1904
1.10437,1,1482.063,964.4398,1481.886,964.3151
1.108536,1,1482.063,964.4398,1481.974,964.3774
1.113285,1,1482.063,964.4398,1482.019,964.4086
1.117592,1,1482.063,964.4398,1482.041,964.4242
1.122643,1,1484.274,967.4146,1483.157,965.9194
1.126862,1,1484.274,967.4146,1483.716,966.667
1.131432,1,1484.274,967.4146,1483.995,967.0408
1.13522,1,1484.274,967.4146,1484.135,967.2277
1.139675,1,1484.274,967.4146,1484.204,967.3211
1.144543,1,1484.274,967.4146,1484.239,967.3678
1.149578,1,1486.183,970.5775,1485.211,968.9727
1.15374,1,1486.183,970.5775,1485.697,969.7751
1.158016,1,1486.183,970.5775,1485.94,970.1763
1.162842,1,1486.183,970.5775,1486.062,970.3769
