time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.03870201,7,7,7,0
0.03870201,7,7,7,0
0.03870201,7,7,7,0
0.03870201,7,7,7,0
0.03870201,7,7,7,0
0.03870201,7,7,7,0
0.09296989,7,7,7,0
0.09296989,7,7,7,0
0.09296989,7,7,7,0
0.09296989,7,7,7,0
0.09296989,7,7,7,0
0.09296989,7,7,7,0
0.1048298,7,7,7,0
0.1048298,7,7,7,0
0.1048298,7,7,7,0
0.1048298,7,7,7,0
0.1048298,7,7,7,0
0.1048298,7,7,7,0
0.1145267,7,7,7,0
0.1145267,7,7,7,0
0.1145267,7,7,7,0
0.1145267,7,7,7,0
0.1145267,7,7,7,0
0.1145267,7,7,7,0
0.1216087,7,7,7,0
0.1216087,7,7,7,0
0.1216087,7,7,7,0
0.1216087,7,7,7,0
0.1216087,7,7,7,0
0.1216087,7,7,7,0
0.129715,7,7,7,0
0.129715,7,7,7,0
0.129715,7,7,7,0
0.129715,7,7,7,0
0.129715,7,7,7,0
0.129715,7,7,7,0
0.1370716,7,7,7,0
0.1370716,7,7,7,0
0.1370716,7,7,7,0
0.1370716,7,7,7,0
0.1370716,7,7,7,0
0.1370716,7,7,7,0
0.1434422,7,7,7,0
0.1434422,7,7,7,0
0.1434422,7,7,7,0
0.1434422,7,7,7,0
0.1434422,7,7,7,0
0.1434422,7,7,7,0
0.1489601,7,7,7,0
0.1489601,7,7,7,0
0.1489601,7,7,7,0
0.1489601,7,7,7,0
0.1489601,7,7,7,0
0.1489601,7,7,7,0
0.1552982,7,7,7,0
0.1552982,7,7,7,0
0.1552982,7,7,7,0
0.1552982,7,7,7,0
0.1552982,7,7,7,0
0.1552982,7,7,7,0
0.162508,7,7,7,0
0.162508,7,7,7,0
0.162508,7,7,7,0
0.162508,7,7,7,0
0.162508,7,7,7,0
0.162508,7,7,7,0
0.1684017,7,7,7,0
0.1684017,7,7,7,0
0.1684017,7,7,7,0
0.1684017,7,7,7,0
