time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02891731,1,973.2618,591.7672,486.6309,295.8836
0.0890274,1,964.5422,537.798,725.5865,416.8408
0.1011181,1,964.5422,537.798,845.0643,477.3194
0.1123047,1,964.5422,537.798,904.8032,507.5587
0.1188984,1,958.9885,518.4341,931.8959,512.9964
0.1274548,1,958.9885,518.4341,945.4422,515.7152
0.1340237,1,958.9885,518.4341,952.2153,517.0746
0.1412182,1,958.9885,518.4341,955.6019,517.7544
0.1472301,1,953.3752,506.7902,954.4886,512.2723
0.1565742,1,953.3752,506.7902,953.9319,509.5312
0.1626396,1,953.3752,506.7902,953.6536,508.1607
0.1679516,1,953.3752,506.7902,953.5144,507.4754
0.1778584,1,952.4879,495.6413,953.0012,501.5584
0.1833115,1,952.4879,495.6413,952.7445,498.5999
0.1946812,1,952.4879,495.6413,952.6162,497.1206
0.2015629,1,952.4879,495.6413,952.5521,496.381
0.208004,1,954.6478,485.0381,953.5999,490.7096
0.2145767,1,954.6478,485.0381,954.1238,487.8738
0.2222633,1,954.6478,485.0381,954.3858,486.456
0.2317982,1,954.6478,485.0381,954.5168,485.7471
0.2402248,1,949.629,467.6658,952.0729,476.7064
0.2472763,1,949.629,467.6658,950.851,472.1861
0.2558918,1,949.629,467.6658,950.24,469.926
0.2625599,1,949.629,467.6658,949.9345,468.7959
0.2700653,1,949.5188,458.0158,949.7267,463.4058
0.2782898,1,949.5188,458.0158,949.6227,460.7108
0.2849922,1,949.5188,458.0158,949.5708,459.3633
0.2915573,1,949.5188,458.0158,949.5448,458.6895
0.3000221,1,948.1859,442.4069,948.8654,450.5482
0.3075542,1,948.1859,442.4069,948.5256,446.4775
0.3162613,1,948.1859,442.4069,948.3557,444.4422
0.3237019,1,948.1859,442.4069,948.2708,443.4246
0.3320522,1,947.2792,433.3631,947.775,438.3938
0.3420372,1,947.2792,433.3631,947.5271,435.8785
0.3491974,1,947.2792,433.3631,947.4032,434.6208
0.3585892,1,990.1996,410.1557,968.8014,422.3882
0.3787346,1,990.1996,410.1557,979.5005,416.272
0.3925514,1,990.1996,410.1557,984.85,413.2138
0.4013767,1,990.1996,410.1557,987.5248,411.6848
0.4161053,1,990.1996,410.1557,988.8622,410.9202
0.4256916,1,990.1996,410.1557,989.5309,410.538
0.4465008,1,990.1996,410.1557,989.8652,410.3468
0.4547043,1,990.1996,410.1557,990.0324,410.2512
0.461031,1,990.1996,410.1557,990.116,410.2034
0.4680843,1,990.1996,410.1557,990.1578,410.1796
0.4764862,1,1206.654,641.4169,1098.406,525.7982
0.4831562,1,1206.654,641.4169,1152.53,583.6075
0.4904404,1,1206.654,641.4169,1179.592,612.5122
0.4996967,1,1206.654,641.4169,1193.123,626.9646
0.5091209,1,1280.687,758.5002,1236.905,692.7324
0.5174103,1,1280.687,758.5002,1258.796,725.6163
0.5251198,1,1280.687,758.5002,1269.742,742.0583
0.5321865,1,1280.687,758.5002,1275.215,750.2793
0.5411243,1,1337.732,905.6517,1306.473,827.9655
0.548378,1,1337.732,905.6517,1322.103,866.8086
0.5588894,1,1337.732,905.6517,1329.917,886.2302
0.5654182,1,1337.732,905.6517,1333.825,895.9409
