time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01655197,7,7,7,0
0.01655197,7,7,7,0
0.01655197,7,7,7,0
0.01655197,7,7,7,0
0.01655197,7,7,7,0
0.01655197,7,7,7,0
0.04472733,7,7,7,0
0.04472733,7,7,7,0
0.04472733,7,7,7,0
0.04472733,7,7,7,0
0.04472733,7,7,7,0
0.04472733,7,7,7,0
0.05604553,7,7,7,0
0.05604553,7,7,7,0
0.05604553,7,7,7,0
0.05604553,7,7,7,0
0.05604553,7,7,7,0
0.05604553,7,7,7,0
0.06722641,7,7,7,0
0.06722641,7,7,7,0
0.06722641,7,7,7,0
0.06722641,7,7,7,0
0.06722641,7,7,7,0
0.06722641,7,7,7,0
0.07192993,7,7,7,0
0.07192993,7,7,7,0
0.07192993,7,7,7,0
0.07192993,7,7,7,0
0.07192993,7,7,7,0
0.07192993,7,7,7,0
0.0751667,7,7,7,0
0.0751667,7,7,7,0
0.0751667,7,7,7,0
0.0751667,7,7,7,0
0.0751667,7,7,7,0
0.0751667,7,7,7,0
0.08559799,7,7,7,0
0.08559799,7,7,7,0
0.08559799,7,7,7,0
0.08559799,7,7,7,0
0.08559799,7,7,7,0
0.08559799,7,7,7,0
0.08916473,7,7,7,0
0.08916473,7,7,7,0
0.08916473,7,7,7,0
0.08916473,7,7,7,0
0.08916473,7,7,7,0
0.08916473,7,7,7,0
0.09337425,7,7,7,0
0.09337425,7,7,7,0
0.09337425,7,7,7,0
0.09337425,7,7,7,0
0.09337425,7,7,7,0
0.09337425,7,7,7,0
0.09842682,7,7,7,0
0.09842682,7,7,7,0
0.09842682,7,7,7,0
0.09842682,7,7,7,0
0.09842682,7,7,7,0
0.09842682,7,7,7,0
0.1024971,7,7,7,0
0.1024971,7,7,7,0
0.1024971,7,7,7,0
0.1024971,7,7,7,0
0.1024971,7,7,7,0
0.1024971,7,7,7,0
0.1059093,7,7,7,0
0.1059093,7,7,7,0
0.1059093,7,7,7,0
0.1059093,7,7,7,0
0.1059093,7,7,7,0
0.1059093,7,7,7,0
0.1100121,7,7,7,0
0.1100121,7,7,7,0
0.1100121,7,7,7,0
0.1100121,7,7,7,0
0.1100121,7,7,7,0
0.1100121,7,7,7,0
0.1158924,7,7,7,0
0.1158924,7,7,7,0
0.1158924,7,7,7,0
0.1158924,7,7,7,0
0.1158924,7,7,7,0
0.1158924,7,7,7,0
0.1206093,7,7,7,0
0.1206093,7,7,7,0
0.1206093,7,7,7,0
0.1206093,7,7,7,0
0.1206093,7,7,7,0
0.1206093,7,7,7,0
0.1242123,7,7,7,0
0.1242123,7,7,7,0
0.1242123,7,7,7,0
0.1242123,7,7,7,0
0.1242123,7,7,7,0
0.1242123,7,7,7,0
0.1283188,7,7,7,0
0.1283188,7,7,7,0
0.1283188,7,7,7,0
0.1283188,7,7,7,0
0.1283188,7,7,7,0
0.1283188,7,7,7,0
0.134306,7,7,7,0
0.134306,7,7,7,0
0.134306,7,7,7,0
0.134306,7,7,7,0
0.134306,7,7,7,0
0.134306,7,7,7,0
0.1376839,7,7,7,0
0.1376839,7,7,7,0
0.1376839,7,7,7,0
0.1376839,7,7,7,0
0.1376839,7,7,7,0
0.1376839,7,7,7,0
0.1416569,7,7,7,0
0.1416569,7,7,7,0
0.1416569,7,7,7,0
0.1416569,7,7,7,0
0.1416569,7,7,7,0
0.1416569,7,7,7,0
0.145916,7,7,7,0
0.145916,7,7,7,0
0.145916,7,7,7,0
0.145916,7,7,7,0
0.145916,7,7,7,0
0.145916,7,7,7,0
0.1504784,7,7,7,0
0.1504784,7,7,7,0
0.1504784,7,7,7,0
0.1504784,7,7,7,0
0.1504784,7,7,7,0
0.1504784,7,7,7,0
0.1551781,7,7,7,0
0.1551781,7,7,7,0
0.1551781,7,7,7,0
0.1551781,7,7,7,0
0.1551781,7,7,7,0
0.1551781,7,7,7,0
0.159174,7,7,7,0
0.159174,7,7,7,0
0.159174,7,7,7,0
0.159174,7,7,7,0
0.159174,7,7,7,0
0.159174,7,7,7,0
0.1644955,7,7,7,0
0.1644955,7,7,7,0
0.1644955,7,7,7,0
0.1644955,7,7,7,0
0.1644955,7,7,7,0
0.1644955,7,7,7,0
0.1694393,7,7,7,0
0.1694393,7,7,7,0
0.1694393,7,7,7,0
0.1694393,7,7,7,0
0.1694393,7,7,7,0
0.1694393,7,7,7,0
0.1746387,7,7,7,0
0.1746387,7,7,7,0
0.1746387,7,7,7,0
0.1746387,7,7,7,0
0.1746387,7,7,7,0
0.1746387,7,7,7,0
0.1787529,7,7,7,0
0.1787529,7,7,7,0
0.1787529,7,7,7,0
0.1787529,7,7,7,0
0.1787529,7,7,7,0
0.1787529,7,7,7,0
0.1834221,7,7,7,0
0.1834221,7,7,7,0
0.1834221,7,7,7,0
