time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01881504,1,1170.016,271.3634,585.0082,135.6817
0.07658958,1,1241.683,221.013,913.3455,178.3474
0.08883858,1,1241.683,221.013,1077.514,199.6802
0.1003723,1,1241.683,221.013,1159.599,210.3466
0.1077404,1,1266.39,201.4984,1212.994,205.9225
0.1177254,1,1266.39,201.4984,1239.692,203.7104
0.1355572,1,1284.398,188.7459,1262.045,196.2281
0.1498833,1,1284.398,188.7459,1273.221,192.487
0.1630611,1,1296.585,181.2193,1284.903,186.8531
0.1731262,1,1296.585,181.2193,1290.744,184.0362
0.1867294,1,1296.585,181.2193,1293.665,182.6278
0.1987648,1,1303.82,175.8211,1298.742,179.2244
0.2095165,1,1303.82,175.8211,1301.281,177.5227
0.2250843,1,1308.277,173.415,1304.779,175.4689
0.233139,1,1308.277,173.415,1306.528,174.4419
0.2482738,1,1308.277,173.415,1307.403,173.9285
0.2625828,1,1309.525,172.1353,1308.464,173.0319
0.2727356,1,1309.525,172.1353,1308.994,172.5836
0.2859497,1,1309.39,173.5677,1309.192,173.0756
0.2989864,1,1309.39,173.5677,1309.291,173.3217
0.3105698,1,1309.39,173.5677,1309.34,173.4447
0.3240547,1,1301.046,184.6197,1305.193,179.0322
0.3338528,1,1301.046,184.6197,1303.12,181.826
0.3482571,1,1248.432,254.9006,1275.776,218.3633
0.3603516,1,1248.432,254.9006,1262.104,236.6319
0.372057,1,1181.569,333.4923,1221.837,285.0621
0.386261,1,1181.569,333.4923,1201.703,309.2772
0.3951969,1,1181.569,333.4923,1191.636,321.3848
0.4105854,1,1134.196,381.3845,1162.916,351.3846
0.4237671,1,1134.196,381.3845,1148.556,366.3845
0.4338188,1,1113.316,409.5395,1130.936,387.962
0.4473553,1,1113.316,409.5395,1122.126,398.7507
0.4581814,1,1113.316,409.5395,1117.721,404.1451
0.4856339,1,1154.587,499.2513,1136.154,451.6982
0.4931164,1,1154.587,499.2513,1145.371,475.4748
0.5020504,1,1262.91,644.2243,1204.14,559.8495
0.5138931,1,1262.91,644.2243,1233.525,602.0369
0.5271492,1,1348.293,736.4497,1290.909,669.2433
0.5387077,1,1348.293,736.4497,1319.601,702.8465
0.5498295,1,1348.293,736.4497,1333.947,719.6481
0.5658894,1,1386.104,780.6555,1360.025,750.1517
0.5789738,1,1386.104,780.6555,1373.064,765.4036
0.5926876,1,1404.651,800.6113,1388.858,783.0074
0.6044827,1,1404.651,800.6113,1396.754,791.8094
0.6175766,1,1412.635,806.831,1404.695,799.3202
0.6299896,1,1412.635,806.831,1408.665,803.0756
0.6446953,1,1412.635,806.831,1410.65,804.9532
0.6575642,1,1415.689,809.2584,1413.17,807.1058
0.6695633,1,1415.689,809.2584,1414.429,808.1821
0.6834908,1,1421.712,811.7366,1418.071,809.9594
0.697052,1,1421.712,811.7366,1419.892,810.848
0.7075272,1,1423.483,814.1899,1421.687,812.519
0.7211304,1,1423.483,814.1899,1422.585,813.3545
0.7326965,1,1423.483,814.1899,1423.034,813.7722
0.7476292,1,1427.406,832.6225,1425.22,823.1974
0.7585087,1,1427.406,832.6225,1426.313,827.9099
0.7701893,1,1420.792,858.0126,1423.552,842.9612
0.7840309,1,1420.792,858.0126,1422.172,850.4869
0.7936096,1,1420.792,858.0126,1421.482,854.2498
0.8072128,1,1408.779,871.4848,1415.131,862.8673
0.8206539,1,1408.779,871.4848,1411.955,867.176
0.8434582,1,1402.241,876.5285,1407.098,871.8523
0.84935,1,1402.241,876.5285,1404.669,874.1904
0.8605289,1,1392.936,874.6046,1398.802,874.3975
0.8722897,1,1392.936,874.6046,1395.869,874.5011
0.8857594,1,1382.902,868.6855,1389.386,871.5933
0.8986588,1,1382.902,868.6855,1386.144,870.1394
0.9088745,1,1382.902,868.6855,1384.523,869.4125
0.9231091,1,1377.796,862.187,1381.16,865.7997
0.9523029,1,1356.383,853.4661,1368.771,859.6329
0.9628029,1,1356.383,853.4661,1362.577,856.5495
0.9690151,1,1356.383,853.4661,1359.48,855.0078
0.9828091,1,1240.03,826.2878,1299.755,840.6478
0.9942875,1,1240.03,826.2878,1269.893,833.4678
1.008814,1,1034.893,786.0661,1152.393,809.767
1.021332,1,1034.893,786.0661,1093.643,797.9165
1.033524,1,1034.893,786.0661,1064.268,791.9913
1.045933,1,908.8086,756.2674,986.5381,774.1294
1.058302,1,908.8086,756.2674,947.6733,765.1984
1.069675,1,843.2192,730.685,895.4463,747.9417
1.0854,1,843.2192,730.685,869.3328,739.3134
1.094778,1,843.2192,730.685,856.276,734.9991
1.11006,1,809.617,711.1172,832.9465,723.0582
1.122726,1,809.617,711.1172,821.2817,717.0876
1.135252,1,788.6751,699.0525,804.9784,708.0701
1.162249,1,776.7258,664.4364,790.8521,686.2532
1.169329,1,776.7258,664.4364,783.7889,675.3448
1.181534,1,776.7258,664.4364,780.2573,669.8906
1.191494,1,775.866,563.5248,778.0616,616.7078
1.207699,1,775.866,563.5248,776.9638,590.1163
1.219593,1,783.9412,371.1122,780.4525,480.6143
1.231464,1,783.9412,371.1122,782.1968,425.8632
1.244852,1,783.9412,371.1122,783.069,398.4877
1.2544,1,871.0112,122.2986,827.0401,260.3932
1.267822,1,871.0112,122.2986,849.0256,191.3459
1.27916,1,937.2533,-176.3354,893.1395,7.505264
1.292093,1,937.2533,-176.3354,915.1964,-84.41506
1.305685,1,937.2533,-176.3354,926.2249,-130.3752
1.318275,1,937.2533,-176.3354,931.7391,-153.3553
1.331177,1,937.2533,-176.3354,934.4962,-164.8454
1.345968,1,937.2533,-176.3354,935.8748,-170.5904
1.358683,1,937.2533,-176.3354,936.564,-173.4629
1.371037,1,937.2533,-176.3354,936.9087,-174.8991
1.3869,1,937.2533,-176.3354,937.081,-175.6173
1.400923,1,937.2533,-176.3354,937.1671,-175.9763
1.41044,1,937.2533,-176.3354,937.2102,-176.1559
1.424782,1,937.2533,-176.3354,937.2318,-176.2456
1.43811,1,937.2533,-176.3354,937.2426,-176.2905
1.449789,1,937.2533,-176.3354,937.2479,-176.3129
1.464725,1,937.2533,-176.3354,937.2506,-176.3242
1.475061,1,937.2533,-176.3354,937.252,-176.3298
1.488386,1,937.2533,-176.3354,937.2526,-176.3326
1.50174,1,937.2533,-176.3354,937.2529,-176.334
1.513248,1,937.2533,-176.3354,937.2531,-176.3347
1.525938,1,937.2533,-176.3354,937.2532,-176.335
1.539635,1,937.2533,-176.3354,937.2532,-176.3352
1.552116,1,937.2533,-176.3354,937.2533,-176.3353
1.567627,1,937.2533,-176.3354,937.2533,-176.3353
1.57929,1,937.2533,-176.3354,937.2533,-176.3354
1.591219,1,937.2533,-176.3354,937.2533,-176.3354
1.604546,1,937.2533,-176.3354,937.2533,-176.3354
1.617754,1,937.2533,-176.3354,937.2533,-176.3354
1.628473,1,937.2533,-176.3354,937.2533,-176.3354
1.641256,1,937.2533,-176.3354,937.2533,-176.3354
1.653761,1,937.2533,-176.3354,937.2533,-176.3354
1.668531,1,937.2533,-176.3354,937.2533,-176.3354
1.683073,1,937.2533,-176.3354,937.2533,-176.3354
1.693138,1,937.2533,-176.3354,937.2533,-176.3354
