time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02018738,7,7,7,0
0.02018738,7,7,7,0
0.02018738,7,7,7,0
0.02018738,7,7,7,0
0.02018738,7,7,7,0
0.02018738,7,7,7,0
0.07131195,7,7,7,0
0.07131195,7,7,7,0
0.07131195,7,7,7,0
0.07131195,7,7,7,0
0.07131195,7,7,7,0
0.07131195,7,7,7,0
0.0822401,7,7,7,0
0.0822401,7,7,7,0
0.0822401,7,7,7,0
0.0822401,7,7,7,0
0.0822401,7,7,7,0
0.0822401,7,7,7,0
0.09223557,7,7,7,0
0.09223557,7,7,7,0
0.09223557,7,7,7,0
0.09223557,7,7,7,0
0.09223557,7,7,7,0
0.09223557,7,7,7,0
0.1031618,7,7,7,0
0.1031618,7,7,7,0
0.1031618,7,7,7,0
0.1031618,7,7,7,0
0.1031618,7,7,7,0
0.1031618,7,7,7,0
0.1105967,7,7,7,0
0.1105967,7,7,7,0
0.1105967,7,7,7,0
0.1105967,7,7,7,0
0.1105967,7,7,7,0
0.1105967,7,7,7,0
0.1216946,7,7,7,0
0.1216946,7,7,7,0
0.1216946,7,7,7,0
0.1216946,7,7,7,0
0.1216946,7,7,7,0
0.1216946,7,7,7,0
0.1413708,7,7,7,0
0.1413708,7,7,7,0
0.1413708,7,7,7,0
0.1413708,7,7,7,0
0.1413708,7,7,7,0
0.1413708,7,7,7,0
0.1530428,7,7,7,0
0.1530428,7,7,7,0
0.1530428,7,7,7,0
0.1530428,7,7,7,0
0.1530428,7,7,7,0
0.1530428,7,7,7,0
0.1661749,7,7,7,0
0.1661749,7,7,7,0
0.1661749,7,7,7,0
0.1661749,7,7,7,0
0.1661749,7,7,7,0
0.1661749,7,7,7,0
0.1771097,7,7,7,0
0.1771097,7,7,7,0
0.1771097,7,7,7,0
0.1771097,7,7,7,0
0.1771097,7,7,7,0
0.1771097,7,7,7,0
0.1909504,7,7,7,0
0.1909504,7,7,7,0
0.1909504,7,7,7,0
0.1909504,7,7,7,0
0.1909504,7,7,7,0
0.1909504,7,7,7,0
0.2027531,7,7,7,0
0.2027531,7,7,7,0
0.2027531,7,7,7,0
0.2027531,7,7,7,0
0.2027531,7,7,7,0
0.2027531,7,7,7,0
0.2131853,7,7,7,0
0.2131853,7,7,7,0
0.2131853,7,7,7,0
0.2131853,7,7,7,0
0.2131853,7,7,7,0
0.2131853,7,7,7,0
0.2247953,7,7,7,0
0.2247953,7,7,7,0
0.2247953,7,7,7,0
0.2247953,7,7,7,0
0.2247953,7,7,7,0
0.2247953,7,7,7,0
0.2356958,7,7,7,0
0.2356958,7,7,7,0
0.2356958,7,7,7,0
0.2356958,7,7,7,0
0.2356958,7,7,7,0
0.2356958,7,7,7,0
0.2486153,7,7,7,0
0.2486153,7,7,7,0
0.2486153,7,7,7,0
0.2486153,7,7,7,0
0.2486153,7,7,7,0
0.2486153,7,7,7,0
0.2611752,7,7,7,0
0.2611752,7,7,7,0
