time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0156498,1,1425.605,873.421,712.8025,436.7105
0.06695938,1,1424.644,873.4601,1068.723,655.0853
0.0791626,1,1424.644,873.4601,1246.683,764.2727
0.09292793,1,1424.307,873.2947,1335.495,818.7837
0.1011353,1,1424.307,873.2947,1379.901,846.0392
0.1098709,1,1423.949,873.5074,1401.925,859.7733
0.1235714,1,1423.949,873.5074,1412.937,866.6404
0.1352406,1,1424.083,873.1835,1418.51,869.912
0.1498318,1,1424.083,873.1835,1421.297,871.5477
0.1604633,1,1424.083,873.1835,1422.69,872.3656
0.1709251,1,1418.002,862.8877,1420.346,867.6266
0.1923447,1,1418.002,862.8877,1419.174,865.2572
0.2024994,1,1383.402,784.5468,1401.288,824.902
0.2148705,1,1383.402,784.5468,1392.345,804.7244
0.2282314,1,1321.725,647.8275,1357.035,726.2759
0.237175,1,1321.725,647.8275,1339.38,687.0518
0.2509384,1,1321.725,647.8275,1330.552,667.4396
0.2619801,1,1279.572,557.9171,1305.062,612.6783
0.2730389,1,1279.572,557.9171,1292.317,585.2977
0.2867851,1,1258.411,507.4313,1275.364,546.3645
0.2957439,1,1258.411,507.4313,1266.887,526.8979
0.3096447,1,1258.411,507.4313,1262.649,517.1646
0.3242722,1,1248.043,480.4086,1255.346,498.7866
0.3337574,1,1248.043,480.4086,1251.694,489.5976
0.345789,1,1248.043,480.4086,1249.869,485.0031
0.3579712,1,1241.602,466.8806,1245.735,475.9418
0.3691959,1,1241.602,466.8806,1243.668,471.4112
0.384758,1,1238.879,460.8407,1241.274,466.1259
0.3925514,1,1238.879,460.8407,1240.077,463.4833
0.405407,1,1238.879,460.8407,1239.478,462.162
0.4150867,1,1235.726,459.422,1237.602,460.792
0.4282055,1,1235.726,459.422,1236.664,460.107
0.4402428,1,1234.487,457.5101,1235.576,458.8085
0.4517307,1,1234.487,457.5101,1235.031,458.1593
0.46525,1,1234.487,457.5101,1234.759,457.8347
0.473875,1,1234.932,457.3385,1234.846,457.5866
0.4880829,1,1234.932,457.3385,1234.889,457.4626
0.5000229,1,1240.107,473.4753,1237.498,465.4689
0.5092392,1,1240.107,473.4753,1238.802,469.4721
0.521574,1,1240.107,473.4753,1239.455,471.4737
