time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
114.2854,1,1417.524,1033.236,1416.765,1032.841
114.2967,1,1419.76,1033.684,1418.262,1033.262
114.3068,1,1419.76,1033.684,1419.011,1033.473
114.3179,1,1419.76,1033.684,1419.385,1033.578
114.3404,1,1421.906,1034.28,1420.646,1033.929
114.3477,1,1421.906,1034.28,1421.276,1034.104
114.355,1,1423.9,1034.506,1422.588,1034.305
114.3685,1,1423.9,1034.506,1423.244,1034.406
114.3802,1,1423.9,1034.506,1423.572,1034.456
114.3917,1,1425.942,1035.029,1424.757,1034.743
114.4037,1,1425.942,1035.029,1425.349,1034.886
114.4159,1,1427.669,1035.862,1426.509,1035.374
114.4267,1,1427.669,1035.862,1427.089,1035.618
114.437,1,1427.669,1035.862,1427.379,1035.74
114.4495,1,1430.066,1036.496,1428.722,1036.118
114.4605,1,1430.066,1036.496,1429.394,1036.307
114.4729,1,1430.066,1036.496,1429.73,1036.401
114.4857,1,1432.06,1036.647,1430.895,1036.524
114.4965,1,1432.06,1036.647,1431.478,1036.585
114.5081,1,1434.077,1037.073,1432.777,1036.829
114.5182,1,1434.077,1037.073,1433.427,1036.951
114.5317,1,1434.077,1037.073,1433.752,1037.012
114.5425,1,1435.759,1037.291,1434.756,1037.151
114.5543,1,1435.759,1037.291,1435.257,1037.221
114.5673,1,1437.313,1036.832,1436.285,1037.026
114.5765,1,1437.313,1036.832,1436.799,1036.929
114.5888,1,1437.313,1036.832,1437.056,1036.88
114.5989,1,1438.865,1036.916,1437.961,1036.898
114.6114,1,1438.865,1036.916,1438.413,1036.907
114.622,1,1438.865,1036.916,1438.639,1036.912
114.6352,1,1440.114,1037.56,1439.376,1037.236
114.6454,1,1440.114,1037.56,1439.745,1037.398
114.6564,1,1439.314,1036.854,1439.53,1037.126
114.6705,1,1439.314,1036.854,1439.422,1036.99
114.6799,1,1439.314,1036.854,1439.368,1036.922
114.6924,1,1437.664,1035.827,1438.516,1036.375
114.703,1,1437.664,1035.827,1438.09,1036.101
114.7158,1,1437.664,1035.827,1437.877,1035.964
114.7281,1,1436.122,1034.801,1436.999,1035.383
114.7382,1,1436.122,1034.801,1436.56,1035.092
114.7514,1,1434.473,1033.929,1435.517,1034.511
114.7611,1,1434.473,1033.929,1434.995,1034.22
114.7755,1,1434.473,1033.929,1434.734,1034.075
114.787,1,1432.119,1032.947,1433.427,1033.511
114.7995,1,1432.119,1032.947,1432.773,1033.229
114.8113,1,1429.059,1031.167,1430.916,1032.198
114.8217,1,1429.059,1031.167,1429.987,1031.682
114.8357,1,1429.059,1031.167,1429.523,1031.425
114.8469,1,1425.747,1029.723,1427.635,1030.574
114.8576,1,1425.747,1029.723,1426.691,1030.149
114.8716,1,1423.186,1027.512,1424.938,1028.83
114.8824,1,1423.186,1027.512,1424.062,1028.171
114.8951,1,1423.186,1027.512,1423.624,1027.842
114.9097,1,1420.125,1024.802,1421.875,1026.322
114.9181,1,1420.125,1024.802,1421,1025.562
114.9313,1,1416.231,1023.001,1418.615,1024.281
114.9415,1,1416.231,1023.001,1417.423,1023.641
114.9546,1,1416.231,1023.001,1416.827,1023.321
114.9655,1,1413.026,1020.994,1414.927,1022.158
114.9753,1,1413.026,1020.994,1413.976,1021.576
114.9874,1,1413.026,1020.994,1413.501,1021.285
114.999,1,1410.221,1018.724,1411.861,1020.005
115.0102,1,1410.221,1018.724,1411.041,1019.364
115.0208,1,1407.666,1017.911,1409.354,1018.638
115.0333,1,1407.666,1017.911,1408.51,1018.274
115.0455,1,1407.666,1017.911,1408.088,1018.092
115.056,1,1405.479,1017.585,1406.783,1017.839
115.069,1,1405.479,1017.585,1406.131,1017.712
115.0798,1,1403.377,1016.887,1404.754,1017.299
115.0912,1,1403.377,1016.887,1404.066,1017.093
115.1023,1,1403.377,1016.887,1403.722,1016.99
