time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01623344,1,1113.499,310.3541,556.7493,155.177
0.06807899,1,1117.8,306.6778,837.2747,230.9274
0.07933998,1,1117.8,306.6778,977.5374,268.8026
0.0926075,1,1119.107,306.0381,1048.322,287.4203
0.1019669,1,1119.107,306.0381,1083.715,296.7292
0.1147442,1,1120.012,304.9723,1101.863,300.8507
0.1257172,1,1120.012,304.9723,1110.938,302.9115
0.1380882,1,1120.012,304.9723,1115.475,303.9419
0.1491947,1,1120.932,304.0148,1118.203,303.9783
0.1617203,1,1120.932,304.0148,1119.568,303.9966
0.1748161,1,1121.583,302.2799,1120.575,303.1382
0.1865616,1,1121.583,302.2799,1121.079,302.7091
0.199707,1,1121.583,302.2799,1121.331,302.4945
0.2151337,1,1122.625,301.3829,1121.978,301.9387
0.2267742,1,1122.625,301.3829,1122.302,301.6608
0.2393532,1,1123.112,300.0368,1122.707,300.8488
0.253252,1,1123.112,300.0368,1122.91,300.4427
0.2617569,1,1123.112,300.0368,1123.011,300.2397
0.2744064,1,1122.538,299.0667,1122.775,299.6533
0.2858906,1,1122.538,299.0667,1122.656,299.36
0.296463,1,1121.869,297.6609,1122.263,298.5104
0.3102283,1,1121.869,297.6609,1122.066,298.0856
0.3206367,1,1121.869,297.6609,1121.967,297.8732
0.3322906,1,1121.935,297.0302,1121.951,297.4517
0.3437634,1,1121.935,297.0302,1121.943,297.241
0.3555775,1,1121.822,296.5694,1121.882,296.9052
0.3646107,1,1121.822,296.5694,1121.852,296.7373
0.3783855,1,1121.822,296.5694,1121.837,296.6534
0.39011,1,1121.134,303.4208,1121.485,300.0371
0.4005089,1,1121.134,303.4208,1121.31,301.7289
0.4121456,1,1121.134,303.4208,1121.222,302.5749
0.4235897,1,1161.489,424.5874,1141.355,363.5811
0.436533,1,1161.489,424.5874,1151.422,394.0842
0.447052,1,1214.375,580.9111,1182.899,487.4977
0.4591522,1,1214.375,580.9111,1198.637,534.2043
0.469347,1,1214.375,580.9111,1206.506,557.5577
0.4962921,1,1249.513,671.0033,1228.01,614.2805
0.5031548,1,1249.513,671.0033,1238.761,642.6419
0.5143642,1,1268.455,713.4057,1253.608,678.0238
0.5237713,1,1268.455,713.4057,1261.031,695.7147
0.5371094,1,1276.545,730.077,1268.788,712.8959
0.5489693,1,1276.545,730.077,1272.666,721.4865
0.5600243,1,1276.545,730.077,1274.605,725.7817
0.5734634,1,1258.947,737.1956,1266.776,731.4886
0.6033421,1,1239.445,737.2363,1253.111,734.3624
0.6119423,1,1239.445,737.2363,1246.278,735.7993
0.617485,1,1239.445,737.2363,1242.862,736.5178
0.6297684,1,1222.781,706.2514,1232.821,721.3846
0.6420784,1,1222.781,706.2514,1227.801,713.818
0.6544628,1,1222.781,706.2514,1225.291,710.0347
0.6655254,1,1210.389,640.6309,1217.84,675.3328
0.678093,1,1210.389,640.6309,1214.115,657.9818
0.6901283,1,1164.787,385.557,1189.451,521.7694
0.7010956,1,1164.787,385.557,1177.119,453.6632
0.7116127,1,1164.787,385.557,1170.953,419.6101
0.7215748,1,1145.853,54.22972,1158.403,236.9199
0.7367516,1,1145.853,54.22972,1152.128,145.5748
0.7451305,1,1142.371,-211.1622,1147.249,-32.79369
0.7578583,1,1142.371,-211.1622,1144.81,-121.9779
0.7662945,1,1142.371,-211.1622,1143.591,-166.5701
0.7806969,1,1142.371,-211.1622,1142.981,-188.8661
0.7922668,1,1142.371,-211.1622,1142.676,-200.0142
0.8015003,1,1142.371,-211.1622,1142.524,-205.5882
0.8132172,1,1142.371,-211.1622,1142.447,-208.3752
0.8310871,1,1142.371,-211.1622,1142.409,-209.7687
0.8412857,1,1142.371,-211.1622,1142.39,-210.4655
0.85569,1,1142.371,-211.1622,1142.381,-210.8138
0.8650627,1,1142.371,-211.1622,1142.376,-210.988
0.8781586,1,1142.371,-211.1622,1142.374,-211.0751
0.8883591,1,1142.371,-211.1622,1142.372,-211.1187
0.8982124,1,1142.371,-211.1622,1142.372,-211.1404
0.9117374,1,1142.371,-211.1622,1142.371,-211.1513
0.9229641,1,1142.371,-211.1622,1142.371,-211.1568
0.9355087,1,1142.371,-211.1622,1142.371,-211.1595
0.9458714,1,1142.371,-211.1622,1142.371,-211.1608
0.9595795,1,1142.371,-211.1622,1142.371,-211.1615
0.9715328,1,1142.371,-211.1622,1142.371,-211.1619
0.981554,1,1142.371,-211.1622,1142.371,-211.162
