time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01616573,1,1194.466,401.4929,597.233,200.7464
0.08112812,1,1195.949,403.9695,896.5909,302.358
0.09562778,1,1196.4,403.6746,1046.495,353.0163
0.1114969,1,1196.4,403.6746,1121.448,378.3454
0.1205568,1,1196.72,403.5049,1159.084,390.9251
0.1279745,1,1196.72,403.5049,1177.902,397.215
0.1413174,1,1196.72,403.5049,1187.311,400.3599
0.1540289,1,1197.075,402.8578,1192.193,401.6089
0.1651411,1,1197.075,402.8578,1194.634,402.2334
0.1766396,1,1197.075,402.8578,1195.855,402.5456
0.1892052,1,1196.839,403.1937,1196.347,402.8697
0.2029314,1,1196.839,403.1937,1196.593,403.0317
0.2135563,1,1196.626,403.6046,1196.609,403.3181
0.2274942,1,1196.626,403.6046,1196.617,403.4614
0.2391434,1,1196.714,404.3862,1196.666,403.9238
0.2485104,1,1196.714,404.3862,1196.69,404.155
0.2621784,1,1196.714,404.3862,1196.702,404.2706
0.272481,1,1196.979,404.9688,1196.841,404.6197
0.2849646,1,1196.979,404.9688,1196.91,404.7943
0.2946529,1,1196.979,404.9688,1196.945,404.8815
0.3069582,1,1197.26,405.7291,1197.102,405.3053
0.3197918,1,1197.26,405.7291,1197.181,405.5172
0.3289108,1,1197.26,405.7291,1197.22,405.6231
0.3424339,1,1197.756,406.5702,1197.488,406.0966
0.35322,1,1197.756,406.5702,1197.622,406.3334
0.3656454,1,1202.66,389.693,1200.141,398.0132
0.3775845,1,1202.66,389.693,1201.4,393.8531
0.3864756,1,1202.66,389.693,1202.03,391.773
0.407567,1,1245.932,156.7549,1223.981,274.264
0.4144955,1,1245.932,156.7549,1234.957,215.5094
0.4285812,1,1245.932,156.7549,1240.445,186.1322
0.4392872,1,1245.932,156.7549,1243.188,171.4435
0.4520254,1,1245.932,156.7549,1244.56,164.0992
0.4639397,1,1245.932,156.7549,1245.246,160.4271
0.4784479,1,1245.932,156.7549,1245.589,158.591
0.4880037,1,1245.932,156.7549,1245.761,157.6729
0.5005836,1,1245.932,156.7549,1245.847,157.2139
0.5119581,1,1245.932,156.7549,1245.89,156.9844
0.5253162,1,1245.932,156.7549,1245.911,156.8697
0.5339012,1,1245.932,156.7549,1245.922,156.8123
0.5463963,1,1245.932,156.7549,1245.927,156.7836
0.5623055,1,1245.932,156.7549,1245.93,156.7693
0.5689783,1,1245.932,156.7549,1245.931,156.7621
0.5817699,1,1245.932,156.7549,1245.932,156.7585
0.5935497,1,1245.932,156.7549,1245.932,156.7567
0.6046705,1,1245.932,156.7549,1245.932,156.7558
0.6179066,1,1245.932,156.7549,1245.932,156.7554
0.6284018,1,1245.932,156.7549,1245.932,156.7551
0.6436405,1,1245.932,156.7549,1245.932,156.755
