time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01768875,7,7,7,0
0.01768875,7,7,7,0
0.01768875,7,7,7,0
0.01768875,7,7,7,0
0.01768875,7,7,7,0
0.01768875,7,7,7,0
0.0669384,7,7,7,0
0.0669384,7,7,7,0
0.0669384,7,7,7,0
0.0669384,7,7,7,0
0.0669384,7,7,7,0
0.0669384,7,7,7,0
0.07913971,7,7,7,0
0.07913971,7,7,7,0
0.07913971,7,7,7,0
0.07913971,7,7,7,0
0.07913971,7,7,7,0
0.07913971,7,7,7,0
0.09291077,7,7,7,0
0.09291077,7,7,7,0
0.09291077,7,7,7,0
0.09291077,7,7,7,0
0.09291077,7,7,7,0
0.09291077,7,7,7,0
0.1011143,7,7,7,0
0.1011143,7,7,7,0
0.1011143,7,7,7,0
0.1011143,7,7,7,0
0.1011143,7,7,7,0
0.1011143,7,7,7,0
0.1098423,7,7,7,0
0.1098423,7,7,7,0
0.1098423,7,7,7,0
0.1098423,7,7,7,0
0.1098423,7,7,7,0
0.1098423,7,7,7,0
0.1235466,7,7,7,0
0.1235466,7,7,7,0
0.1235466,7,7,7,0
0.1235466,7,7,7,0
0.1235466,7,7,7,0
0.1235466,7,7,7,0
0.1352158,7,7,7,0
0.1352158,7,7,7,0
0.1352158,7,7,7,0
0.1352158,7,7,7,0
0.1352158,7,7,7,0
0.1352158,7,7,7,0
0.1498127,7,7,7,0
0.1498127,7,7,7,0
0.1498127,7,7,7,0
0.1498127,7,7,7,0
0.1498127,7,7,7,0
0.1498127,7,7,7,0
0.1604404,7,7,7,0
0.1604404,7,7,7,0
0.1604404,7,7,7,0
0.1604404,7,7,7,0
0.1604404,7,7,7,0
0.1604404,7,7,7,0
0.1709061,7,7,7,0
0.1709061,7,7,7,0
0.1709061,7,7,7,0
0.1709061,7,7,7,0
0.1709061,7,7,7,0
0.1709061,7,7,7,0
0.192318,7,7,7,0
0.192318,7,7,7,0
0.192318,7,7,7,0
0.192318,7,7,7,0
0.192318,7,7,7,0
0.192318,7,7,7,0
0.2024879,7,7,7,0
0.2024879,7,7,7,0
0.2024879,7,7,7,0
0.2024879,7,7,7,0
0.2024879,7,7,7,0
0.2024879,7,7,7,0
0.2148457,7,7,7,0
0.2148457,7,7,7,0
0.2148457,7,7,7,0
0.2148457,7,7,7,0
0.2148457,7,7,7,0
0.2148457,7,7,7,0
0.2282085,7,7,7,0
0.2282085,7,7,7,0
0.2282085,7,7,7,0
0.2282085,7,7,7,0
0.2282085,7,7,7,0
0.2282085,7,7,7,0
0.2371464,7,7,7,0
0.2371464,7,7,7,0
0.2371464,7,7,7,0
0.2371464,7,7,7,0
0.2371464,7,7,7,0
0.2371464,7,7,7,0
0.2509289,7,7,7,0
0.2509289,7,7,7,0
0.2509289,7,7,7,0
0.2509289,7,7,7,0
0.2509289,7,7,7,0
0.2509289,7,7,7,0
0.2619534,7,7,7,0
0.2619534,7,7,7,0
0.2619534,7,7,7,0
0.2619534,7,7,7,0
0.2619534,7,7,7,0
0.2619534,7,7,7,0
0.2730141,7,7,7,0
0.2730141,7,7,7,0
0.2730141,7,7,7,0
0.2730141,7,7,7,0
0.2730141,7,7,7,0
0.2730141,7,7,7,0
0.2867641,7,7,7,0
0.2867641,7,7,7,0
0.2867641,7,7,7,0
0.2867641,7,7,7,0
0.2867641,7,7,7,0
0.2867641,7,7,7,0
0.2957172,7,7,7,0
0.2957172,7,7,7,0
0.2957172,7,7,7,0
0.2957172,7,7,7,0
0.2957172,7,7,7,0
0.2957172,7,7,7,0
0.3096275,7,7,7,0
0.3096275,7,7,7,0
0.3096275,7,7,7,0
0.3096275,7,7,7,0
0.3096275,7,7,7,0
0.3096275,7,7,7,0
0.3242493,7,7,7,0
0.3242493,7,7,7,0
0.3242493,7,7,7,0
0.3242493,7,7,7,0
0.3242493,7,7,7,0
0.3242493,7,7,7,0
0.3337307,7,7,7,0
0.3337307,7,7,7,0
0.3337307,7,7,7,0
0.3337307,7,7,7,0
0.3337307,7,7,7,0
0.3337307,7,7,7,0
0.3457661,7,7,7,0
0.3457661,7,7,7,0
0.3457661,7,7,7,0
0.3457661,7,7,7,0
0.3457661,7,7,7,0
0.3457661,7,7,7,0
0.3579445,7,7,7,0
0.3579445,7,7,7,0
0.3579445,7,7,7,0
0.3579445,7,7,7,0
0.3579445,7,7,7,0
0.3579445,7,7,7,0
0.3691692,7,7,7,0
0.3691692,7,7,7,0
0.3691692,7,7,7,0
0.3691692,7,7,7,0
0.3691692,7,7,7,0
0.3691692,7,7,7,0
0.3847294,7,7,7,0
0.3847294,7,7,7,0
0.3847294,7,7,7,0
0.3847294,7,7,7,0
0.3847294,7,7,7,0
0.3847294,7,7,7,0
0.3925228,7,7,7,0
0.3925228,7,7,7,0
0.3925228,7,7,7,0
0.3925228,7,7,7,0
0.3925228,7,7,7,0
0.3925228,7,7,7,0
0.4053936,7,7,7,0
0.4053936,7,7,7,0
0.4053936,7,7,7,0
0.4053936,7,7,7,0
0.4053936,7,7,7,0
0.4053936,7,7,7,0
0.4150581,7,7,7,0
