time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.0181427,7,7,7,0
0.0181427,7,7,7,0
0.0181427,7,7,7,0
0.0181427,7,7,7,0
0.0181427,7,7,7,0
0.0181427,7,7,7,0
0.07044983,7,7,7,0
0.07044983,7,7,7,0
0.07044983,7,7,7,0
0.07044983,7,7,7,0
0.07044983,7,7,7,0
0.07044983,7,7,7,0
0.08457947,7,7,7,0
0.08457947,7,7,7,0
0.08457947,7,7,7,0
0.08457947,7,7,7,0
0.08457947,7,7,7,0
0.08457947,7,7,7,0
0.09637451,7,7,7,0
0.09637451,7,7,7,0
0.09637451,7,7,7,0
0.09637451,7,7,7,0
0.09637451,7,7,7,0
0.09637451,7,7,7,0
0.1040878,7,7,7,0
0.1040878,7,7,7,0
0.1040878,7,7,7,0
0.1040878,7,7,7,0
0.1040878,7,7,7,0
0.1040878,7,7,7,0
0.1134186,7,7,7,0
0.1134186,7,7,7,0
0.1134186,7,7,7,0
0.1134186,7,7,7,0
0.1134186,7,7,7,0
0.1134186,7,7,7,0
0.1249847,7,7,7,0
0.1249847,7,7,7,0
0.1249847,7,7,7,0
0.1249847,7,7,7,0
0.1249847,7,7,7,0
0.1249847,7,7,7,0
0.1373672,7,7,7,0
0.1373672,7,7,7,0
0.1373672,7,7,7,0
0.1373672,7,7,7,0
0.1373672,7,7,7,0
0.1373672,7,7,7,0
0.1498184,7,7,7,0
0.1498184,7,7,7,0
0.1498184,7,7,7,0
0.1498184,7,7,7,0
0.1498184,7,7,7,0
0.1498184,7,7,7,0
0.1626129,7,7,7,0
0.1626129,7,7,7,0
0.1626129,7,7,7,0
0.1626129,7,7,7,0
0.1626129,7,7,7,0
0.1626129,7,7,7,0
0.1731873,7,7,7,0
0.1731873,7,7,7,0
0.1731873,7,7,7,0
0.1731873,7,7,7,0
0.1731873,7,7,7,0
0.1731873,7,7,7,0
0.1859665,7,7,7,0
0.1859665,7,7,7,0
0.1859665,7,7,7,0
0.1859665,7,7,7,0
0.1859665,7,7,7,0
0.1859665,7,7,7,0
0.1975861,7,7,7,0
0.1975861,7,7,7,0
0.1975861,7,7,7,0
0.1975861,7,7,7,0
0.1975861,7,7,7,0
0.1975861,7,7,7,0
0.211525,7,7,7,0
0.211525,7,7,7,0
0.211525,7,7,7,0
0.211525,7,7,7,0
0.211525,7,7,7,0
0.211525,7,7,7,0
0.2225952,7,7,7,0
0.2225952,7,7,7,0
0.2225952,7,7,7,0
0.2225952,7,7,7,0
0.2225952,7,7,7,0
0.2225952,7,7,7,0
0.2329712,7,7,7,0
0.2329712,7,7,7,0
0.2329712,7,7,7,0
0.2329712,7,7,7,0
0.2329712,7,7,7,0
0.2329712,7,7,7,0
0.2441864,7,7,7,0
0.2441864,7,7,7,0
0.2441864,7,7,7,0
0.2441864,7,7,7,0
0.2441864,7,7,7,0
0.2441864,7,7,7,0
0.2536774,7,7,7,0
0.2536774,7,7,7,0
0.2536774,7,7,7,0
0.2536774,7,7,7,0
0.2536774,7,7,7,0
0.2536774,7,7,7,0
0.2773285,7,7,7,0
0.2773285,7,7,7,0
0.2773285,7,7,7,0
0.2773285,7,7,7,0
0.2773285,7,7,7,0
0.2773285,7,7,7,0
0.2928925,7,7,7,0
0.2928925,7,7,7,0
0.2928925,7,7,7,0
0.2928925,7,7,7,0
0.2928925,7,7,7,0
0.2928925,7,7,7,0
0.3038788,7,7,7,0
0.3038788,7,7,7,0
0.3038788,7,7,7,0
0.3038788,7,7,7,0
0.3038788,7,7,7,0
0.3038788,7,7,7,0
0.3151474,7,7,7,0
0.3151474,7,7,7,0
0.3151474,7,7,7,0
0.3151474,7,7,7,0
0.3151474,7,7,7,0
0.3151474,7,7,7,0
0.3274765,7,7,7,0
0.3274765,7,7,7,0
0.3274765,7,7,7,0
0.3274765,7,7,7,0
0.3274765,7,7,7,0
0.3274765,7,7,7,0
