time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01784134,7,7,7,0
0.01784134,7,7,7,0
0.01784134,7,7,7,0
0.01784134,7,7,7,0
0.01784134,7,7,7,0
0.01784134,7,7,7,0
0.06805801,7,7,7,0
0.06805801,7,7,7,0
0.06805801,7,7,7,0
0.06805801,7,7,7,0
0.06805801,7,7,7,0
0.06805801,7,7,7,0
0.07931709,7,7,7,0
0.07931709,7,7,7,0
0.07931709,7,7,7,0
0.07931709,7,7,7,0
0.07931709,7,7,7,0
0.07931709,7,7,7,0
0.09260941,7,7,7,0
0.09260941,7,7,7,0
0.09260941,7,7,7,0
0.09260941,7,7,7,0
0.09260941,7,7,7,0
0.09260941,7,7,7,0
0.1019325,7,7,7,0
0.1019325,7,7,7,0
0.1019325,7,7,7,0
0.1019325,7,7,7,0
0.1019325,7,7,7,0
0.1019325,7,7,7,0
0.1147118,7,7,7,0
0.1147118,7,7,7,0
0.1147118,7,7,7,0
0.1147118,7,7,7,0
0.1147118,7,7,7,0
0.1147118,7,7,7,0
0.1256809,7,7,7,0
0.1256809,7,7,7,0
0.1256809,7,7,7,0
0.1256809,7,7,7,0
0.1256809,7,7,7,0
0.1256809,7,7,7,0
0.1380539,7,7,7,0
0.1380539,7,7,7,0
0.1380539,7,7,7,0
0.1380539,7,7,7,0
0.1380539,7,7,7,0
0.1380539,7,7,7,0
0.1491661,7,7,7,0
0.1491661,7,7,7,0
0.1491661,7,7,7,0
0.1491661,7,7,7,0
0.1491661,7,7,7,0
0.1491661,7,7,7,0
0.161684,7,7,7,0
0.161684,7,7,7,0
0.161684,7,7,7,0
0.161684,7,7,7,0
0.161684,7,7,7,0
0.161684,7,7,7,0
0.1747799,7,7,7,0
0.1747799,7,7,7,0
0.1747799,7,7,7,0
0.1747799,7,7,7,0
0.1747799,7,7,7,0
0.1747799,7,7,7,0
0.1865292,7,7,7,0
0.1865292,7,7,7,0
0.1865292,7,7,7,0
0.1865292,7,7,7,0
0.1865292,7,7,7,0
0.1865292,7,7,7,0
0.1996727,7,7,7,0
0.1996727,7,7,7,0
0.1996727,7,7,7,0
0.1996727,7,7,7,0
0.1996727,7,7,7,0
0.1996727,7,7,7,0
0.2151012,7,7,7,0
0.2151012,7,7,7,0
0.2151012,7,7,7,0
0.2151012,7,7,7,0
0.2151012,7,7,7,0
0.2151012,7,7,7,0
0.226738,7,7,7,0
0.226738,7,7,7,0
0.226738,7,7,7,0
0.226738,7,7,7,0
0.226738,7,7,7,0
0.226738,7,7,7,0
0.2393208,7,7,7,0
0.2393208,7,7,7,0
0.2393208,7,7,7,0
0.2393208,7,7,7,0
0.2393208,7,7,7,0
0.2393208,7,7,7,0
0.2532196,7,7,7,0
0.2532196,7,7,7,0
0.2532196,7,7,7,0
0.2532196,7,7,7,0
0.2532196,7,7,7,0
0.2532196,7,7,7,0
0.2617245,7,7,7,0
0.2617245,7,7,7,0
0.2617245,7,7,7,0
0.2617245,7,7,7,0
0.2617245,7,7,7,0
0.2617245,7,7,7,0
0.274374,7,7,7,0
0.274374,7,7,7,0
0.274374,7,7,7,0
0.274374,7,7,7,0
0.274374,7,7,7,0
0.274374,7,7,7,0
0.285862,7,7,7,0
0.285862,7,7,7,0
0.285862,7,7,7,0
0.285862,7,7,7,0
0.285862,7,7,7,0
0.285862,7,7,7,0
0.2964592,7,7,7,0
0.2964592,7,7,7,0
0.2964592,7,7,7,0
0.2964592,7,7,7,0
0.2964592,7,7,7,0
0.2964592,7,7,7,0
0.3101997,7,7,7,0
0.3101997,7,7,7,0
0.3101997,7,7,7,0
0.3101997,7,7,7,0
0.3101997,7,7,7,0
0.3101997,7,7,7,0
0.3206043,7,7,7,0
0.3206043,7,7,7,0
0.3206043,7,7,7,0
0.3206043,7,7,7,0
0.3206043,7,7,7,0
0.3206043,7,7,7,0
0.332262,7,7,7,0
0.332262,7,7,7,0
0.332262,7,7,7,0
0.332262,7,7,7,0
0.332262,7,7,7,0
0.332262,7,7,7,0
0.3437271,7,7,7,0
0.3437271,7,7,7,0
0.3437271,7,7,7,0
0.3437271,7,7,7,0
0.3437271,7,7,7,0
0.3437271,7,7,7,0
0.355545,7,7,7,0
0.355545,7,7,7,0
0.355545,7,7,7,0
0.355545,7,7,7,0
0.355545,7,7,7,0
0.355545,7,7,7,0
0.3645935,7,7,7,0
0.3645935,7,7,7,0
0.3645935,7,7,7,0
0.3645935,7,7,7,0
0.3645935,7,7,7,0
0.3645935,7,7,7,0
0.3783569,7,7,7,0
0.3783569,7,7,7,0
0.3783569,7,7,7,0
0.3783569,7,7,7,0
0.3783569,7,7,7,0
0.3783569,7,7,7,0
0.3900757,7,7,7,0
0.3900757,7,7,7,0
0.3900757,7,7,7,0
0.3900757,7,7,7,0
0.3900757,7,7,7,0
0.3900757,7,7,7,0
0.4004745,7,7,7,0
0.4004745,7,7,7,0
0.4004745,7,7,7,0
0.4004745,7,7,7,0
0.4004745,7,7,7,0
0.4004745,7,7,7,0
0.4121151,7,7,7,0
0.4121151,7,7,7,0
0.4121151,7,7,7,0
0.4121151,7,7,7,0
0.4121151,7,7,7,0
0.4121151,7,7,7,0
0.4235573,7,7,7,0
0.4235573,7,7,7,0
0.4235573,7,7,7,0
0.4235573,7,7,7,0
0.4235573,7,7,7,0
0.4235573,7,7,7,0
0.4365025,7,7,7,0
0.4365025,7,7,7,0
0.4365025,7,7,7,0
0.4365025,7,7,7,0
0.4365025,7,7,7,0
0.4365025,7,7,7,0
0.447031,7,7,7,0
0.447031,7,7,7,0
0.447031,7,7,7,0
0.447031,7,7,7,0
0.447031,7,7,7,0
0.447031,7,7,7,0
0.4591179,7,7,7,0
0.4591179,7,7,7,0
0.4591179,7,7,7,0
0.4591179,7,7,7,0
0.4591179,7,7,7,0
0.4591179,7,7,7,0
0.4693184,7,7,7,0
0.4693184,7,7,7,0
0.4693184,7,7,7,0
0.4693184,7,7,7,0
0.4693184,7,7,7,0
0.4693184,7,7,7,0
0.496273,7,7,7,0
0.496273,7,7,7,0
0.496273,7,7,7,0
0.496273,7,7,7,0
0.496273,7,7,7,0
0.496273,7,7,7,0
0.5031204,7,7,7,0
0.5031204,7,7,7,0
0.5031204,7,7,7,0
0.5031204,7,7,7,0
0.5031204,7,7,7,0
