time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.0181179,7,7,7,0
0.0181179,7,7,7,0
0.0181179,7,7,7,0
0.0181179,7,7,7,0
0.0181179,7,7,7,0
0.0181179,7,7,7,0
0.06821251,7,7,7,0
0.06821251,7,7,7,0
0.06821251,7,7,7,0
0.06821251,7,7,7,0
0.06821251,7,7,7,0
0.06821251,7,7,7,0
0.07865715,7,7,7,0
0.07865715,7,7,7,0
0.07865715,7,7,7,0
0.07865715,7,7,7,0
0.07865715,7,7,7,0
0.07865715,7,7,7,0
0.09038544,7,7,7,0
0.09038544,7,7,7,0
0.09038544,7,7,7,0
0.09038544,7,7,7,0
0.09038544,7,7,7,0
0.09038544,7,7,7,0
0.1031933,7,7,7,0
0.1031933,7,7,7,0
0.1031933,7,7,7,0
0.1031933,7,7,7,0
0.1031933,7,7,7,0
0.1031933,7,7,7,0
0.10952,7,7,7,0
0.10952,7,7,7,0
0.10952,7,7,7,0
0.10952,7,7,7,0
0.10952,7,7,7,0
0.10952,7,7,7,0
0.1270981,7,7,7,0
0.1270981,7,7,7,0
0.1270981,7,7,7,0
0.1270981,7,7,7,0
0.1270981,7,7,7,0
0.1270981,7,7,7,0
0.1384144,7,7,7,0
0.1384144,7,7,7,0
0.1384144,7,7,7,0
0.1384144,7,7,7,0
0.1384144,7,7,7,0
0.1384144,7,7,7,0
0.1506405,7,7,7,0
0.1506405,7,7,7,0
0.1506405,7,7,7,0
0.1506405,7,7,7,0
0.1506405,7,7,7,0
0.1506405,7,7,7,0
0.1652374,7,7,7,0
0.1652374,7,7,7,0
0.1652374,7,7,7,0
0.1652374,7,7,7,0
0.1652374,7,7,7,0
0.1652374,7,7,7,0
0.1769428,7,7,7,0
0.1769428,7,7,7,0
0.1769428,7,7,7,0
0.1769428,7,7,7,0
0.1769428,7,7,7,0
0.1769428,7,7,7,0
0.1898384,7,7,7,0
0.1898384,7,7,7,0
0.1898384,7,7,7,0
0.1898384,7,7,7,0
0.1898384,7,7,7,0
0.1898384,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2001667,7,7,7,0
0.2112427,7,7,7,0
0.2112427,7,7,7,0
0.2112427,7,7,7,0
0.2112427,7,7,7,0
0.2112427,7,7,7,0
0.2112427,7,7,7,0
0.2242069,7,7,7,0
0.2242069,7,7,7,0
0.2242069,7,7,7,0
0.2242069,7,7,7,0
0.2242069,7,7,7,0
0.2242069,7,7,7,0
0.2375546,7,7,7,0
0.2375546,7,7,7,0
0.2375546,7,7,7,0
0.2375546,7,7,7,0
0.2375546,7,7,7,0
0.2375546,7,7,7,0
0.2484226,7,7,7,0
0.2484226,7,7,7,0
0.2484226,7,7,7,0
0.2484226,7,7,7,0
0.2484226,7,7,7,0
0.2484226,7,7,7,0
0.2584076,7,7,7,0
0.2584076,7,7,7,0
0.2584076,7,7,7,0
0.2584076,7,7,7,0
0.2584076,7,7,7,0
0.2584076,7,7,7,0
0.2706299,7,7,7,0
0.2706299,7,7,7,0
0.2706299,7,7,7,0
0.2706299,7,7,7,0
0.2706299,7,7,7,0
0.2706299,7,7,7,0
0.2830868,7,7,7,0
0.2830868,7,7,7,0
0.2830868,7,7,7,0
0.2830868,7,7,7,0
0.2830868,7,7,7,0
0.2830868,7,7,7,0
0.2953682,7,7,7,0
0.2953682,7,7,7,0
0.2953682,7,7,7,0
0.2953682,7,7,7,0
0.2953682,7,7,7,0
0.2953682,7,7,7,0
0.3062458,7,7,7,0
0.3062458,7,7,7,0
0.3062458,7,7,7,0
0.3062458,7,7,7,0
0.3062458,7,7,7,0
0.3062458,7,7,7,0
0.3190842,7,7,7,0
0.3190842,7,7,7,0
0.3190842,7,7,7,0
0.3190842,7,7,7,0
0.3190842,7,7,7,0
0.3190842,7,7,7,0
0.3284035,7,7,7,0
0.3284035,7,7,7,0
0.3284035,7,7,7,0
0.3284035,7,7,7,0
0.3284035,7,7,7,0
0.3284035,7,7,7,0
0.3405819,7,7,7,0
0.3405819,7,7,7,0
0.3405819,7,7,7,0
0.3405819,7,7,7,0
0.3405819,7,7,7,0
0.3405819,7,7,7,0
0.3551178,7,7,7,0
0.3551178,7,7,7,0
0.3551178,7,7,7,0
0.3551178,7,7,7,0
0.3551178,7,7,7,0
0.3551178,7,7,7,0
0.3626232,7,7,7,0
0.3626232,7,7,7,0
0.3626232,7,7,7,0
0.3626232,7,7,7,0
0.3626232,7,7,7,0
0.3626232,7,7,7,0
0.376421,7,7,7,0
0.376421,7,7,7,0
0.376421,7,7,7,0
0.376421,7,7,7,0
0.376421,7,7,7,0
0.376421,7,7,7,0
0.3877106,7,7,7,0
0.3877106,7,7,7,0
0.3877106,7,7,7,0
0.3877106,7,7,7,0
0.3877106,7,7,7,0
0.3877106,7,7,7,0
0.39995,7,7,7,0
0.39995,7,7,7,0
0.39995,7,7,7,0
0.39995,7,7,7,0
0.39995,7,7,7,0
0.39995,7,7,7,0
0.4107456,7,7,7,0
0.4107456,7,7,7,0
0.4107456,7,7,7,0
0.4107456,7,7,7,0
0.4107456,7,7,7,0
0.4107456,7,7,7,0
0.4229565,7,7,7,0
0.4229565,7,7,7,0
0.4229565,7,7,7,0
0.4229565,7,7,7,0
0.4229565,7,7,7,0
0.4229565,7,7,7,0
0.4341373,7,7,7,0
0.4341373,7,7,7,0
0.4341373,7,7,7,0
0.4341373,7,7,7,0
0.4341373,7,7,7,0
0.4341373,7,7,7,0
0.4450188,7,7,7,0
0.4450188,7,7,7,0
0.4450188,7,7,7,0
0.4450188,7,7,7,0
0.4450188,7,7,7,0
0.4450188,7,7,7,0
0.4571609,7,7,7,0
0.4571609,7,7,7,0
0.4571609,7,7,7,0
0.4571609,7,7,7,0
0.4571609,7,7,7,0
0.4571609,7,7,7,0
0.4661732,7,7,7,0
0.4661732,7,7,7,0
0.4661732,7,7,7,0
0.4661732,7,7,7,0
0.4661732,7,7,7,0
0.4661732,7,7,7,0
0.4796257,7,7,7,0
0.4796257,7,7,7,0
0.4796257,7,7,7,0
0.4796257,7,7,7,0
0.4796257,7,7,7,0
0.4796257,7,7,7,0
0.4889736,7,7,7,0
0.4889736,7,7,7,0
0.4889736,7,7,7,0
0.4889736,7,7,7,0
0.4889736,7,7,7,0
0.4889736,7,7,7,0
0.4997749,7,7,7,0
0.4997749,7,7,7,0
0.4997749,7,7,7,0
0.4997749,7,7,7,0
0.4997749,7,7,7,0
0.4997749,7,7,7,0
0.5225868,7,7,7,0
0.5225868,7,7,7,0
0.5225868,7,7,7,0
0.5225868,7,7,7,0
0.5225868,7,7,7,0
0.5225868,7,7,7,0
0.5301838,7,7,7,0
0.5301838,7,7,7,0
0.5301838,7,7,7,0
0.5301838,7,7,7,0
0.5301838,7,7,7,0
0.5301838,7,7,7,0
0.5434895,7,7,7,0
0.5434895,7,7,7,0
0.5434895,7,7,7,0
0.5434895,7,7,7,0
0.5434895,7,7,7,0
0.5434895,7,7,7,0
0.5551453,7,7,7,0
0.5551453,7,7,7,0
0.5551453,7,7,7,0
0.5551453,7,7,7,0
0.5551453,7,7,7,0
0.5551453,7,7,7,0
0.5651493,7,7,7,0
0.5651493,7,7,7,0
0.5651493,7,7,7,0
0.5651493,7,7,7,0
0.5651493,7,7,7,0
0.5651493,7,7,7,0
0.5787106,7,7,7,0
0.5787106,7,7,7,0
0.5787106,7,7,7,0
0.5787106,7,7,7,0
0.5787106,7,7,7,0
0.5787106,7,7,7,0
0.5889702,7,7,7,0
0.5889702,7,7,7,0
0.5889702,7,7,7,0
0.5889702,7,7,7,0
0.5889702,7,7,7,0
0.5889702,7,7,7,0
0.6034412,7,7,7,0
0.6034412,7,7,7,0
0.6034412,7,7,7,0
0.6034412,7,7,7,0
0.6034412,7,7,7,0
0.6034412,7,7,7,0
0.6146603,7,7,7,0
0.6146603,7,7,7,0
0.6146603,7,7,7,0
0.6146603,7,7,7,0
0.6146603,7,7,7,0
0.6146603,7,7,7,0
0.6247253,7,7,7,0
0.6247253,7,7,7,0
0.6247253,7,7,7,0
0.6247253,7,7,7,0
0.6247253,7,7,7,0
0.6247253,7,7,7,0
0.6385498,7,7,7,0
0.6385498,7,7,7,0
0.6385498,7,7,7,0
0.6385498,7,7,7,0
0.6385498,7,7,7,0
0.6385498,7,7,7,0
0.6480789,7,7,7,0
0.6480789,7,7,7,0
0.6480789,7,7,7,0
0.6480789,7,7,7,0
0.6480789,7,7,7,0
0.6480789,7,7,7,0
0.6609612,7,7,7,0
0.6609612,7,7,7,0
0.6609612,7,7,7,0
0.6609612,7,7,7,0
0.6609612,7,7,7,0
0.6609612,7,7,7,0
0.6730747,7,7,7,0
0.6730747,7,7,7,0
0.6730747,7,7,7,0
0.6730747,7,7,7,0
0.6730747,7,7,7,0
0.6730747,7,7,7,0
0.6834965,7,7,7,0
0.6834965,7,7,7,0
0.6834965,7,7,7,0
0.6834965,7,7,7,0
0.6834965,7,7,7,0
0.6834965,7,7,7,0
0.6973267,7,7,7,0
0.6973267,7,7,7,0
0.6973267,7,7,7,0
0.6973267,7,7,7,0
0.6973267,7,7,7,0
0.6973267,7,7,7,0
0.7071323,7,7,7,0
0.7071323,7,7,7,0
0.7071323,7,7,7,0
0.7071323,7,7,7,0
0.7071323,7,7,7,0
0.7071323,7,7,7,0
0.7213688,7,7,7,0
0.7213688,7,7,7,0
0.7213688,7,7,7,0
0.7213688,7,7,7,0
0.7213688,7,7,7,0
0.7213688,7,7,7,0
0.7311001,7,7,7,0
0.7311001,7,7,7,0
0.7311001,7,7,7,0
0.7311001,7,7,7,0
0.7311001,7,7,7,0
0.7311001,7,7,7,0
0.7443714,7,7,7,0
0.7443714,7,7,7,0
0.7443714,7,7,7,0
0.7443714,7,7,7,0
0.7443714,7,7,7,0
0.7443714,7,7,7,0
0.7555389,7,7,7,0
0.7555389,7,7,7,0
0.7555389,7,7,7,0
0.7555389,7,7,7,0
0.7555389,7,7,7,0
0.7555389,7,7,7,0
0.7661057,7,7,7,0
0.7661057,7,7,7,0
0.7661057,7,7,7,0
0.7661057,7,7,7,0
0.7661057,7,7,7,0
0.7661057,7,7,7,0
0.7803326,7,7,7,0
0.7803326,7,7,7,0
0.7803326,7,7,7,0
0.7803326,7,7,7,0
0.7803326,7,7,7,0
0.7803326,7,7,7,0
0.7903118,7,7,7,0
0.7903118,7,7,7,0
0.7903118,7,7,7,0
0.7903118,7,7,7,0
0.7903118,7,7,7,0
0.7903118,7,7,7,0
0.8030872,7,7,7,0
0.8030872,7,7,7,0
0.8030872,7,7,7,0
0.8030872,7,7,7,0
0.8030872,7,7,7,0
0.8030872,7,7,7,0
0.8163586,7,7,7,0
0.8163586,7,7,7,0
0.8163586,7,7,7,0
0.8163586,7,7,7,0
0.8163586,7,7,7,0
0.8163586,7,7,7,0
0.8257523,7,7,7,0
0.8257523,7,7,7,0
0.8257523,7,7,7,0
0.8257523,7,7,7,0
0.8257523,7,7,7,0
0.8257523,7,7,7,0
0.8374729,7,7,7,0
0.8374729,7,7,7,0
0.8374729,7,7,7,0
0.8374729,7,7,7,0
0.8374729,7,7,7,0
0.8374729,7,7,7,0
0.8490524,7,7,7,0
0.8490524,7,7,7,0
0.8490524,7,7,7,0
0.8490524,7,7,7,0
0.8490524,7,7,7,0
0.8490524,7,7,7,0
0.8605347,7,7,7,0
0.8605347,7,7,7,0
0.8605347,7,7,7,0
0.8605347,7,7,7,0
0.8605347,7,7,7,0
0.8605347,7,7,7,0
0.8701305,7,7,7,0
0.8701305,7,7,7,0
0.8701305,7,7,7,0
0.8701305,7,7,7,0
0.8701305,7,7,7,0
0.8701305,7,7,7,0
0.889452,7,7,7,0
0.889452,7,7,7,0
0.889452,7,7,7,0
0.889452,7,7,7,0
0.889452,7,7,7,0
0.889452,7,7,7,0
0.9006023,7,7,7,0
0.9006023,7,7,7,0
0.9006023,7,7,7,0
0.9006023,7,7,7,0
0.9006023,7,7,7,0
0.9006023,7,7,7,0
0.9149628,7,7,7,0
0.9149628,7,7,7,0
0.9149628,7,7,7,0
0.9149628,7,7,7,0
0.9149628,7,7,7,0
0.9149628,7,7,7,0
0.9250526,7,7,7,0
0.9250526,7,7,7,0
0.9250526,7,7,7,0
0.9250526,7,7,7,0
0.9250526,7,7,7,0
0.9250526,7,7,7,0
0.9387493,7,7,7,0
0.9387493,7,7,7,0
0.9387493,7,7,7,0
0.9387493,7,7,7,0
0.9387493,7,7,7,0
0.9387493,7,7,7,0
0.9477406,7,7,7,0
0.9477406,7,7,7,0
0.9477406,7,7,7,0
0.9477406,7,7,7,0
0.9477406,7,7,7,0
0.9477406,7,7,7,0
0.9614601,7,7,7,0
0.9614601,7,7,7,0
0.9614601,7,7,7,0
0.9614601,7,7,7,0
0.9614601,7,7,7,0
0.9614601,7,7,7,0
0.9735222,7,7,7,0
0.9735222,7,7,7,0
0.9735222,7,7,7,0
0.9735222,7,7,7,0
0.9735222,7,7,7,0
0.9735222,7,7,7,0
0.9852982,7,7,7,0
0.9852982,7,7,7,0
0.9852982,7,7,7,0
0.9852982,7,7,7,0
0.9852982,7,7,7,0
0.9852982,7,7,7,0
0.9974937,7,7,7,0
0.9974937,7,7,7,0
0.9974937,7,7,7,0
0.9974937,7,7,7,0
0.9974937,7,7,7,0
0.9974937,7,7,7,0
1.007923,7,7,7,0
1.007923,7,7,7,0
1.007923,7,7,7,0
1.007923,7,7,7,0
1.007923,7,7,7,0
1.007923,7,7,7,0
1.023436,7,7,7,0
1.023436,7,7,7,0
1.023436,7,7,7,0
1.023436,7,7,7,0
1.023436,7,7,7,0
1.023436,7,7,7,0
1.033718,7,7,7,0
1.033718,7,7,7,0
1.033718,7,7,7,0
1.033718,7,7,7,0
1.033718,7,7,7,0
1.033718,7,7,7,0
1.045233,7,7,7,0
1.045233,7,7,7,0
1.045233,7,7,7,0
1.045233,7,7,7,0
1.045233,7,7,7,0
1.045233,7,7,7,0
1.059061,7,7,7,0
1.059061,7,7,7,0
1.059061,7,7,7,0
1.059061,7,7,7,0
1.059061,7,7,7,0
1.059061,7,7,7,0
1.068119,7,7,7,0
1.068119,7,7,7,0
1.068119,7,7,7,0
1.068119,7,7,7,0
1.068119,7,7,7,0
1.068119,7,7,7,0
1.081383,7,7,7,0
1.081383,7,7,7,0
1.081383,7,7,7,0
1.081383,7,7,7,0
1.081383,7,7,7,0
1.081383,7,7,7,0
1.091331,7,7,7,0
1.091331,7,7,7,0
1.091331,7,7,7,0
1.091331,7,7,7,0
1.091331,7,7,7,0
1.091331,7,7,7,0
1.104376,7,7,7,0
1.104376,7,7,7,0
1.104376,7,7,7,0
1.104376,7,7,7,0
1.104376,7,7,7,0
1.104376,7,7,7,0
1.115519,7,7,7,0
1.115519,7,7,7,0
1.115519,7,7,7,0
1.115519,7,7,7,0
1.115519,7,7,7,0
1.115519,7,7,7,0
1.126745,7,7,7,0
1.126745,7,7,7,0
1.126745,7,7,7,0
1.126745,7,7,7,0
1.126745,7,7,7,0
1.126745,7,7,7,0
1.140232,7,7,7,0
1.140232,7,7,7,0
1.140232,7,7,7,0
1.140232,7,7,7,0
1.140232,7,7,7,0
1.140232,7,7,7,0
1.149002,7,7,7,0
1.149002,7,7,7,0
1.149002,7,7,7,0
1.149002,7,7,7,0
1.149002,7,7,7,0
1.149002,7,7,7,0
1.164232,7,7,7,0
1.164232,7,7,7,0
1.164232,7,7,7,0
1.164232,7,7,7,0
1.164232,7,7,7,0
1.164232,7,7,7,0
1.176022,7,7,7,0
1.176022,7,7,7,0
1.176022,7,7,7,0
1.176022,7,7,7,0
1.176022,7,7,7,0
1.176022,7,7,7,0
1.187218,7,7,7,0
1.187218,7,7,7,0
1.187218,7,7,7,0
1.187218,7,7,7,0
1.187218,7,7,7,0
1.187218,7,7,7,0
1.198875,7,7,7,0
1.198875,7,7,7,0
1.198875,7,7,7,0
1.198875,7,7,7,0
1.198875,7,7,7,0
1.198875,7,7,7,0
1.209988,7,7,7,0
1.209988,7,7,7,0
1.209988,7,7,7,0
1.209988,7,7,7,0
1.209988,7,7,7,0
1.209988,7,7,7,0
1.223408,7,7,7,0
1.223408,7,7,7,0
1.223408,7,7,7,0
1.223408,7,7,7,0
1.223408,7,7,7,0
1.223408,7,7,7,0
1.233326,7,7,7,0
1.233326,7,7,7,0
1.233326,7,7,7,0
1.233326,7,7,7,0
1.233326,7,7,7,0
1.233326,7,7,7,0
1.244955,7,7,7,0
1.244955,7,7,7,0
1.244955,7,7,7,0
1.244955,7,7,7,0
1.244955,7,7,7,0
1.244955,7,7,7,0
1.258318,7,7,7,0
1.258318,7,7,7,0
1.258318,7,7,7,0
1.258318,7,7,7,0
1.258318,7,7,7,0
1.258318,7,7,7,0
1.266621,7,7,7,0
1.266621,7,7,7,0
1.266621,7,7,7,0
1.266621,7,7,7,0
1.266621,7,7,7,0
1.266621,7,7,7,0
1.279987,7,7,7,0
1.279987,7,7,7,0
1.279987,7,7,7,0
1.279987,7,7,7,0
1.279987,7,7,7,0
1.279987,7,7,7,0
1.2946,7,7,7,0
1.2946,7,7,7,0
1.2946,7,7,7,0
1.2946,7,7,7,0
1.2946,7,7,7,0
1.2946,7,7,7,0
1.304667,7,7,7,0
1.304667,7,7,7,0
1.304667,7,7,7,0
1.304667,7,7,7,0
1.304667,7,7,7,0
1.304667,7,7,7,0
1.316511,7,7,7,0
1.316511,7,7,7,0
1.316511,7,7,7,0
1.316511,7,7,7,0
1.316511,7,7,7,0
1.316511,7,7,7,0
1.326986,7,7,7,0
1.326986,7,7,7,0
1.326986,7,7,7,0
1.326986,7,7,7,0
1.326986,7,7,7,0
1.326986,7,7,7,0
1.34017,7,7,7,0
1.34017,7,7,7,0
1.34017,7,7,7,0
1.34017,7,7,7,0
1.34017,7,7,7,0
1.34017,7,7,7,0
1.349661,7,7,7,0
1.349661,7,7,7,0
1.349661,7,7,7,0
1.349661,7,7,7,0
1.349661,7,7,7,0
1.349661,7,7,7,0
1.36389,7,7,7,0
1.36389,7,7,7,0
1.36389,7,7,7,0
1.36389,7,7,7,0
1.36389,7,7,7,0
1.36389,7,7,7,0
1.385254,7,7,7,0
1.385254,7,7,7,0
1.385254,7,7,7,0
1.385254,7,7,7,0
1.385254,7,7,7,0
1.385254,7,7,7,0
1.391384,7,7,7,0
1.391384,7,7,7,0
1.391384,7,7,7,0
1.391384,7,7,7,0
1.391384,7,7,7,0
1.391384,7,7,7,0
1.401104,7,7,7,0
1.401104,7,7,7,0
1.401104,7,7,7,0
1.401104,7,7,7,0
1.401104,7,7,7,0
1.401104,7,7,7,0
1.410555,7,7,7,0
1.410555,7,7,7,0
1.410555,7,7,7,0
1.410555,7,7,7,0
1.410555,7,7,7,0
1.410555,7,7,7,0
1.423681,7,7,7,0
1.423681,7,7,7,0
1.423681,7,7,7,0
1.423681,7,7,7,0
1.423681,7,7,7,0
1.423681,7,7,7,0
1.436321,7,7,7,0
1.436321,7,7,7,0
1.436321,7,7,7,0
1.436321,7,7,7,0
1.436321,7,7,7,0
1.436321,7,7,7,0
1.446196,7,7,7,0
1.446196,7,7,7,0
1.446196,7,7,7,0
1.446196,7,7,7,0
1.446196,7,7,7,0
1.446196,7,7,7,0
1.459696,7,7,7,0
1.459696,7,7,7,0
1.459696,7,7,7,0
1.459696,7,7,7,0
1.459696,7,7,7,0
1.459696,7,7,7,0
1.470465,7,7,7,0
1.470465,7,7,7,0
1.470465,7,7,7,0
1.470465,7,7,7,0
1.470465,7,7,7,0
1.470465,7,7,7,0
1.483044,7,7,7,0
1.483044,7,7,7,0
1.483044,7,7,7,0
1.483044,7,7,7,0
1.483044,7,7,7,0
1.483044,7,7,7,0
1.491285,7,7,7,0
1.491285,7,7,7,0
1.491285,7,7,7,0
1.491285,7,7,7,0
1.491285,7,7,7,0
1.491285,7,7,7,0
1.505659,7,7,7,0
1.505659,7,7,7,0
1.505659,7,7,7,0
1.505659,7,7,7,0
1.505659,7,7,7,0
1.505659,7,7,7,0
1.516088,7,7,7,0
1.516088,7,7,7,0
1.516088,7,7,7,0
1.516088,7,7,7,0
1.516088,7,7,7,0
1.516088,7,7,7,0
1.526482,7,7,7,0
1.526482,7,7,7,0
1.526482,7,7,7,0
1.526482,7,7,7,0
1.526482,7,7,7,0
1.526482,7,7,7,0
1.540112,7,7,7,0
1.540112,7,7,7,0
1.540112,7,7,7,0
1.540112,7,7,7,0
1.540112,7,7,7,0
1.540112,7,7,7,0
1.549391,7,7,7,0
1.549391,7,7,7,0
1.549391,7,7,7,0
1.549391,7,7,7,0
1.549391,7,7,7,0
1.549391,7,7,7,0
1.562336,7,7,7,0
1.562336,7,7,7,0
1.562336,7,7,7,0
1.562336,7,7,7,0
1.562336,7,7,7,0
1.562336,7,7,7,0
1.573978,7,7,7,0
1.573978,7,7,7,0
1.573978,7,7,7,0
1.573978,7,7,7,0
1.573978,7,7,7,0
1.573978,7,7,7,0
1.588028,7,7,7,0
1.588028,7,7,7,0
1.588028,7,7,7,0
1.588028,7,7,7,0
1.588028,7,7,7,0
1.588028,7,7,7,0
1.597668,7,7,7,0
1.597668,7,7,7,0
1.597668,7,7,7,0
1.597668,7,7,7,0
1.597668,7,7,7,0
1.597668,7,7,7,0
1.608641,7,7,7,0
1.608641,7,7,7,0
1.608641,7,7,7,0
1.608641,7,7,7,0
1.608641,7,7,7,0
1.608641,7,7,7,0
1.622068,7,7,7,0
1.622068,7,7,7,0
1.622068,7,7,7,0
1.622068,7,7,7,0
1.622068,7,7,7,0
1.622068,7,7,7,0
1.633476,7,7,7,0
1.633476,7,7,7,0
1.633476,7,7,7,0
1.633476,7,7,7,0
1.633476,7,7,7,0
1.633476,7,7,7,0
1.644264,7,7,7,0
1.644264,7,7,7,0
1.644264,7,7,7,0
1.644264,7,7,7,0
1.644264,7,7,7,0
1.644264,7,7,7,0
1.657448,7,7,7,0
1.657448,7,7,7,0
1.657448,7,7,7,0
1.657448,7,7,7,0
1.657448,7,7,7,0
1.657448,7,7,7,0
1.666393,7,7,7,0
1.666393,7,7,7,0
1.666393,7,7,7,0
1.666393,7,7,7,0
1.666393,7,7,7,0
1.666393,7,7,7,0
1.67869,7,7,7,0
1.67869,7,7,7,0
1.67869,7,7,7,0
1.67869,7,7,7,0
1.67869,7,7,7,0
1.67869,7,7,7,0
1.689619,7,7,7,0
1.689619,7,7,7,0
1.689619,7,7,7,0
1.689619,7,7,7,0
1.689619,7,7,7,0
1.689619,7,7,7,0
1.706039,7,7,7,0
1.706039,7,7,7,0
1.706039,7,7,7,0
1.706039,7,7,7,0
1.706039,7,7,7,0
1.706039,7,7,7,0
1.715122,7,7,7,0
1.715122,7,7,7,0
1.715122,7,7,7,0
1.715122,7,7,7,0
1.715122,7,7,7,0
1.715122,7,7,7,0
1.725731,7,7,7,0
1.725731,7,7,7,0
1.725731,7,7,7,0
1.725731,7,7,7,0
1.725731,7,7,7,0
1.725731,7,7,7,0
1.739651,7,7,7,0
1.739651,7,7,7,0
1.739651,7,7,7,0
1.739651,7,7,7,0
