time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01879311,7,7,7,0
0.01879311,7,7,7,0
0.01879311,7,7,7,0
0.01879311,7,7,7,0
0.01879311,7,7,7,0
0.01879311,7,7,7,0
0.08186531,7,7,7,0
0.08186531,7,7,7,0
0.08186531,7,7,7,0
0.08186531,7,7,7,0
0.08186531,7,7,7,0
0.08186531,7,7,7,0
0.09511185,7,7,7,0
0.09511185,7,7,7,0
0.09511185,7,7,7,0
0.09511185,7,7,7,0
0.09511185,7,7,7,0
0.09511185,7,7,7,0
0.1120663,7,7,7,0
0.1120663,7,7,7,0
0.1120663,7,7,7,0
0.1120663,7,7,7,0
0.1120663,7,7,7,0
0.1120663,7,7,7,0
0.1197872,7,7,7,0
0.1197872,7,7,7,0
0.1197872,7,7,7,0
0.1197872,7,7,7,0
0.1197872,7,7,7,0
0.1197872,7,7,7,0
0.1316051,7,7,7,0
0.1316051,7,7,7,0
0.1316051,7,7,7,0
0.1316051,7,7,7,0
0.1316051,7,7,7,0
0.1316051,7,7,7,0
0.1433964,7,7,7,0
0.1433964,7,7,7,0
0.1433964,7,7,7,0
0.1433964,7,7,7,0
0.1433964,7,7,7,0
0.1433964,7,7,7,0
0.1587811,7,7,7,0
0.1587811,7,7,7,0
0.1587811,7,7,7,0
0.1587811,7,7,7,0
0.1587811,7,7,7,0
0.1587811,7,7,7,0
0.1704865,7,7,7,0
0.1704865,7,7,7,0
0.1704865,7,7,7,0
0.1704865,7,7,7,0
0.1704865,7,7,7,0
0.1704865,7,7,7,0
0.1811829,7,7,7,0
0.1811829,7,7,7,0
0.1811829,7,7,7,0
0.1811829,7,7,7,0
0.1811829,7,7,7,0
0.1811829,7,7,7,0
0.1948223,7,7,7,0
0.1948223,7,7,7,0
0.1948223,7,7,7,0
0.1948223,7,7,7,0
0.1948223,7,7,7,0
0.1948223,7,7,7,0
0.2085495,7,7,7,0
0.2085495,7,7,7,0
0.2085495,7,7,7,0
0.2085495,7,7,7,0
0.2085495,7,7,7,0
0.2085495,7,7,7,0
0.2181587,7,7,7,0
0.2181587,7,7,7,0
0.2181587,7,7,7,0
0.2181587,7,7,7,0
0.2181587,7,7,7,0
0.2181587,7,7,7,0
0.2328262,7,7,7,0
0.2328262,7,7,7,0
0.2328262,7,7,7,0
0.2328262,7,7,7,0
0.2328262,7,7,7,0
0.2328262,7,7,7,0
0.2424107,7,7,7,0
0.2424107,7,7,7,0
0.2424107,7,7,7,0
0.2424107,7,7,7,0
0.2424107,7,7,7,0
0.2424107,7,7,7,0
0.2573814,7,7,7,0
0.2573814,7,7,7,0
0.2573814,7,7,7,0
0.2573814,7,7,7,0
0.2573814,7,7,7,0
0.2573814,7,7,7,0
0.2703476,7,7,7,0
0.2703476,7,7,7,0
0.2703476,7,7,7,0
0.2703476,7,7,7,0
0.2703476,7,7,7,0
0.2703476,7,7,7,0
0.2841434,7,7,7,0
0.2841434,7,7,7,0
0.2841434,7,7,7,0
0.2841434,7,7,7,0
0.2841434,7,7,7,0
0.2841434,7,7,7,0
0.2953186,7,7,7,0
0.2953186,7,7,7,0
0.2953186,7,7,7,0
0.2953186,7,7,7,0
0.2953186,7,7,7,0
0.2953186,7,7,7,0
0.308054,7,7,7,0
0.308054,7,7,7,0
0.308054,7,7,7,0
0.308054,7,7,7,0
0.308054,7,7,7,0
0.308054,7,7,7,0
0.3179893,7,7,7,0
0.3179893,7,7,7,0
0.3179893,7,7,7,0
0.3179893,7,7,7,0
0.3179893,7,7,7,0
0.3179893,7,7,7,0
0.3328667,7,7,7,0
0.3328667,7,7,7,0
0.3328667,7,7,7,0
0.3328667,7,7,7,0
0.3328667,7,7,7,0
0.3328667,7,7,7,0
0.343214,7,7,7,0
0.343214,7,7,7,0
0.343214,7,7,7,0
0.343214,7,7,7,0
0.343214,7,7,7,0
0.343214,7,7,7,0
0.359396,7,7,7,0
0.359396,7,7,7,0
0.359396,7,7,7,0
0.359396,7,7,7,0
0.359396,7,7,7,0
0.359396,7,7,7,0
0.3860054,7,7,7,0
0.3860054,7,7,7,0
0.3860054,7,7,7,0
0.3860054,7,7,7,0
0.3860054,7,7,7,0
0.3860054,7,7,7,0
0.3938026,7,7,7,0
0.3938026,7,7,7,0
0.3938026,7,7,7,0
0.3938026,7,7,7,0
0.3938026,7,7,7,0
0.3938026,7,7,7,0
0.40732,7,7,7,0
0.40732,7,7,7,0
0.40732,7,7,7,0
0.40732,7,7,7,0
0.40732,7,7,7,0
0.40732,7,7,7,0
0.4186077,7,7,7,0
0.4186077,7,7,7,0
0.4186077,7,7,7,0
0.4186077,7,7,7,0
0.4186077,7,7,7,0
0.4186077,7,7,7,0
0.4333973,7,7,7,0
0.4333973,7,7,7,0
0.4333973,7,7,7,0
0.4333973,7,7,7,0
0.4333973,7,7,7,0
0.4333973,7,7,7,0
0.4481926,7,7,7,0
0.4481926,7,7,7,0
0.4481926,7,7,7,0
0.4481926,7,7,7,0
0.4481926,7,7,7,0
0.4481926,7,7,7,0
0.4601364,7,7,7,0
0.4601364,7,7,7,0
0.4601364,7,7,7,0
0.4601364,7,7,7,0
0.4601364,7,7,7,0
0.4601364,7,7,7,0
0.4751949,7,7,7,0
0.4751949,7,7,7,0
0.4751949,7,7,7,0
0.4751949,7,7,7,0
0.4751949,7,7,7,0
0.4751949,7,7,7,0
0.4881153,7,7,7,0
0.4881153,7,7,7,0
0.4881153,7,7,7,0
0.4881153,7,7,7,0
0.4881153,7,7,7,0
0.4881153,7,7,7,0
0.5002251,7,7,7,0
0.5002251,7,7,7,0
0.5002251,7,7,7,0
0.5002251,7,7,7,0
0.5002251,7,7,7,0
0.5002251,7,7,7,0
0.5152531,7,7,7,0
0.5152531,7,7,7,0
0.5152531,7,7,7,0
0.5152531,7,7,7,0
0.5152531,7,7,7,0
0.5152531,7,7,7,0
0.5299568,7,7,7,0
0.5299568,7,7,7,0
0.5299568,7,7,7,0
0.5299568,7,7,7,0
0.5299568,7,7,7,0
0.5299568,7,7,7,0
0.5544357,7,7,7,0
0.5544357,7,7,7,0
0.5544357,7,7,7,0
0.5544357,7,7,7,0
0.5544357,7,7,7,0
0.5544357,7,7,7,0
0.5616341,7,7,7,0
0.5616341,7,7,7,0
0.5616341,7,7,7,0
0.5616341,7,7,7,0
0.5616341,7,7,7,0
0.5616341,7,7,7,0
0.5712376,7,7,7,0
0.5712376,7,7,7,0
0.5712376,7,7,7,0
0.5712376,7,7,7,0
0.5712376,7,7,7,0
0.5712376,7,7,7,0
0.5851364,7,7,7,0
0.5851364,7,7,7,0
0.5851364,7,7,7,0
0.5851364,7,7,7,0
0.5851364,7,7,7,0
