time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01665306,1,1275.608,180.1086,637.8038,90.05431
0.06887436,1,1284.057,170.5729,960.9305,130.3136
0.07869911,1,1284.057,170.5729,1122.494,150.4432
0.09417725,1,1254.368,214.2286,1188.431,182.3359
0.09999275,1,1254.368,214.2286,1221.399,198.2823
0.11059,1,1254.368,214.2286,1237.884,206.2554
0.1207466,1,1254.368,214.2286,1246.126,210.242
0.1339722,1,1138.126,375.1598,1192.126,292.7009
0.1459465,1,1138.126,375.1598,1165.126,333.9303
0.1570358,1,1039.273,508.4524,1102.199,421.1914
0.1672058,1,1039.273,508.4524,1070.736,464.8219
0.1774254,1,1039.273,508.4524,1055.005,486.6371
0.1901073,1,990.1586,578.5794,1022.582,532.6083
0.1988697,1,990.1586,578.5794,1006.37,555.5939
0.2127132,1,968.5222,613.2789,987.4462,584.4364
0.2236366,1,968.5222,613.2789,977.9842,598.8577
0.2381725,1,968.5222,613.2789,973.2532,606.0682
0.2471504,1,956.8024,626.9174,965.0278,616.4928
0.2587566,1,956.8024,626.9174,960.915,621.7051
0.2713509,1,956.8024,626.9174,958.8587,624.3112
0.2807331,1,946.6317,633.5316,952.7452,628.9214
0.2937813,1,946.6317,633.5316,949.6884,631.2265
0.3170567,1,938.6981,637.4618,944.1932,634.3441
0.3223934,1,938.6981,637.4618,941.4457,635.903
0.3323421,1,938.6981,637.4618,940.0719,636.6824
0.3421803,1,932.5593,638.0148,936.3156,637.3486
0.3543358,1,932.5593,638.0148,934.4375,637.6818
0.3660259,1,929.9273,639.1498,932.1824,638.4158
0.3741989,1,929.9273,639.1498,931.0548,638.7828
0.3868732,1,929.9273,639.1498,930.4911,638.9663
0.3968067,1,925.8562,638.244,928.1736,638.6052
0.4095688,1,925.8562,638.244,927.0149,638.4246
0.4208832,1,925.8562,638.244,926.4355,638.3343
0.4323254,1,921.5453,640.9311,923.9904,639.6327
0.4429932,1,921.5453,640.9311,922.7678,640.2819
0.4563961,1,918.6088,644.6448,920.6883,642.4634
0.4676304,1,918.6088,644.6448,919.6486,643.5541
0.4767361,1,918.6088,644.6448,919.1287,644.0995
0.4890423,1,916.5042,646.7852,917.8164,645.4423
0.4981384,1,916.5042,646.7852,917.1603,646.1138
0.5201645,1,927.0907,651.912,922.1255,649.0129
0.5354824,1,927.0907,651.912,924.6081,650.4624
0.546484,1,1001.409,680.4933,963.0085,665.4778
0.5569382,1,1001.409,680.4933,982.2087,672.9856
0.5696907,1,1001.409,680.4933,991.8088,676.7394
0.580265,1,1205.243,755.8734,1098.526,716.3064
0.5935955,1,1205.243,755.8734,1151.885,736.0899
0.6065884,1,1360.655,820.6858,1256.27,778.3878
0.6191483,1,1360.655,820.6858,1308.462,799.5368
0.6328945,1,1360.655,820.6858,1334.559,810.1113
0.6464424,1,1449.101,856.7451,1391.83,833.4282
0.6562195,1,1449.101,856.7451,1420.465,845.0867
0.6686039,1,1494.068,871.3311,1457.267,858.2089
0.6800518,1,1494.068,871.3311,1475.667,864.77
0.6920948,1,1494.068,871.3311,1484.868,868.0505
