time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01515007,1,-400.3851,57.89548,-200.1926,28.94774
0.06640053,1,-406.5511,61.91642,-303.3719,45.43208
0.07755089,1,-191.5745,104.0426,-247.4732,74.73737
0.0882988,1,-191.5745,104.0426,-219.5238,89.39001
0.09814453,1,-191.5745,104.0426,-205.5492,96.71632
0.1070423,1,-59.83382,130.8346,-132.6915,113.7755
0.1177559,1,-59.83382,130.8346,-96.26266,122.305
0.130661,1,-59.83382,130.8346,-78.04824,126.5698
0.1413326,1,439.7815,225.1697,180.8666,175.8698
0.1544743,1,439.7815,225.1697,310.3241,200.5197
0.1656513,1,788.7818,289.0897,549.553,244.8047
0.1776371,1,788.7818,289.0897,669.1674,266.9472
0.1889267,1,788.7818,289.0897,728.9746,278.0185
0.2000027,1,942.9934,316.8693,835.984,297.4439
0.2116375,1,942.9934,316.8693,889.4887,307.1566
0.2209778,1,942.9934,316.8693,916.2411,312.013
0.2336388,1,1011.878,326.5883,964.0596,319.3007
0.2444992,1,1011.878,326.5883,987.9688,322.9445
0.2552776,1,1038.315,330.4964,1013.142,326.7205
0.2685776,1,1038.315,330.4964,1025.728,328.6084
0.2781639,1,1038.315,330.4964,1032.021,329.5524
0.298811,1,1047.967,333.8782,1039.994,331.7153
0.3127155,1,1047.967,333.8782,1043.981,332.7968
0.32374,1,1054.698,327.9302,1049.34,330.3635
0.3350067,1,1054.698,327.9302,1052.019,329.1469
0.3465652,1,1131.647,481.7719,1091.833,405.4594
0.3581657,1,1131.647,481.7719,1111.74,443.6157
0.368803,1,1131.647,481.7719,1121.694,462.6938
0.3837852,1,1232.211,666.0207,1176.952,564.3572
0.3921833,1,1232.211,666.0207,1204.582,615.189
0.4063721,1,1280.903,758.4755,1242.742,686.8322
0.4170113,1,1280.903,758.4755,1261.823,722.6538
0.4314327,1,1280.903,758.4755,1271.363,740.5646
0.4430332,1,1302.011,799.6418,1286.687,770.1032
0.4562244,1,1302.011,799.6418,1294.349,784.8725
0.4669552,1,1307.17,807.0854,1300.759,795.9789
0.4783821,1,1307.17,807.0854,1303.965,801.5322
0.4904175,1,1307.17,807.0854,1305.567,804.3088
0.5028419,1,1310.083,806.0083,1307.825,805.1586
0.5137215,1,1310.083,806.0083,1308.954,805.5834
0.5260429,1,1327.482,809.3005,1318.218,807.442
0.539547,1,1327.482,809.3005,1322.85,808.3712
0.5531693,1,1327.482,809.3005,1325.166,808.8358
0.5661831,1,1391.451,833.6372,1358.308,821.2365
0.5743523,1,1391.451,833.6372,1374.88,827.4369
0.587513,1,1440.484,848.1189,1407.682,837.7779
0.5974884,1,1440.484,848.1189,1424.083,842.9484
0.6104183,1,1440.484,848.1189,1432.283,845.5336
0.6208477,1,1469.074,856.0517,1450.678,850.7927
0.6321011,1,1469.074,856.0517,1459.876,853.4222
0.6445084,1,1469.074,856.0517,1464.475,854.7369
0.6560497,1,1481.797,855.3109,1473.136,855.0239
0.667141,1,1481.797,855.3109,1477.466,855.1674
0.6778831,1,1490.144,850.2534,1483.805,852.7104
0.6905975,1,1490.144,850.2534,1486.975,851.4819
0.7000694,1,1490.144,850.2534,1488.559,850.8677
0.7148685,1,1492.681,850.5936,1490.62,850.7307
0.726223,1,1492.681,850.5936,1491.651,850.6621
0.738205,1,1494.403,850.7458,1493.027,850.704
0.7501469,1,1494.403,850.7458,1493.715,850.7249
0.7623005,1,1494.403,850.7458,1494.059,850.7354
0.7737865,1,1494.451,850.386,1494.255,850.5607
0.7883663,1,1494.451,850.386,1494.353,850.4734
0.8008709,1,1493.236,849.8275,1493.794,850.1504
0.8130322,1,1493.236,849.8275,1493.515,849.9889
0.8246212,1,1493.236,849.8275,1493.375,849.9082
0.8346767,1,1493.256,861.5527,1493.316,855.7305
0.8451729,1,1493.256,861.5527,1493.286,858.6416
0.8643932,1,1491.64,875.0562,1492.463,866.8489
0.8747272,1,1491.64,875.0562,1492.052,870.9525
0.8870926,1,1491.64,875.0562,1491.846,873.0044
0.8979492,1,1488.955,885.3108,1490.4,879.1576
0.9124451,1,1488.955,885.3108,1489.677,882.2342
0.9236679,1,1486.571,890.1699,1488.124,886.202
0.9338207,1,1486.571,890.1699,1487.347,888.186
0.9478703,1,1486.571,890.1699,1486.959,889.178
0.9578857,1,1483.726,892.3225,1485.343,890.7502
0.968174,1,1483.726,892.3225,1484.534,891.5364
0.9798775,1,1481.839,893.4493,1483.186,892.4929
0.9916286,1,1481.839,893.4493,1482.512,892.9711
1.004238,1,1481.839,893.4493,1482.176,893.2102
1.014545,1,1480.838,894.7404,1481.507,893.9753
1.027193,1,1480.838,894.7404,1481.172,894.3579
1.043673,1,1479.603,895.4598,1480.388,894.9088
1.053816,1,1479.603,895.4598,1479.996,895.1843
1.065302,1,1479.603,895.4598,1479.8,895.322
1.077572,1,1478.57,896.0781,1479.185,895.7001
1.088705,1,1478.57,896.0781,1478.877,895.889
1.099739,1,1478.57,896.0781,1478.723,895.9835
1.113462,1,1477.167,899.6909,1477.945,897.8372
1.121084,1,1477.167,899.6909,1477.556,898.764
1.13508,1,1481.912,911.375,1479.734,905.0695
1.146715,1,1481.912,911.375,1480.823,908.2223
1.155888,1,1481.912,911.375,1481.367,909.7986
1.169083,1,1486.383,926.9608,1483.875,918.3798
1.182859,1,1486.383,926.9608,1485.129,922.6703
1.194839,1,1491.461,941.4595,1488.295,932.0649
1.205935,1,1491.461,941.4595,1489.878,936.7622
1.217787,1,1491.461,941.4595,1490.669,939.1108
1.230125,1,1494.769,953.147,1492.719,946.1289
1.239262,1,1494.769,953.147,1493.744,949.6379
1.253054,1,1496.139,962.5814,1494.941,956.1096
1.264284,1,1496.139,962.5814,1495.54,959.3455
1.274471,1,1496.139,962.5814,1495.84,960.9634
1.285059,1,1497.973,972.8472,1496.906,966.9053
1.295898,1,1497.973,972.8472,1497.439,969.8762
1.307865,1,1497.973,972.8472,1497.706,971.3617
1.318363,1,1500.01,984.1487,1498.858,977.7552
1.332199,1,1500.01,984.1487,1499.434,980.952
1.343369,1,1504.04,993.4211,1501.737,987.1865
1.353764,1,1504.04,993.4211,1502.888,990.3038
1.366579,1,1504.04,993.4211,1503.464,991.8624
1.380224,1,1468.023,998.8851,1485.744,995.3738
1.389992,1,1468.023,998.8851,1476.884,997.1294
1.400793,1,1294.365,996.1945,1385.624,996.6619
1.414717,1,1294.365,996.1945,1339.994,996.4282
1.424711,1,1294.365,996.1945,1317.179,996.3113
1.435709,1,1055.767,989.3912,1186.473,992.8513
1.447769,1,1055.767,989.3912,1121.12,991.1213
1.458647,1,1055.767,989.3912,1088.443,990.2562
1.472561,1,893.7725,993.4778,991.1079,991.8671
1.484327,1,893.7725,993.4778,942.4402,992.6725
1.494972,1,807.4897,996.9113,874.965,994.7919
1.506151,1,807.4897,996.9113,841.2273,995.8516
1.518251,1,807.4897,996.9113,824.3585,996.3815
1.530586,1,761.579,1006.833,792.9688,1001.607
1.539799,1,761.579,1006.833,777.2739,1004.22
1.552958,1,783.3663,1011.687,780.3201,1007.954
1.574875,1,783.3663,1011.687,781.8432,1009.82
1.580442,1,783.3663,1011.687,782.6047,1010.754
1.588686,1,889.5398,1026.954,836.0723,1018.854
1.599222,1,889.5398,1026.954,862.806,1022.904
1.611843,1,1049.765,1054.053,956.2853,1038.479
1.621048,1,1049.765,1054.053,1003.025,1046.266
1.633762,1,1049.765,1054.053,1026.395,1050.159
1.645697,1,1244.845,1086.949,1135.62,1068.554
1.654211,1,1244.845,1086.949,1190.232,1077.752
1.667389,1,1244.845,1086.949,1217.539,1082.35
1.678503,1,1362.835,1117.265,1290.187,1099.808
1.692883,1,1362.835,1117.265,1326.511,1108.536
1.700163,1,1362.835,1117.265,1344.673,1112.901
1.71278,1,1423.266,1146.756,1383.969,1129.828
1.722414,1,1423.266,1146.756,1403.617,1138.292
1.733332,1,1456.931,1167.687,1430.274,1152.989
1.747929,1,1456.931,1167.687,1443.603,1160.338
1.756779,1,1456.931,1167.687,1450.267,1164.012
1.768969,1,1477.235,1182.795,1463.751,1173.404
1.780476,1,1477.235,1182.795,1470.493,1178.099
1.793079,1,1489.358,1196.222,1479.925,1187.161
1.805286,1,1489.358,1196.222,1484.642,1191.691
1.815344,1,1489.358,1196.222,1487,1193.957
1.826509,1,1495.229,1207.817,1491.115,1200.887
1.838154,1,1495.229,1207.817,1493.172,1204.352
1.851574,1,1495.229,1207.817,1494.201,1206.084
1.863163,1,1512.201,1216.534,1503.201,1211.309
1.873075,1,1512.201,1216.534,1507.701,1213.922
1.885834,1,1530.984,1225.104,1519.343,1219.513
1.898108,1,1530.984,1225.104,1525.164,1222.308
1.910326,1,1530.984,1225.104,1528.074,1223.706
1.921053,1,1543.119,1234.836,1535.596,1229.271
1.934462,1,1543.119,1234.836,1539.358,1232.053
1.947302,1,1556.847,1238.882,1548.102,1235.468
1.956417,1,1556.847,1238.882,1552.475,1237.175
1.970589,1,1556.847,1238.882,1554.661,1238.029
1.981222,1,1563.851,1245.445,1559.256,1241.737
1.993698,1,1563.851,1245.445,1561.553,1243.591
