time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01644135,1,1046.859,253.1991,523.4297,126.5995
0.08192444,1,1064.172,269.3327,793.8008,197.9661
0.09516716,1,1072.95,270.9164,933.3755,234.4413
0.1121235,1,1072.95,270.9164,1003.163,252.6789
0.1198444,1,1077.922,271.7179,1040.542,262.1984
0.1316624,1,1077.922,271.7179,1059.232,266.9581
0.1434555,1,1077.922,271.7179,1068.577,269.338
0.1588249,1,1080.497,272.728,1074.537,271.033
0.1705456,1,1080.497,272.728,1077.517,271.8805
0.1812286,1,1083.656,274.2733,1080.586,273.0769
0.1948757,1,1083.656,274.2733,1082.121,273.6751
0.2085838,1,1083.71,275.1039,1082.915,274.3895
0.2182178,1,1083.71,275.1039,1083.313,274.7466
0.2328815,1,1083.71,275.1039,1083.511,274.9252
0.2424698,1,1084.156,276.2777,1083.834,275.6014
0.2574406,1,1084.156,276.2777,1083.995,275.9396
0.2703915,1,1087.999,323.3982,1085.997,299.6689
0.2841892,1,1087.999,323.3982,1086.998,311.5335
0.2953777,1,1095.479,504.3964,1091.239,407.965
0.308094,1,1095.479,504.3964,1093.359,456.1807
0.3180504,1,1095.479,504.3964,1094.419,480.2885
0.3329163,1,1098.986,646.4196,1096.702,563.354
0.3432713,1,1098.986,646.4196,1097.844,604.8868
0.3594532,1,1101.845,721.7924,1099.844,663.3396
0.3860626,1,1110.383,760.3613,1105.114,711.8505
0.3938484,1,1110.383,760.3613,1107.748,736.1058
0.4073753,1,1110.383,760.3613,1109.065,748.2335
0.4185829,1,1180.703,802.9572,1144.884,775.5953
0.4334545,1,1180.703,802.9572,1162.794,789.2762
0.4482498,1,1329.593,859.816,1246.194,824.5461
0.4601936,1,1329.593,859.816,1287.894,842.181
0.4752522,1,1329.593,859.816,1308.743,850.9985
0.4881668,1,1436.689,902.1568,1372.716,876.5776
0.5002804,1,1436.689,902.1568,1404.702,889.3672
0.5152988,1,1492.36,922.6368,1448.531,906.002
0.5300102,1,1492.36,922.6368,1470.446,914.3193
0.554493,1,1521.116,934.1622,1495.781,924.2407
0.5616932,1,1521.116,934.1622,1508.448,929.2014
0.5712814,1,1538.685,945.1255,1523.567,937.1635
0.5851917,1,1538.685,945.1255,1531.126,941.1445
0.6015301,1,1552.233,955.9719,1541.679,948.5582
0.6118088,1,1552.233,955.9719,1546.956,952.265
