time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02082825,1,1295.182,560.5679,647.5909,280.2839
0.08427048,1,1246.744,532.2098,947.1674,406.2469
0.09514809,1,1225.786,510.7005,1086.477,458.4737
0.1081505,1,1225.786,510.7005,1156.131,484.5871
0.116951,1,1225.786,510.7005,1190.959,497.6438
0.1260433,1,1221.518,510.9008,1206.238,504.2723
0.138834,1,1221.518,510.9008,1213.878,507.5866
0.1521263,1,1226.327,527.7726,1220.103,517.6796
0.1618633,1,1226.327,527.7726,1223.215,522.7261
0.17449,1,1226.327,527.7726,1224.771,525.2493
0.186779,1,1249.546,561.5422,1237.159,543.3958
0.1991749,1,1249.546,561.5422,1243.352,552.469
0.2077827,1,1249.546,561.5422,1246.449,557.0056
0.2187824,1,1314.495,697.6584,1280.472,627.332
0.2276974,1,1314.495,697.6584,1297.484,662.4952
0.2434444,1,1341.203,797.8221,1319.343,730.1587
0.2547665,1,1341.203,797.8221,1330.273,763.9904
0.2621231,1,1341.203,797.8221,1335.738,780.9063
0.2752895,1,1346.661,842.6063,1341.199,811.7563
0.2858257,1,1346.661,842.6063,1343.93,827.1813
0.2971001,1,1346.661,842.6063,1345.295,834.8938
0.3080807,1,1343.838,850.6871,1344.566,842.7904
0.32057,1,1343.838,850.6871,1344.202,846.7388
0.3324032,1,1346.126,855.3267,1345.164,851.0327
0.3418846,1,1346.126,855.3267,1345.645,853.1797
0.3537884,1,1346.126,855.3267,1345.885,854.2532
0.3628197,1,1353.398,859.9603,1349.642,857.1067
0.3762264,1,1353.398,859.9603,1351.52,858.5334
0.38764,1,1353.398,859.9603,1352.459,859.2468
0.4031601,1,1275.931,899.2006,1314.195,879.2238
0.4124222,1,1275.931,899.2006,1295.063,889.2122
0.4222527,1,1366.77,858.8985,1330.917,874.0553
0.4341297,1,1366.77,858.8985,1348.843,866.4769
0.4439335,1,1366.77,858.8985,1357.807,862.6877
0.4569016,1,1390.081,869.0612,1373.944,865.8745
0.4664707,1,1390.081,869.0612,1382.012,867.4678
0.478653,1,1390.081,869.0612,1386.047,868.2645
0.4903584,1,1408.25,876.309,1397.148,872.2867
0.4992256,1,1408.25,876.309,1402.699,874.2979
0.5088482,1,1408.25,876.309,1405.474,875.3034
0.5214005,1,1434.398,886.837,1419.936,881.0702
0.5319138,1,1434.398,886.837,1427.167,883.9536
0.5425301,1,1485.39,916.1384,1456.279,900.046
0.5565434,1,1485.39,916.1384,1470.834,908.0922
0.5659142,1,1485.39,916.1384,1478.112,912.1152
0.5785618,1,1517.404,939.9091,1497.758,926.0121
0.5868454,1,1517.404,939.9091,1507.581,932.9606
0.5974579,1,1517.404,939.9091,1512.492,936.4348
0.6077919,1,1463.908,1018.94,1488.2,977.6875
0.6203918,1,1463.908,1018.94,1476.054,998.3138
0.6311531,1,1480.939,1022.409,1478.497,1010.361
0.6406727,1,1480.939,1022.409,1479.718,1016.385
0.6528778,1,1480.939,1022.409,1480.328,1019.397
0.6620407,1,1482.311,1020.311,1481.32,1019.854
0.6750679,1,1482.311,1020.311,1481.815,1020.082
0.6849976,1,1482.311,1020.311,1482.063,1020.197
0.6977158,1,1485.707,1025.354,1483.885,1022.775
