time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01515579,1,943.7643,401.9196,471.8822,200.9598
0.07614517,1,994.9399,390.528,733.4111,295.7439
0.08485985,1,994.9399,390.528,864.1755,343.1359
0.09837341,1,1015.446,378.3974,939.8107,360.7667
0.10396,1,1015.446,378.3974,977.6282,369.582
0.1148148,1,1015.446,378.3974,996.537,373.9897
0.1240559,1,1027.71,385.2828,1012.124,379.6363
0.1368332,1,1027.71,385.2828,1019.917,382.4596
0.1480103,1,1027.71,385.2828,1023.814,383.8712
0.1595745,1,1039.712,391.3325,1031.763,387.6019
0.1708145,1,1039.712,391.3325,1035.737,389.4672
0.1817398,1,1047.192,396.1504,1041.464,392.8088
0.1932678,1,1047.192,396.1504,1044.328,394.4796
0.2027168,1,1047.192,396.1504,1045.76,395.3149
0.2153606,1,1051.066,374.4553,1048.413,384.8851
0.2244015,1,1051.066,374.4553,1049.74,379.6702
0.2373161,1,1051.066,374.4553,1050.403,377.0627
0.2475948,1,1070.364,362.4101,1060.383,369.7364
0.2591553,1,1070.364,362.4101,1065.373,366.0732
0.2703648,1,1093.82,370.0048,1079.597,368.039
0.2822742,1,1093.82,370.0048,1086.708,369.0219
0.2932568,1,1093.82,370.0048,1090.264,369.5134
0.3038673,1,1104.505,391.9382,1097.385,380.7258
0.3159637,1,1104.505,391.9382,1100.945,386.332
0.3365021,1,1104.314,413.332,1102.629,399.832
0.344408,1,1104.314,413.332,1103.472,406.582
0.3560886,1,1104.314,413.332,1103.893,409.957
0.3680153,1,1101.571,434.948,1102.732,422.4525
0.3829708,1,1101.571,434.948,1102.152,428.7003
0.3921719,1,1105.064,479.7984,1103.608,454.2493
0.4043903,1,1105.064,479.7984,1104.336,467.0239
0.4158287,1,1105.064,479.7984,1104.7,473.4111
0.4264736,1,1166.554,687.8986,1135.627,580.6548
0.4375362,1,1166.554,687.8986,1151.091,634.2767
0.447607,1,1166.554,687.8986,1158.823,661.0876
0.4595833,1,1285.514,939.6472,1222.168,800.3674
0.4707565,1,1285.514,939.6472,1253.841,870.0073
0.4824867,1,1359.523,1067.63,1306.682,968.8185
0.4955025,1,1359.523,1067.63,1333.102,1018.224
0.5075283,1,1359.523,1067.63,1346.313,1042.927
0.5196133,1,1389.824,1117.926,1368.068,1080.426
0.5313358,1,1389.824,1117.926,1378.946,1099.176
0.5410099,1,1406.933,1136.308,1392.94,1117.742
0.5540314,1,1406.933,1136.308,1399.936,1127.025
0.5649853,1,1406.933,1136.308,1403.435,1131.666
0.5770664,1,1421.347,1157.27,1412.391,1144.468
0.5865574,1,1421.347,1157.27,1416.869,1150.869
0.5993423,1,1421.347,1157.27,1419.108,1154.069
0.6089115,1,1458.93,1178.541,1439.019,1166.305
0.6200237,1,1458.93,1178.541,1448.975,1172.423
0.6318054,1,1458.93,1178.541,1453.953,1175.482
0.643671,1,1458.93,1178.541,1456.442,1177.011
0.6543293,1,1458.93,1178.541,1457.686,1177.776
0.6649323,1,1458.93,1178.541,1458.308,1178.158
0.6758823,1,1458.93,1178.541,1458.619,1178.349
0.6861782,1,1458.93,1178.541,1458.775,1178.445
0.6987362,1,1458.93,1178.541,1458.853,1178.493
0.7083511,1,1458.93,1178.541,1458.892,1178.517
0.7222424,1,1458.93,1178.541,1458.911,1178.529
0.7332325,1,1458.93,1178.541,1458.921,1178.535
0.7434654,1,1458.93,1178.541,1458.926,1178.538
0.7560387,1,1458.93,1178.541,1458.928,1178.539
0.7652855,1,1458.93,1178.541,1458.929,1178.54
0.7768879,1,1458.93,1178.541,1458.93,1178.54
0.7871037,1,1458.93,1178.541,1458.93,1178.541
0.8005505,1,1458.93,1178.541,1458.93,1178.541
0.8119507,1,1458.93,1178.541,1458.93,1178.541
0.8208218,1,1458.93,1178.541,1458.93,1178.541
0.8346996,1,1458.93,1178.541,1458.93,1178.541
0.844492,1,906.429,1112.462,1182.68,1145.501
0.8565006,1,906.429,1112.462,1044.554,1128.981
0.8661728,1,906.429,1112.462,975.4916,1120.722
0.8782635,1,856.93,784.9651,916.2108,952.8433
0.8870277,1,856.93,784.9651,886.5704,868.9042
0.8990726,1,856.93,784.9651,871.7502,826.9346
0.9080734,1,564.1549,376.3613,717.9526,601.6479
0.9193668,1,564.1549,376.3613,641.0537,489.0046
0.9313488,1,564.1549,376.3613,602.6043,432.6829
0.9400597,1,337.5296,161.0008,470.067,296.8419
0.9524384,1,337.5296,161.0008,403.7983,228.9213
