time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01868057,1,1283.375,58.64905,641.6877,29.32452
0.08381653,1,1216.159,128.5728,928.9232,78.94868
0.09739494,1,1216.159,128.5728,1072.541,103.7608
0.1103268,1,1108.514,390.9652,1090.528,247.363
0.1173439,1,1108.514,390.9652,1099.521,319.1641
0.1256905,1,1108.514,390.9652,1104.018,355.0647
0.1359749,1,1051.019,590.62,1077.518,472.8423
0.1482487,1,1051.019,590.62,1064.269,531.7312
0.158308,1,1051.019,590.62,1057.644,561.1756
0.1700115,1,1029.529,705.1894,1043.587,633.1825
0.1808548,1,1029.529,705.1894,1036.558,669.1859
0.1928024,1,991.3271,740.9903,1013.943,705.0881
0.2071304,1,991.3271,740.9903,1002.635,723.0392
0.214674,1,991.3271,740.9903,996.981,732.0148
0.2273674,1,997.7737,752.5645,997.3773,742.2897
0.2374115,1,997.7737,752.5645,997.5756,747.4271
0.250288,1,997.7737,752.5645,997.6747,749.9958
0.2613678,1,993.8828,765.8008,995.7787,757.8983
0.2762833,1,993.8828,765.8008,994.8307,761.8495
0.2865238,1,984.509,772.1129,989.6699,766.9812
0.2953892,1,984.509,772.1129,987.0895,769.5471
0.3083096,1,984.509,772.1129,985.7993,770.83
0.3174286,1,997.9784,779.1611,991.8888,774.9955
0.3298855,1,997.9784,779.1611,994.9336,777.0782
0.3400669,1,997.9784,779.1611,996.456,778.1196
0.3526535,1,991.0074,773.403,993.7317,775.7613
0.3643093,1,991.0074,773.403,992.3696,774.5822
0.3751373,1,1063.16,788.5306,1027.765,781.5564
0.386467,1,1063.16,788.5306,1045.462,785.0435
0.3970318,1,1063.16,788.5306,1054.311,786.7871
0.4078732,1,1278.088,773.8325,1166.2,780.3098
0.4176903,1,1278.088,773.8325,1222.144,777.0712
0.4302845,1,1278.088,773.8325,1250.116,775.4518
0.4409485,1,1498.91,785.6749,1374.513,780.5634
0.451786,1,1498.91,785.6749,1436.712,783.1191
0.4629326,1,1498.91,785.6749,1467.811,784.397
0.4749718,1,1604.53,811.0413,1536.171,797.7191
0.4859314,1,1604.53,811.0413,1570.351,804.3802
0.4943409,1,1647.768,819.3248,1609.059,811.8525
0.5062046,1,1647.768,819.3248,1628.414,815.5886
0.5260944,1,1640.148,828.414,1634.281,822.0013
0.5381489,1,1640.148,828.414,1637.214,825.2076
0.5471592,1,1640.148,828.414,1638.681,826.8108
0.5583115,1,1667.706,829.6296,1653.194,828.2202
0.5722637,1,1667.706,829.6296,1660.45,828.9249
0.5829945,1,1667.706,829.6296,1664.078,829.2773
0.597374,1,1655.22,842.752,1659.649,836.0146
0.6074429,1,1655.22,842.752,1657.435,839.3833
0.6192455,1,1646.681,845.9361,1652.058,842.6597
0.6429558,1,1646.681,845.9361,1649.369,844.2979
0.6516914,1,1659.38,841.391,1654.374,842.8444
0.6587162,1,1659.38,841.391,1656.877,842.1177
0.6723099,1,1659.38,841.391,1658.128,841.7543
0.6819839,1,1655.14,843.4755,1656.634,842.6149
0.6954975,1,1655.14,843.4755,1655.887,843.0452
0.706131,1,1665.441,844.1147,1660.664,843.58
0.7173538,1,1665.441,844.1147,1663.052,843.8474
0.7292328,1,1665.441,844.1147,1664.246,843.9811
0.7388687,1,1706.139,848.8815,1685.193,846.4313
0.7518158,1,1706.139,848.8815,1695.666,847.6564
0.7675095,1,1740.062,851.0397,1717.864,849.348
0.7778931,1,1740.062,851.0397,1728.963,850.1938
0.7900829,1,1740.062,851.0397,1734.512,850.6168
0.8003883,1,1766.866,849.7386,1750.689,850.1777
0.8129234,1,1766.866,849.7386,1758.778,849.9582
0.8250313,1,1766.866,849.7386,1762.822,849.8484
0.8363495,1,1781.349,857.9415,1772.085,853.895
0.8594437,1,1785.296,863.7368,1778.691,858.8159
0.8663387,1,1785.296,863.7368,1781.993,861.2763
0.8726845,1,1785.296,863.7368,1783.644,862.5065
0.8820114,1,1785.296,863.7368,1784.47,863.1216
0.8955708,1,1792.932,864.082,1788.701,863.6018
0.9055424,1,1792.932,864.082,1790.817,863.8419
0.9164886,1,1798.392,869.0777,1794.604,866.4598
0.9308758,1,1798.392,869.0777,1796.498,867.7688
0.9391975,1,1798.392,869.0777,1797.445,868.4232
0.9515743,1,1806.236,873.3427,1801.841,870.8829
0.9649372,1,1806.236,873.3427,1804.039,872.1128
0.9737854,1,1806.236,873.3427,1805.137,872.7277
0.9883099,1,1813.594,873.3009,1809.366,873.0143
0.9978142,1,1813.594,873.3009,1811.48,873.1576
1.009159,1,1818.789,871.9404,1815.134,872.549
1.02043,1,1818.789,871.9404,1816.962,872.2446
1.033756,1,1818.789,871.9404,1817.875,872.0925
1.046057,1,1821.394,870.6949,1819.634,871.3937
1.054638,1,1821.394,870.6949,1820.514,871.0443
1.067926,1,1824.577,868.4724,1822.545,869.7583
1.077734,1,1824.577,868.4724,1823.561,869.1154
1.08897,1,1824.577,868.4724,1824.069,868.7938
1.098497,1,1829.796,865.1793,1826.932,866.9866
1.112598,1,1829.796,865.1793,1828.364,866.0829
1.121471,1,1829.796,865.1793,1829.08,865.6311
1.134769,1,1826.063,810.0343,1827.572,837.8327
1.147598,1,1826.063,810.0343,1826.818,823.9335
1.155806,1,1826.063,810.0343,1826.44,816.9839
1.170864,1,1826.063,810.0343,1826.252,813.5091
1.180374,1,1826.063,810.0343,1826.158,811.7717
1.193165,1,1826.063,810.0343,1826.111,810.903
1.202349,1,1826.063,810.0343,1826.087,810.4686
1.214676,1,1826.063,810.0343,1826.075,810.2515
1.224813,1,1826.063,810.0343,1826.069,810.1429
1.234957,1,1826.063,810.0343,1826.066,810.0886
1.24688,1,1826.063,810.0343,1826.065,810.0615
1.256117,1,1826.063,810.0343,1826.064,810.0479
1.269737,1,1826.063,810.0343,1826.064,810.0411
1.279165,1,1826.063,810.0343,1826.064,810.0377
1.291048,1,1826.063,810.0343,1826.064,810.036
1.30147,1,1826.063,810.0343,1826.063,810.0352
1.315899,1,1826.063,810.0343,1826.063,810.0347
1.324892,1,1826.063,810.0343,1826.063,810.0345
1.334654,1,1826.063,810.0343,1826.063,810.0344
1.347944,1,1826.063,810.0343,1826.063,810.0344
1.356361,1,1826.063,810.0343,1826.063,810.0343
1.36986,1,1826.063,810.0343,1826.063,810.0343
1.380892,1,1826.063,810.0343,1826.063,810.0343
1.391996,1,1826.063,810.0343,1826.063,810.0343
1.404663,1,1826.063,810.0343,1826.063,810.0343
1.415224,1,1826.063,810.0343,1826.063,810.0343
1.428473,1,1826.063,810.0343,1826.063,810.0343
1.438206,1,1826.063,810.0343,1826.063,810.0343
1.449436,1,1826.063,810.0343,1826.063,810.0343
1.460972,1,1826.063,810.0343,1826.063,810.0343
1.47294,1,1826.063,810.0343,1826.063,810.0343
1.482872,1,1826.063,810.0343,1826.063,810.0343
1.495321,1,1826.063,810.0343,1826.063,810.0343
1.505022,1,1826.063,810.0343,1826.063,810.0343
1.517593,1,1826.063,810.0343,1826.063,810.0343
1.530722,1,1826.063,810.0343,1826.063,810.0343
1.538187,1,1826.063,810.0343,1826.063,810.0343
1.563396,1,1826.063,810.0343,1826.063,810.0343
1.570826,1,1826.063,810.0343,1826.063,810.0343
1.577627,1,1826.063,810.0343,1826.063,810.0343
1.589746,1,1826.063,810.0343,1826.063,810.0343
1.600555,1,1826.063,810.0343,1826.063,810.0343
1.614202,1,1826.063,810.0343,1826.063,810.0343
1.622919,1,1826.063,810.0343,1826.063,810.0343
1.634933,1,1826.063,810.0343,1826.063,810.0343
1.646006,1,1826.063,810.0343,1826.063,810.0343
1.655075,1,1826.063,810.0343,1826.063,810.0343
1.668447,1,1826.063,810.0343,1826.063,810.0343
1.67898,1,1826.063,810.0343,1826.063,810.0343
1.691225,1,1826.063,810.0343,1826.063,810.0343
1.703287,1,1826.063,810.0343,1826.063,810.0343
1.714674,1,1826.063,810.0343,1826.063,810.0343
1.726721,1,1826.063,810.0343,1826.063,810.0343
1.736532,1,1826.063,810.0343,1826.063,810.0343
1.748852,1,1826.063,810.0343,1826.063,810.0343
1.760752,1,1826.063,810.0343,1826.063,810.0343
1.771837,1,1826.063,810.0343,1826.063,810.0343
1.781319,1,1826.063,810.0343,1826.063,810.0343
1.793961,1,1826.063,810.0343,1826.063,810.0343
1.803745,1,1826.063,810.0343,1826.063,810.0343
1.815727,1,1826.063,810.0343,1826.063,810.0343
1.825541,1,1826.063,810.0343,1826.063,810.0343
1.836685,1,1826.063,810.0343,1826.063,810.0343
1.849953,1,1826.063,810.0343,1826.063,810.0343
1.859221,1,1826.063,810.0343,1826.063,810.0343
