time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02689362,7,7,7,0
0.02689362,7,7,7,0
0.02689362,7,7,7,0
0.02689362,7,7,7,0
0.02689362,7,7,7,0
0.02689362,7,7,7,0
0.07483482,7,7,7,0
0.07483482,7,7,7,0
0.07483482,7,7,7,0
0.07483482,7,7,7,0
0.07483482,7,7,7,0
0.07483482,7,7,7,0
0.08580017,7,7,7,0
0.08580017,7,7,7,0
0.08580017,7,7,7,0
0.08580017,7,7,7,0
0.08580017,7,7,7,0
0.08580017,7,7,7,0
0.1008854,7,7,7,0
0.1008854,7,7,7,0
0.1008854,7,7,7,0
0.1008854,7,7,7,0
0.1008854,7,7,7,0
0.1008854,7,7,7,0
0.1078186,7,7,7,0
0.1078186,7,7,7,0
0.1078186,7,7,7,0
0.1078186,7,7,7,0
0.1078186,7,7,7,0
0.1078186,7,7,7,0
0.1180058,7,7,7,0
0.1180058,7,7,7,0
0.1180058,7,7,7,0
0.1180058,7,7,7,0
0.1180058,7,7,7,0
0.1180058,7,7,7,0
0.1289158,7,7,7,0
0.1289158,7,7,7,0
0.1289158,7,7,7,0
0.1289158,7,7,7,0
0.1289158,7,7,7,0
0.1289158,7,7,7,0
0.1424465,7,7,7,0
0.1424465,7,7,7,0
0.1424465,7,7,7,0
0.1424465,7,7,7,0
0.1424465,7,7,7,0
0.1424465,7,7,7,0
0.1527328,7,7,7,0
0.1527328,7,7,7,0
0.1527328,7,7,7,0
0.1527328,7,7,7,0
0.1527328,7,7,7,0
0.1527328,7,7,7,0
0.1649628,7,7,7,0
0.1649628,7,7,7,0
0.1649628,7,7,7,0
0.1649628,7,7,7,0
0.1649628,7,7,7,0
0.1649628,7,7,7,0
0.1744614,7,7,7,0
0.1744614,7,7,7,0
0.1744614,7,7,7,0
0.1744614,7,7,7,0
0.1744614,7,7,7,0
0.1744614,7,7,7,0
0.1876068,7,7,7,0
0.1876068,7,7,7,0
0.1876068,7,7,7,0
0.1876068,7,7,7,0
0.1876068,7,7,7,0
0.1876068,7,7,7,0
0.1994362,7,7,7,0
0.1994362,7,7,7,0
0.1994362,7,7,7,0
0.1994362,7,7,7,0
0.1994362,7,7,7,0
0.1994362,7,7,7,0
0.2103081,7,7,7,0
0.2103081,7,7,7,0
0.2103081,7,7,7,0
0.2103081,7,7,7,0
0.2103081,7,7,7,0
0.2103081,7,7,7,0
0.2239532,7,7,7,0
0.2239532,7,7,7,0
0.2239532,7,7,7,0
0.2239532,7,7,7,0
0.2239532,7,7,7,0
0.2239532,7,7,7,0
0.2335854,7,7,7,0
0.2335854,7,7,7,0
0.2335854,7,7,7,0
0.2335854,7,7,7,0
0.2335854,7,7,7,0
0.2335854,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2463245,7,7,7,0
0.2572231,7,7,7,0
0.2572231,7,7,7,0
0.2572231,7,7,7,0
0.2572231,7,7,7,0
0.2572231,7,7,7,0
0.2572231,7,7,7,0
0.2665939,7,7,7,0
0.2665939,7,7,7,0
0.2665939,7,7,7,0
0.2665939,7,7,7,0
0.2665939,7,7,7,0
0.2665939,7,7,7,0
0.276556,7,7,7,0
0.276556,7,7,7,0
0.276556,7,7,7,0
0.276556,7,7,7,0
0.276556,7,7,7,0
0.276556,7,7,7,0
0.2886105,7,7,7,0
0.2886105,7,7,7,0
0.2886105,7,7,7,0
0.2886105,7,7,7,0
0.2886105,7,7,7,0
0.2886105,7,7,7,0
0.3004856,7,7,7,0
0.3004856,7,7,7,0
0.3004856,7,7,7,0
0.3004856,7,7,7,0
0.3004856,7,7,7,0
0.3004856,7,7,7,0
0.3094769,7,7,7,0
0.3094769,7,7,7,0
0.3094769,7,7,7,0
0.3094769,7,7,7,0
0.3094769,7,7,7,0
0.3094769,7,7,7,0
0.3239613,7,7,7,0
0.3239613,7,7,7,0
0.3239613,7,7,7,0
0.3239613,7,7,7,0
0.3239613,7,7,7,0
0.3239613,7,7,7,0
0.3338642,7,7,7,0
0.3338642,7,7,7,0
0.3338642,7,7,7,0
0.3338642,7,7,7,0
0.3338642,7,7,7,0
0.3338642,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3566742,7,7,7,0
0.3566742,7,7,7,0
0.3566742,7,7,7,0
0.3566742,7,7,7,0
0.3566742,7,7,7,0
0.3566742,7,7,7,0
0.3650284,7,7,7,0
0.3650284,7,7,7,0
0.3650284,7,7,7,0
0.3650284,7,7,7,0
0.3650284,7,7,7,0
0.3650284,7,7,7,0
0.3778152,7,7,7,0
0.3778152,7,7,7,0
0.3778152,7,7,7,0
0.3778152,7,7,7,0
0.3778152,7,7,7,0
0.3778152,7,7,7,0
0.3893528,7,7,7,0
0.3893528,7,7,7,0
0.3893528,7,7,7,0
0.3893528,7,7,7,0
0.3893528,7,7,7,0
0.3893528,7,7,7,0
0.3995781,7,7,7,0
0.3995781,7,7,7,0
0.3995781,7,7,7,0
0.3995781,7,7,7,0
0.3995781,7,7,7,0
0.3995781,7,7,7,0
0.409462,7,7,7,0
0.409462,7,7,7,0
0.409462,7,7,7,0
0.409462,7,7,7,0
0.409462,7,7,7,0
0.409462,7,7,7,0
0.4225483,7,7,7,0
0.4225483,7,7,7,0
0.4225483,7,7,7,0
0.4225483,7,7,7,0
0.4225483,7,7,7,0
0.4225483,7,7,7,0
0.4339848,7,7,7,0
0.4339848,7,7,7,0
0.4339848,7,7,7,0
0.4339848,7,7,7,0
0.4339848,7,7,7,0
0.4339848,7,7,7,0
0.4442101,7,7,7,0
0.4442101,7,7,7,0
0.4442101,7,7,7,0
0.4442101,7,7,7,0
0.4442101,7,7,7,0
0.4442101,7,7,7,0
0.4539146,7,7,7,0
0.4539146,7,7,7,0
0.4539146,7,7,7,0
0.4539146,7,7,7,0
0.4539146,7,7,7,0
0.4539146,7,7,7,0
0.4652882,7,7,7,0
0.4652882,7,7,7,0
0.4652882,7,7,7,0
0.4652882,7,7,7,0
0.4652882,7,7,7,0
0.4652882,7,7,7,0
0.4778099,7,7,7,0
0.4778099,7,7,7,0
0.4778099,7,7,7,0
0.4778099,7,7,7,0
0.4778099,7,7,7,0
0.4778099,7,7,7,0
0.4888439,7,7,7,0
0.4888439,7,7,7,0
0.4888439,7,7,7,0
0.4888439,7,7,7,0
0.4888439,7,7,7,0
0.4888439,7,7,7,0
0.4996243,7,7,7,0
0.4996243,7,7,7,0
0.4996243,7,7,7,0
0.4996243,7,7,7,0
0.4996243,7,7,7,0
0.4996243,7,7,7,0
0.5108185,7,7,7,0
0.5108185,7,7,7,0
0.5108185,7,7,7,0
0.5108185,7,7,7,0
0.5108185,7,7,7,0
0.5108185,7,7,7,0
0.5244083,7,7,7,0
0.5244083,7,7,7,0
0.5244083,7,7,7,0
0.5244083,7,7,7,0
0.5244083,7,7,7,0
0.5244083,7,7,7,0
0.5327091,7,7,7,0
0.5327091,7,7,7,0
0.5327091,7,7,7,0
0.5327091,7,7,7,0
0.5327091,7,7,7,0
0.5327091,7,7,7,0
0.5458565,7,7,7,0
0.5458565,7,7,7,0
0.5458565,7,7,7,0
0.5458565,7,7,7,0
0.5458565,7,7,7,0
0.5458565,7,7,7,0
0.5583649,7,7,7,0
0.5583649,7,7,7,0
0.5583649,7,7,7,0
0.5583649,7,7,7,0
0.5583649,7,7,7,0
0.5583649,7,7,7,0
0.5674667,7,7,7,0
0.5674667,7,7,7,0
0.5674667,7,7,7,0
0.5674667,7,7,7,0
0.5674667,7,7,7,0
0.5674667,7,7,7,0
0.5795097,7,7,7,0
0.5795097,7,7,7,0
0.5795097,7,7,7,0
0.5795097,7,7,7,0
0.5795097,7,7,7,0
0.5795097,7,7,7,0
0.5880699,7,7,7,0
0.5880699,7,7,7,0
0.5880699,7,7,7,0
0.5880699,7,7,7,0
0.5880699,7,7,7,0
0.5880699,7,7,7,0
0.5992603,7,7,7,0
0.5992603,7,7,7,0
0.5992603,7,7,7,0
0.5992603,7,7,7,0
0.5992603,7,7,7,0
0.5992603,7,7,7,0
0.6174603,7,7,7,0
0.6174603,7,7,7,0
0.6174603,7,7,7,0
0.6174603,7,7,7,0
0.6174603,7,7,7,0
0.6174603,7,7,7,0
0.6271896,7,7,7,0
0.6271896,7,7,7,0
0.6271896,7,7,7,0
0.6271896,7,7,7,0
0.6271896,7,7,7,0
0.6271896,7,7,7,0
0.6398411,7,7,7,0
0.6398411,7,7,7,0
0.6398411,7,7,7,0
0.6398411,7,7,7,0
0.6398411,7,7,7,0
0.6398411,7,7,7,0
0.6484394,7,7,7,0
0.6484394,7,7,7,0
0.6484394,7,7,7,0
0.6484394,7,7,7,0
0.6484394,7,7,7,0
0.6484394,7,7,7,0
0.662178,7,7,7,0
0.662178,7,7,7,0
0.662178,7,7,7,0
0.662178,7,7,7,0
0.662178,7,7,7,0
0.662178,7,7,7,0
0.6742001,7,7,7,0
0.6742001,7,7,7,0
0.6742001,7,7,7,0
0.6742001,7,7,7,0
0.6742001,7,7,7,0
0.6742001,7,7,7,0
0.68577,7,7,7,0
0.68577,7,7,7,0
0.68577,7,7,7,0
0.68577,7,7,7,0
0.68577,7,7,7,0
0.68577,7,7,7,0
0.6988506,7,7,7,0
0.6988506,7,7,7,0
0.6988506,7,7,7,0
0.6988506,7,7,7,0
0.6988506,7,7,7,0
0.6988506,7,7,7,0
0.7092934,7,7,7,0
0.7092934,7,7,7,0
0.7092934,7,7,7,0
0.7092934,7,7,7,0
0.7092934,7,7,7,0
0.7092934,7,7,7,0
0.7209587,7,7,7,0
0.7209587,7,7,7,0
0.7209587,7,7,7,0
0.7209587,7,7,7,0
0.7209587,7,7,7,0
0.7209587,7,7,7,0
0.7316666,7,7,7,0
0.7316666,7,7,7,0
0.7316666,7,7,7,0
0.7316666,7,7,7,0
0.7316666,7,7,7,0
0.7316666,7,7,7,0
0.7436256,7,7,7,0
0.7436256,7,7,7,0
0.7436256,7,7,7,0
0.7436256,7,7,7,0
0.7436256,7,7,7,0
0.7436256,7,7,7,0
0.7543945,7,7,7,0
0.7543945,7,7,7,0
0.7543945,7,7,7,0
0.7543945,7,7,7,0
0.7543945,7,7,7,0
0.7543945,7,7,7,0
0.7684345,7,7,7,0
0.7684345,7,7,7,0
0.7684345,7,7,7,0
0.7684345,7,7,7,0
0.7684345,7,7,7,0
0.7684345,7,7,7,0
0.7793827,7,7,7,0
0.7793827,7,7,7,0
0.7793827,7,7,7,0
0.7793827,7,7,7,0
0.7793827,7,7,7,0
0.7793827,7,7,7,0
0.7895279,7,7,7,0
0.7895279,7,7,7,0
0.7895279,7,7,7,0
0.7895279,7,7,7,0
0.7895279,7,7,7,0
0.7895279,7,7,7,0
0.8022575,7,7,7,0
0.8022575,7,7,7,0
0.8022575,7,7,7,0
0.8022575,7,7,7,0
0.8022575,7,7,7,0
0.8022575,7,7,7,0
0.8126049,7,7,7,0
0.8126049,7,7,7,0
0.8126049,7,7,7,0
0.8126049,7,7,7,0
0.8126049,7,7,7,0
0.8126049,7,7,7,0
0.8243122,7,7,7,0
0.8243122,7,7,7,0
0.8243122,7,7,7,0
0.8243122,7,7,7,0
0.8243122,7,7,7,0
0.8243122,7,7,7,0
0.837286,7,7,7,0
0.837286,7,7,7,0
0.837286,7,7,7,0
0.837286,7,7,7,0
0.837286,7,7,7,0
0.837286,7,7,7,0
0.8470173,7,7,7,0
0.8470173,7,7,7,0
0.8470173,7,7,7,0
0.8470173,7,7,7,0
0.8470173,7,7,7,0
0.8470173,7,7,7,0
0.8594704,7,7,7,0
0.8594704,7,7,7,0
0.8594704,7,7,7,0
0.8594704,7,7,7,0
0.8594704,7,7,7,0
0.8594704,7,7,7,0
0.8695107,7,7,7,0
0.8695107,7,7,7,0
0.8695107,7,7,7,0
0.8695107,7,7,7,0
0.8695107,7,7,7,0
0.8695107,7,7,7,0
0.8815651,7,7,7,0
0.8815651,7,7,7,0
0.8815651,7,7,7,0
0.8815651,7,7,7,0
0.8815651,7,7,7,0
0.8815651,7,7,7,0
0.8909931,7,7,7,0
0.8909931,7,7,7,0
0.8909931,7,7,7,0
0.8909931,7,7,7,0
0.8909931,7,7,7,0
0.8909931,7,7,7,0
0.9028149,7,7,7,0
0.9028149,7,7,7,0
0.9028149,7,7,7,0
0.9028149,7,7,7,0
0.9028149,7,7,7,0
0.9028149,7,7,7,0
0.9133167,7,7,7,0
0.9133167,7,7,7,0
0.9133167,7,7,7,0
0.9133167,7,7,7,0
0.9133167,7,7,7,0
0.9133167,7,7,7,0
0.9267654,7,7,7,0
0.9267654,7,7,7,0
0.9267654,7,7,7,0
0.9267654,7,7,7,0
0.9267654,7,7,7,0
0.9267654,7,7,7,0
0.9372158,7,7,7,0
0.9372158,7,7,7,0
0.9372158,7,7,7,0
0.9372158,7,7,7,0
0.9372158,7,7,7,0
0.9372158,7,7,7,0
0.9471169,7,7,7,0
0.9471169,7,7,7,0
0.9471169,7,7,7,0
0.9471169,7,7,7,0
0.9471169,7,7,7,0
0.9471169,7,7,7,0
0.9587822,7,7,7,0
0.9587822,7,7,7,0
0.9587822,7,7,7,0
0.9587822,7,7,7,0
0.9587822,7,7,7,0
0.9587822,7,7,7,0
0.9700623,7,7,7,0
0.9700623,7,7,7,0
0.9700623,7,7,7,0
0.9700623,7,7,7,0
0.9700623,7,7,7,0
0.9700623,7,7,7,0
0.9818611,7,7,7,0
0.9818611,7,7,7,0
0.9818611,7,7,7,0
0.9818611,7,7,7,0
0.9818611,7,7,7,0
0.9818611,7,7,7,0
0.9929752,7,7,7,0
0.9929752,7,7,7,0
