time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.0273304,7,7,7,0
0.0273304,7,7,7,0
0.0273304,7,7,7,0
0.0273304,7,7,7,0
0.0273304,7,7,7,0
0.0273304,7,7,7,0
0.07502556,7,7,7,0
0.07502556,7,7,7,0
0.07502556,7,7,7,0
0.07502556,7,7,7,0
0.07502556,7,7,7,0
0.07502556,7,7,7,0
0.08644676,7,7,7,0
0.08644676,7,7,7,0
0.08644676,7,7,7,0
0.08644676,7,7,7,0
0.08644676,7,7,7,0
0.08644676,7,7,7,0
0.09632683,7,7,7,0
0.09632683,7,7,7,0
0.09632683,7,7,7,0
0.09632683,7,7,7,0
0.09632683,7,7,7,0
0.09632683,7,7,7,0
0.1084118,7,7,7,0
0.1084118,7,7,7,0
0.1084118,7,7,7,0
0.1084118,7,7,7,0
0.1084118,7,7,7,0
0.1084118,7,7,7,0
0.1370182,7,7,7,0
0.1370182,7,7,7,0
0.1370182,7,7,7,0
0.1370182,7,7,7,0
0.1370182,7,7,7,0
0.1370182,7,7,7,0
0.1430969,7,7,7,0
0.1430969,7,7,7,0
0.1430969,7,7,7,0
0.1430969,7,7,7,0
0.1430969,7,7,7,0
0.1430969,7,7,7,0
0.1494179,7,7,7,0
0.1494179,7,7,7,0
0.1494179,7,7,7,0
0.1494179,7,7,7,0
0.1494179,7,7,7,0
0.1494179,7,7,7,0
0.1581211,7,7,7,0
0.1581211,7,7,7,0
0.1581211,7,7,7,0
0.1581211,7,7,7,0
0.1581211,7,7,7,0
0.1581211,7,7,7,0
0.1656494,7,7,7,0
0.1656494,7,7,7,0
0.1656494,7,7,7,0
0.1656494,7,7,7,0
0.1656494,7,7,7,0
0.1656494,7,7,7,0
0.1878071,7,7,7,0
0.1878071,7,7,7,0
0.1878071,7,7,7,0
0.1878071,7,7,7,0
0.1878071,7,7,7,0
0.1878071,7,7,7,0
0.199564,7,7,7,0
0.199564,7,7,7,0
0.199564,7,7,7,0
0.199564,7,7,7,0
0.199564,7,7,7,0
0.199564,7,7,7,0
0.2126217,7,7,7,0
0.2126217,7,7,7,0
0.2126217,7,7,7,0
0.2126217,7,7,7,0
0.2126217,7,7,7,0
0.2126217,7,7,7,0
0.2223434,7,7,7,0
0.2223434,7,7,7,0
0.2223434,7,7,7,0
0.2223434,7,7,7,0
0.2223434,7,7,7,0
0.2223434,7,7,7,0
0.234026,7,7,7,0
0.234026,7,7,7,0
0.234026,7,7,7,0
0.234026,7,7,7,0
0.234026,7,7,7,0
0.234026,7,7,7,0
0.242939,7,7,7,0
0.242939,7,7,7,0
0.242939,7,7,7,0
0.242939,7,7,7,0
0.242939,7,7,7,0
0.242939,7,7,7,0
0.2698307,7,7,7,0
0.2698307,7,7,7,0
0.2698307,7,7,7,0
0.2698307,7,7,7,0
0.2698307,7,7,7,0
0.2698307,7,7,7,0
0.279356,7,7,7,0
0.279356,7,7,7,0
0.279356,7,7,7,0
0.279356,7,7,7,0
0.279356,7,7,7,0
0.279356,7,7,7,0
0.2852669,7,7,7,0
0.2852669,7,7,7,0
0.2852669,7,7,7,0
0.2852669,7,7,7,0
0.2852669,7,7,7,0
0.2852669,7,7,7,0
0.2925224,7,7,7,0
0.2925224,7,7,7,0
0.2925224,7,7,7,0
0.2925224,7,7,7,0
0.2925224,7,7,7,0
0.2925224,7,7,7,0
0.3034248,7,7,7,0
0.3034248,7,7,7,0
0.3034248,7,7,7,0
0.3034248,7,7,7,0
0.3034248,7,7,7,0
0.3034248,7,7,7,0
0.3161831,7,7,7,0
0.3161831,7,7,7,0
0.3161831,7,7,7,0
0.3161831,7,7,7,0
0.3161831,7,7,7,0
0.3161831,7,7,7,0
0.3263569,7,7,7,0
0.3263569,7,7,7,0
0.3263569,7,7,7,0
0.3263569,7,7,7,0
0.3263569,7,7,7,0
0.3263569,7,7,7,0
0.3400974,7,7,7,0
0.3400974,7,7,7,0
0.3400974,7,7,7,0
0.3400974,7,7,7,0
0.3400974,7,7,7,0
0.3400974,7,7,7,0
0.3523598,7,7,7,0
0.3523598,7,7,7,0
0.3523598,7,7,7,0
0.3523598,7,7,7,0
0.3523598,7,7,7,0
0.3523598,7,7,7,0
0.3630905,7,7,7,0
0.3630905,7,7,7,0
0.3630905,7,7,7,0
0.3630905,7,7,7,0
0.3630905,7,7,7,0
0.3630905,7,7,7,0
0.3738365,7,7,7,0
0.3738365,7,7,7,0
0.3738365,7,7,7,0
0.3738365,7,7,7,0
0.3738365,7,7,7,0
0.3738365,7,7,7,0
0.3841362,7,7,7,0
0.3841362,7,7,7,0
0.3841362,7,7,7,0
0.3841362,7,7,7,0
0.3841362,7,7,7,0
0.3841362,7,7,7,0
0.398016,7,7,7,0
0.398016,7,7,7,0
0.398016,7,7,7,0
0.398016,7,7,7,0
0.398016,7,7,7,0
0.398016,7,7,7,0
0.4115562,7,7,7,0
0.4115562,7,7,7,0
0.4115562,7,7,7,0
0.4115562,7,7,7,0
0.4115562,7,7,7,0
0.4115562,7,7,7,0
0.4211502,7,7,7,0
0.4211502,7,7,7,0
0.4211502,7,7,7,0
0.4211502,7,7,7,0
0.4211502,7,7,7,0
0.4211502,7,7,7,0
0.431818,7,7,7,0
0.431818,7,7,7,0
0.431818,7,7,7,0
0.431818,7,7,7,0
0.431818,7,7,7,0
0.431818,7,7,7,0
0.4409962,7,7,7,0
0.4409962,7,7,7,0
0.4409962,7,7,7,0
0.4409962,7,7,7,0
0.4409962,7,7,7,0
0.4409962,7,7,7,0
0.4531307,7,7,7,0
0.4531307,7,7,7,0
0.4531307,7,7,7,0
0.4531307,7,7,7,0
0.4531307,7,7,7,0
0.4531307,7,7,7,0
0.4650993,7,7,7,0
0.4650993,7,7,7,0
0.4650993,7,7,7,0
0.4650993,7,7,7,0
0.4650993,7,7,7,0
0.4650993,7,7,7,0
0.475399,7,7,7,0
0.475399,7,7,7,0
0.475399,7,7,7,0
0.475399,7,7,7,0
0.475399,7,7,7,0
0.475399,7,7,7,0
0.487711,7,7,7,0
0.487711,7,7,7,0
0.487711,7,7,7,0
0.487711,7,7,7,0
0.487711,7,7,7,0
0.487711,7,7,7,0
0.5005512,7,7,7,0
0.5005512,7,7,7,0
0.5005512,7,7,7,0
0.5005512,7,7,7,0
0.5005512,7,7,7,0
0.5005512,7,7,7,0
0.509819,7,7,7,0
0.509819,7,7,7,0
0.509819,7,7,7,0
0.509819,7,7,7,0
0.509819,7,7,7,0
0.509819,7,7,7,0
0.5208282,7,7,7,0
0.5208282,7,7,7,0
0.5208282,7,7,7,0
0.5208282,7,7,7,0
0.5208282,7,7,7,0
0.5208282,7,7,7,0
0.5324097,7,7,7,0
0.5324097,7,7,7,0
0.5324097,7,7,7,0
0.5324097,7,7,7,0
0.5324097,7,7,7,0
0.5324097,7,7,7,0
0.5421104,7,7,7,0
0.5421104,7,7,7,0
0.5421104,7,7,7,0
0.5421104,7,7,7,0
0.5421104,7,7,7,0
0.5421104,7,7,7,0
0.5544567,7,7,7,0
0.5544567,7,7,7,0
