time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01715088,1,1009.316,575.6446,504.6582,287.8223
0.07287407,1,1007.198,570.2612,755.9281,429.0417
0.08230591,1,1007.198,570.2612,881.563,499.6515
0.09316444,1,1007.198,570.2612,944.3805,534.9563
0.1003895,1,1007.198,570.2612,975.7892,552.6088
0.1212711,1,1009.009,571.9561,992.3989,562.2825
0.1310978,1,1009.009,571.9561,1000.704,567.1193
0.1423626,1,1009.083,573.759,1004.893,570.4391
0.1536789,1,1009.083,573.759,1006.988,572.099
0.1676559,1,998.9171,587.2908,1002.953,579.6949
0.1761017,1,998.9171,587.2908,1000.935,583.4928
0.1916828,1,998.9171,587.2908,999.926,585.3918
0.2021618,1,980.5372,599.8546,990.2316,592.6232
0.2118912,1,980.5372,599.8546,985.3844,596.2389
0.2239113,1,997.1031,604.1248,991.2438,600.1818
0.2333012,1,997.1031,604.1248,994.1735,602.1533
0.2465553,1,997.1031,604.1248,995.6383,603.139
0.258316,1,1005.901,601.7201,1000.769,602.4296
0.2710114,1,1005.901,601.7201,1003.335,602.0748
0.2832756,1,1018.603,623.415,1010.969,612.7449
0.2935238,1,1018.603,623.415,1014.786,618.08
0.3059731,1,1018.603,623.415,1016.694,620.7475
0.315815,1,1060.785,719.4736,1038.74,670.1105
0.3287563,1,1060.785,719.4736,1049.762,694.7921
0.3420048,1,1060.785,719.4736,1055.274,707.1328
0.3506622,1,1185.812,882.4516,1120.543,794.7922
0.3630066,1,1185.812,882.4516,1153.178,838.6219
0.3744221,1,1214.599,907.3298,1183.888,872.9758
0.386261,1,1214.599,907.3298,1199.244,890.1528
0.397644,1,1214.599,907.3298,1206.921,898.7413
0.41082,1,1210.582,898.6281,1208.751,898.6847
0.4204273,1,1210.582,898.6281,1209.667,898.6564
0.4309006,1,1210.582,898.6281,1210.124,898.6422
0.4441319,1,1210.355,890.5523,1210.24,894.5973
0.4540272,1,1210.355,890.5523,1210.297,892.5748
0.4665661,1,1206.496,885.0068,1208.396,888.7908
0.4778519,1,1206.496,885.0068,1207.446,886.8988
0.4886589,1,1206.496,885.0068,1206.971,885.9528
0.5008221,1,1225.305,897.5088,1216.138,891.7308
0.5104771,1,1225.305,897.5088,1220.722,894.6198
0.5248146,1,1295.163,923.2556,1257.942,908.9377
0.5341663,1,1295.163,923.2556,1276.552,916.0967
0.5470524,1,1295.163,923.2556,1285.857,919.6761
0.555727,1,1345.498,933.3489,1315.678,926.5126
0.5683155,1,1345.498,933.3489,1330.588,929.9308
0.5787106,1,1345.498,933.3489,1338.043,931.6399
0.590147,1,1377.74,934.8428,1357.892,933.2413
0.6016369,1,1377.74,934.8428,1367.816,934.0421
0.6121826,1,1377.74,934.8428,1372.778,934.4424
0.6244431,1,1395.898,931.3718,1384.338,932.9071
0.6345024,1,1395.898,931.3718,1390.118,932.1395
0.6482792,1,1409.109,938.972,1399.614,935.5557
0.6609135,1,1409.109,938.972,1404.362,937.2639
0.6708565,1,1409.109,938.972,1406.736,938.1179
0.6837788,1,1421.647,948.6392,1414.191,943.3785
0.6938248,1,1421.647,948.6392,1417.919,946.0089
0.7057343,1,1424.033,941.5326,1420.976,943.7708
0.7232475,1,1424.033,941.5326,1422.504,942.6517
0.7324734,1,1424.033,941.5326,1423.268,942.0922
0.7450199,1,1403.483,916.7791,1413.376,929.4356
0.7585068,1,1403.483,916.7791,1408.43,923.1073
0.7680092,1,1330.337,859.5246,1369.383,891.3159
0.7791977,1,1330.337,859.5246,1349.86,875.4203
0.790287,1,1330.337,859.5246,1340.099,867.4724
0.801321,1,1277.173,834.7388,1308.636,851.1056
0.8124619,1,1277.173,834.7388,1292.904,842.9222
0.8248882,1,1277.173,834.7388,1285.039,838.8306
0.8370018,1,1238.653,791.1288,1261.846,814.9797
0.8505573,1,1238.653,791.1288,1250.25,803.0543
0.8637505,1,1209.813,762.3588,1230.031,782.7065
0.8745003,1,1209.813,762.3588,1219.922,772.5327
0.8869209,1,1180.673,732.1344,1200.297,752.3336
0.897234,1,1180.673,732.1344,1190.485,742.234
0.9095497,1,1180.673,732.1344,1185.579,737.1842
0.9225235,1,1203.49,750.9738,1194.534,744.079
0.9368343,1,1203.49,750.9738,1199.012,747.5264
0.947773,1,1257.838,789.3343,1228.425,768.4303
0.9579525,1,1257.838,789.3343,1243.132,778.8823
0.969841,1,1257.838,789.3343,1250.485,784.1083
0.9818764,1,1257.838,789.3343,1254.161,786.7213
0.9919949,1,1257.838,789.3343,1256,788.0278
1.004534,1,1257.838,789.3343,1256.919,788.681
1.012733,1,1525.705,1011.595,1391.312,900.1382
1.025742,1,1525.705,1011.595,1458.509,955.8668
1.037605,1,1620.323,1092.449,1539.416,1024.158
1.047861,1,1620.323,1092.449,1579.869,1058.303
1.060966,1,1620.323,1092.449,1600.096,1075.376
1.070019,1,1655.78,1137.924,1627.938,1106.65
1.082001,1,1655.78,1137.924,1641.859,1122.287
1.091148,1,1655.78,1137.924,1648.819,1130.106
1.102207,1,1692.126,1154.088,1670.473,1142.097
1.111429,1,1692.126,1154.088,1681.299,1148.093
1.135752,1,1727.151,1170.724,1704.225,1159.408
1.143595,1,1727.151,1170.724,1715.688,1165.066
1.154192,1,1727.151,1170.724,1721.42,1167.895
1.16979,1,1752.861,1191.424,1737.141,1179.659
1.178558,1,1752.861,1191.424,1745.001,1185.542
1.190178,1,1772.959,1211.963,1758.98,1198.752
1.203985,1,1772.959,1211.963,1765.97,1205.357
1.214453,1,1772.959,1211.963,1769.465,1208.66
1.225224,1,1785.816,1230.966,1777.64,1219.813
1.235937,1,1785.816,1230.966,1781.728,1225.389
1.24934,1,1796.157,1239.889,1788.943,1232.639
1.257946,1,1796.157,1239.889,1792.55,1236.264
1.271164,1,1796.157,1239.889,1794.354,1238.077
1.281538,1,1802.202,1247.536,1798.278,1242.806
1.292843,1,1802.202,1247.536,1800.24,1245.171
1.306593,1,1802.202,1247.536,1801.221,1246.353
1.315702,1,1811.067,1257.524,1806.144,1251.938
1.328684,1,1811.067,1257.524,1808.605,1254.731
1.338892,1,1811.067,1257.524,1809.836,1256.127
1.350498,1,1815.056,1269.992,1812.446,1263.06
1.362467,1,1815.056,1269.992,1813.751,1266.526
1.373793,1,1803.223,1279.106,1808.487,1272.816
1.386749,1,1803.223,1279.106,1805.855,1275.961
1.396204,1,1803.223,1279.106,1804.539,1277.533
1.410755,1,1790.253,1282.687,1797.396,1280.11
1.421314,1,1790.253,1282.687,1793.825,1281.399
1.430141,1,1790.253,1282.687,1792.039,1282.043
1.440815,1,1784.132,1282.869,1788.085,1282.456
1.449682,1,1784.132,1282.869,1786.109,1282.662
1.461584,1,1784.132,1282.869,1785.12,1282.766
1.471981,1,1780.905,1281.627,1783.013,1282.196
1.483814,1,1780.905,1281.627,1781.959,1281.912
1.494223,1,1776.283,1283.455,1779.121,1282.684
1.506042,1,1776.283,1283.455,1777.702,1283.069
1.514713,1,1776.283,1283.455,1776.993,1283.262
1.527889,1,1770.45,1280.415,1773.721,1281.838
1.539852,1,1770.45,1280.415,1772.086,1281.126
1.550783,1,1770.45,1280.415,1771.268,1280.771
1.563057,1,1760.053,1121.803,1765.66,1201.287
1.573591,1,1760.053,1121.803,1762.857,1161.545
1.597198,1,1768.702,1139.935,1765.779,1150.74
1.604445,1,1768.702,1139.935,1767.241,1145.338
1.610453,1,1768.702,1139.935,1767.971,1142.636
1.622694,1,1777.273,1152.223,1772.622,1147.43
1.63184,1,1777.273,1152.223,1774.948,1149.826
1.645269,1,1783.609,1156.819,1779.279,1153.323
1.656513,1,1783.609,1156.819,1781.444,1155.071
1.668703,1,1783.609,1156.819,1782.527,1155.945
1.681667,1,1785.602,1156.351,1784.064,1156.148
1.69031,1,1785.602,1156.351,1784.833,1156.25
1.701403,1,1785.602,1156.351,1785.217,1156.3
1.712149,1,1782.879,1152.3,1784.048,1154.3
1.724667,1,1782.879,1152.3,1783.464,1153.3
1.733795,1,1782.879,1152.3,1783.171,1152.8
1.745855,1,1778.493,1147.374,1780.832,1150.087
1.756674,1,1778.493,1147.374,1779.663,1148.731
1.768993,1,1773.28,1138.855,1776.472,1143.793
1.778267,1,1773.28,1138.855,1774.876,1141.324
1.791079,1,1773.28,1138.855,1774.078,1140.09
1.802929,1,1769.385,1131.278,1771.732,1135.684
1.812391,1,1769.385,1131.278,1770.559,1133.481
1.825363,1,1769.385,1131.278,1769.972,1132.38
1.834736,1,1763.113,1126.826,1766.543,1129.603
1.847227,1,1763.113,1126.826,1764.828,1128.215
1.857853,1,1758.777,1121.507,1761.803,1124.861
1.870617,1,1758.777,1121.507,1760.29,1123.184
1.878872,1,1758.777,1121.507,1759.534,1122.346
1.891943,1,1754.934,1116.53,1757.234,1119.438
1.901344,1,1754.934,1116.53,1756.084,1117.984
1.91046,1,1754.934,1116.53,1755.509,1117.257
1.923475,1,1753.683,1110.798,1754.596,1114.027
1.934298,1,1753.683,1110.798,1754.139,1112.413
1.94589,1,1753.683,1110.798,1753.911,1111.605
1.956041,1,1750.455,1106.174,1752.183,1108.89
1.967171,1,1750.455,1106.174,1751.319,1107.532
1.978197,1,1747.685,1101.557,1749.502,1104.545
1.991512,1,1747.685,1101.557,1748.594,1103.051
2.001623,1,1747.685,1101.557,1748.14,1102.304
2.01232,1,1743.818,1097.05,1745.979,1099.677
2.024252,1,1743.818,1097.05,1744.898,1098.364
2.035887,1,1743.818,1097.05,1744.358,1097.707
2.046471,1,1740.544,1091.16,1742.451,1094.434
2.057705,1,1740.544,1091.16,1741.497,1092.797
2.070026,1,1737.662,1086.448,1739.58,1089.622
2.080126,1,1737.662,1086.448,1738.621,1088.035
2.090448,1,1737.662,1086.448,1738.141,1087.241
2.100859,1,1736.594,1087.861,1737.367,1087.551
2.111574,1,1736.594,1087.861,1736.98,1087.706
2.123304,1,1736.594,1087.861,1736.787,1087.783
2.132914,1,1732.951,1088.99,1734.869,1088.387
2.144793,1,1732.951,1088.99,1733.91,1088.688
2.155079,1,1732.951,1088.99,1733.431,1088.839
2.168383,1,1521.86,1035.708,1627.645,1062.274
2.17705,1,1521.86,1035.708,1574.753,1048.991
2.189634,1,1590.473,1055.711,1582.613,1052.351
2.197878,1,1590.473,1055.711,1586.543,1054.031
2.210285,1,1590.473,1055.711,1588.508,1054.871
2.22217,1,1614.336,1055.453,1601.422,1055.162
2.231432,1,1614.336,1055.453,1607.879,1055.308
2.243141,1,1614.336,1055.453,1611.108,1055.38
2.254446,1,1623.238,1053.206,1617.173,1054.293
2.266672,1,1623.238,1053.206,1620.206,1053.75
2.276796,1,1623.238,1053.206,1621.722,1053.478
2.289026,1,1630.01,1049.566,1625.866,1051.522
2.298599,1,1630.01,1049.566,1627.938,1050.544
2.31143,1,1525.327,1064.425,1576.632,1057.484
2.322128,1,1525.327,1064.425,1550.98,1060.955
2.331219,1,1525.327,1064.425,1538.153,1062.69
2.343912,1,1564.898,1050.996,1551.526,1056.843
2.35383,1,1564.898,1050.996,1558.212,1053.92
2.36434,1,1564.898,1050.996,1561.555,1052.458
2.375,1,1588.901,1043.904,1575.228,1048.181
2.388939,1,1588.901,1043.904,1582.064,1046.042
2.396341,1,1588.901,1043.904,1585.482,1044.973
2.407995,1,1604.341,1037.85,1594.912,1041.411
2.417498,1,1604.341,1037.85,1599.627,1039.631
2.431162,1,1614.062,1033.619,1606.844,1036.625
2.44191,1,1614.062,1033.619,1610.453,1035.122
2.452913,1,1614.062,1033.619,1612.258,1034.371
2.465784,1,1618.966,1030.644,1615.612,1032.507
2.475279,1,1618.966,1030.644,1617.289,1031.576
2.487659,1,1618.966,1030.644,1618.127,1031.11
2.496815,1,1624.692,1025.051,1621.41,1028.08
2.509811,1,1624.692,1025.051,1623.051,1026.566
2.522188,1,1627.411,1026.47,1625.231,1026.518
2.529402,1,1627.411,1026.47,1626.321,1026.494
2.542583,1,1627.411,1026.47,1626.866,1026.482
2.553398,1,1629.687,1025.909,1628.277,1026.195
2.564703,1,1629.687,1025.909,1628.982,1026.052
2.575537,1,1629.687,1025.909,1629.335,1025.98
2.587606,1,1635.618,1021.026,1632.476,1023.503
2.596601,1,1635.618,1021.026,1634.047,1022.264
2.610044,1,1635.618,1021.026,1634.833,1021.645
2.621611,1,1638.471,1016.229,1636.652,1018.937
2.628651,1,1638.471,1016.229,1637.561,1017.583
2.641239,1,1638.471,1016.229,1638.016,1016.906
2.6497,1,1638.762,1013.744,1638.389,1015.325
2.661879,1,1638.762,1013.744,1638.575,1014.535
2.672932,1,1640.513,1009.667,1639.544,1012.101
2.684628,1,1640.513,1009.667,1640.029,1010.884
2.693783,1,1640.513,1009.667,1640.271,1010.276
2.706284,1,1636.94,1006.594,1638.605,1008.435
2.715466,1,1636.94,1006.594,1637.772,1007.514
2.72871,1,1636.94,1006.594,1637.356,1007.054
2.740782,1,1634.989,998.259,1636.172,1002.657
2.750395,1,1634.989,998.259,1635.581,1000.458
2.762749,1,1632.946,990.8639,1634.263,995.6609
2.773075,1,1632.946,990.8639,1633.605,993.2624
2.783541,1,1632.946,990.8639,1633.275,992.0631
