time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01925278,1,874.6431,352.4175,437.3216,176.2088
0.07857704,1,907.9778,283.8983,672.6497,230.0536
0.09119606,1,907.9778,283.8983,790.3138,256.976
0.1025181,1,907.9778,283.8983,849.1458,270.4371
0.1113338,1,915.7814,290.6888,882.4636,280.5629
0.1198959,1,915.7814,290.6888,899.1225,285.6259
0.133606,1,915.7814,290.6888,907.4519,288.1573
0.1432381,1,964.418,384.1935,935.9349,336.1754
0.1555729,1,964.418,384.1935,950.1765,360.1844
0.1664276,1,1091.059,636.073,1020.618,498.1287
0.1789818,1,1091.059,636.073,1055.838,567.1008
0.1890678,1,1091.059,636.073,1073.448,601.5869
0.1998901,1,1177.219,765.2487,1125.333,683.4178
0.214674,1,1177.219,765.2487,1151.276,724.3333
0.2241154,1,1177.219,765.2487,1164.247,744.791
0.2378731,1,1214.543,793.811,1189.395,769.301
0.2486076,1,1214.543,793.811,1201.969,781.556
0.2601776,1,1241.158,800.0828,1221.563,790.8194
0.2726727,1,1241.158,800.0828,1231.361,795.451
0.2816753,1,1241.158,800.0828,1236.259,797.7669
0.2983246,1,1245.483,821.0205,1240.871,809.3937
0.3109474,1,1245.483,821.0205,1243.177,815.2071
0.3178349,1,1247.725,894.9135,1245.451,855.0603
0.3275337,1,1247.725,894.9135,1246.588,874.9869
0.3521404,1,1364.253,1047.325,1305.421,961.156
0.3595047,1,1364.253,1047.325,1334.837,1004.241
0.3688984,1,1364.253,1047.325,1349.545,1025.783
0.3772373,1,1478.868,1113.649,1414.207,1069.716
0.3897953,1,1478.868,1113.649,1446.538,1091.683
0.4001637,1,1478.868,1113.649,1462.703,1102.666
0.4145069,1,1528.814,1099.376,1495.758,1101.021
0.4222031,1,1528.814,1099.376,1512.286,1100.199
0.4350853,1,1528.814,1099.376,1520.55,1099.787
0.4459972,1,1557.272,1092.367,1538.911,1096.077
0.4553928,1,1557.272,1092.367,1548.091,1094.222
0.4676476,1,1570.992,1097.418,1559.542,1095.82
0.4810581,1,1570.992,1097.418,1565.267,1096.619
0.4936409,1,1570.992,1097.418,1568.13,1097.019
0.5006886,1,1580.657,1118.594,1574.394,1107.806
0.514864,1,1580.657,1118.594,1577.526,1113.2
0.5229683,1,1580.657,1118.594,1579.092,1115.897
0.5449028,1,1591.026,1126.723,1585.059,1121.31
0.5516376,1,1591.026,1126.723,1588.042,1124.017
0.560667,1,1625.17,1135.526,1606.606,1129.771
0.5732346,1,1625.17,1135.526,1615.888,1132.648
0.5830116,1,1625.17,1135.526,1620.529,1134.087
0.5975971,1,1689.581,1179.322,1655.055,1156.705
0.6103611,1,1689.581,1179.322,1672.318,1168.013
0.6180534,1,1743.946,1218.635,1708.132,1193.324
0.630127,1,1743.946,1218.635,1726.039,1205.98
