time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.931612,1,NaN,NaN,NaN,NaN
1.002383,1,NaN,NaN,NaN,NaN
1.021975,1,NaN,NaN,NaN,NaN
1.039064,1,NaN,NaN,NaN,NaN
1.050862,1,NaN,NaN,NaN,NaN
1.065623,1,NaN,NaN,NaN,NaN
1.083671,1,NaN,NaN,NaN,NaN
1.103133,1,NaN,NaN,NaN,NaN
1.121399,1,NaN,NaN,NaN,NaN
1.138756,1,NaN,NaN,NaN,NaN
1.157423,1,NaN,NaN,NaN,NaN
1.174892,1,NaN,NaN,NaN,NaN
1.195427,1,NaN,NaN,NaN,NaN
1.213082,1,NaN,NaN,NaN,NaN
1.231472,1,NaN,NaN,NaN,NaN
1.249398,1,NaN,NaN,NaN,NaN
1.266707,1,NaN,NaN,NaN,NaN
1.283965,1,NaN,NaN,NaN,NaN
1.300948,1,NaN,NaN,NaN,NaN
1.31879,1,NaN,NaN,NaN,NaN
1.338909,1,NaN,NaN,NaN,NaN
1.357272,1,NaN,NaN,NaN,NaN
1.37421,1,NaN,NaN,NaN,NaN
1.392215,1,NaN,NaN,NaN,NaN
1.409725,1,NaN,NaN,NaN,NaN
1.429041,1,NaN,NaN,NaN,NaN
1.448411,1,NaN,NaN,NaN,NaN
1.466647,1,NaN,NaN,NaN,NaN
1.483775,1,NaN,NaN,NaN,NaN
1.501089,1,NaN,NaN,NaN,NaN
1.517752,1,NaN,NaN,NaN,NaN
1.535719,1,NaN,NaN,NaN,NaN
1.55444,1,NaN,NaN,NaN,NaN
1.571259,1,NaN,NaN,NaN,NaN
1.589813,1,NaN,NaN,NaN,NaN
1.60854,1,NaN,NaN,NaN,NaN
1.625713,1,NaN,NaN,NaN,NaN
1.643865,1,NaN,NaN,NaN,NaN
1.661423,1,NaN,NaN,NaN,NaN
1.680564,1,NaN,NaN,NaN,NaN
1.698428,1,NaN,NaN,NaN,NaN
1.716226,1,NaN,NaN,NaN,NaN
1.73486,1,NaN,NaN,NaN,NaN
