time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01493454,1,979.1898,529.4745,489.5949,264.7373
0.07714653,1,979.1898,529.4745,734.3923,397.1059
0.08633995,1,979.1898,529.4745,856.7911,463.2902
0.1161118,1,979.1898,529.4745,917.9905,496.3824
0.1220016,1,979.1898,529.4745,948.5901,512.9285
0.129734,1,979.1898,529.4745,963.89,521.2015
0.1429005,1,979.1898,529.4745,971.5399,525.338
0.1556568,1,979.1898,529.4745,975.3649,527.4063
0.1658993,1,979.1898,529.4745,977.2773,528.4404
0.1779823,1,979.1898,529.4745,978.2336,528.9575
0.1889229,1,979.1898,529.4745,978.7117,529.2161
0.1988106,1,979.1898,529.4745,978.9507,529.3453
0.2106571,1,979.1898,529.4745,979.0703,529.4099
0.2200317,1,979.1898,529.4745,979.1301,529.4423
0.2329903,1,979.1898,529.4745,979.1599,529.4584
0.2432995,1,979.1898,529.4745,979.1749,529.4664
0.2556896,1,979.1898,529.4745,979.1824,529.4705
0.267292,1,979.1898,529.4745,979.1861,529.4725
0.2807846,1,979.1898,529.4745,979.188,529.4735
0.2943611,1,979.1898,529.4745,979.1889,529.474
0.3009109,1,979.1898,529.4745,979.1893,529.4742
0.3144741,1,979.1898,529.4745,979.1896,529.4744
0.3246689,1,979.1898,529.4745,979.1897,529.4745
0.3357639,1,979.1898,529.4745,979.1898,529.4745
0.347496,1,979.1898,529.4745,979.1898,529.4745
0.3584385,1,979.1898,529.4745,979.1898,529.4745
0.3713436,1,979.1898,529.4745,979.1898,529.4745
0.38097,1,979.1898,529.4745,979.1898,529.4745
0.3942356,1,979.1898,529.4745,979.1898,529.4745
0.4040222,1,979.1898,529.4745,979.1898,529.4745
0.4159546,1,979.1898,529.4745,979.1898,529.4745
0.426918,1,979.1898,529.4745,979.1898,529.4745
0.4393883,1,979.1898,529.4745,979.1898,529.4745
0.4505692,1,979.1898,529.4745,979.1898,529.4745
0.4595203,1,979.1898,529.4745,979.1898,529.4745
0.472496,1,979.1898,529.4745,979.1898,529.4745
0.4821873,1,979.1898,529.4745,979.1898,529.4745
0.5119209,1,979.1898,529.4745,979.1898,529.4745
0.5190296,1,979.1898,529.4745,979.1898,529.4745
0.5252857,1,979.1898,529.4745,979.1898,529.4745
0.5381145,1,979.1898,529.4745,979.1898,529.4745
0.5474758,1,979.1898,529.4745,979.1898,529.4745
0.5601101,1,979.1898,529.4745,979.1898,529.4745
0.5703506,1,979.1898,529.4745,979.1898,529.4745
0.5792999,1,979.1898,529.4745,979.1898,529.4745
0.5922108,1,979.1898,529.4745,979.1898,529.4745
0.601572,1,979.1898,529.4745,979.1898,529.4745
0.6181164,1,979.1898,529.4745,979.1898,529.4745
0.6238728,1,979.1898,529.4745,979.1898,529.4745
0.6353226,1,979.1898,529.4745,979.1898,529.4745
0.6462288,1,979.1898,529.4745,979.1898,529.4745
0.6589584,1,1106.73,413.8341,1042.96,471.6543
0.6668987,1,1106.73,413.8341,1074.845,442.7442
0.6802673,1,1106.969,412.1297,1090.907,427.437
0.6916866,1,1106.969,412.1297,1098.938,419.7833
0.7015915,1,1106.969,412.1297,1102.954,415.9565
0.7138348,1,1090.039,419.761,1096.496,417.8587
0.7251682,1,1090.039,419.761,1093.268,418.8098
0.7352409,1,1090.039,419.761,1091.653,419.2854
0.7466679,1,1061,433.9838,1076.327,426.6346
0.7580242,1,1061,433.9838,1068.664,430.3092
0.7784233,1,1037.853,442.7362,1053.258,436.5227
0.7854786,1,1037.853,442.7362,1045.556,439.6295
0.7951794,1,1037.853,442.7362,1041.704,441.1828
0.8062286,1,1055.077,458.3868,1048.391,449.7848
0.817852,1,1055.077,458.3868,1051.734,454.0858
0.8296566,1,1048.104,461.1994,1049.919,457.6426
0.8392601,1,1048.104,461.1994,1049.011,459.421
0.8503666,1,1048.104,461.1994,1048.558,460.3102
0.8616581,1,1007.883,450.588,1028.22,455.4492
0.874815,1,1007.883,450.588,1018.052,453.0186
0.8834152,1,1007.883,450.588,1012.967,451.8033
0.8977623,1,933.6553,398.4767,973.3113,425.14
0.905405,1,933.6553,398.4767,953.4833,411.8083
0.9333973,1,933.5233,352.6753,943.5033,382.2418
0.9400768,1,933.5233,352.6753,938.5133,367.4586
0.9522133,1,981.9593,313.321,960.2363,340.3898
0.9630642,1,981.9593,313.321,971.0978,326.8554
0.9756241,1,981.9593,313.321,976.5286,320.0882
0.9857616,1,1051.553,285.2758,1014.041,302.682
0.9981194,1,1051.553,285.2758,1032.797,293.9789
1.006878,1,1051.553,285.2758,1042.175,289.6273
1.020493,1,1051.553,285.2758,1046.864,287.4515
1.031601,1,1051.553,285.2758,1049.208,286.3636
1.041286,1,1128.817,256.4027,1089.013,271.3832
1.053644,1,1128.817,256.4027,1108.915,263.8929
1.063297,1,1128.817,256.4027,1118.866,260.1478
1.076153,1,1128.817,256.4027,1123.842,258.2753
1.086105,1,1128.817,256.4027,1126.33,257.339
1.098419,1,1128.817,256.4027,1127.573,256.8708
1.108782,1,1167.049,259.856,1147.311,258.3634
1.119785,1,1167.049,259.856,1157.18,259.1097
1.132412,1,1167.049,259.856,1162.114,259.4828
1.144117,1,1167.049,259.856,1164.581,259.6694
1.156067,1,1167.049,259.856,1165.815,259.7627
1.165356,1,1127.705,234.9,1146.76,247.3313
1.178234,1,1127.705,234.9,1137.232,241.1157
1.187366,1,1127.705,234.9,1132.469,238.0078
1.200714,1,1127.705,234.9,1130.087,236.4539
1.211588,1,1127.705,234.9,1128.896,235.677
1.220713,1,1127.705,234.9,1128.3,235.2885
1.235085,1,1024.705,195.733,1076.503,215.5108
1.246151,1,1024.705,195.733,1050.604,205.6219
1.256475,1,1024.705,195.733,1037.655,200.6775
1.265108,1,1024.705,195.733,1031.18,198.2053
1.286381,1,1024.705,195.733,1027.943,196.9691
1.293648,1,1024.705,195.733,1026.324,196.3511
1.304512,1,1024.705,195.733,1025.515,196.0421
1.317072,1,1024.705,195.733,1025.11,195.8876
1.325434,1,1024.705,195.733,1024.908,195.8103
1.338331,1,1024.705,195.733,1024.807,195.7717
1.349882,1,980.3439,172.7577,1002.575,184.2647
1.358751,1,980.3439,172.7577,991.4596,178.5112
1.37277,1,980.3439,172.7577,985.9017,175.6344
1.381447,1,980.3439,172.7577,983.1228,174.1961
1.395071,1,980.3439,172.7577,981.7334,173.4769
1.404245,1,1027.214,210.0645,1004.474,191.7707
1.416443,1,1027.214,210.0645,1015.844,200.9176
