time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01707077,1,943.3644,1042.263,471.6822,521.1317
0.07672501,1,1094.384,799.4745,783.0333,660.3031
0.09519768,1,1113.84,774.3005,948.4367,717.3018
0.1052437,1,1113.84,774.3005,1031.138,745.8011
0.1162701,1,1113.84,774.3005,1072.489,760.0508
0.1246834,1,1133.183,747.6536,1102.836,753.8522
0.1370735,1,1133.183,747.6536,1118.01,750.7529
0.1486378,1,1133.183,747.6536,1125.596,749.2032
0.1594734,1,1136.644,724.3687,1131.12,736.786
0.1694469,1,1136.644,724.3687,1133.882,730.5774
0.1805496,1,1136.644,724.3687,1135.263,727.473
0.1934147,1,1085.805,628.7261,1110.534,678.0995
0.2026691,1,1085.805,628.7261,1098.169,653.4128
0.216917,1,1015.963,559.3737,1057.066,606.3933
0.2261181,1,1015.963,559.3737,1036.515,582.8835
0.2380428,1,1015.963,559.3737,1026.239,571.1287
0.2510166,1,961.5634,487.6176,993.9011,529.3731
0.2599335,1,961.5634,487.6176,977.7322,508.4954
0.2728119,1,961.5634,487.6176,969.6478,498.0565
0.2839203,1,949.2104,484.0804,959.4291,491.0685
0.2951393,1,949.2104,484.0804,954.3197,487.5745
0.3108521,1,947.3276,474.5042,950.8236,481.0393
0.3194256,1,947.3276,474.5042,949.0756,477.7718
0.3327293,1,947.3276,474.5042,948.2015,476.138
0.3418808,1,941.3029,460.1132,944.7522,468.1256
0.354414,1,941.3029,460.1132,943.0275,464.1194
0.3625317,1,941.3029,460.1132,942.1652,462.1163
0.3754253,1,937.9926,421.2152,940.0789,441.6658
0.3867798,1,937.9926,421.2152,939.0357,431.4405
0.4006557,1,957.1655,456.1335,948.1006,443.787
0.4067707,1,957.1655,456.1335,952.6331,449.9603
0.419775,1,957.1655,456.1335,954.8993,453.0469
0.4327984,1,1089.523,619.2969,1022.211,536.1719
0.4420929,1,1089.523,619.2969,1055.867,577.7344
0.4527512,1,1089.523,619.2969,1072.695,598.5156
0.4632549,1,1243.585,824.0414,1158.14,711.2785
0.4764881,1,1243.585,824.0414,1200.862,767.6599
0.4859161,1,1243.585,824.0414,1222.224,795.8506
0.4977245,1,1328.43,932.3637,1275.327,864.1072
0.5092278,1,1328.43,932.3637,1301.878,898.2355
