time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01721191,1,967.5175,380.5565,483.7588,190.2783
0.07467461,1,967.5175,380.5565,725.6381,285.4174
0.08495331,1,967.5175,380.5565,846.5778,332.987
0.09690475,1,967.5175,380.5565,907.0477,356.7718
0.10326,1,967.5175,380.5565,937.2826,368.6642
0.1117191,1,967.5175,380.5565,952.4,374.6104
0.1206036,1,967.5175,380.5565,959.9587,377.5834
0.1407185,1,967.5175,380.5565,963.7382,379.07
0.1531792,1,967.5175,380.5565,965.6278,379.8133
0.1640949,1,967.5175,380.5565,966.5726,380.1849
0.1760082,1,967.5175,380.5565,967.045,380.3707
0.1853676,1,967.5175,380.5565,967.2813,380.4636
0.1956711,1,967.5175,380.5565,967.3994,380.5101
0.2073441,1,967.5175,380.5565,967.4585,380.5333
0.2156734,1,967.5175,380.5565,967.488,380.5449
0.2291584,1,967.5175,380.5565,967.5028,380.5507
0.2402592,1,967.5175,380.5565,967.5101,380.5536
0.2525883,1,967.5175,380.5565,967.5138,380.5551
0.2629566,1,967.5175,380.5565,967.5156,380.5558
0.2776985,1,967.5175,380.5565,967.5166,380.5562
0.2883167,1,967.5175,380.5565,967.5171,380.5564
0.2976856,1,967.5175,380.5565,967.5173,380.5565
0.3129826,1,967.5175,380.5565,967.5175,380.5565
0.3201027,1,967.5175,380.5565,967.5175,380.5565
0.3316898,1,967.5175,380.5565,967.5175,380.5565
0.3439903,1,967.5175,380.5565,967.5175,380.5565
0.3555126,1,967.5175,380.5565,967.5175,380.5565
0.3680878,1,967.5175,380.5565,967.5175,380.5565
0.3797398,1,967.5175,380.5565,967.5175,380.5565
0.3889141,1,967.5175,380.5565,967.5175,380.5565
0.4001541,1,967.5175,380.5565,967.5175,380.5565
0.412775,1,967.5175,380.5565,967.5175,380.5565
0.4213238,1,967.5175,380.5565,967.5175,380.5565
0.4365101,1,967.5175,380.5565,967.5175,380.5565
0.4457397,1,967.5175,380.5565,967.5175,380.5565
0.4547424,1,967.5175,380.5565,967.5175,380.5565
0.4668331,1,967.5175,380.5565,967.5175,380.5565
0.4786339,1,967.5175,380.5565,967.5175,380.5565
0.4895229,1,967.5175,380.5565,967.5175,380.5565
0.500391,1,967.5175,380.5565,967.5175,380.5565
0.516674,1,967.5175,380.5565,967.5175,380.5565
0.528244,1,967.5175,380.5565,967.5175,380.5565
0.5377178,1,967.5175,380.5565,967.5175,380.5565
0.5504475,1,967.5175,380.5565,967.5175,380.5565
0.5615921,1,967.5175,380.5565,967.5175,380.5565
0.5742016,1,967.5175,380.5565,967.5175,380.5565
0.5863228,1,967.5175,380.5565,967.5175,380.5565
0.5965157,1,967.5175,380.5565,967.5175,380.5565
0.6077824,1,967.5175,380.5565,967.5175,380.5565
0.620615,1,967.5175,380.5565,967.5175,380.5565
0.63237,1,1167.822,402.3803,1067.67,391.4684
0.6417294,1,1167.822,402.3803,1117.746,396.9244
0.6544857,1,1167.822,402.3803,1142.784,399.6523
0.663744,1,1143.699,406.9977,1143.241,403.325
0.6761398,1,1143.699,406.9977,1143.47,405.1614
0.6884747,1,1097.273,416.0022,1120.371,410.5818
0.6976223,1,1097.273,416.0022,1108.822,413.292
0.7284298,1,1051.884,422.0952,1080.353,417.6936
0.7353134,1,1051.884,422.0952,1066.119,419.8944
