time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01603508,1,1252.925,394.8385,626.4626,197.4192
0.06610298,1,1252.925,394.8385,939.694,296.1288
0.07551003,1,1252.925,394.8385,1096.31,345.4836
0.0885601,1,1897.004,1075.058,1496.657,710.2707
0.09677505,1,1897.004,1075.058,1696.83,892.6642
0.1027527,1,1897.004,1075.058,1796.917,983.861
0.1135883,1,1904.601,1079.533,1850.759,1031.697
0.1241322,1,1904.601,1079.533,1877.68,1055.615
0.137022,1,1904.601,1079.533,1891.14,1067.574
0.1459064,1,1872.201,1076.448,1881.671,1072.011
0.1590576,1,1872.201,1076.448,1876.936,1074.23
0.1689758,1,1872.201,1076.448,1874.568,1075.339
0.1803951,1,1609.659,1014.453,1742.114,1044.896
0.1894512,1,1609.659,1014.453,1675.886,1029.674
0.2024689,1,1531.976,988.8224,1603.931,1009.248
0.2117329,1,1531.976,988.8224,1567.954,999.0353
0.2221565,1,1531.976,988.8224,1549.965,993.9288
0.2341881,1,1439.072,926.6602,1494.519,960.2946
0.2434425,1,1439.072,926.6602,1466.795,943.4774
0.2558308,1,1439.072,926.6602,1452.934,935.0688
0.2666969,1,1367.022,876.5175,1409.978,905.7932
0.2763653,1,1367.022,876.5175,1388.5,891.1554
0.2863655,1,1367.022,876.5175,1377.761,883.8364
0.2976246,1,1317.165,829.2289,1347.463,856.5327
0.3089561,1,1317.165,829.2289,1332.314,842.8809
0.3207817,1,1317.165,829.2289,1324.74,836.0549
0.3297043,1,1280.734,793.665,1302.737,814.86
0.3420811,1,1280.734,793.665,1291.735,804.2625
0.3586178,1,1375.577,815.9397,1333.656,810.1011
0.3681622,1,1375.577,815.9397,1354.617,813.0204
0.3806,1,1375.577,815.9397,1365.097,814.48
0.3938351,1,1404.098,828.2081,1384.597,821.3441
0.4022274,1,1404.098,828.2081,1394.347,824.7761
0.4141617,1,1544.856,741.5966,1469.602,783.1864
0.4257545,1,1544.856,741.5966,1507.229,762.3915
0.4376888,1,1544.856,741.5966,1526.042,751.994
0.4478111,1,1415.561,831.7524,1470.802,791.8732
0.4610195,1,1415.561,831.7524,1443.181,811.8129
0.4718285,1,1420.436,831.1042,1431.808,821.4585
0.4830894,1,1420.436,831.1042,1426.122,826.2814
0.4946384,1,1420.436,831.1042,1423.279,828.6927
0.5043945,1,1427.317,833.1859,1425.298,830.9393
0.5184383,1,1427.317,833.1859,1426.307,832.0626
0.5288925,1,1427.317,833.1859,1426.812,832.6243
0.5403824,1,1436.281,832.1348,1431.547,832.3795
0.5521049,1,1436.281,832.1348,1433.914,832.2572
0.5611916,1,1442.061,827.5686,1437.987,829.9129
0.5732994,1,1442.061,827.5686,1440.024,828.7407
0.5837326,1,1442.061,827.5686,1441.042,828.1547
0.5975323,1,1446.237,826.8657,1443.64,827.5101
0.6043453,1,1446.237,826.8657,1444.938,827.1879
0.6162586,1,1446.237,826.8657,1445.587,827.0267
0.6261826,1,1447.983,837.1857,1446.785,832.1062
0.6384544,1,1447.983,837.1857,1447.384,834.6459
0.6477299,1,1447.983,837.1857,1447.683,835.9158
0.6608944,1,1449.572,818.5951,1448.628,827.2554
0.6728497,1,1449.572,818.5951,1449.1,822.9253
0.6815853,1,1458.87,721.8899,1453.985,772.4076
0.694973,1,1458.87,721.8899,1456.427,747.1487
0.7026596,1,1458.87,721.8899,1457.649,734.5193
0.7149372,1,1451.995,637.9153,1454.822,686.2173
