time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.0290966,7,7,7,0
0.0290966,7,7,7,0
0.0290966,7,7,7,0
0.0290966,7,7,7,0
0.0290966,7,7,7,0
0.0290966,7,7,7,0
0.07668304,7,7,7,0
0.07668304,7,7,7,0
0.07668304,7,7,7,0
0.07668304,7,7,7,0
0.07668304,7,7,7,0
0.07668304,7,7,7,0
0.09515762,7,7,7,0
0.09515762,7,7,7,0
0.09515762,7,7,7,0
0.09515762,7,7,7,0
0.09515762,7,7,7,0
0.09515762,7,7,7,0
0.1052189,7,7,7,0
0.1052189,7,7,7,0
0.1052189,7,7,7,0
0.1052189,7,7,7,0
0.1052189,7,7,7,0
0.1052189,7,7,7,0
0.1162319,7,7,7,0
0.1162319,7,7,7,0
0.1162319,7,7,7,0
0.1162319,7,7,7,0
0.1162319,7,7,7,0
0.1162319,7,7,7,0
0.1246414,7,7,7,0
0.1246414,7,7,7,0
0.1246414,7,7,7,0
0.1246414,7,7,7,0
0.1246414,7,7,7,0
0.1246414,7,7,7,0
0.1370468,7,7,7,0
0.1370468,7,7,7,0
0.1370468,7,7,7,0
0.1370468,7,7,7,0
0.1370468,7,7,7,0
0.1370468,7,7,7,0
0.1485958,7,7,7,0
0.1485958,7,7,7,0
0.1485958,7,7,7,0
0.1485958,7,7,7,0
0.1485958,7,7,7,0
0.1485958,7,7,7,0
0.1594505,7,7,7,0
0.1594505,7,7,7,0
0.1594505,7,7,7,0
0.1594505,7,7,7,0
0.1594505,7,7,7,0
0.1594505,7,7,7,0
0.1694145,7,7,7,0
0.1694145,7,7,7,0
0.1694145,7,7,7,0
0.1694145,7,7,7,0
0.1694145,7,7,7,0
0.1694145,7,7,7,0
0.1805134,7,7,7,0
0.1805134,7,7,7,0
0.1805134,7,7,7,0
0.1805134,7,7,7,0
0.1805134,7,7,7,0
0.1805134,7,7,7,0
0.1933842,7,7,7,0
0.1933842,7,7,7,0
0.1933842,7,7,7,0
0.1933842,7,7,7,0
0.1933842,7,7,7,0
0.1933842,7,7,7,0
0.2026291,7,7,7,0
0.2026291,7,7,7,0
0.2026291,7,7,7,0
0.2026291,7,7,7,0
0.2026291,7,7,7,0
0.2026291,7,7,7,0
0.2169037,7,7,7,0
0.2169037,7,7,7,0
0.2169037,7,7,7,0
0.2169037,7,7,7,0
0.2169037,7,7,7,0
0.2169037,7,7,7,0
0.226078,7,7,7,0
0.226078,7,7,7,0
0.226078,7,7,7,0
0.226078,7,7,7,0
0.226078,7,7,7,0
0.226078,7,7,7,0
0.2380066,7,7,7,0
0.2380066,7,7,7,0
0.2380066,7,7,7,0
0.2380066,7,7,7,0
0.2380066,7,7,7,0
0.2380066,7,7,7,0
0.2509804,7,7,7,0
0.2509804,7,7,7,0
0.2509804,7,7,7,0
0.2509804,7,7,7,0
0.2509804,7,7,7,0
0.2509804,7,7,7,0
0.2599068,7,7,7,0
0.2599068,7,7,7,0
0.2599068,7,7,7,0
0.2599068,7,7,7,0
0.2599068,7,7,7,0
0.2599068,7,7,7,0
0.2727814,7,7,7,0
0.2727814,7,7,7,0
0.2727814,7,7,7,0
0.2727814,7,7,7,0
0.2727814,7,7,7,0
0.2727814,7,7,7,0
0.2838936,7,7,7,0
0.2838936,7,7,7,0
0.2838936,7,7,7,0
0.2838936,7,7,7,0
0.2838936,7,7,7,0
0.2838936,7,7,7,0
0.2950993,7,7,7,0
0.2950993,7,7,7,0
0.2950993,7,7,7,0
0.2950993,7,7,7,0
0.2950993,7,7,7,0
0.2950993,7,7,7,0
0.310812,7,7,7,0
0.310812,7,7,7,0
0.310812,7,7,7,0
0.310812,7,7,7,0
0.310812,7,7,7,0
0.310812,7,7,7,0
0.3193855,7,7,7,0
0.3193855,7,7,7,0
0.3193855,7,7,7,0
0.3193855,7,7,7,0
0.3193855,7,7,7,0
0.3193855,7,7,7,0
0.3326912,7,7,7,0
0.3326912,7,7,7,0
0.3326912,7,7,7,0
0.3326912,7,7,7,0
0.3326912,7,7,7,0
0.3326912,7,7,7,0
0.3418407,7,7,7,0
0.3418407,7,7,7,0
0.3418407,7,7,7,0
0.3418407,7,7,7,0
0.3418407,7,7,7,0
0.3418407,7,7,7,0
0.354372,7,7,7,0
0.354372,7,7,7,0
0.354372,7,7,7,0
0.354372,7,7,7,0
0.354372,7,7,7,0
0.354372,7,7,7,0
0.3624916,7,7,7,0
0.3624916,7,7,7,0
0.3624916,7,7,7,0
0.3624916,7,7,7,0
0.3624916,7,7,7,0
0.3624916,7,7,7,0
0.3753872,7,7,7,0
0.3753872,7,7,7,0
0.3753872,7,7,7,0
0.3753872,7,7,7,0
0.3753872,7,7,7,0
0.3753872,7,7,7,0
0.3867474,7,7,7,0
0.3867474,7,7,7,0
0.3867474,7,7,7,0
0.3867474,7,7,7,0
0.3867474,7,7,7,0
0.3867474,7,7,7,0
0.4006138,7,7,7,0
0.4006138,7,7,7,0
0.4006138,7,7,7,0
0.4006138,7,7,7,0
0.4006138,7,7,7,0
0.4006138,7,7,7,0
0.4067307,7,7,7,0
0.4067307,7,7,7,0
0.4067307,7,7,7,0
0.4067307,7,7,7,0
0.4067307,7,7,7,0
0.4067307,7,7,7,0
0.4197369,7,7,7,0
0.4197369,7,7,7,0
0.4197369,7,7,7,0
0.4197369,7,7,7,0
0.4197369,7,7,7,0
0.4197369,7,7,7,0
0.4327602,7,7,7,0
0.4327602,7,7,7,0
0.4327602,7,7,7,0
0.4327602,7,7,7,0
0.4327602,7,7,7,0
0.4327602,7,7,7,0
0.4420528,7,7,7,0
0.4420528,7,7,7,0
0.4420528,7,7,7,0
0.4420528,7,7,7,0
0.4420528,7,7,7,0
0.4420528,7,7,7,0
0.452713,7,7,7,0
0.452713,7,7,7,0
0.452713,7,7,7,0
0.452713,7,7,7,0
0.452713,7,7,7,0
0.452713,7,7,7,0
0.4632149,7,7,7,0
0.4632149,7,7,7,0
0.4632149,7,7,7,0
0.4632149,7,7,7,0
0.4632149,7,7,7,0
0.4632149,7,7,7,0
0.47645,7,7,7,0
0.47645,7,7,7,0
0.47645,7,7,7,0
0.47645,7,7,7,0
0.47645,7,7,7,0
0.47645,7,7,7,0
0.4858761,7,7,7,0
0.4858761,7,7,7,0
0.4858761,7,7,7,0
0.4858761,7,7,7,0
0.4858761,7,7,7,0
0.4858761,7,7,7,0
0.4976959,7,7,7,0
0.4976959,7,7,7,0
0.4976959,7,7,7,0
0.4976959,7,7,7,0
0.4976959,7,7,7,0
0.4976959,7,7,7,0
0.5091877,7,7,7,0
0.5091877,7,7,7,0
0.5091877,7,7,7,0
0.5091877,7,7,7,0
0.5091877,7,7,7,0
0.5091877,7,7,7,0
0.5205879,7,7,7,0
0.5205879,7,7,7,0
0.5205879,7,7,7,0
0.5205879,7,7,7,0
0.5205879,7,7,7,0
0.5205879,7,7,7,0
0.5337963,7,7,7,0
0.5337963,7,7,7,0
0.5337963,7,7,7,0
0.5337963,7,7,7,0
0.5337963,7,7,7,0
0.5337963,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.540987,7,7,7,0
0.5526581,7,7,7,0
0.5526581,7,7,7,0
0.5526581,7,7,7,0
0.5526581,7,7,7,0
0.5526581,7,7,7,0
0.5526581,7,7,7,0
0.5705166,7,7,7,0
0.5705166,7,7,7,0
0.5705166,7,7,7,0
0.5705166,7,7,7,0
0.5705166,7,7,7,0
0.5705166,7,7,7,0
0.5803547,7,7,7,0
0.5803547,7,7,7,0
0.5803547,7,7,7,0
0.5803547,7,7,7,0
0.5803547,7,7,7,0
0.5803547,7,7,7,0
0.5934353,7,7,7,0
0.5934353,7,7,7,0
0.5934353,7,7,7,0
0.5934353,7,7,7,0
0.5934353,7,7,7,0
0.5934353,7,7,7,0
0.6039276,7,7,7,0
0.6039276,7,7,7,0
0.6039276,7,7,7,0
0.6039276,7,7,7,0
0.6039276,7,7,7,0
0.6039276,7,7,7,0
0.6187248,7,7,7,0
0.6187248,7,7,7,0
0.6187248,7,7,7,0
0.6187248,7,7,7,0
0.6187248,7,7,7,0
0.6187248,7,7,7,0
0.6275768,7,7,7,0
0.6275768,7,7,7,0
0.6275768,7,7,7,0
0.6275768,7,7,7,0
0.6275768,7,7,7,0
0.6275768,7,7,7,0
0.6401787,7,7,7,0
0.6401787,7,7,7,0
0.6401787,7,7,7,0
0.6401787,7,7,7,0
0.6401787,7,7,7,0
0.6401787,7,7,7,0
0.6509533,7,7,7,0
0.6509533,7,7,7,0
0.6509533,7,7,7,0
0.6509533,7,7,7,0
0.6509533,7,7,7,0
0.6509533,7,7,7,0
0.6622581,7,7,7,0
0.6622581,7,7,7,0
0.6622581,7,7,7,0
0.6622581,7,7,7,0
0.6622581,7,7,7,0
0.6622581,7,7,7,0
0.6739597,7,7,7,0
0.6739597,7,7,7,0
0.6739597,7,7,7,0
0.6739597,7,7,7,0
0.6739597,7,7,7,0
0.6739597,7,7,7,0
0.6821175,7,7,7,0
0.6821175,7,7,7,0
0.6821175,7,7,7,0
0.6821175,7,7,7,0
0.6821175,7,7,7,0
0.6821175,7,7,7,0
0.6948223,7,7,7,0
0.6948223,7,7,7,0
0.6948223,7,7,7,0
0.6948223,7,7,7,0
0.6948223,7,7,7,0
0.6948223,7,7,7,0
0.7055073,7,7,7,0
0.7055073,7,7,7,0
0.7055073,7,7,7,0
0.7055073,7,7,7,0
0.7055073,7,7,7,0
0.7055073,7,7,7,0
0.7191486,7,7,7,0
0.7191486,7,7,7,0
0.7191486,7,7,7,0
0.7191486,7,7,7,0
0.7191486,7,7,7,0
0.7191486,7,7,7,0
0.726965,7,7,7,0
0.726965,7,7,7,0
0.726965,7,7,7,0
0.726965,7,7,7,0
0.726965,7,7,7,0
0.726965,7,7,7,0
0.7396336,7,7,7,0
0.7396336,7,7,7,0
0.7396336,7,7,7,0
0.7396336,7,7,7,0
0.7396336,7,7,7,0
0.7396336,7,7,7,0
0.7527275,7,7,7,0
0.7527275,7,7,7,0
0.7527275,7,7,7,0
0.7527275,7,7,7,0
0.7527275,7,7,7,0
0.7527275,7,7,7,0
0.7608318,7,7,7,0
0.7608318,7,7,7,0
0.7608318,7,7,7,0
0.7608318,7,7,7,0
0.7608318,7,7,7,0
0.7608318,7,7,7,0
0.7772083,7,7,7,0
0.7772083,7,7,7,0
0.7772083,7,7,7,0
0.7772083,7,7,7,0
0.7772083,7,7,7,0
0.7772083,7,7,7,0
0.7866497,7,7,7,0
0.7866497,7,7,7,0
0.7866497,7,7,7,0
0.7866497,7,7,7,0
0.7866497,7,7,7,0
0.7866497,7,7,7,0
0.8012409,7,7,7,0
0.8012409,7,7,7,0
0.8012409,7,7,7,0
0.8012409,7,7,7,0
0.8012409,7,7,7,0
0.8012409,7,7,7,0
0.8093567,7,7,7,0
0.8093567,7,7,7,0
0.8093567,7,7,7,0
0.8093567,7,7,7,0
0.8093567,7,7,7,0
0.8093567,7,7,7,0
0.8219223,7,7,7,0
0.8219223,7,7,7,0
0.8219223,7,7,7,0
0.8219223,7,7,7,0
0.8219223,7,7,7,0
0.8219223,7,7,7,0
0.8330097,7,7,7,0
0.8330097,7,7,7,0
0.8330097,7,7,7,0
0.8330097,7,7,7,0
0.8330097,7,7,7,0
0.8330097,7,7,7,0
0.8428574,7,7,7,0
0.8428574,7,7,7,0
0.8428574,7,7,7,0
0.8428574,7,7,7,0
0.8428574,7,7,7,0
0.8428574,7,7,7,0
0.8551006,7,7,7,0
0.8551006,7,7,7,0
0.8551006,7,7,7,0
0.8551006,7,7,7,0
0.8551006,7,7,7,0
0.8551006,7,7,7,0
0.8662891,7,7,7,0
0.8662891,7,7,7,0
0.8662891,7,7,7,0
0.8662891,7,7,7,0
0.8662891,7,7,7,0
0.8662891,7,7,7,0
0.8783379,7,7,7,0
0.8783379,7,7,7,0
0.8783379,7,7,7,0
0.8783379,7,7,7,0
0.8783379,7,7,7,0
0.8783379,7,7,7,0
0.8882122,7,7,7,0
0.8882122,7,7,7,0
0.8882122,7,7,7,0
0.8882122,7,7,7,0
0.8882122,7,7,7,0
0.8882122,7,7,7,0
0.9014149,7,7,7,0
0.9014149,7,7,7,0
0.9014149,7,7,7,0
0.9014149,7,7,7,0
0.9014149,7,7,7,0
0.9014149,7,7,7,0
0.9136086,7,7,7,0
0.9136086,7,7,7,0
0.9136086,7,7,7,0
0.9136086,7,7,7,0
0.9136086,7,7,7,0
0.9136086,7,7,7,0
0.923933,7,7,7,0
0.923933,7,7,7,0
0.923933,7,7,7,0
0.923933,7,7,7,0
0.923933,7,7,7,0
0.923933,7,7,7,0
0.9356155,7,7,7,0
0.9356155,7,7,7,0
0.9356155,7,7,7,0
0.9356155,7,7,7,0
0.9356155,7,7,7,0
0.9356155,7,7,7,0
0.9457855,7,7,7,0
0.9457855,7,7,7,0
0.9457855,7,7,7,0
0.9457855,7,7,7,0
0.9457855,7,7,7,0
0.9457855,7,7,7,0
0.9577103,7,7,7,0
0.9577103,7,7,7,0
0.9577103,7,7,7,0
0.9577103,7,7,7,0
0.9577103,7,7,7,0
0.9577103,7,7,7,0
0.967083,7,7,7,0
0.967083,7,7,7,0
0.967083,7,7,7,0
0.967083,7,7,7,0
0.967083,7,7,7,0
0.967083,7,7,7,0
0.9784985,7,7,7,0
0.9784985,7,7,7,0
0.9784985,7,7,7,0
0.9784985,7,7,7,0
0.9784985,7,7,7,0
0.9784985,7,7,7,0
0.9905052,7,7,7,0
0.9905052,7,7,7,0
0.9905052,7,7,7,0
0.9905052,7,7,7,0
0.9905052,7,7,7,0
0.9905052,7,7,7,0
1.011984,7,7,7,0
1.011984,7,7,7,0
1.011984,7,7,7,0
1.011984,7,7,7,0
1.011984,7,7,7,0
1.011984,7,7,7,0
1.018297,7,7,7,0
1.018297,7,7,7,0
1.018297,7,7,7,0
1.018297,7,7,7,0
1.018297,7,7,7,0
1.018297,7,7,7,0
1.026434,7,7,7,0
1.026434,7,7,7,0
1.026434,7,7,7,0
1.026434,7,7,7,0
1.026434,7,7,7,0
1.026434,7,7,7,0
1.037731,7,7,7,0
1.037731,7,7,7,0
1.037731,7,7,7,0
1.037731,7,7,7,0
1.037731,7,7,7,0
1.037731,7,7,7,0
1.048237,7,7,7,0
1.048237,7,7,7,0
1.048237,7,7,7,0
1.048237,7,7,7,0
1.048237,7,7,7,0
1.048237,7,7,7,0
1.060949,7,7,7,0
1.060949,7,7,7,0
1.060949,7,7,7,0
1.060949,7,7,7,0
1.060949,7,7,7,0
1.060949,7,7,7,0
1.071646,7,7,7,0
1.071646,7,7,7,0
1.071646,7,7,7,0
1.071646,7,7,7,0
1.071646,7,7,7,0
1.071646,7,7,7,0
1.082035,7,7,7,0
1.082035,7,7,7,0
1.082035,7,7,7,0
1.082035,7,7,7,0
1.082035,7,7,7,0
1.082035,7,7,7,0
1.095707,7,7,7,0
1.095707,7,7,7,0
1.095707,7,7,7,0
1.095707,7,7,7,0
1.095707,7,7,7,0
1.095707,7,7,7,0
1.10611,7,7,7,0
1.10611,7,7,7,0
1.10611,7,7,7,0
1.10611,7,7,7,0
1.10611,7,7,7,0
1.10611,7,7,7,0
1.117065,7,7,7,0
1.117065,7,7,7,0
1.117065,7,7,7,0
1.117065,7,7,7,0
1.117065,7,7,7,0
1.117065,7,7,7,0
1.127621,7,7,7,0
1.127621,7,7,7,0
1.127621,7,7,7,0
1.127621,7,7,7,0
1.127621,7,7,7,0
1.127621,7,7,7,0
1.140629,7,7,7,0
1.140629,7,7,7,0
1.140629,7,7,7,0
1.140629,7,7,7,0
1.140629,7,7,7,0
1.140629,7,7,7,0
1.151093,7,7,7,0
1.151093,7,7,7,0
1.151093,7,7,7,0
1.151093,7,7,7,0
1.151093,7,7,7,0
1.151093,7,7,7,0
1.160788,7,7,7,0
1.160788,7,7,7,0
1.160788,7,7,7,0
1.160788,7,7,7,0
1.160788,7,7,7,0
1.160788,7,7,7,0
1.17338,7,7,7,0
1.17338,7,7,7,0
1.17338,7,7,7,0
1.17338,7,7,7,0
1.17338,7,7,7,0
1.17338,7,7,7,0
1.183989,7,7,7,0
1.183989,7,7,7,0
1.183989,7,7,7,0
1.183989,7,7,7,0
1.183989,7,7,7,0
1.183989,7,7,7,0
1.195637,7,7,7,0
1.195637,7,7,7,0
1.195637,7,7,7,0
1.195637,7,7,7,0
1.195637,7,7,7,0
1.195637,7,7,7,0
1.207199,7,7,7,0
1.207199,7,7,7,0
1.207199,7,7,7,0
1.207199,7,7,7,0
1.207199,7,7,7,0
1.207199,7,7,7,0
1.21895,7,7,7,0
1.21895,7,7,7,0
1.21895,7,7,7,0
1.21895,7,7,7,0
1.21895,7,7,7,0
1.21895,7,7,7,0
1.231018,7,7,7,0
1.231018,7,7,7,0
1.231018,7,7,7,0
1.231018,7,7,7,0
1.231018,7,7,7,0
1.231018,7,7,7,0
1.240881,7,7,7,0
1.240881,7,7,7,0
1.240881,7,7,7,0
1.240881,7,7,7,0
1.240881,7,7,7,0
1.240881,7,7,7,0
1.251675,7,7,7,0
1.251675,7,7,7,0
1.251675,7,7,7,0
1.251675,7,7,7,0
1.251675,7,7,7,0
1.251675,7,7,7,0
1.261993,7,7,7,0
1.261993,7,7,7,0
1.261993,7,7,7,0
1.261993,7,7,7,0
1.261993,7,7,7,0
1.261993,7,7,7,0
1.274172,7,7,7,0
1.274172,7,7,7,0
1.274172,7,7,7,0
1.274172,7,7,7,0
1.274172,7,7,7,0
1.274172,7,7,7,0
1.28499,7,7,7,0
1.28499,7,7,7,0
1.28499,7,7,7,0
1.28499,7,7,7,0
1.28499,7,7,7,0
1.28499,7,7,7,0
1.29664,7,7,7,0
1.29664,7,7,7,0
1.29664,7,7,7,0
1.29664,7,7,7,0
1.29664,7,7,7,0
1.29664,7,7,7,0
1.306215,7,7,7,0
1.306215,7,7,7,0
1.306215,7,7,7,0
1.306215,7,7,7,0
1.306215,7,7,7,0
1.306215,7,7,7,0
1.317448,7,7,7,0
1.317448,7,7,7,0
1.317448,7,7,7,0
1.317448,7,7,7,0
1.317448,7,7,7,0
1.317448,7,7,7,0
1.327826,7,7,7,0
1.327826,7,7,7,0
1.327826,7,7,7,0
1.327826,7,7,7,0
1.327826,7,7,7,0
1.327826,7,7,7,0
1.342514,7,7,7,0
1.342514,7,7,7,0
1.342514,7,7,7,0
1.342514,7,7,7,0
1.342514,7,7,7,0
1.342514,7,7,7,0
