time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02861595,7,7,7,0
0.02861595,7,7,7,0
0.02861595,7,7,7,0
0.02861595,7,7,7,0
0.02861595,7,7,7,0
0.02861595,7,7,7,0
0.07961082,7,7,7,0
0.07961082,7,7,7,0
0.07961082,7,7,7,0
0.07961082,7,7,7,0
0.07961082,7,7,7,0
0.07961082,7,7,7,0
0.09463692,7,7,7,0
0.09463692,7,7,7,0
0.09463692,7,7,7,0
0.09463692,7,7,7,0
0.09463692,7,7,7,0
0.09463692,7,7,7,0
0.1068726,7,7,7,0
0.1068726,7,7,7,0
0.1068726,7,7,7,0
0.1068726,7,7,7,0
0.1068726,7,7,7,0
0.1068726,7,7,7,0
0.1152134,7,7,7,0
0.1152134,7,7,7,0
0.1152134,7,7,7,0
0.1152134,7,7,7,0
0.1152134,7,7,7,0
0.1152134,7,7,7,0
0.1234379,7,7,7,0
0.1234379,7,7,7,0
0.1234379,7,7,7,0
0.1234379,7,7,7,0
0.1234379,7,7,7,0
0.1234379,7,7,7,0
0.1354504,7,7,7,0
0.1354504,7,7,7,0
0.1354504,7,7,7,0
0.1354504,7,7,7,0
0.1354504,7,7,7,0
0.1354504,7,7,7,0
0.1471977,7,7,7,0
0.1471977,7,7,7,0
0.1471977,7,7,7,0
0.1471977,7,7,7,0
0.1471977,7,7,7,0
0.1471977,7,7,7,0
0.156683,7,7,7,0
0.156683,7,7,7,0
0.156683,7,7,7,0
0.156683,7,7,7,0
0.156683,7,7,7,0
0.156683,7,7,7,0
0.1700459,7,7,7,0
0.1700459,7,7,7,0
0.1700459,7,7,7,0
0.1700459,7,7,7,0
0.1700459,7,7,7,0
0.1700459,7,7,7,0
0.1816521,7,7,7,0
0.1816521,7,7,7,0
0.1816521,7,7,7,0
0.1816521,7,7,7,0
0.1816521,7,7,7,0
0.1816521,7,7,7,0
0.2069473,7,7,7,0
0.2069473,7,7,7,0
0.2069473,7,7,7,0
0.2069473,7,7,7,0
0.2069473,7,7,7,0
0.2069473,7,7,7,0
0.2138119,7,7,7,0
0.2138119,7,7,7,0
0.2138119,7,7,7,0
0.2138119,7,7,7,0
0.2138119,7,7,7,0
0.2138119,7,7,7,0
0.2234745,7,7,7,0
0.2234745,7,7,7,0
0.2234745,7,7,7,0
0.2234745,7,7,7,0
0.2234745,7,7,7,0
0.2234745,7,7,7,0
0.2317486,7,7,7,0
0.2317486,7,7,7,0
0.2317486,7,7,7,0
0.2317486,7,7,7,0
0.2317486,7,7,7,0
0.2317486,7,7,7,0
0.2437992,7,7,7,0
0.2437992,7,7,7,0
0.2437992,7,7,7,0
0.2437992,7,7,7,0
0.2437992,7,7,7,0
0.2437992,7,7,7,0
0.2530518,7,7,7,0
0.2530518,7,7,7,0
0.2530518,7,7,7,0
0.2530518,7,7,7,0
0.2530518,7,7,7,0
0.2530518,7,7,7,0
0.265173,7,7,7,0
0.265173,7,7,7,0
0.265173,7,7,7,0
0.265173,7,7,7,0
0.265173,7,7,7,0
0.265173,7,7,7,0
0.2780991,7,7,7,0
0.2780991,7,7,7,0
0.2780991,7,7,7,0
0.2780991,7,7,7,0
0.2780991,7,7,7,0
0.2780991,7,7,7,0
0.29039,7,7,7,0
0.29039,7,7,7,0
0.29039,7,7,7,0
0.29039,7,7,7,0
0.29039,7,7,7,0
0.29039,7,7,7,0
0.3031235,7,7,7,0
0.3031235,7,7,7,0
0.3031235,7,7,7,0
0.3031235,7,7,7,0
0.3031235,7,7,7,0
0.3031235,7,7,7,0
0.3118534,7,7,7,0
0.3118534,7,7,7,0
0.3118534,7,7,7,0
0.3118534,7,7,7,0
0.3118534,7,7,7,0
0.3118534,7,7,7,0
0.3262463,7,7,7,0
0.3262463,7,7,7,0
0.3262463,7,7,7,0
0.3262463,7,7,7,0
0.3262463,7,7,7,0
0.3262463,7,7,7,0
0.3342686,7,7,7,0
0.3342686,7,7,7,0
0.3342686,7,7,7,0
0.3342686,7,7,7,0
0.3342686,7,7,7,0
0.3342686,7,7,7,0
0.3479195,7,7,7,0
0.3479195,7,7,7,0
0.3479195,7,7,7,0
0.3479195,7,7,7,0
0.3479195,7,7,7,0
0.3479195,7,7,7,0
0.3563614,7,7,7,0
0.3563614,7,7,7,0
0.3563614,7,7,7,0
0.3563614,7,7,7,0
0.3563614,7,7,7,0
0.3563614,7,7,7,0
0.369751,7,7,7,0
0.369751,7,7,7,0
0.369751,7,7,7,0
0.369751,7,7,7,0
0.369751,7,7,7,0
0.369751,7,7,7,0
0.3811512,7,7,7,0
0.3811512,7,7,7,0
0.3811512,7,7,7,0
0.3811512,7,7,7,0
0.3811512,7,7,7,0
0.3811512,7,7,7,0
0.3900318,7,7,7,0
0.3900318,7,7,7,0
0.3900318,7,7,7,0
0.3900318,7,7,7,0
0.3900318,7,7,7,0
0.3900318,7,7,7,0
0.4027538,7,7,7,0
0.4027538,7,7,7,0
0.4027538,7,7,7,0
0.4027538,7,7,7,0
0.4027538,7,7,7,0
0.4027538,7,7,7,0
0.4144077,7,7,7,0
0.4144077,7,7,7,0
0.4144077,7,7,7,0
0.4144077,7,7,7,0
0.4144077,7,7,7,0
0.4144077,7,7,7,0
0.4260502,7,7,7,0
0.4260502,7,7,7,0
0.4260502,7,7,7,0
0.4260502,7,7,7,0
0.4260502,7,7,7,0
0.4260502,7,7,7,0
0.4354591,7,7,7,0
0.4354591,7,7,7,0
0.4354591,7,7,7,0
0.4354591,7,7,7,0
0.4354591,7,7,7,0
0.4354591,7,7,7,0
0.4474049,7,7,7,0
0.4474049,7,7,7,0
0.4474049,7,7,7,0
0.4474049,7,7,7,0
0.4474049,7,7,7,0
0.4474049,7,7,7,0
0.4560852,7,7,7,0
0.4560852,7,7,7,0
0.4560852,7,7,7,0
0.4560852,7,7,7,0
0.4560852,7,7,7,0
0.4560852,7,7,7,0
0.4689884,7,7,7,0
0.4689884,7,7,7,0
0.4689884,7,7,7,0
0.4689884,7,7,7,0
0.4689884,7,7,7,0
0.4689884,7,7,7,0
0.4792652,7,7,7,0
0.4792652,7,7,7,0
0.4792652,7,7,7,0
0.4792652,7,7,7,0
0.4792652,7,7,7,0
0.4792652,7,7,7,0
0.4913597,7,7,7,0
0.4913597,7,7,7,0
0.4913597,7,7,7,0
0.4913597,7,7,7,0
0.4913597,7,7,7,0
0.4913597,7,7,7,0
0.5018578,7,7,7,0
0.5018578,7,7,7,0
0.5018578,7,7,7,0
0.5018578,7,7,7,0
0.5018578,7,7,7,0
0.5018578,7,7,7,0
0.5122776,7,7,7,0
0.5122776,7,7,7,0
0.5122776,7,7,7,0
0.5122776,7,7,7,0
0.5122776,7,7,7,0
0.5122776,7,7,7,0
0.523592,7,7,7,0
0.523592,7,7,7,0
0.523592,7,7,7,0
0.523592,7,7,7,0
0.523592,7,7,7,0
0.523592,7,7,7,0
0.5342026,7,7,7,0
