time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01535892,1,1677.858,684.1992,838.9289,342.0996
0.07040501,1,1726.741,681.0224,1282.835,511.561
0.07977295,1,1726.741,681.0224,1504.788,596.2917
0.08947563,1,1728.936,692.189,1616.862,644.2404
0.09719276,1,1728.936,692.189,1672.899,668.2147
0.1157417,1,1730.429,693.6777,1701.664,680.9462
0.1244888,1,1730.429,693.6777,1716.047,687.3119
0.1353874,1,1730.429,693.6777,1723.238,690.4948
0.1448822,1,1732.675,696.4346,1727.957,693.4647
0.1585236,1,1732.675,696.4346,1730.316,694.9496
0.1696129,1,1732.675,696.4346,1731.496,695.6921
0.1809502,1,1730.725,695.1072,1731.11,695.3997
0.1924725,1,1730.725,695.1072,1730.918,695.2534
0.2011223,1,1730.725,695.1072,1730.822,695.1803
0.214489,1,1727.247,697.4258,1729.034,696.3031
0.2254887,1,1727.247,697.4258,1728.14,696.8645
0.2357254,1,1724.043,697.8757,1726.092,697.3701
0.246088,1,1724.043,697.8757,1725.068,697.6229
0.2578506,1,1724.043,697.8757,1724.555,697.7493
0.2668438,1,1723.787,699.014,1724.171,698.3817
0.2795296,1,1723.787,699.014,1723.979,698.6979
0.2945099,1,1724.333,703.4897,1724.156,701.0938
0.3033009,1,1724.333,703.4897,1724.245,702.2917
0.3162384,1,1724.333,703.4897,1724.289,702.8907
0.3264103,1,1726.138,709.47,1725.213,706.1804
0.3378201,1,1726.138,709.47,1725.676,707.8252
0.3505726,1,1726.138,709.47,1725.907,708.6476
0.3593121,1,1675.149,779.3609,1700.528,744.0043
0.3707275,1,1675.149,779.3609,1687.838,761.6826
0.3823929,1,1675.149,779.3609,1681.494,770.5217
0.3933201,1,1513.624,971.4756,1597.559,870.9987
0.4030151,1,1513.624,971.4756,1555.591,921.2372
0.4141655,1,1416.351,1000.807,1485.971,961.0223
0.4253197,1,1416.351,1000.807,1451.161,980.9149
0.43713,1,1416.351,1000.807,1433.756,990.8612
0.4493408,1,1357.119,1029.044,1395.438,1009.953
0.458168,1,1357.119,1029.044,1376.278,1019.498
0.4698601,1,1357.119,1029.044,1366.699,1024.271
0.4811916,1,1347.331,1028.584,1357.015,1026.427
0.4937801,1,1347.331,1028.584,1352.173,1027.506
0.5048523,1,1353.064,1023.15,1352.618,1025.328
0.5174828,1,1353.064,1023.15,1352.841,1024.239
0.5288868,1,1353.064,1023.15,1352.952,1023.694
0.5390854,1,1348.392,1021.725,1350.672,1022.71
0.5524464,1,1348.392,1021.725,1349.532,1022.218
0.5608864,1,1348.392,1021.725,1348.962,1021.971
0.5710068,1,1368.625,1036.064,1358.794,1029.018
0.5923538,1,1368.625,1036.064,1363.709,1032.541
0.5998707,1,1423.572,1063.76,1393.641,1048.15
0.6122932,1,1423.572,1063.76,1408.606,1055.955
0.624033,1,1423.572,1063.76,1416.089,1059.857
0.6347294,1,1461.554,1081.162,1438.822,1070.51
0.644846,1,1461.554,1081.162,1450.188,1075.836
0.6546288,1,1461.554,1081.162,1455.871,1078.499
0.6656055,1,1492.448,1098.293,1474.159,1088.396
0.6772404,1,1492.448,1098.293,1483.304,1093.344
0.6885777,1,1513.52,1112.535,1498.412,1102.94
0.6994133,1,1513.52,1112.535,1505.966,1107.737
0.7135658,1,1513.52,1112.535,1509.743,1110.136
0.7218094,1,1537.297,1132.524,1523.52,1121.33
0.7339573,1,1537.297,1132.524,1530.409,1126.927
0.7440453,1,1537.297,1132.524,1533.853,1129.726
0.7574692,1,1579.65,1162.428,1556.751,1146.077
0.7725048,1,1579.65,1162.428,1568.201,1154.253
0.7796974,1,1629.636,1197.545,1598.918,1175.899
0.7933598,1,1629.636,1197.545,1614.277,1186.722
0.8032761,1,1629.636,1197.545,1621.957,1192.133
0.8171329,1,1660.02,1221.689,1640.988,1206.911
0.8261375,1,1660.02,1221.689,1650.504,1214.3
0.838356,1,1673.212,1252.232,1661.858,1233.266
0.850584,1,1673.212,1252.232,1667.535,1242.749
0.8612671,1,1673.212,1252.232,1670.374,1247.49
0.8746681,1,1682.442,1266.095,1676.408,1256.793
0.88447,1,1682.442,1266.095,1679.425,1261.444
0.8989582,1,1679.415,1244.43,1679.42,1252.937
0.9085369,1,1679.415,1244.43,1679.417,1248.684
0.9197102,1,1679.415,1244.43,1679.416,1246.557
0.9320679,1,1650.911,1205.192,1665.164,1225.874
0.9432907,1,1650.911,1205.192,1658.037,1215.533
0.9535236,1,1650.911,1205.192,1654.474,1210.363
0.9649258,1,1574.529,1102.838,1614.502,1156.6
0.9777203,1,1574.529,1102.838,1594.515,1129.719
0.9857483,1,1574.529,1102.838,1584.522,1116.279
0.9977875,1,1510.611,1020.677,1547.567,1068.478
1.010513,1,1510.611,1020.677,1529.089,1044.578
1.021414,1,1470.021,973.4958,1499.555,1009.037
1.031544,1,1470.021,973.4958,1484.788,991.2663
1.043478,1,1470.021,973.4958,1477.404,982.3811
1.054621,1,1415.077,938.5652,1446.24,960.4731
1.06492,1,1415.077,938.5652,1430.659,949.5192
1.078377,1,1415.077,938.5652,1422.868,944.0422
1.087866,1,1406.198,915.3711,1414.533,929.7067
1.097837,1,1406.198,915.3711,1410.365,922.5389
1.110241,1,1420.672,935.5677,1415.519,929.0533
1.119101,1,1420.672,935.5677,1418.095,932.3105
1.132074,1,1420.672,935.5677,1419.384,933.9391
1.142641,1,1408.312,958.8499,1413.848,946.3945
1.15835,1,1408.312,958.8499,1411.08,952.6222
1.168324,1,1408.312,958.8499,1409.696,955.7361
1.177221,1,1412.636,977.3677,1411.166,966.5519
1.188379,1,1412.636,977.3677,1411.901,971.9598
1.215567,1,1439.812,1005.2,1425.856,988.5798
1.222563,1,1439.812,1005.2,1432.834,996.8898
1.232395,1,1521.048,1060.201,1476.941,1028.546
1.242771,1,1521.048,1060.201,1498.994,1044.374
1.253979,1,1521.048,1060.201,1510.021,1052.287
1.264585,1,1638.371,1108.883,1574.196,1080.585
1.277132,1,1638.371,1108.883,1606.283,1094.734
1.286301,1,1638.371,1108.883,1622.327,1101.808
1.29908,1,1801.334,1059.491,1711.83,1080.65
1.31218,1,1801.334,1059.491,1756.582,1070.07
1.323246,1,1791.738,1032.756,1774.16,1051.413
1.334692,1,1791.738,1032.756,1782.949,1042.084
1.343996,1,1791.738,1032.756,1787.344,1037.42
1.357269,1,1568.271,895.5665,1677.807,966.4933
1.366795,1,1568.271,895.5665,1623.039,931.0299
1.380228,1,1568.271,895.5665,1595.655,913.2982
1.390856,1,710.6276,574.9225,1153.141,744.1104
1.400393,1,710.6276,574.9225,931.8845,659.5165
1.415285,1,216.8659,437.6996,574.3752,548.608
1.425507,1,216.8659,437.6996,395.6205,493.1538
1.436899,1,216.8659,437.6996,306.2432,465.4268
1.448463,1,46.506,406.8235,176.3746,436.1251
1.459188,1,46.506,406.8235,111.4403,421.4743
1.470451,1,46.506,406.8235,78.97314,414.1489
1.480906,1,-12.36628,418.5567,33.30344,416.3528
1.493217,1,-12.36628,418.5567,10.46858,417.4548
1.503727,1,-12.36628,418.5567,-0.9488478,418.0057
1.515762,1,-29.834,323.874,-15.39142,370.9399
1.528278,1,-29.834,323.874,-22.61271,347.4069
1.540419,1,-12.15076,293.4267,-17.38173,320.4168
1.551466,1,-12.15076,293.4267,-14.76625,306.9218
1.56238,1,-12.15076,293.4267,-13.4585,300.1742
1.57505,1,136.6348,366.1451,61.58813,333.1597
1.585205,1,136.6348,366.1451,99.11145,349.6524
1.597095,1,478.0161,532.9061,288.5638,441.2793
1.609179,1,478.0161,532.9061,383.2899,487.0927
1.618692,1,478.0161,532.9061,430.653,509.9994
1.63055,1,1218.339,927.1885,824.4962,718.594
1.641022,1,1218.339,927.1885,1021.418,822.8912
1.651527,1,1218.339,927.1885,1119.879,875.0399
1.661469,1,1541.22,1105.263,1330.549,990.1515
1.673698,1,1541.22,1105.263,1435.885,1047.707
1.683569,1,1541.22,1105.263,1488.552,1076.485
1.696234,1,1639.856,1142.563,1564.204,1109.524
1.708206,1,1639.856,1142.563,1602.03,1126.043
1.719765,1,1660.89,1140.171,1631.46,1133.107
1.730795,1,1660.89,1140.171,1646.175,1136.639
1.741447,1,1660.89,1140.171,1653.532,1138.405
1.751991,1,1664.012,1128.328,1658.772,1133.366
1.763166,1,1664.012,1128.328,1661.392,1130.847
1.775169,1,1664.012,1128.328,1662.702,1129.588
1.784781,1,1658.195,1118.318,1660.448,1123.953
1.796036,1,1658.195,1118.318,1659.322,1121.135
1.804441,1,1658.195,1118.318,1658.758,1119.727
1.819561,1,1651.461,1108.325,1655.109,1114.026
1.828966,1,1651.461,1108.325,1653.285,1111.176
1.838514,1,1651.377,1101.118,1652.331,1106.147
1.850183,1,1651.377,1101.118,1651.854,1103.633
1.861185,1,1651.377,1101.118,1651.615,1102.375
1.873919,1,1643.824,1093.509,1647.72,1097.942
1.88349,1,1643.824,1093.509,1645.772,1095.726
1.895794,1,1643.824,1093.509,1644.798,1094.618
1.908873,1,1639.957,1089.884,1642.377,1092.251
1.920376,1,1639.957,1089.884,1641.167,1091.068
1.930643,1,1635.953,1084.577,1638.56,1087.822
1.941238,1,1635.953,1084.577,1637.256,1086.2
1.951674,1,1635.953,1084.577,1636.604,1085.388
1.962389,1,1629.267,1081.712,1632.936,1083.55
1.974867,1,1629.267,1081.712,1631.101,1082.631
1.983093,1,1629.267,1081.712,1630.184,1082.171
1.995762,1,1623.188,1079.501,1626.686,1080.836
2.008402,1,1623.188,1079.501,1624.937,1080.168
2.019947,1,1620.003,1077.707,1622.47,1078.937
2.03162,1,1620.003,1077.707,1621.237,1078.322
2.043194,1,1620.003,1077.707,1620.62,1078.014
2.053797,1,1616.692,1076.167,1618.656,1077.091
2.065434,1,1616.692,1076.167,1617.674,1076.629
2.077951,1,1616.692,1076.167,1617.183,1076.398
2.088333,1,1612.485,1074.2,1614.834,1075.299
2.098139,1,1612.485,1074.2,1613.659,1074.75
2.110231,1,1606.955,1069.883,1610.307,1072.316
2.118368,1,1606.955,1069.883,1608.631,1071.1
2.130936,1,1606.955,1069.883,1607.793,1070.491
2.140823,1,1599.818,1063.588,1603.806,1067.04
2.153746,1,1599.818,1063.588,1601.812,1065.314
2.16305,1,1599.818,1063.588,1600.815,1064.451
2.176332,1,1593.17,1060.386,1596.993,1062.418
2.185116,1,1593.17,1060.386,1595.082,1061.402
2.197195,1,1593.17,1060.386,1594.126,1060.894
2.21044,1,1586.317,1055.922,1590.222,1058.408
2.218372,1,1586.317,1055.922,1588.27,1057.165
2.23044,1,1578.213,1051.923,1583.241,1054.544
2.240383,1,1578.213,1051.923,1580.727,1053.233
2.250704,1,1578.213,1051.923,1579.47,1052.578
2.261606,1,1568.026,1048.416,1573.748,1050.497
2.272987,1,1568.026,1048.416,1570.887,1049.457
2.281588,1,1568.026,1048.416,1569.457,1048.937
2.293955,1,1560.536,1045.165,1564.997,1047.051
2.303474,1,1560.536,1045.165,1562.767,1046.108
2.316759,1,1560.536,1045.165,1561.651,1045.636
2.330971,1,1555.617,1042.151,1558.634,1043.893
2.341265,1,1555.617,1042.151,1557.125,1043.022
2.350698,1,1549.886,1039.219,1553.506,1041.121
