time,catch_amount,area_diameter,area_pos.x,area_pos.z,sardine_pos.x,sardine_pos.z
23.07588,1,1,-1.244952,-0.7535837,-1.121724,-0.9389842
40.84801,2,1,-2.505432,0.6528065,-2.111657,0.6215485
