time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01498222,1,1040.888,510.7516,520.4442,255.3758
0.07629776,1,1087.418,570.7733,803.9309,413.0746
0.08505821,1,1098.894,590.2012,951.4124,501.6379
0.09730339,1,1098.894,590.2012,1025.153,545.9196
0.1048069,1,1098.894,590.2012,1062.023,568.0604
0.1157703,1,1100.281,609.6376,1081.152,588.849
0.1255779,1,1100.281,609.6376,1090.717,599.2433
0.1385384,1,1100.281,609.6376,1095.499,604.4404
0.1512794,1,1096.797,626.7568,1096.148,615.5986
0.1600628,1,1096.797,626.7568,1096.472,621.1777
0.1714954,1,1096.797,626.7568,1096.635,623.9673
0.1836624,1,1093.665,637.6265,1095.15,630.7969
0.1961498,1,1093.665,637.6265,1094.407,634.2117
0.2059383,1,1095.179,654.8273,1094.793,644.5195
0.218729,1,1095.179,654.8273,1094.986,649.6733
0.2306538,1,1095.179,654.8273,1095.082,652.2503
0.2411404,1,1097.923,679.0852,1096.503,665.6677
0.2556667,1,1097.923,679.0852,1097.213,672.3765
0.2658215,1,1098.17,696.6966,1097.692,684.5365
0.2764778,1,1098.17,696.6966,1097.931,690.6166
0.2874393,1,1098.17,696.6966,1098.051,693.6566
0.2984257,1,1101.651,713.5993,1099.851,703.6279
0.3087044,1,1101.651,713.5993,1100.751,708.6136
0.3202705,1,1101.651,713.5993,1101.201,711.1064
0.3328323,1,1105,724.1959,1103.101,717.6512
0.3422565,1,1105,724.1959,1104.05,720.9236
0.3529415,1,1143.349,751.9939,1123.699,736.4587
0.3624268,1,1143.349,751.9939,1133.524,744.2263
0.3863373,1,1209.641,791.075,1171.582,767.6506
0.3946724,1,1209.641,791.075,1190.611,779.3628
0.4056721,1,1209.641,791.075,1200.126,785.2189
0.415966,1,1257.448,808.9629,1228.787,797.0909
0.4265175,1,1257.448,808.9629,1243.118,803.0269
0.4391479,1,1257.448,808.9629,1250.283,805.9949
0.4524326,1,1290.192,815.3285,1270.238,810.6617
0.4622993,1,1290.192,815.3285,1280.215,812.9951
0.4741688,1,1290.192,815.3285,1285.203,814.1618
0.4842224,1,1311.538,820.1799,1298.371,817.1709
0.4960899,1,1311.538,820.1799,1304.954,818.6754
0.5061111,1,1324.837,825.0715,1314.896,821.8735
0.5192757,1,1324.837,825.0715,1319.867,823.4725
0.52948,1,1324.837,825.0715,1322.352,824.272
0.5436172,1,1336.08,825.7225,1329.216,824.9973
0.5543118,1,1336.08,825.7225,1332.648,825.3599
0.5641479,1,1336.08,825.7225,1334.364,825.5411
0.5803528,1,1343.899,827.3242,1339.131,826.4326
0.5883217,1,1343.899,827.3242,1341.515,826.8784
0.600668,1,1350.158,831.0427,1345.837,828.9606
0.6116657,1,1350.158,831.0427,1347.997,830.0016
0.6205978,1,1350.158,831.0427,1349.078,830.5221
0.6321278,1,1353.502,832.4825,1351.29,831.5023
0.6425819,1,1353.502,832.4825,1352.396,831.9924
0.6561794,1,1355.949,830.9332,1354.173,831.4628
0.6686916,1,1355.949,830.9332,1355.061,831.198
0.6835289,1,1355.949,830.9332,1355.505,831.0656
0.6917362,1,1303.461,926.2621,1329.483,878.6638
0.7027588,1,1303.461,926.2621,1316.472,902.463
0.7142963,1,1303.461,926.2621,1309.966,914.3625
0.7234344,1,1309.82,925.8312,1309.893,920.0969
0.7363453,1,1309.82,925.8312,1309.857,922.9641
0.7455845,1,1315.123,926.683,1312.49,924.8236
0.7581558,1,1315.123,926.683,1313.807,925.7533
0.7691269,1,1315.123,926.683,1314.465,926.2181
0.7808495,1,1320.159,925.8772,1317.312,926.0477
0.7890625,1,1320.159,925.8772,1318.735,925.9624
0.8120728,1,1324.098,925.6008,1321.417,925.7816
0.8190098,1,1324.098,925.6008,1322.757,925.6912
0.8280048,1,1324.098,925.6008,1323.428,925.646
0.840601,1,1327.851,925.2001,1325.639,925.4231
0.8528442,1,1327.851,925.2001,1326.745,925.3116
0.861639,1,1327.851,925.2001,1327.298,925.2559
0.8767548,1,1385.249,847.166,1356.273,886.2109
0.8862324,1,1385.249,847.166,1370.761,866.6885
0.8964329,1,1385.249,847.166,1378.005,856.9272
