time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01585579,1,992.1328,664.7206,496.0664,332.3603
0.06692123,1,992.2086,664.6764,744.1375,498.5183
0.07846642,1,992.5062,664.1884,868.3219,581.3533
0.09465218,1,992.5062,664.1884,930.4141,622.7709
0.1045437,1,993.0602,664.5197,961.7371,643.6453
0.1111584,1,993.0602,664.5197,977.3987,654.0825
0.1224194,1,993.0602,664.5197,985.2294,659.3011
0.1332474,1,993.0602,664.5197,989.1448,661.9104
0.1450882,1,992.5565,665.722,990.8506,663.8162
0.1553555,1,992.5565,665.722,991.7036,664.7692
0.1669903,1,984.5338,671.9321,988.1187,668.3506
0.1749496,1,984.5338,671.9321,986.3262,670.1414
0.188736,1,984.5338,671.9321,985.4299,671.0367
0.1995335,1,974.2448,681.0979,979.8374,676.0673
0.2089424,1,974.2448,681.0979,977.0411,678.5826
0.223465,1,974.2448,681.0979,975.6429,679.8403
0.2338257,1,963.5776,690.8281,969.6103,685.3342
0.2473145,1,963.5776,690.8281,966.594,688.0812
0.2566433,1,954.2996,699.0888,960.4468,693.585
0.269228,1,954.2996,699.0888,957.3732,696.3369
0.2814388,1,954.2996,699.0888,955.8364,697.7129
0.290781,1,946.7376,705.7032,951.287,701.708
0.3047886,1,946.7376,705.7032,949.0123,703.7056
0.3147163,1,946.7376,705.7032,947.875,704.7043
0.3273392,1,941.5903,712.0077,944.7327,708.356
0.3345509,1,941.5903,712.0077,943.1615,710.1819
0.3481274,1,948.0214,718.3038,945.5914,714.2429
0.3593197,1,948.0214,718.3038,946.8064,716.2733
0.3699245,1,948.0214,718.3038,947.4139,717.2886
0.381691,1,1005.885,729.9639,976.6497,723.6262
0.3918495,1,1005.885,729.9639,991.2676,726.795
0.4075203,1,1092.619,746.7834,1041.943,736.7892
0.413662,1,1092.619,746.7834,1067.281,741.7864
0.4270248,1,1092.619,746.7834,1079.95,744.2849
0.4335575,1,1092.619,746.7834,1086.284,745.5342
0.4478626,1,1173.369,763.4336,1129.827,754.4839
0.4571495,1,1173.369,763.4336,1151.598,758.9587
0.4683971,1,1232.401,776.6451,1192,767.8019
0.4802837,1,1232.401,776.6451,1212.2,772.2235
0.4908028,1,1232.401,776.6451,1222.301,774.4343
0.5027676,1,1275.18,785.4913,1248.74,779.9628
0.5120239,1,1275.18,785.4913,1261.96,782.7271
0.5236969,1,1275.18,785.4913,1268.57,784.1092
0.5332184,1,1303.529,788.6663,1286.049,786.3877
0.554472,1,1303.529,788.6663,1294.789,787.527
0.5641804,1,1324.111,788.0672,1309.45,787.7971
0.5717163,1,1324.111,788.0672,1316.781,787.9321
0.5845909,1,1324.111,788.0672,1320.446,787.9996
0.5938168,1,1340.411,764.1943,1330.428,776.097
0.6045094,1,1340.411,764.1943,1335.419,770.1456
0.6131992,1,1340.411,764.1943,1337.915,767.17
0.6312847,1,1340.411,764.1943,1339.163,765.6821
0.6408558,1,1340.411,764.1943,1339.787,764.9382
0.6517906,1,1340.411,764.1943,1340.099,764.5663
0.6646957,1,1340.411,764.1943,1340.255,764.3803
0.6737156,1,1340.411,764.1943,1340.333,764.2874
0.686903,1,1340.411,764.1943,1340.372,764.2408
0.7002487,1,1340.411,764.1943,1340.391,764.2176
0.7097168,1,1453.645,401.5569,1397.018,582.8872
0.7216511,1,1453.645,401.5569,1425.332,492.222
0.7320251,1,1453.645,401.5569,1439.488,446.8895
0.7444839,1,1355.895,476.1909,1397.692,461.5402
0.754818,1,1355.895,476.1909,1376.793,468.8655
0.7668552,1,1355.895,476.1909,1366.344,472.5282
0.779911,1,1351.391,467.7991,1358.868,470.1637
0.7876015,1,1351.391,467.7991,1355.13,468.9814
0.8003025,1,1344.724,464.6732,1349.927,466.8273
0.8101768,1,1344.724,464.6732,1347.325,465.7503
0.8217449,1,1344.724,464.6732,1346.025,465.2118
0.8303452,1,1340.133,467.1147,1343.079,466.1633
0.8427048,1,1340.133,467.1147,1341.606,466.639
0.8530331,1,1340.133,467.1147,1340.87,466.8768
0.8635292,1,1337.174,472.4996,1339.022,469.6882
0.8744965,1,1337.174,472.4996,1338.098,471.0939
0.8835602,1,1337.174,472.4996,1337.636,471.7967
0.9011936,1,1337.806,478.0946,1337.721,474.9456
0.9086952,1,1337.806,478.0946,1337.763,476.5201
0.9227962,1,1345.157,503.5337,1341.46,490.0269
0.9334488,1,1345.157,503.5337,1343.308,496.7803
0.9456406,1,1345.157,503.5337,1344.232,500.157
0.9568863,1,1362.562,562.452,1353.397,531.3046
0.9693413,1,1362.562,562.452,1357.98,546.8783
0.9806213,1,1275.336,626.0243,1316.658,586.4513
0.9923115,1,1275.336,626.0243,1295.997,606.2378
1.003962,1,1275.336,626.0243,1285.667,616.131
1.013041,1,1280.166,637.426,1282.916,626.7785
1.023882,1,1280.166,637.426,1281.541,632.1022
1.035774,1,1280.166,637.426,1280.854,634.7641
1.045303,1,1383.833,632.2788,1332.343,633.5215
1.055748,1,1383.833,632.2788,1358.088,632.9001
1.067463,1,1383.833,632.2788,1370.961,632.5895
1.07785,1,1398.498,657.6233,1384.729,645.1064
1.088516,1,1398.498,657.6233,1391.614,651.3649
1.09721,1,1398.498,657.6233,1395.056,654.4941
1.109735,1,1406.818,676.259,1400.937,665.3765
1.128906,1,1406.818,676.259,1403.878,670.8177
1.134203,1,1416.753,692.9905,1410.315,681.9041
1.148643,1,1416.753,692.9905,1413.534,687.4473
1.156197,1,1416.753,692.9905,1415.144,690.2189
1.168879,1,1430.417,708.3828,1422.78,699.3008
1.180021,1,1430.417,708.3828,1426.599,703.8418
1.18894,1,1430.417,708.3828,1428.508,706.1123
1.202246,1,1437.717,723.1965,1433.113,714.6544
1.212229,1,1437.717,723.1965,1435.415,718.9254
1.223969,1,1436.948,729.8901,1436.182,724.4078
1.233805,1,1436.948,729.8901,1436.565,727.1489
1.24507,1,1436.948,729.8901,1436.757,728.5195
1.256258,1,1446.286,741.2786,1441.521,734.899
1.267529,1,1446.286,741.2786,1443.904,738.0888
1.28046,1,1446.286,741.2786,1445.095,739.6837
1.291269,1,1449.857,745.8879,1447.476,742.7858
1.300507,1,1449.857,745.8879,1448.667,744.3369
1.309525,1,1449.857,745.8879,1449.262,745.1124
1.329992,1,1454.049,753.3221,1451.655,749.2173
1.34094,1,1454.049,753.3221,1452.852,751.2697
1.350422,1,1459.802,760.0632,1456.327,755.6664
1.362709,1,1459.802,760.0632,1458.064,757.8648
1.374342,1,1464.101,763.3981,1461.083,760.6315
1.385071,1,1464.101,763.3981,1462.592,762.0148
1.395056,1,1464.101,763.3981,1463.346,762.7064
1.406384,1,1473.261,776.921,1468.303,769.8137
1.417589,1,1473.261,776.921,1470.782,773.3674
1.430326,1,1473.261,776.921,1472.021,775.1442
1.44244,1,1472.441,777.2287,1472.231,776.1864
1.453133,1,1472.441,777.2287,1472.336,776.7075
1.465015,1,1473.994,778.157,1473.165,777.4323
1.474361,1,1473.994,778.157,1473.58,777.7947
1.485872,1,1473.994,778.157,1473.787,777.9758
1.495197,1,1471.024,775.8956,1472.405,776.9357
1.508211,1,1471.024,775.8956,1471.714,776.4156
1.516291,1,1471.024,775.8956,1471.369,776.1556
1.528454,1,1470.484,776.9103,1470.927,776.533
1.540937,1,1470.484,776.9103,1470.706,776.7216
1.550272,1,1470.484,776.9103,1470.595,776.8159
1.562214,1,1471.202,779.3263,1470.899,778.0711
1.570734,1,1471.202,779.3263,1471.051,778.6987
1.58354,1,1471.202,779.3263,1471.126,779.0125
1.594343,1,1472.016,782.075,1471.571,780.5437
1.605576,1,1472.016,782.075,1471.794,781.3093
1.616091,1,1472.472,782.9556,1472.133,782.1324
1.627356,1,1472.472,782.9556,1472.302,782.5441
1.637081,1,1472.472,782.9556,1472.387,782.7499
1.649092,1,1473.222,784.4642,1472.804,783.6071
1.660543,1,1473.222,784.4642,1473.013,784.0356
1.669653,1,1473.222,784.4642,1473.117,784.2499
1.681055,1,1474.083,787.0303,1473.6,785.6401
1.690344,1,1474.083,787.0303,1473.841,786.3352
1.702372,1,1474.083,787.0303,1473.962,786.6827
1.712624,1,1476.041,792.2736,1475.002,789.4781
1.723755,1,1476.041,792.2736,1475.521,790.8759
1.733419,1,1476.041,792.2736,1475.781,791.5747
1.745737,1,1482.015,801.5309,1478.898,796.5528
1.754911,1,1482.015,801.5309,1480.456,799.0419
1.766991,1,1488.962,812.6357,1484.709,805.8387
1.776745,1,1488.962,812.6357,1486.836,809.2372
1.78756,1,1488.962,812.6357,1487.899,810.9364
1.814556,1,1501.606,831.0607,1494.753,820.9985
1.821548,1,1501.606,831.0607,1498.18,826.0296
1.827772,1,1512.783,845.9911,1505.481,836.0104
1.837482,1,1512.783,845.9911,1509.132,841.0007
1.8503,1,1512.783,845.9911,1510.957,843.496
1.860968,1,1522.973,860.4061,1516.965,851.951
1.870163,1,1522.973,860.4061,1519.969,856.1786
1.882065,1,1522.973,860.4061,1521.471,858.2924
1.891769,1,1532.482,872.2963,1526.976,865.2943
1.905149,1,1532.482,872.2963,1529.729,868.7953
1.916975,1,1538.839,882.5817,1534.284,875.6885
1.929218,1,1538.839,882.5817,1536.562,879.1351
1.937828,1,1538.839,882.5817,1537.701,880.8584
1.95031,1,1544.684,891.5588,1541.192,886.2086
1.96043,1,1544.684,891.5588,1542.938,888.8837
1.971233,1,1544.684,891.5588,1543.811,890.2213
1.983778,1,1551.448,896.8131,1547.63,893.5172
1.992226,1,1551.448,896.8131,1549.539,895.1652
2.006052,1,1551.448,896.8131,1550.494,895.9891
2.015909,1,1554.554,900.8058,1552.524,898.3975
2.026653,1,1554.554,900.8058,1553.539,899.6017
2.03705,1,1554.554,900.8058,1554.046,900.2037
2.049828,1,1555.186,902.5245,1554.616,901.3641
2.059071,1,1555.186,902.5245,1554.901,901.9443
2.069633,1,1558.735,905.5384,1556.818,903.7413
2.081919,1,1558.735,905.5384,1557.777,904.6399
2.101612,1,1561.572,908.4289,1559.674,906.5344
2.10783,1,1561.572,908.4289,1560.623,907.4817
2.115387,1,1561.572,908.4289,1561.097,907.9553
2.126219,1,1561.572,908.4289,1561.335,908.1921
2.136562,1,1564.157,911.4222,1562.746,909.8072
2.149178,1,1564.157,911.4222,1563.451,910.6147
2.157248,1,1564.157,911.4222,1563.804,911.0185
2.170271,1,1569.83,919.692,1566.817,915.3552
2.183044,1,1569.83,919.692,1568.323,917.5236
2.191206,1,1571.847,926.3087,1570.085,921.9161
2.203642,1,1571.847,926.3087,1570.966,924.1124
2.214575,1,1571.847,926.3087,1571.407,925.2106
2.226364,1,1568.12,923.0057,1569.763,924.1082
2.235582,1,1568.12,923.0057,1568.942,923.5569
2.249733,1,1566.34,922.9702,1567.641,923.2635
2.260284,1,1566.34,922.9702,1566.991,923.1168
2.269716,1,1566.34,922.9702,1566.666,923.0435
2.283121,1,1566.064,925.3163,1566.365,924.1799
2.291931,1,1566.064,925.3163,1566.215,924.7482
2.303452,1,1566.064,925.3163,1566.139,925.0322
2.314735,1,1566.253,927.5646,1566.196,926.2984
2.326559,1,1566.253,927.5646,1566.225,926.9315
2.334824,1,1566.253,927.5646,1566.239,927.248
