time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01812744,7,7,7,0
0.01812744,7,7,7,0
0.01812744,7,7,7,0
0.01812744,7,7,7,0
0.01812744,7,7,7,0
0.01812744,7,7,7,0
0.06863976,7,7,7,0
0.06863976,7,7,7,0
0.06863976,7,7,7,0
0.06863976,7,7,7,0
0.06863976,7,7,7,0
0.06863976,7,7,7,0
0.08020401,7,7,7,0
0.08020401,7,7,7,0
0.08020401,7,7,7,0
0.08020401,7,7,7,0
0.08020401,7,7,7,0
0.08020401,7,7,7,0
0.09276581,7,7,7,0
0.09276581,7,7,7,0
0.09276581,7,7,7,0
0.09276581,7,7,7,0
0.09276581,7,7,7,0
0.09276581,7,7,7,0
0.09803391,7,7,7,0
0.09803391,7,7,7,0
0.09803391,7,7,7,0
0.09803391,7,7,7,0
0.09803391,7,7,7,0
0.09803391,7,7,7,0
0.1173229,7,7,7,0
0.1173229,7,7,7,0
0.1173229,7,7,7,0
0.1173229,7,7,7,0
0.1173229,7,7,7,0
0.1173229,7,7,7,0
0.1336575,7,7,7,0
0.1336575,7,7,7,0
0.1336575,7,7,7,0
0.1336575,7,7,7,0
0.1336575,7,7,7,0
0.1336575,7,7,7,0
0.1415424,7,7,7,0
0.1415424,7,7,7,0
0.1415424,7,7,7,0
0.1415424,7,7,7,0
0.1415424,7,7,7,0
0.1415424,7,7,7,0
0.1517334,7,7,7,0
0.1517334,7,7,7,0
0.1517334,7,7,7,0
0.1517334,7,7,7,0
0.1517334,7,7,7,0
0.1517334,7,7,7,0
0.1648464,7,7,7,0
0.1648464,7,7,7,0
0.1648464,7,7,7,0
0.1648464,7,7,7,0
0.1648464,7,7,7,0
0.1648464,7,7,7,0
0.1753559,7,7,7,0
0.1753559,7,7,7,0
0.1753559,7,7,7,0
0.1753559,7,7,7,0
0.1753559,7,7,7,0
0.1753559,7,7,7,0
0.1914253,7,7,7,0
0.1914253,7,7,7,0
0.1914253,7,7,7,0
0.1914253,7,7,7,0
0.1914253,7,7,7,0
0.1914253,7,7,7,0
