time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01847839,7,7,7,0
0.01847839,7,7,7,0
0.01847839,7,7,7,0
0.01847839,7,7,7,0
0.01847839,7,7,7,0
0.01847839,7,7,7,0
0.07538223,7,7,7,0
0.07538223,7,7,7,0
0.07538223,7,7,7,0
0.07538223,7,7,7,0
0.07538223,7,7,7,0
0.07538223,7,7,7,0
0.08712673,7,7,7,0
0.08712673,7,7,7,0
0.08712673,7,7,7,0
0.08712673,7,7,7,0
0.08712673,7,7,7,0
0.08712673,7,7,7,0
0.1043787,7,7,7,0
0.1043787,7,7,7,0
0.1043787,7,7,7,0
0.1043787,7,7,7,0
0.1043787,7,7,7,0
0.1043787,7,7,7,0
0.1125317,7,7,7,0
0.1125317,7,7,7,0
0.1125317,7,7,7,0
0.1125317,7,7,7,0
0.1125317,7,7,7,0
0.1125317,7,7,7,0
0.1197042,7,7,7,0
0.1197042,7,7,7,0
0.1197042,7,7,7,0
0.1197042,7,7,7,0
0.1197042,7,7,7,0
0.1197042,7,7,7,0
0.1322336,7,7,7,0
0.1322336,7,7,7,0
0.1322336,7,7,7,0
0.1322336,7,7,7,0
0.1322336,7,7,7,0
0.1322336,7,7,7,0
0.1414013,7,7,7,0
0.1414013,7,7,7,0
0.1414013,7,7,7,0
0.1414013,7,7,7,0
0.1414013,7,7,7,0
0.1414013,7,7,7,0
0.1543331,7,7,7,0
0.1543331,7,7,7,0
0.1543331,7,7,7,0
0.1543331,7,7,7,0
0.1543331,7,7,7,0
0.1543331,7,7,7,0
0.1652431,7,7,7,0
0.1652431,7,7,7,0
0.1652431,7,7,7,0
0.1652431,7,7,7,0
0.1652431,7,7,7,0
0.1652431,7,7,7,0
0.177639,7,7,7,0
0.177639,7,7,7,0
0.177639,7,7,7,0
0.177639,7,7,7,0
0.177639,7,7,7,0
0.177639,7,7,7,0
0.187171,7,7,7,0
0.187171,7,7,7,0
0.187171,7,7,7,0
0.187171,7,7,7,0
0.187171,7,7,7,0
0.187171,7,7,7,0
0.1997452,7,7,7,0
0.1997452,7,7,7,0
0.1997452,7,7,7,0
0.1997452,7,7,7,0
0.1997452,7,7,7,0
0.1997452,7,7,7,0
0.2103243,7,7,7,0
0.2103243,7,7,7,0
0.2103243,7,7,7,0
0.2103243,7,7,7,0
0.2103243,7,7,7,0
0.2103243,7,7,7,0
0.2229347,7,7,7,0
0.2229347,7,7,7,0
0.2229347,7,7,7,0
0.2229347,7,7,7,0
0.2229347,7,7,7,0
0.2229347,7,7,7,0
0.2335663,7,7,7,0
0.2335663,7,7,7,0
0.2335663,7,7,7,0
0.2335663,7,7,7,0
0.2335663,7,7,7,0
0.2335663,7,7,7,0
0.2443027,7,7,7,0
0.2443027,7,7,7,0
0.2443027,7,7,7,0
0.2443027,7,7,7,0
0.2443027,7,7,7,0
0.2443027,7,7,7,0
0.2571669,7,7,7,0
0.2571669,7,7,7,0
0.2571669,7,7,7,0
0.2571669,7,7,7,0
0.2571669,7,7,7,0
0.2571669,7,7,7,0
0.2662754,7,7,7,0
0.2662754,7,7,7,0
0.2662754,7,7,7,0
0.2662754,7,7,7,0
0.2662754,7,7,7,0
0.2662754,7,7,7,0
0.2782021,7,7,7,0
0.2782021,7,7,7,0
0.2782021,7,7,7,0
0.2782021,7,7,7,0
0.2782021,7,7,7,0
0.2782021,7,7,7,0
0.2881088,7,7,7,0
0.2881088,7,7,7,0
0.2881088,7,7,7,0
0.2881088,7,7,7,0
0.2881088,7,7,7,0
0.2881088,7,7,7,0
0.2999458,7,7,7,0
0.2999458,7,7,7,0
0.2999458,7,7,7,0
0.2999458,7,7,7,0
0.2999458,7,7,7,0
0.2999458,7,7,7,0
0.3098145,7,7,7,0
0.3098145,7,7,7,0
0.3098145,7,7,7,0
0.3098145,7,7,7,0
0.3098145,7,7,7,0
0.3098145,7,7,7,0
0.3224144,7,7,7,0
0.3224144,7,7,7,0
0.3224144,7,7,7,0
0.3224144,7,7,7,0
0.3224144,7,7,7,0
0.3224144,7,7,7,0
0.3348446,7,7,7,0
0.3348446,7,7,7,0
0.3348446,7,7,7,0
0.3348446,7,7,7,0
0.3348446,7,7,7,0
0.3348446,7,7,7,0
0.3444567,7,7,7,0
0.3444567,7,7,7,0
0.3444567,7,7,7,0
0.3444567,7,7,7,0
0.3444567,7,7,7,0
0.3444567,7,7,7,0
0.3553925,7,7,7,0
0.3553925,7,7,7,0
0.3553925,7,7,7,0
0.3553925,7,7,7,0
0.3553925,7,7,7,0
0.3553925,7,7,7,0
0.3693409,7,7,7,0
0.3693409,7,7,7,0
0.3693409,7,7,7,0
0.3693409,7,7,7,0
0.3693409,7,7,7,0
0.3693409,7,7,7,0
0.3807449,7,7,7,0
0.3807449,7,7,7,0
0.3807449,7,7,7,0
0.3807449,7,7,7,0
0.3807449,7,7,7,0
0.3807449,7,7,7,0
0.3933258,7,7,7,0
0.3933258,7,7,7,0
0.3933258,7,7,7,0
0.3933258,7,7,7,0
0.3933258,7,7,7,0
0.3933258,7,7,7,0
0.4041557,7,7,7,0
0.4041557,7,7,7,0
0.4041557,7,7,7,0
0.4041557,7,7,7,0
0.4041557,7,7,7,0
0.4041557,7,7,7,0
0.41782,7,7,7,0
0.41782,7,7,7,0
0.41782,7,7,7,0
0.41782,7,7,7,0
0.41782,7,7,7,0
0.41782,7,7,7,0
0.4254713,7,7,7,0
0.4254713,7,7,7,0
0.4254713,7,7,7,0
0.4254713,7,7,7,0
0.4254713,7,7,7,0
