time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01469707,1,1031.872,280.6217,515.9361,140.3109
0.06561089,1,1037.636,309.044,776.786,224.6774
0.0751524,1,1040.732,323.1003,908.759,273.8889
0.08754826,1,1040.732,323.1003,974.7455,298.4946
0.09449959,1,1040.732,323.1003,1007.739,310.7974
0.1090612,1,1044.278,330.7533,1026.009,320.7754
0.1216631,1,1044.278,330.7533,1035.143,325.7643
0.1304216,1,1044.278,330.7533,1039.711,328.2589
0.1440449,1,1046.837,335.1909,1043.274,331.7249
0.1514807,1,1046.837,335.1909,1045.056,333.4579
0.1649637,1,1019.072,386.1241,1032.064,359.791
0.1756506,1,1019.072,386.1241,1025.568,372.9575
0.1861992,1,1019.072,386.1241,1022.32,379.5408
0.200985,1,976.0732,461.3892,999.1965,420.465
0.21,1,976.0732,461.3892,987.6349,440.9271
0.219368,1,976.0732,461.3892,981.8541,451.1581
0.2329903,1,950.0051,515.6968,965.9296,483.4275
0.2410307,1,950.0051,515.6968,957.9673,499.5621
0.2529631,1,936.8215,554.7185,947.3944,527.1403
0.2671728,1,936.8215,554.7185,942.108,540.9294
0.2747488,1,936.8215,554.7185,939.4647,547.824
0.2870913,1,926.291,577.3392,932.8778,562.5815
0.2974968,1,926.291,577.3392,929.5844,569.9603
0.3085403,1,926.291,577.3392,927.9376,573.6498
0.3205318,1,920.1664,586.64,924.052,580.1449
0.3330822,1,920.1664,586.64,922.1093,583.3925
0.3426218,1,920.1664,586.64,921.1378,585.0162
0.3536682,1,914.811,589.7009,917.9744,587.3585
0.3675346,1,914.811,589.7009,916.3927,588.5297
0.3763704,1,909.7985,591.5889,913.0956,590.0593
0.388773,1,909.7985,591.5889,911.447,590.8241
0.3982916,1,909.7985,591.5889,910.6227,591.2065
0.4090605,1,937.7795,603.8349,924.2011,597.5207
0.420125,1,937.7795,603.8349,930.9903,600.6778
0.4309244,1,937.7795,603.8349,934.3849,602.2563
0.4429235,1,1002.638,634.1959,968.5112,618.2261
0.4519682,1,1002.638,634.1959,985.5744,626.2111
0.4639015,1,1067.654,656.7584,1026.614,641.4847
0.4739323,1,1067.654,656.7584,1047.134,649.1216
0.4847918,1,1067.654,656.7584,1057.394,652.9399
0.4955063,1,1114.169,662.8221,1085.782,657.881
0.5085306,1,1114.169,662.8221,1099.976,660.3516
0.5203695,1,1114.169,662.8221,1107.073,661.5869
0.5297985,1,1147.829,671.1269,1127.451,666.3569
0.5431061,1,1147.829,671.1269,1137.64,668.7419
0.5517378,1,1147.829,671.1269,1142.735,669.9344
0.5644474,1,1177.956,683.5248,1160.345,676.7296
0.5753679,1,1177.956,683.5248,1169.15,680.1272
0.5865431,1,1200.13,686.5759,1184.64,683.3516
0.5963688,1,1200.13,686.5759,1192.385,684.9637
0.6092892,1,1200.13,686.5759,1196.258,685.7698
0.6173763,1,1231.943,690.7458,1214.1,688.2578
0.6296854,1,1231.943,690.7458,1223.021,689.5018
0.6392546,1,1231.943,690.7458,1227.482,690.1238
0.6506586,1,1281.913,709.2859,1254.698,699.7048
0.6605682,1,1281.913,709.2859,1268.305,704.4954
0.6719408,1,1281.913,709.2859,1275.109,706.8906
0.6834278,1,1323.806,727.3438,1299.458,717.1172
0.6923838,1,1323.806,727.3438,1311.632,722.2305
0.7038193,1,1323.806,727.3438,1317.719,724.7871
0.7138615,1,1346.916,724.3992,1332.317,724.5931
0.7316628,1,1346.916,724.3992,1339.616,724.4962
0.7401075,1,1360.585,722.4731,1350.101,723.4846
0.751996,1,1360.585,722.4731,1355.343,722.9789
0.762619,1,1360.585,722.4731,1357.964,722.726
0.7735863,1,1371.4,729.2881,1364.682,726.007
0.7858744,1,1371.4,729.2881,1368.041,727.6476
0.7969799,1,1382.231,737.2567,1375.136,732.4521
0.8094206,1,1382.231,737.2567,1378.684,734.8544
0.8185024,1,1382.231,737.2567,1380.457,736.0555
0.8310575,1,1394.403,746.8298,1387.43,741.4427
0.8426933,1,1394.403,746.8298,1390.917,744.1362
0.8532515,1,1394.403,746.8298,1392.66,745.483
0.8654604,1,1405.597,757.5138,1399.129,751.4984
0.8751202,1,1405.597,757.5138,1402.363,754.5061
0.8872871,1,1413.28,765.8934,1407.821,760.1997
0.8942976,1,1413.28,765.8934,1410.551,763.0465
0.9069977,1,1413.28,765.8934,1411.915,764.47
0.9171953,1,1413.28,765.8934,1412.597,765.1816
0.9274588,1,1421.552,773.733,1417.074,769.4573
0.938798,1,1421.552,773.733,1419.313,771.5952
0.9513836,1,1428.796,780.6389,1424.054,776.1171
0.9602032,1,1428.796,780.6389,1426.425,778.378
0.9768467,1,1428.796,780.6389,1427.611,779.5084
0.9902658,1,1434.547,786.7702,1431.079,783.1393
0.9982529,1,1434.547,786.7702,1432.813,784.9547
1.012953,1,1439.635,792.5284,1436.224,788.7416
1.025224,1,1439.635,792.5284,1437.929,790.635
1.034485,1,1439.635,792.5284,1438.782,791.5817
1.045674,1,1444.199,799.0533,1441.49,795.3175
1.056877,1,1444.199,799.0533,1442.845,797.1854
1.070105,1,1448.087,804.3494,1445.466,800.7674
1.081115,1,1448.087,804.3494,1446.776,802.5583
1.09481,1,1448.087,804.3494,1447.432,803.4539
1.106025,1,1451.557,808.4421,1449.494,805.948
1.116723,1,1451.557,808.4421,1450.526,807.1951
1.128453,1,1451.557,808.4421,1451.041,807.8186
1.139845,1,1454.908,812.0267,1452.974,809.9227
1.151424,1,1454.908,812.0267,1453.941,810.9747
1.160995,1,1457.318,814.3918,1455.63,812.6832
1.173635,1,1457.318,814.3918,1456.474,813.5375
1.186489,1,1457.318,814.3918,1456.896,813.9646
1.197182,1,1458.731,817.1136,1457.813,815.5391
1.208889,1,1458.731,817.1136,1458.272,816.3264
1.217518,1,1458.731,817.1136,1458.501,816.72
1.229602,1,1460.704,820.0267,1459.603,818.3734
1.239582,1,1460.704,820.0267,1460.153,819.2
1.251583,1,1463.143,822.6075,1461.648,820.9038
1.260747,1,1463.143,822.6075,1462.396,821.7557
1.272767,1,1463.143,822.6075,1462.769,822.1816
1.284387,1,1464.599,823.2614,1463.684,822.7215
1.293813,1,1464.599,823.2614,1464.141,822.9915
1.305619,1,1464.599,823.2614,1464.37,823.1264
1.315536,1,1467.2,824.3724,1465.785,823.7494
1.328047,1,1467.2,824.3724,1466.492,824.0609
1.337336,1,1467.2,824.3724,1466.846,824.2167
1.349571,1,1470.479,826.3627,1468.663,825.2897
1.359001,1,1470.479,826.3627,1469.571,825.8262
1.371115,1,1473.184,827.8756,1471.377,826.8509
1.380971,1,1473.184,827.8756,1472.281,827.3633
1.392389,1,1473.184,827.8756,1472.732,827.6194
1.404036,1,1475.623,829.493,1474.178,828.5562
1.414872,1,1475.623,829.493,1474.9,829.0246
1.425165,1,1475.623,829.493,1475.262,829.2588
1.435255,1,1478.625,830.9823,1476.943,830.1205
1.449575,1,1478.625,830.9823,1477.784,830.5514
1.457509,1,1478.625,830.9823,1478.205,830.7668
1.470273,1,1482.07,832.6381,1480.137,831.7025
1.47991,1,1482.07,832.6381,1481.104,832.1703
1.491061,1,1482.07,832.6381,1481.587,832.4042
1.502541,1,1484.385,834.4323,1482.986,833.4182
1.511691,1,1484.385,834.4323,1483.685,833.9252
1.525172,1,1487.379,836.9308,1485.532,835.428
1.534536,1,1487.379,836.9308,1486.455,836.1794
1.547391,1,1487.379,836.9308,1486.917,836.5552
1.555278,1,1492.49,842.9285,1489.703,839.7418
