time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01676178,7,7,7,0
0.01676178,7,7,7,0
0.01676178,7,7,7,0
0.01676178,7,7,7,0
0.01676178,7,7,7,0
0.01676178,7,7,7,0
0.06310558,7,7,7,0
0.06310558,7,7,7,0
0.06310558,7,7,7,0
0.06310558,7,7,7,0
0.06310558,7,7,7,0
0.06310558,7,7,7,0
0.07457638,7,7,7,0
0.07457638,7,7,7,0
0.07457638,7,7,7,0
0.07457638,7,7,7,0
0.07457638,7,7,7,0
0.07457638,7,7,7,0
0.0894146,7,7,7,0
0.0894146,7,7,7,0
0.0894146,7,7,7,0
0.0894146,7,7,7,0
0.0894146,7,7,7,0
0.0894146,7,7,7,0
0.09507656,7,7,7,0
0.09507656,7,7,7,0
0.09507656,7,7,7,0
0.09507656,7,7,7,0
0.09507656,7,7,7,0
0.09507656,7,7,7,0
0.1103745,7,7,7,0
0.1103745,7,7,7,0
0.1103745,7,7,7,0
0.1103745,7,7,7,0
0.1103745,7,7,7,0
0.1103745,7,7,7,0
0.1184006,7,7,7,0
0.1184006,7,7,7,0
0.1184006,7,7,7,0
0.1184006,7,7,7,0
0.1184006,7,7,7,0
0.1184006,7,7,7,0
0.1311665,7,7,7,0
0.1311665,7,7,7,0
0.1311665,7,7,7,0
0.1311665,7,7,7,0
0.1311665,7,7,7,0
0.1311665,7,7,7,0
0.141758,7,7,7,0
0.141758,7,7,7,0
0.141758,7,7,7,0
0.141758,7,7,7,0
0.141758,7,7,7,0
0.141758,7,7,7,0
0.1528006,7,7,7,0
0.1528006,7,7,7,0
0.1528006,7,7,7,0
0.1528006,7,7,7,0
0.1528006,7,7,7,0
0.1528006,7,7,7,0
0.1619587,7,7,7,0
0.1619587,7,7,7,0
0.1619587,7,7,7,0
0.1619587,7,7,7,0
0.1619587,7,7,7,0
0.1619587,7,7,7,0
0.1743813,7,7,7,0
0.1743813,7,7,7,0
0.1743813,7,7,7,0
0.1743813,7,7,7,0
0.1743813,7,7,7,0
0.1743813,7,7,7,0
0.1846743,7,7,7,0
0.1846743,7,7,7,0
0.1846743,7,7,7,0
0.1846743,7,7,7,0
0.1846743,7,7,7,0
0.1846743,7,7,7,0
0.1967573,7,7,7,0
0.1967573,7,7,7,0
0.1967573,7,7,7,0
0.1967573,7,7,7,0
0.1967573,7,7,7,0
0.1967573,7,7,7,0
0.2083826,7,7,7,0
0.2083826,7,7,7,0
0.2083826,7,7,7,0
0.2083826,7,7,7,0
0.2083826,7,7,7,0
0.2083826,7,7,7,0
0.2199907,7,7,7,0
0.2199907,7,7,7,0
0.2199907,7,7,7,0
0.2199907,7,7,7,0
0.2199907,7,7,7,0
0.2199907,7,7,7,0
0.2308798,7,7,7,0
0.2308798,7,7,7,0
0.2308798,7,7,7,0
0.2308798,7,7,7,0
0.2308798,7,7,7,0
0.2308798,7,7,7,0
0.2394819,7,7,7,0
0.2394819,7,7,7,0
0.2394819,7,7,7,0
0.2394819,7,7,7,0
0.2394819,7,7,7,0
0.2394819,7,7,7,0
0.2496061,7,7,7,0
0.2496061,7,7,7,0
0.2496061,7,7,7,0
0.2496061,7,7,7,0
0.2496061,7,7,7,0
0.2496061,7,7,7,0
0.2607908,7,7,7,0
0.2607908,7,7,7,0
0.2607908,7,7,7,0
0.2607908,7,7,7,0
0.2607908,7,7,7,0
0.2607908,7,7,7,0
0.2721758,7,7,7,0
0.2721758,7,7,7,0
0.2721758,7,7,7,0
0.2721758,7,7,7,0
0.2721758,7,7,7,0
0.2721758,7,7,7,0
0.2823706,7,7,7,0
0.2823706,7,7,7,0
0.2823706,7,7,7,0
0.2823706,7,7,7,0
0.2823706,7,7,7,0
0.2823706,7,7,7,0
0.2940884,7,7,7,0
0.2940884,7,7,7,0
0.2940884,7,7,7,0
0.2940884,7,7,7,0
0.2940884,7,7,7,0
0.2940884,7,7,7,0
0.3052425,7,7,7,0
0.3052425,7,7,7,0
0.3052425,7,7,7,0
0.3052425,7,7,7,0
0.3052425,7,7,7,0
0.3052425,7,7,7,0
0.3173618,7,7,7,0
0.3173618,7,7,7,0
0.3173618,7,7,7,0
0.3173618,7,7,7,0
0.3173618,7,7,7,0
0.3173618,7,7,7,0
0.3283739,7,7,7,0
0.3283739,7,7,7,0
0.3283739,7,7,7,0
0.3283739,7,7,7,0
0.3283739,7,7,7,0
0.3283739,7,7,7,0
0.3391428,7,7,7,0
0.3391428,7,7,7,0
0.3391428,7,7,7,0
0.3391428,7,7,7,0
0.3391428,7,7,7,0
0.3391428,7,7,7,0
0.3533325,7,7,7,0
0.3533325,7,7,7,0
0.3533325,7,7,7,0
0.3533325,7,7,7,0
0.3533325,7,7,7,0
0.3533325,7,7,7,0
0.3606796,7,7,7,0
0.3606796,7,7,7,0
0.3606796,7,7,7,0
0.3606796,7,7,7,0
0.3606796,7,7,7,0
0.3606796,7,7,7,0
0.373086,7,7,7,0
0.373086,7,7,7,0
0.373086,7,7,7,0
0.373086,7,7,7,0
0.373086,7,7,7,0
0.373086,7,7,7,0
0.3842154,7,7,7,0
0.3842154,7,7,7,0
0.3842154,7,7,7,0
0.3842154,7,7,7,0
0.3842154,7,7,7,0
0.3842154,7,7,7,0
0.3948603,7,7,7,0
0.3948603,7,7,7,0
0.3948603,7,7,7,0
0.3948603,7,7,7,0
0.3948603,7,7,7,0
0.3948603,7,7,7,0
0.4057293,7,7,7,0
0.4057293,7,7,7,0
0.4057293,7,7,7,0
0.4057293,7,7,7,0
0.4057293,7,7,7,0
0.4057293,7,7,7,0
0.4182014,7,7,7,0
0.4182014,7,7,7,0
0.4182014,7,7,7,0
0.4182014,7,7,7,0
0.4182014,7,7,7,0
0.4182014,7,7,7,0
0.4285383,7,7,7,0
0.4285383,7,7,7,0
0.4285383,7,7,7,0
0.4285383,7,7,7,0
0.4285383,7,7,7,0
0.4285383,7,7,7,0
0.4394045,7,7,7,0
0.4394045,7,7,7,0
0.4394045,7,7,7,0
0.4394045,7,7,7,0
0.4394045,7,7,7,0
0.4394045,7,7,7,0
0.4524584,7,7,7,0
0.4524584,7,7,7,0
0.4524584,7,7,7,0
0.4524584,7,7,7,0
0.4524584,7,7,7,0
0.4524584,7,7,7,0
0.4608097,7,7,7,0
0.4608097,7,7,7,0
0.4608097,7,7,7,0
0.4608097,7,7,7,0
0.4608097,7,7,7,0
0.4608097,7,7,7,0
0.473402,7,7,7,0
0.473402,7,7,7,0
0.473402,7,7,7,0
0.473402,7,7,7,0
0.473402,7,7,7,0
0.473402,7,7,7,0
0.4813976,7,7,7,0
0.4813976,7,7,7,0
0.4813976,7,7,7,0
0.4813976,7,7,7,0
0.4813976,7,7,7,0
0.4813976,7,7,7,0
0.4949665,7,7,7,0
0.4949665,7,7,7,0
0.4949665,7,7,7,0
0.4949665,7,7,7,0
0.4949665,7,7,7,0
0.4949665,7,7,7,0
0.5052824,7,7,7,0
0.5052824,7,7,7,0
0.5052824,7,7,7,0
0.5052824,7,7,7,0
0.5052824,7,7,7,0
0.5052824,7,7,7,0
0.519659,7,7,7,0
0.519659,7,7,7,0
0.519659,7,7,7,0
0.519659,7,7,7,0
0.519659,7,7,7,0
0.519659,7,7,7,0
0.5298824,7,7,7,0
0.5298824,7,7,7,0
0.5298824,7,7,7,0
0.5298824,7,7,7,0
0.5298824,7,7,7,0
0.5298824,7,7,7,0
0.5403605,7,7,7,0
0.5403605,7,7,7,0
0.5403605,7,7,7,0
0.5403605,7,7,7,0
0.5403605,7,7,7,0
0.5403605,7,7,7,0
0.5529213,7,7,7,0
0.5529213,7,7,7,0
0.5529213,7,7,7,0
0.5529213,7,7,7,0
0.5529213,7,7,7,0
0.5529213,7,7,7,0
0.5615416,7,7,7,0
0.5615416,7,7,7,0
0.5615416,7,7,7,0
0.5615416,7,7,7,0
0.5615416,7,7,7,0
0.5615416,7,7,7,0
0.5733643,7,7,7,0
0.5733643,7,7,7,0
0.5733643,7,7,7,0
0.5733643,7,7,7,0
0.5733643,7,7,7,0
0.5733643,7,7,7,0
0.584281,7,7,7,0
0.584281,7,7,7,0
0.584281,7,7,7,0
0.584281,7,7,7,0
0.584281,7,7,7,0
0.584281,7,7,7,0
0.5951443,7,7,7,0
0.5951443,7,7,7,0
0.5951443,7,7,7,0
0.5951443,7,7,7,0
0.5951443,7,7,7,0
0.5951443,7,7,7,0
0.6051474,7,7,7,0
0.6051474,7,7,7,0
0.6051474,7,7,7,0
0.6051474,7,7,7,0
0.6051474,7,7,7,0
0.6051474,7,7,7,0
0.6155195,7,7,7,0
0.6155195,7,7,7,0
0.6155195,7,7,7,0
0.6155195,7,7,7,0
0.6155195,7,7,7,0
0.6155195,7,7,7,0
0.628046,7,7,7,0
0.628046,7,7,7,0
0.628046,7,7,7,0
0.628046,7,7,7,0
0.628046,7,7,7,0
0.628046,7,7,7,0
0.6387329,7,7,7,0
0.6387329,7,7,7,0
0.6387329,7,7,7,0
0.6387329,7,7,7,0
0.6387329,7,7,7,0
0.6387329,7,7,7,0
0.6517668,7,7,7,0
0.6517668,7,7,7,0
0.6517668,7,7,7,0
0.6517668,7,7,7,0
0.6517668,7,7,7,0
0.6517668,7,7,7,0
0.6612301,7,7,7,0
0.6612301,7,7,7,0
0.6612301,7,7,7,0
0.6612301,7,7,7,0
0.6612301,7,7,7,0
0.6612301,7,7,7,0
0.671958,7,7,7,0
0.671958,7,7,7,0
0.671958,7,7,7,0
0.671958,7,7,7,0
0.671958,7,7,7,0
0.671958,7,7,7,0
0.6925278,7,7,7,0
0.6925278,7,7,7,0
0.6925278,7,7,7,0
0.6925278,7,7,7,0
0.6925278,7,7,7,0
0.6925278,7,7,7,0
0.6996212,7,7,7,0
0.6996212,7,7,7,0
0.6996212,7,7,7,0
0.6996212,7,7,7,0
0.6996212,7,7,7,0
0.6996212,7,7,7,0
0.7107754,7,7,7,0
0.7107754,7,7,7,0
0.7107754,7,7,7,0
0.7107754,7,7,7,0
0.7107754,7,7,7,0
0.7107754,7,7,7,0
0.7215252,7,7,7,0
0.7215252,7,7,7,0
0.7215252,7,7,7,0
0.7215252,7,7,7,0
0.7215252,7,7,7,0
0.7215252,7,7,7,0
0.7321644,7,7,7,0
0.7321644,7,7,7,0
0.7321644,7,7,7,0
0.7321644,7,7,7,0
0.7321644,7,7,7,0
0.7321644,7,7,7,0
0.7434158,7,7,7,0
0.7434158,7,7,7,0
0.7434158,7,7,7,0
0.7434158,7,7,7,0
0.7434158,7,7,7,0
0.7434158,7,7,7,0
0.754777,7,7,7,0
0.754777,7,7,7,0
0.754777,7,7,7,0
0.754777,7,7,7,0
0.754777,7,7,7,0
0.754777,7,7,7,0
0.7646046,7,7,7,0
0.7646046,7,7,7,0
0.7646046,7,7,7,0
0.7646046,7,7,7,0
0.7646046,7,7,7,0
0.7646046,7,7,7,0
0.7771187,7,7,7,0
0.7771187,7,7,7,0
0.7771187,7,7,7,0
0.7771187,7,7,7,0
0.7771187,7,7,7,0
0.7771187,7,7,7,0
0.7910414,7,7,7,0
0.7910414,7,7,7,0
0.7910414,7,7,7,0
0.7910414,7,7,7,0
0.7910414,7,7,7,0
0.7910414,7,7,7,0
0.7984648,7,7,7,0
0.7984648,7,7,7,0
0.7984648,7,7,7,0
0.7984648,7,7,7,0
0.7984648,7,7,7,0
0.7984648,7,7,7,0
0.811533,7,7,7,0
0.811533,7,7,7,0
0.811533,7,7,7,0
0.811533,7,7,7,0
0.811533,7,7,7,0
0.811533,7,7,7,0
0.8223181,7,7,7,0
0.8223181,7,7,7,0
0.8223181,7,7,7,0
0.8223181,7,7,7,0
0.8223181,7,7,7,0
0.8223181,7,7,7,0
0.8346128,7,7,7,0
0.8346128,7,7,7,0
0.8346128,7,7,7,0
0.8346128,7,7,7,0
0.8346128,7,7,7,0
0.8346128,7,7,7,0
0.8446264,7,7,7,0
0.8446264,7,7,7,0
0.8446264,7,7,7,0
0.8446264,7,7,7,0
0.8446264,7,7,7,0
0.8446264,7,7,7,0
0.8559799,7,7,7,0
0.8559799,7,7,7,0
0.8559799,7,7,7,0
0.8559799,7,7,7,0
0.8559799,7,7,7,0
0.8559799,7,7,7,0
0.864933,7,7,7,0
0.864933,7,7,7,0
0.864933,7,7,7,0
0.864933,7,7,7,0
0.864933,7,7,7,0
0.864933,7,7,7,0
0.877202,7,7,7,0
0.877202,7,7,7,0
0.877202,7,7,7,0
0.877202,7,7,7,0
0.877202,7,7,7,0
0.877202,7,7,7,0
0.8893747,7,7,7,0
0.8893747,7,7,7,0
0.8893747,7,7,7,0
0.8893747,7,7,7,0
0.8893747,7,7,7,0
0.8893747,7,7,7,0
0.8981218,7,7,7,0
0.8981218,7,7,7,0
0.8981218,7,7,7,0
0.8981218,7,7,7,0
0.8981218,7,7,7,0
0.8981218,7,7,7,0
0.9110899,7,7,7,0
0.9110899,7,7,7,0
0.9110899,7,7,7,0
0.9110899,7,7,7,0
0.9110899,7,7,7,0
0.9110899,7,7,7,0
0.9215345,7,7,7,0
0.9215345,7,7,7,0
0.9215345,7,7,7,0
0.9215345,7,7,7,0
0.9215345,7,7,7,0
0.9215345,7,7,7,0
0.9326401,7,7,7,0
0.9326401,7,7,7,0
0.9326401,7,7,7,0
0.9326401,7,7,7,0
0.9326401,7,7,7,0
0.9326401,7,7,7,0
0.9434786,7,7,7,0
0.9434786,7,7,7,0
0.9434786,7,7,7,0
0.9434786,7,7,7,0
0.9434786,7,7,7,0
0.9434786,7,7,7,0
0.9548006,7,7,7,0
0.9548006,7,7,7,0
0.9548006,7,7,7,0
0.9548006,7,7,7,0
0.9548006,7,7,7,0
0.9548006,7,7,7,0
0.9639063,7,7,7,0
0.9639063,7,7,7,0
0.9639063,7,7,7,0
0.9639063,7,7,7,0
0.9639063,7,7,7,0
0.9639063,7,7,7,0
0.9756031,7,7,7,0
0.9756031,7,7,7,0
0.9756031,7,7,7,0
0.9756031,7,7,7,0
0.9756031,7,7,7,0
