time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01674366,7,7,7,0
0.01674366,7,7,7,0
0.01674366,7,7,7,0
0.01674366,7,7,7,0
0.01674366,7,7,7,0
0.01674366,7,7,7,0
0.06285477,7,7,7,0
0.06285477,7,7,7,0
0.06285477,7,7,7,0
0.06285477,7,7,7,0
0.06285477,7,7,7,0
0.06285477,7,7,7,0
0.07538414,7,7,7,0
0.07538414,7,7,7,0
0.07538414,7,7,7,0
0.07538414,7,7,7,0
0.07538414,7,7,7,0
0.07538414,7,7,7,0
0.08600998,7,7,7,0
0.08600998,7,7,7,0
0.08600998,7,7,7,0
0.08600998,7,7,7,0
0.08600998,7,7,7,0
0.08600998,7,7,7,0
0.09579372,7,7,7,0
0.09579372,7,7,7,0
0.09579372,7,7,7,0
0.09579372,7,7,7,0
0.09579372,7,7,7,0
0.09579372,7,7,7,0
0.1022282,7,7,7,0
0.1022282,7,7,7,0
0.1022282,7,7,7,0
0.1022282,7,7,7,0
0.1022282,7,7,7,0
0.1022282,7,7,7,0
0.1151304,7,7,7,0
0.1151304,7,7,7,0
0.1151304,7,7,7,0
0.1151304,7,7,7,0
0.1151304,7,7,7,0
0.1151304,7,7,7,0
0.1217937,7,7,7,0
0.1217937,7,7,7,0
0.1217937,7,7,7,0
0.1217937,7,7,7,0
0.1217937,7,7,7,0
0.1217937,7,7,7,0
0.1454058,7,7,7,0
0.1454058,7,7,7,0
0.1454058,7,7,7,0
0.1454058,7,7,7,0
0.1454058,7,7,7,0
0.1454058,7,7,7,0
0.1507511,7,7,7,0
0.1507511,7,7,7,0
0.1507511,7,7,7,0
0.1507511,7,7,7,0
0.1507511,7,7,7,0
0.1507511,7,7,7,0
0.1621323,7,7,7,0
0.1621323,7,7,7,0
0.1621323,7,7,7,0
0.1621323,7,7,7,0
0.1621323,7,7,7,0
0.1621323,7,7,7,0
0.1755857,7,7,7,0
0.1755857,7,7,7,0
0.1755857,7,7,7,0
0.1755857,7,7,7,0
0.1755857,7,7,7,0
0.1755857,7,7,7,0
0.1846476,7,7,7,0
0.1846476,7,7,7,0
0.1846476,7,7,7,0
0.1846476,7,7,7,0
