time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01687622,1,798.7614,32.36619,399.3807,16.1831
0.06820297,1,905.3951,266.916,652.3879,141.5495
0.07749748,1,905.3951,266.916,778.8915,204.2327
0.08958054,1,935.9655,318.247,857.4285,261.2399
0.09664345,1,935.9655,318.247,896.697,289.7434
0.1051617,1,935.9655,318.247,916.3312,303.9952
0.1161728,1,935.9655,318.247,926.1483,311.1211
0.1268692,1,952.7855,348.5433,939.4669,329.8322
0.1380272,1,952.7855,348.5433,946.1262,339.1877
0.1492863,1,969.9175,365.1716,958.0219,352.1797
0.1597881,1,969.9175,365.1716,963.9697,358.6757
0.1710663,1,969.9175,365.1716,966.9436,361.9236
0.1782799,1,1005.045,361.3284,985.9943,361.626
0.198885,1,1005.045,361.3284,995.5195,361.4772
0.2080669,1,1028.775,361.3674,1012.147,361.4223
0.2171936,1,1028.775,361.3674,1020.461,361.3948
0.2323875,1,1028.775,361.3674,1024.618,361.3811
0.2441368,1,1043.062,362.4374,1033.84,361.9092
0.253458,1,1043.062,362.4374,1038.451,362.1733
0.2653751,1,1043.062,362.4374,1040.756,362.3054
0.2746849,1,1053.1,363.1518,1046.928,362.7286
0.2879047,1,1053.1,363.1518,1050.014,362.9402
0.2975674,1,1053.1,363.1518,1051.557,363.046
0.3120842,1,1059.846,366.0705,1055.702,364.5582
0.3238106,1,1059.846,366.0705,1057.774,365.3144
0.3322887,1,1064.582,367.8201,1061.178,366.5672
0.3474979,1,1064.582,367.8201,1062.88,367.1936
0.3552818,1,1064.582,367.8201,1063.731,367.5068
0.3670712,1,1068.955,368.9373,1066.343,368.2221
0.3779736,1,1068.955,368.9373,1067.649,368.5797
0.3914814,1,1079.688,382.3905,1073.669,375.4851
0.4030991,1,1079.688,382.3905,1076.679,378.9378
0.4123554,1,1079.688,382.3905,1078.184,380.6641
0.4248428,1,1115.183,457.8871,1096.683,419.2756
0.4333286,1,1115.183,457.8871,1105.933,438.5813
0.4477673,1,1115.183,457.8871,1110.558,448.2342
0.4568291,1,1180.987,627.5731,1145.772,537.9037
0.4680099,1,1180.987,627.5731,1163.38,582.7384
0.4803257,1,1230.183,737.6044,1196.781,660.1714
0.4908543,1,1230.183,737.6044,1213.482,698.8879
0.5041447,1,1230.183,737.6044,1221.833,718.2462
0.5155048,1,1257.407,777.801,1239.62,748.0236
0.5251427,1,1257.407,777.801,1248.514,762.9122
