time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01596069,1,1206.555,212.3126,603.2776,106.1563
0.06867218,1,1195.292,243.6092,899.2845,174.8828
0.08023453,1,1156.688,363.2323,1027.986,269.0575
0.09279823,1,1156.688,363.2323,1092.337,316.1449
0.09806633,1,1156.688,363.2323,1124.512,339.6886
0.1173515,1,1116.439,497.5541,1120.476,418.6213
0.1336727,1,1088.092,579.0007,1104.284,498.811
0.1415749,1,1088.092,579.0007,1096.188,538.9059
0.1517658,1,1088.092,579.0007,1092.14,558.9533
0.1648731,1,1072.133,615.6605,1082.136,587.3069
0.1753845,1,1072.133,615.6605,1077.135,601.4836
0.1914539,1,1072.133,615.6605,1074.634,608.572
0.1981335,1,1065.44,629.0979,1070.037,618.835
0.2097893,1,1065.44,629.0979,1067.738,623.9664
0.2197266,1,1065.44,629.0979,1066.589,626.5322
0.2321644,1,1062.889,626.4639,1064.739,626.498
0.2446136,1,1062.889,626.4639,1063.814,626.481
0.25243,1,1062.889,626.4639,1063.351,626.4724
0.2643852,1,1057.987,624.1251,1060.669,625.2987
0.2738247,1,1057.987,624.1251,1059.328,624.7119
0.2868576,1,1056.147,624.614,1057.737,624.663
0.301548,1,1056.147,624.614,1056.942,624.6385
0.3090858,1,1056.147,624.614,1056.544,624.6262
0.3208752,1,1053.816,627.0298,1055.18,625.828
0.331419,1,1053.816,627.0298,1054.498,626.429
0.3440456,1,1053.816,627.0298,1054.157,626.7294
0.3531227,1,1056.87,628.4932,1055.513,627.6113
0.3657951,1,1056.87,628.4932,1056.192,628.0522
0.3749809,1,1056.87,628.4932,1056.531,628.2727
0.3874493,1,1118.007,668.6014,1087.269,648.437
0.400898,1,1118.007,668.6014,1102.638,658.5192
0.4072285,1,1212.184,729.4587,1157.411,693.989
0.4172058,1,1212.184,729.4587,1184.798,711.7239
0.4288845,1,1212.184,729.4587,1198.491,720.5913
0.4396496,1,1283.977,770.2354,1241.234,745.4133
0.4510536,1,1283.977,770.2354,1262.606,757.8243
