time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01464939,1,990.2741,593.932,495.1371,296.966
0.06272984,1,965.7945,630.7589,730.4658,463.8625
0.07326698,1,965.7945,630.7589,848.1301,547.3107
0.08244896,1,959.238,638.5986,903.6841,592.9547
0.09094906,1,959.238,638.5986,931.4611,615.7766
0.09767437,1,959.238,638.5986,945.3495,627.1876
0.1100225,1,954.9903,641.0438,950.1699,634.1157
0.1209421,1,954.9903,641.0438,952.5801,637.5798
0.1314831,1,954.9903,641.0438,953.7852,639.3118
0.1442699,1,952.0662,639.5022,952.9257,639.407
0.1542902,1,952.0662,639.5022,952.4959,639.4546
0.1661711,1,952.0662,639.5022,952.281,639.4784
0.1761274,1,949.8274,639.3401,951.0542,639.4092
0.1881924,1,949.8274,639.3401,950.4408,639.3746
0.1970482,1,949.8274,639.3401,950.1341,639.3574
0.2095556,1,948.0995,641.4521,949.1168,640.4047
0.220891,1,948.0995,641.4521,948.6082,640.9284
0.2295303,1,945.8638,643.2967,947.236,642.1125
0.239399,1,945.8638,643.2967,946.5499,642.7046
0.25247,1,945.8638,643.2967,946.2068,643.0006
0.2687607,1,945.0737,644.2062,945.6403,643.6034
0.2773151,1,945.0737,644.2062,945.357,643.9048
0.287776,1,945.0737,644.2062,945.2153,644.0555
0.2993031,1,944.9623,643.9957,945.0888,644.0256
0.3110962,1,944.9623,643.9957,945.0255,644.0107
0.3218307,1,945.3479,643.7596,945.1867,643.8851
0.3331995,1,945.3479,643.7596,945.2673,643.8224
0.3453531,1,945.3479,643.7596,945.3076,643.791
0.3577156,1,975.7003,663.1993,960.5039,653.4952
0.3702106,1,975.7003,663.1993,968.1021,658.3473
0.3821964,1,1051.093,708.4019,1009.598,683.3746
0.3926706,1,1051.093,708.4019,1030.345,695.8882
0.4040117,1,1051.093,708.4019,1040.719,702.145
0.4133949,1,1123.903,743.6121,1082.311,722.8785
0.4282999,1,1123.903,743.6121,1103.107,733.2453
0.4368849,1,1123.903,743.6121,1113.505,738.4287
0.4511471,1,1175.627,763.9516,1144.566,751.1902
0.462079,1,1175.627,763.9516,1160.096,757.5709
0.4722452,1,1210.77,774.0848,1185.433,765.8279
0.4873543,1,1210.77,774.0848,1198.102,769.9563
0.4948092,1,1210.77,774.0848,1204.436,772.0205
0.508131,1,1234.276,778.6029,1219.356,775.3117
0.5179176,1,1234.276,778.6029,1226.816,776.9573
0.5297565,1,1234.276,778.6029,1230.546,777.7801
0.54074,1,1251.211,779.1189,1240.878,778.4495
0.5501509,1,1251.211,779.1189,1246.045,778.7842
0.5622721,1,1262.926,780.45,1254.485,779.6171
0.5717659,1,1262.926,780.45,1258.705,780.0336
0.5842838,1,1262.926,780.45,1260.815,780.2418
0.5948105,1,1287.785,793.8666,1274.3,787.0542
0.6063957,1,1287.785,793.8666,1281.043,790.4604
0.6174431,1,1287.785,793.8666,1284.414,792.1635
0.6289358,1,1315.214,808.8331,1299.814,800.4983
0.6387806,1,1315.214,808.8331,1307.514,804.6656
0.6507998,1,1315.214,808.8331,1311.364,806.7494
0.6617517,1,1333.766,815.4476,1322.565,811.0985
0.6710672,1,1333.766,815.4476,1328.165,813.2731
0.6838255,1,1346.782,821.7797,1337.474,817.5264
0.6928682,1,1346.782,821.7797,1342.128,819.6531
0.7062054,1,1346.782,821.7797,1344.455,820.7164
0.7159052,1,1358.593,828.0674,1351.524,824.3919
0.7268457,1,1358.593,828.0674,1355.058,826.2296
0.7371559,1,1358.593,828.0674,1356.825,827.1485
0.7520285,1,1369.41,834.3011,1363.118,830.7248
0.7586842,1,1369.41,834.3011,1366.264,832.5129
0.7710876,1,1369.41,834.3011,1367.837,833.407
0.7843657,1,1377.865,838.8905,1372.851,836.1487
0.7924547,1,1377.865,838.8905,1375.358,837.5197
0.8052273,1,1383.642,841.617,1379.5,839.5684
0.8185959,1,1383.642,841.617,1381.571,840.5927
0.8280277,1,1383.642,841.617,1382.607,841.1049
0.8377361,1,1390.248,850.8202,1386.427,845.9625
0.8572645,1,1390.248,850.8202,1388.337,848.3914
0.8653593,1,1397.2,860.7867,1392.769,854.589
0.8769979,1,1397.2,860.7867,1394.984,857.6879
0.8875771,1,1397.2,860.7867,1396.092,859.2373
0.8981419,1,1387.941,851.2636,1392.017,855.2505
0.9116373,1,1387.941,851.2636,1389.979,853.2571
0.9217205,1,1387.941,851.2636,1388.96,852.2604
0.9332819,1,1362.329,801.7791,1375.644,827.0198
0.9458151,1,1362.329,801.7791,1368.987,814.3994
0.9559889,1,1301.687,667.6901,1335.337,741.0448
0.968627,1,1301.687,667.6901,1318.512,704.3674
0.977623,1,1301.687,667.6901,1310.099,686.0288
0.9901257,1,1249.963,552.5665,1280.031,619.2976
1.001014,1,1249.963,552.5665,1264.997,585.932
1.011447,1,1249.963,552.5665,1257.48,569.2493
1.02318,1,1219.013,487.1018,1238.246,528.1755
1.034364,1,1219.013,487.1018,1228.629,507.6387
1.04651,1,1201.629,453.0522,1215.129,480.3455
1.055318,1,1201.629,453.0522,1208.379,466.6989
1.065776,1,1201.629,453.0522,1205.004,459.8755
1.076547,1,1193.77,434.5602,1199.387,447.2179
1.089571,1,1193.77,434.5602,1196.579,440.889
1.10235,1,1193.77,434.5602,1195.174,437.7246
1.111142,1,1219.161,472.5301,1207.167,455.1274
1.121891,1,1219.161,472.5301,1213.164,463.8287
1.131993,1,1219.161,472.5301,1216.162,468.1794
1.145419,1,1237.583,510.1198,1226.873,489.1496
1.152225,1,1237.583,510.1198,1232.228,499.6347
1.174541,1,1271.363,578.7781,1251.796,539.2064
1.183357,1,1271.363,578.7781,1261.579,558.9922
1.192209,1,1271.363,578.7781,1266.471,568.8851
1.203651,1,1320.124,680.697,1293.297,624.7911
1.214119,1,1320.124,680.697,1306.711,652.744
1.226738,1,1355.529,750.0493,1331.12,701.3967
1.236181,1,1355.529,750.0493,1343.324,725.723
1.24894,1,1355.529,750.0493,1349.427,737.8862
1.258487,1,1375.803,789.5227,1362.615,763.7045
1.271535,1,1375.803,789.5227,1369.209,776.6136
1.28172,1,1375.803,789.5227,1372.506,783.0681
1.292848,1,1389.42,813.4156,1380.963,798.2418
1.31468,1,1389.42,813.4156,1385.192,805.8287
1.321191,1,1403.198,842.0172,1394.195,823.923
1.330017,1,1403.198,842.0172,1398.697,832.9701
1.340671,1,1403.198,842.0172,1400.947,837.4937
1.350844,1,1409.732,858.5502,1405.339,848.022
1.361361,1,1409.732,858.5502,1407.535,853.2861
1.37251,1,1409.732,858.5502,1408.634,855.9182
1.385266,1,1417.716,874.3937,1413.175,865.1559
1.393853,1,1417.716,874.3937,1415.445,869.7748
1.406026,1,1417.716,874.3937,1416.581,872.0842
1.416414,1,1421.212,884.4901,1418.896,878.2872
1.428095,1,1421.212,884.4901,1420.054,881.3887
1.437341,1,1421.212,884.4901,1420.633,882.9394
1.451555,1,1422.761,891.2881,1421.697,887.1138
1.45881,1,1422.761,891.2881,1422.229,889.2009
1.471101,1,1419.547,894.6254,1420.888,891.9131
1.480824,1,1419.547,894.6254,1420.218,893.2693
1.490934,1,1419.547,894.6254,1419.883,893.9473
1.503717,1,1416.933,893.375,1418.408,893.6611
1.512115,1,1416.933,893.375,1417.67,893.5181
1.524528,1,1416.933,893.375,1417.302,893.4465
