time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01436234,1,1141.603,398.5808,570.8014,199.2904
0.0644989,1,1125.953,429.6142,848.3774,314.4523
0.07655525,1,1120.79,444.5369,984.5838,379.4946
0.08781815,1,1120.79,444.5369,1052.687,412.0158
0.09883499,1,1120.79,444.5369,1086.739,428.2764
0.1077061,1,1125.372,469.2919,1106.055,448.7841
0.118988,1,1125.372,469.2919,1115.714,459.038
0.127409,1,1125.372,469.2919,1120.543,464.165
0.1359921,1,1139.335,505.0104,1129.939,484.5877
0.1567268,1,1139.335,505.0104,1134.637,494.7991
0.1690292,1,1143.627,535.392,1139.132,515.0956
0.1793766,1,1143.627,535.392,1141.379,525.2438
0.191925,1,1143.627,535.392,1142.503,530.3179
0.2022038,1,1143.433,541.1413,1142.968,535.7296
0.2159653,1,1143.433,541.1413,1143.201,538.4354
0.227026,1,1142.254,544.7333,1142.728,541.5844
0.2386398,1,1142.254,544.7333,1142.491,543.1588
0.2513847,1,1142.254,544.7333,1142.373,543.946
0.259819,1,1147.285,561.992,1144.829,552.969
0.2724991,1,1147.285,561.992,1146.057,557.4805
0.2836342,1,1147.285,561.992,1146.671,559.7362
0.293644,1,1155.035,586.6968,1150.853,573.2165
0.305109,1,1155.035,586.6968,1152.944,579.9567
0.3158798,1,1155.035,586.6968,1153.989,583.3267
0.3274326,1,1163.809,611.6124,1158.899,597.4696
0.3363705,1,1163.809,611.6124,1161.354,604.541
0.3494587,1,1172.42,642.6291,1166.887,623.5851
0.3597145,1,1172.42,642.6291,1169.653,633.1071
0.3724098,1,1172.42,642.6291,1171.036,637.868
0.3843098,1,1186.202,662.1835,1178.619,650.0258
0.3929806,1,1186.202,662.1835,1182.411,656.1046
0.4052677,1,1186.202,662.1835,1184.306,659.144
0.4182396,1,1242.619,736.6297,1213.463,697.8868
0.4282818,1,1242.619,736.6297,1228.041,717.2583
0.4364109,1,1242.619,736.6297,1235.33,726.944
0.4487953,1,1304.604,802.7166,1269.967,764.8303
0.4590969,1,1304.604,802.7166,1287.285,783.7734
0.469574,1,1304.604,802.7166,1295.944,793.245
0.4810276,1,1345.218,839.1169,1320.581,816.181
0.4932632,1,1345.218,839.1169,1332.9,827.6489
0.501791,1,1362.214,846.4356,1347.557,837.0422
0.5167274,1,1362.214,846.4356,1354.885,841.7389
0.5267963,1,1362.214,846.4356,1358.55,844.0873
0.5356998,1,1373.01,858.2559,1365.78,851.1716
0.5490017,1,1373.01,858.2559,1369.395,854.7137
0.5594635,1,1373.01,858.2559,1371.203,856.4848
0.5698223,1,1376.075,857.9043,1373.639,857.1946
0.5915966,1,1378.336,862.4737,1375.987,859.8341
0.6012859,1,1378.336,862.4737,1377.162,861.1539
0.6136055,1,1378.336,862.4737,1377.749,861.8138
0.6236992,1,1370.649,862.6261,1374.199,862.22
0.6336746,1,1370.649,862.6261,1372.424,862.423
0.645256,1,1370.649,862.6261,1371.536,862.5245
0.6549644,1,1361.961,864.9245,1366.748,863.7245
0.6681004,1,1361.961,864.9245,1364.354,864.3245
0.6775284,1,1361.961,864.9245,1363.157,864.6245
0.6897869,1,1358.141,870.0887,1360.649,867.3566
0.6970806,1,1358.141,870.0887,1359.395,868.7227
0.708004,1,1358.141,870.0887,1358.768,869.4056
0.7180138,1,1356.034,873.887,1357.401,871.6464
0.7396927,1,1356.034,873.887,1356.718,872.7667
0.7492409,1,1353.331,876.8832,1355.024,874.825
0.7622261,1,1353.331,876.8832,1354.178,875.8541
0.7738953,1,1353.019,879.0683,1353.598,877.4612
0.7880135,1,1353.019,879.0683,1353.308,878.2648
0.7963619,1,1353.019,879.0683,1353.164,878.6665
0.8103981,1,1353.524,877.4349,1353.344,878.0507
0.8219185,1,1353.524,877.4349,1353.434,877.7428
0.8317566,1,1353.524,877.4349,1353.479,877.5889
0.8442173,1,1353.529,879.6095,1353.504,878.5992
0.8532867,1,1353.529,879.6095,1353.516,879.1044
0.8687325,1,1353.976,883.6342,1353.746,881.3693
0.8769035,1,1353.976,883.6342,1353.861,882.5017
0.8885288,1,1353.976,883.6342,1353.919,883.0679
0.9108124,1,1354.124,888.1747,1354.021,885.6213
0.9170017,1,1354.124,888.1747,1354.073,886.8981
0.9284153,1,1354.015,892.6571,1354.044,889.7776
0.9387074,1,1354.015,892.6571,1354.029,891.2173
0.9508381,1,1354.015,892.6571,1354.022,891.9373
0.960722,1,1356.093,897.2899,1355.057,894.6135
0.9737377,1,1356.093,897.2899,1355.575,895.9517
0.985815,1,1357.21,903.7216,1356.393,899.8366
0.9942684,1,1357.21,903.7216,1356.801,901.7791
1.004992,1,1357.21,903.7216,1357.006,902.7503
1.014055,1,1356.645,911.1343,1356.825,906.9423
1.025553,1,1356.645,911.1343,1356.735,909.0383
1.04224,1,1356.645,911.1343,1356.69,910.0863
1.055536,1,1358.099,916.4578,1357.395,913.2721
1.065847,1,1358.099,916.4578,1357.747,914.865
1.076271,1,1360.057,921.0009,1358.902,917.933
1.087116,1,1360.057,921.0009,1359.479,919.4669
1.096756,1,1360.057,921.0009,1359.768,920.2339
1.12509,1,1362.498,923.5209,1361.133,921.8774
