time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01831627,7,7,7,0
0.01831627,7,7,7,0
0.01831627,7,7,7,0
0.01831627,7,7,7,0
0.01831627,7,7,7,0
0.01831627,7,7,7,0
0.07406425,7,7,7,0
0.07406425,7,7,7,0
0.07406425,7,7,7,0
0.07406425,7,7,7,0
0.07406425,7,7,7,0
0.07406425,7,7,7,0
0.08664703,7,7,7,0
0.08664703,7,7,7,0
0.08664703,7,7,7,0
0.08664703,7,7,7,0
0.08664703,7,7,7,0
0.08664703,7,7,7,0
0.09974861,7,7,7,0
0.09974861,7,7,7,0
0.09974861,7,7,7,0
0.09974861,7,7,7,0
0.09974861,7,7,7,0
0.09974861,7,7,7,0
0.1073265,7,7,7,0
0.1073265,7,7,7,0
0.1073265,7,7,7,0
0.1073265,7,7,7,0
0.1073265,7,7,7,0
0.1073265,7,7,7,0
0.119442,7,7,7,0
0.119442,7,7,7,0
0.119442,7,7,7,0
0.119442,7,7,7,0
0.119442,7,7,7,0
0.119442,7,7,7,0
0.1286354,7,7,7,0
0.1286354,7,7,7,0
0.1286354,7,7,7,0
0.1286354,7,7,7,0
0.1286354,7,7,7,0
0.1286354,7,7,7,0
0.1410294,7,7,7,0
0.1410294,7,7,7,0
0.1410294,7,7,7,0
0.1410294,7,7,7,0
0.1410294,7,7,7,0
0.1410294,7,7,7,0
0.1516628,7,7,7,0
0.1516628,7,7,7,0
0.1516628,7,7,7,0
0.1516628,7,7,7,0
0.1516628,7,7,7,0
0.1516628,7,7,7,0
0.1633816,7,7,7,0
0.1633816,7,7,7,0
0.1633816,7,7,7,0
0.1633816,7,7,7,0
0.1633816,7,7,7,0
0.1633816,7,7,7,0
0.1748943,7,7,7,0
0.1748943,7,7,7,0
0.1748943,7,7,7,0
0.1748943,7,7,7,0
0.1748943,7,7,7,0
0.1748943,7,7,7,0
0.1856823,7,7,7,0
0.1856823,7,7,7,0
0.1856823,7,7,7,0
0.1856823,7,7,7,0
0.1856823,7,7,7,0
0.1856823,7,7,7,0
0.1990681,7,7,7,0
0.1990681,7,7,7,0
0.1990681,7,7,7,0
0.1990681,7,7,7,0
0.1990681,7,7,7,0
0.1990681,7,7,7,0
0.2073917,7,7,7,0
0.2073917,7,7,7,0
0.2073917,7,7,7,0
0.2073917,7,7,7,0
0.2073917,7,7,7,0
0.2073917,7,7,7,0
0.2289543,7,7,7,0
0.2289543,7,7,7,0
0.2289543,7,7,7,0
0.2289543,7,7,7,0
0.2289543,7,7,7,0
0.2289543,7,7,7,0
0.2359543,7,7,7,0
0.2359543,7,7,7,0
0.2359543,7,7,7,0
0.2359543,7,7,7,0
0.2359543,7,7,7,0
0.2359543,7,7,7,0
0.2442017,7,7,7,0
0.2442017,7,7,7,0
0.2442017,7,7,7,0
0.2442017,7,7,7,0
0.2442017,7,7,7,0
0.2442017,7,7,7,0
0.2569847,7,7,7,0
0.2569847,7,7,7,0
0.2569847,7,7,7,0
0.2569847,7,7,7,0
0.2569847,7,7,7,0
0.2569847,7,7,7,0
0.267868,7,7,7,0
0.267868,7,7,7,0
0.267868,7,7,7,0
0.267868,7,7,7,0
0.267868,7,7,7,0
0.267868,7,7,7,0
0.280529,7,7,7,0
0.280529,7,7,7,0
0.280529,7,7,7,0
0.280529,7,7,7,0
0.280529,7,7,7,0
0.280529,7,7,7,0
0.2921696,7,7,7,0
0.2921696,7,7,7,0
0.2921696,7,7,7,0
0.2921696,7,7,7,0
0.2921696,7,7,7,0
0.2921696,7,7,7,0
0.304493,7,7,7,0
0.304493,7,7,7,0
0.304493,7,7,7,0
0.304493,7,7,7,0
0.304493,7,7,7,0
0.304493,7,7,7,0
0.315609,7,7,7,0
0.315609,7,7,7,0
0.315609,7,7,7,0
0.315609,7,7,7,0
0.315609,7,7,7,0
0.315609,7,7,7,0
0.3265915,7,7,7,0
0.3265915,7,7,7,0
0.3265915,7,7,7,0
0.3265915,7,7,7,0
0.3265915,7,7,7,0
0.3265915,7,7,7,0
0.3375721,7,7,7,0
0.3375721,7,7,7,0
0.3375721,7,7,7,0
0.3375721,7,7,7,0
0.3375721,7,7,7,0
0.3375721,7,7,7,0
0.3480358,7,7,7,0
0.3480358,7,7,7,0
0.3480358,7,7,7,0
0.3480358,7,7,7,0
0.3480358,7,7,7,0
0.3480358,7,7,7,0
0.3624496,7,7,7,0
0.3624496,7,7,7,0
0.3624496,7,7,7,0
0.3624496,7,7,7,0
0.3624496,7,7,7,0
0.3624496,7,7,7,0
0.3700581,7,7,7,0
0.3700581,7,7,7,0
0.3700581,7,7,7,0
0.3700581,7,7,7,0
0.3700581,7,7,7,0
0.3700581,7,7,7,0
0.38241,7,7,7,0
0.38241,7,7,7,0
0.38241,7,7,7,0
0.38241,7,7,7,0
0.38241,7,7,7,0
0.38241,7,7,7,0
0.3931046,7,7,7,0
0.3931046,7,7,7,0
0.3931046,7,7,7,0
0.3931046,7,7,7,0
0.3931046,7,7,7,0
0.3931046,7,7,7,0
0.4037514,7,7,7,0
0.4037514,7,7,7,0
0.4037514,7,7,7,0
0.4037514,7,7,7,0
0.4037514,7,7,7,0
0.4037514,7,7,7,0
0.4161358,7,7,7,0
0.4161358,7,7,7,0
0.4161358,7,7,7,0
0.4161358,7,7,7,0
0.4161358,7,7,7,0
0.4161358,7,7,7,0
0.4250278,7,7,7,0
0.4250278,7,7,7,0
0.4250278,7,7,7,0
0.4250278,7,7,7,0
0.4250278,7,7,7,0
0.4250278,7,7,7,0
0.4379482,7,7,7,0
0.4379482,7,7,7,0
0.4379482,7,7,7,0
0.4379482,7,7,7,0
0.4379482,7,7,7,0
0.4379482,7,7,7,0
0.4484978,7,7,7,0
0.4484978,7,7,7,0
0.4484978,7,7,7,0
0.4484978,7,7,7,0
0.4484978,7,7,7,0
0.4484978,7,7,7,0
0.4597454,7,7,7,0
0.4597454,7,7,7,0
0.4597454,7,7,7,0
0.4597454,7,7,7,0
0.4597454,7,7,7,0
0.4597454,7,7,7,0
0.4711819,7,7,7,0
0.4711819,7,7,7,0
0.4711819,7,7,7,0
0.4711819,7,7,7,0
0.4711819,7,7,7,0
0.4711819,7,7,7,0
0.484705,7,7,7,0
0.484705,7,7,7,0
0.484705,7,7,7,0
0.484705,7,7,7,0
0.484705,7,7,7,0
0.484705,7,7,7,0
0.4944706,7,7,7,0
0.4944706,7,7,7,0
0.4944706,7,7,7,0
0.4944706,7,7,7,0
0.4944706,7,7,7,0
0.4944706,7,7,7,0
0.5050087,7,7,7,0
0.5050087,7,7,7,0
0.5050087,7,7,7,0
0.5050087,7,7,7,0
0.5050087,7,7,7,0
0.5050087,7,7,7,0
0.5133286,7,7,7,0
0.5133286,7,7,7,0
0.5133286,7,7,7,0
0.5133286,7,7,7,0
0.5133286,7,7,7,0
0.5133286,7,7,7,0
0.5270767,7,7,7,0
0.5270767,7,7,7,0
0.5270767,7,7,7,0
0.5270767,7,7,7,0
0.5270767,7,7,7,0
0.5270767,7,7,7,0
0.537035,7,7,7,0
0.537035,7,7,7,0
0.537035,7,7,7,0
0.537035,7,7,7,0
0.537035,7,7,7,0
0.537035,7,7,7,0
0.5465813,7,7,7,0
0.5465813,7,7,7,0
0.5465813,7,7,7,0
0.5465813,7,7,7,0
0.5465813,7,7,7,0
0.5465813,7,7,7,0
0.5586414,7,7,7,0
0.5586414,7,7,7,0
0.5586414,7,7,7,0
0.5586414,7,7,7,0
0.5586414,7,7,7,0
0.5586414,7,7,7,0
0.5684471,7,7,7,0
0.5684471,7,7,7,0
0.5684471,7,7,7,0
0.5684471,7,7,7,0
0.5684471,7,7,7,0
0.5684471,7,7,7,0
0.5823288,7,7,7,0
0.5823288,7,7,7,0
0.5823288,7,7,7,0
0.5823288,7,7,7,0
0.5823288,7,7,7,0
0.5823288,7,7,7,0
0.5930786,7,7,7,0
0.5930786,7,7,7,0
0.5930786,7,7,7,0
0.5930786,7,7,7,0
0.5930786,7,7,7,0
0.5930786,7,7,7,0
0.6074162,7,7,7,0
0.6074162,7,7,7,0
0.6074162,7,7,7,0
0.6074162,7,7,7,0
0.6074162,7,7,7,0
0.6074162,7,7,7,0
0.6164398,7,7,7,0
0.6164398,7,7,7,0
0.6164398,7,7,7,0
0.6164398,7,7,7,0
0.6164398,7,7,7,0
0.6164398,7,7,7,0
0.6281757,7,7,7,0
0.6281757,7,7,7,0
0.6281757,7,7,7,0
0.6281757,7,7,7,0
0.6281757,7,7,7,0
0.6281757,7,7,7,0
0.6393471,7,7,7,0
0.6393471,7,7,7,0
0.6393471,7,7,7,0
0.6393471,7,7,7,0
0.6393471,7,7,7,0
0.6393471,7,7,7,0
0.6506271,7,7,7,0
0.6506271,7,7,7,0
0.6506271,7,7,7,0
0.6506271,7,7,7,0
0.6506271,7,7,7,0
0.6506271,7,7,7,0
0.65872,7,7,7,0
0.65872,7,7,7,0
0.65872,7,7,7,0
0.65872,7,7,7,0
0.65872,7,7,7,0
0.65872,7,7,7,0
0.6672001,7,7,7,0
0.6672001,7,7,7,0
0.6672001,7,7,7,0
0.6672001,7,7,7,0
0.6672001,7,7,7,0
0.6672001,7,7,7,0
0.6889668,7,7,7,0
0.6889668,7,7,7,0
0.6889668,7,7,7,0
0.6889668,7,7,7,0
0.6889668,7,7,7,0
0.6889668,7,7,7,0
0.7019081,7,7,7,0
0.7019081,7,7,7,0
0.7019081,7,7,7,0
0.7019081,7,7,7,0
0.7019081,7,7,7,0
0.7019081,7,7,7,0
0.7116165,7,7,7,0
0.7116165,7,7,7,0
0.7116165,7,7,7,0
0.7116165,7,7,7,0
0.7116165,7,7,7,0
0.7116165,7,7,7,0
0.7207336,7,7,7,0
0.7207336,7,7,7,0
0.7207336,7,7,7,0
0.7207336,7,7,7,0
0.7207336,7,7,7,0
0.7207336,7,7,7,0
0.7317352,7,7,7,0
0.7317352,7,7,7,0
0.7317352,7,7,7,0
0.7317352,7,7,7,0
0.7317352,7,7,7,0
0.7317352,7,7,7,0
0.7434769,7,7,7,0
0.7434769,7,7,7,0
0.7434769,7,7,7,0
0.7434769,7,7,7,0
0.7434769,7,7,7,0
0.7434769,7,7,7,0
0.7563686,7,7,7,0
0.7563686,7,7,7,0
0.7563686,7,7,7,0
0.7563686,7,7,7,0
0.7563686,7,7,7,0
0.7563686,7,7,7,0
0.7650833,7,7,7,0
0.7650833,7,7,7,0
0.7650833,7,7,7,0
0.7650833,7,7,7,0
0.7650833,7,7,7,0
0.7650833,7,7,7,0
0.7763786,7,7,7,0
0.7763786,7,7,7,0
0.7763786,7,7,7,0
0.7763786,7,7,7,0
0.7763786,7,7,7,0
0.7763786,7,7,7,0
0.7867184,7,7,7,0
0.7867184,7,7,7,0
0.7867184,7,7,7,0
0.7867184,7,7,7,0
0.7867184,7,7,7,0
0.7867184,7,7,7,0
0.8005753,7,7,7,0
0.8005753,7,7,7,0
0.8005753,7,7,7,0
0.8005753,7,7,7,0
0.8005753,7,7,7,0
0.8005753,7,7,7,0
0.8104763,7,7,7,0
0.8104763,7,7,7,0
0.8104763,7,7,7,0
0.8104763,7,7,7,0
0.8104763,7,7,7,0
0.8104763,7,7,7,0
0.8240547,7,7,7,0
0.8240547,7,7,7,0
0.8240547,7,7,7,0
0.8240547,7,7,7,0
0.8240547,7,7,7,0
0.8240547,7,7,7,0
0.834774,7,7,7,0
0.834774,7,7,7,0
0.834774,7,7,7,0
0.834774,7,7,7,0
0.834774,7,7,7,0
0.834774,7,7,7,0
0.8439693,7,7,7,0
0.8439693,7,7,7,0
0.8439693,7,7,7,0
0.8439693,7,7,7,0
0.8439693,7,7,7,0
0.8439693,7,7,7,0
0.8552856,7,7,7,0
0.8552856,7,7,7,0
0.8552856,7,7,7,0
0.8552856,7,7,7,0
0.8552856,7,7,7,0
0.8552856,7,7,7,0
0.8666077,7,7,7,0
0.8666077,7,7,7,0
0.8666077,7,7,7,0
0.8666077,7,7,7,0
0.8666077,7,7,7,0
0.8666077,7,7,7,0
0.8777466,7,7,7,0
0.8777466,7,7,7,0
0.8777466,7,7,7,0
0.8777466,7,7,7,0
0.8777466,7,7,7,0
0.8777466,7,7,7,0
0.8869629,7,7,7,0
0.8869629,7,7,7,0
0.8869629,7,7,7,0
0.8869629,7,7,7,0
0.8869629,7,7,7,0
0.8869629,7,7,7,0
0.9009247,7,7,7,0
0.9009247,7,7,7,0
0.9009247,7,7,7,0
0.9009247,7,7,7,0
0.9009247,7,7,7,0
0.9009247,7,7,7,0
0.9101963,7,7,7,0
0.9101963,7,7,7,0
0.9101963,7,7,7,0
0.9101963,7,7,7,0
0.9101963,7,7,7,0
0.9101963,7,7,7,0
0.9338875,7,7,7,0
0.9338875,7,7,7,0
0.9338875,7,7,7,0
0.9338875,7,7,7,0
0.9338875,7,7,7,0
0.9338875,7,7,7,0
0.9408283,7,7,7,0
0.9408283,7,7,7,0
0.9408283,7,7,7,0
0.9408283,7,7,7,0
0.9408283,7,7,7,0
0.9408283,7,7,7,0
0.9479923,7,7,7,0
0.9479923,7,7,7,0
0.9479923,7,7,7,0
0.9479923,7,7,7,0
0.9479923,7,7,7,0
0.9479923,7,7,7,0
0.9688034,7,7,7,0
0.9688034,7,7,7,0
0.9688034,7,7,7,0
0.9688034,7,7,7,0
0.9688034,7,7,7,0
0.9688034,7,7,7,0
0.9818897,7,7,7,0
0.9818897,7,7,7,0
0.9818897,7,7,7,0
0.9818897,7,7,7,0
0.9818897,7,7,7,0
0.9818897,7,7,7,0
0.9904804,7,7,7,0
0.9904804,7,7,7,0
0.9904804,7,7,7,0
0.9904804,7,7,7,0
0.9904804,7,7,7,0
0.9904804,7,7,7,0
1.002647,7,7,7,0
1.002647,7,7,7,0
1.002647,7,7,7,0
1.002647,7,7,7,0
1.002647,7,7,7,0
1.002647,7,7,7,0
1.01269,7,7,7,0
1.01269,7,7,7,0
1.01269,7,7,7,0
1.01269,7,7,7,0
1.01269,7,7,7,0
1.01269,7,7,7,0
1.023787,7,7,7,0
1.023787,7,7,7,0
1.023787,7,7,7,0
1.023787,7,7,7,0
1.023787,7,7,7,0
1.023787,7,7,7,0
1.033298,7,7,7,0
1.033298,7,7,7,0
1.033298,7,7,7,0
1.033298,7,7,7,0
1.033298,7,7,7,0
1.033298,7,7,7,0
1.046082,7,7,7,0
1.046082,7,7,7,0
1.046082,7,7,7,0
1.046082,7,7,7,0
1.046082,7,7,7,0
1.046082,7,7,7,0
1.057434,7,7,7,0
1.057434,7,7,7,0
1.057434,7,7,7,0
1.057434,7,7,7,0
1.057434,7,7,7,0
1.057434,7,7,7,0
1.067492,7,7,7,0
1.067492,7,7,7,0
1.067492,7,7,7,0
1.067492,7,7,7,0
