time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01893806,7,7,7,0
0.01893806,7,7,7,0
0.01893806,7,7,7,0
0.01893806,7,7,7,0
0.01893806,7,7,7,0
0.01893806,7,7,7,0
0.06818581,7,7,7,0
0.06818581,7,7,7,0
0.06818581,7,7,7,0
0.06818581,7,7,7,0
0.06818581,7,7,7,0
0.06818581,7,7,7,0
0.07748032,7,7,7,0
0.07748032,7,7,7,0
0.07748032,7,7,7,0
0.07748032,7,7,7,0
0.07748032,7,7,7,0
0.07748032,7,7,7,0
0.08955193,7,7,7,0
0.08955193,7,7,7,0
0.08955193,7,7,7,0
0.08955193,7,7,7,0
0.08955193,7,7,7,0
0.08955193,7,7,7,0
0.09661674,7,7,7,0
0.09661674,7,7,7,0
0.09661674,7,7,7,0
0.09661674,7,7,7,0
0.09661674,7,7,7,0
0.09661674,7,7,7,0
0.105135,7,7,7,0
0.105135,7,7,7,0
0.105135,7,7,7,0
0.105135,7,7,7,0
0.105135,7,7,7,0
0.105135,7,7,7,0
0.1161442,7,7,7,0
0.1161442,7,7,7,0
0.1161442,7,7,7,0
0.1161442,7,7,7,0
0.1161442,7,7,7,0
0.1161442,7,7,7,0
0.1268463,7,7,7,0
0.1268463,7,7,7,0
0.1268463,7,7,7,0
0.1268463,7,7,7,0
0.1268463,7,7,7,0
0.1268463,7,7,7,0
0.1380005,7,7,7,0
0.1380005,7,7,7,0
0.1380005,7,7,7,0
0.1380005,7,7,7,0
0.1380005,7,7,7,0
0.1380005,7,7,7,0
0.1492634,7,7,7,0
0.1492634,7,7,7,0
0.1492634,7,7,7,0
0.1492634,7,7,7,0
0.1492634,7,7,7,0
0.1492634,7,7,7,0
0.1597595,7,7,7,0
0.1597595,7,7,7,0
0.1597595,7,7,7,0
0.1597595,7,7,7,0
0.1597595,7,7,7,0
0.1597595,7,7,7,0
0.1710415,7,7,7,0
0.1710415,7,7,7,0
0.1710415,7,7,7,0
0.1710415,7,7,7,0
0.1710415,7,7,7,0
0.1710415,7,7,7,0
0.1782551,7,7,7,0
0.1782551,7,7,7,0
0.1782551,7,7,7,0
0.1782551,7,7,7,0
0.1782551,7,7,7,0
0.1782551,7,7,7,0
0.1988602,7,7,7,0
0.1988602,7,7,7,0
0.1988602,7,7,7,0
0.1988602,7,7,7,0
0.1988602,7,7,7,0
0.1988602,7,7,7,0
0.2080669,7,7,7,0
