time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01685333,1,1009.03,651.6105,504.5148,325.8052
0.06810188,1,1066.392,676.3276,785.4532,501.0664
0.0790081,1,1066.392,676.3276,925.9224,588.697
0.09100914,1,1089.376,681.9394,1007.649,635.3182
0.09963608,1,1089.376,681.9394,1048.513,658.6288
0.1097984,1,1089.376,681.9394,1068.945,670.2841
0.1234646,1,1106.161,683.4187,1087.553,676.8514
0.1326427,1,1106.161,683.4187,1096.857,680.135
0.1442204,1,1106.161,683.4187,1101.509,681.7769
0.1546173,1,1119.758,684.7108,1110.633,683.2438
0.1663837,1,1119.758,684.7108,1115.196,683.9773
0.1766739,1,1127.453,682.0221,1121.324,682.9997
0.188942,1,1127.453,682.0221,1124.388,682.5109
0.1994152,1,1127.453,682.0221,1125.921,682.2665
0.209671,1,1136.17,683.2652,1131.046,682.7659
0.2223816,1,1136.17,683.2652,1133.608,683.0155
0.2318573,1,1136.17,683.2652,1134.889,683.1404
0.2441578,1,1141.433,679.7947,1138.161,681.4675
0.255558,1,1141.433,679.7947,1139.797,680.6311
0.2666817,1,1149.018,678.3479,1144.408,679.4895
0.2791367,1,1149.018,678.3479,1146.713,678.9187
0.2890072,1,1149.018,678.3479,1147.866,678.6333
0.3004723,1,1180.871,694.8463,1164.368,686.7397
0.3103046,1,1180.871,694.8463,1172.62,690.793
0.3230953,1,1180.871,694.8463,1176.746,692.8196
0.331831,1,1224.433,715.7984,1200.59,704.309
0.3422775,1,1224.433,715.7984,1212.511,710.0537
0.3507366,1,1224.433,715.7984,1218.472,712.926
0.3626175,1,1257.772,727.7563,1238.122,720.3412
0.3727245,1,1257.772,727.7563,1247.948,724.0488
0.3835449,1,1257.772,727.7563,1252.86,725.9026
0.3939667,1,1282.77,734.6434,1267.815,730.273
0.4066124,1,1282.77,734.6434,1275.292,732.4583
0.4152279,1,1282.77,734.6434,1279.031,733.5508
0.4280796,1,1303.121,740.5502,1291.076,737.0505
0.4404602,1,1303.121,740.5502,1297.099,738.8004
0.447876,1,1303.121,740.5502,1300.11,739.6753
0.4594326,1,1317.841,741.5602,1308.975,740.6177
0.4691868,1,1317.841,741.5602,1313.408,741.089
0.4814758,1,1342.432,745.0557,1327.92,743.0724
0.4921036,1,1342.432,745.0557,1335.176,744.0641
0.5083714,1,1378.26,749.8613,1356.718,746.9627
0.5148411,1,1378.26,749.8613,1367.489,748.412
0.5265808,1,1378.26,749.8613,1372.875,749.1367
0.535284,1,1378.26,749.8613,1375.568,749.499
0.5473309,1,1424.584,757.7858,1400.076,753.6424
0.5599937,1,1424.584,757.7858,1412.33,755.7141
0.5682087,1,1424.584,757.7858,1418.457,756.7499
0.5815067,1,1454.293,764.5494,1436.375,760.6497
0.5937252,1,1454.293,764.5494,1445.334,762.5995
0.607893,1,1469.304,766.2241,1457.319,764.4118
0.6198063,1,1469.304,766.2241,1463.312,765.3179
0.6263599,1,1469.304,766.2241,1466.308,765.771
0.6497879,1,1477.126,765.2932,1471.717,765.5321
0.6561813,1,1477.126,765.2932,1474.421,765.4126
0.6716576,1,1478.905,751.1458,1476.663,758.2792
0.6851521,1,1478.905,751.1458,1477.784,754.7125
0.6929302,1,1477.287,847.7274,1477.536,801.22
0.7044373,1,1477.287,847.7274,1477.411,824.4737
0.7150612,1,1477.287,847.7274,1477.349,836.1006
0.7291565,1,1484.698,850.2444,1481.024,843.1725
0.7417641,1,1484.698,850.2444,1482.861,846.7085
0.7549,1,1509.816,752.5494,1496.339,799.629
0.7647076,1,1509.816,752.5494,1503.078,776.0892
0.7740746,1,1509.816,752.5494,1506.447,764.3193
0.786396,1,1505.905,740.4146,1506.176,752.3669
0.7992916,1,1505.905,740.4146,1506.041,746.3907
0.8085918,1,1505.905,740.4146,1505.973,743.4026
0.8220348,1,1507.086,733.9389,1506.53,738.6708
0.8312263,1,1507.086,733.9389,1506.808,736.3048
0.8457775,1,1512.967,732.8743,1509.887,734.5896
0.8546619,1,1512.967,732.8743,1511.427,733.7319
0.8675632,1,1512.967,732.8743,1512.197,733.3031
0.8786163,1,1524.809,733.7466,1518.503,733.5248
0.888216,1,1524.809,733.7466,1521.656,733.6357
0.8989811,1,1524.809,733.7466,1523.232,733.6912
0.9097824,1,1538.038,740.7166,1530.635,737.2039
0.9219952,1,1538.038,740.7166,1534.337,738.9602
0.931694,1,1552.613,746.6914,1543.475,742.8258
0.9438992,1,1552.613,746.6914,1548.044,744.7586
0.952261,1,1552.613,746.6914,1550.328,745.725
0.9637985,1,1565.862,755.5482,1558.095,750.6366
0.9862041,1,1565.862,755.5482,1561.979,753.0924
0.9933586,1,1579.703,761.5294,1570.841,757.3109
1.007301,1,1579.703,761.5294,1575.272,759.4202
1.018084,1,1579.703,761.5294,1577.488,760.4747
1.028017,1,1588.702,767.5861,1583.095,764.0304
1.041304,1,1588.702,767.5861,1585.899,765.8082
1.051823,1,1593.949,774.0666,1589.924,769.9374
1.065502,1,1593.949,774.0666,1591.936,772.002
1.075512,1,1593.949,774.0666,1592.943,773.0343
1.089474,1,1594.569,792.7347,1593.756,782.8845
1.098978,1,1594.569,792.7347,1594.162,787.8096
1.107944,1,1594.569,792.7347,1594.365,790.2721
1.122725,1,1588.19,795.4758,1591.278,792.874
1.130825,1,1588.19,795.4758,1589.734,794.1749
1.143007,1,1581.723,800.6057,1585.728,797.3903
1.151951,1,1581.723,800.6057,1583.726,798.9979
1.165825,1,1581.723,800.6057,1582.724,799.8018
1.175705,1,1571.051,799.1217,1576.888,799.4617
1.188282,1,1571.051,799.1217,1573.969,799.2917
1.198626,1,1571.051,799.1217,1572.51,799.2067
1.207731,1,1565.395,799.3789,1568.953,799.2928
1.219515,1,1565.395,799.3789,1567.174,799.3359
1.230402,1,1565.395,799.3789,1566.285,799.3574
1.241583,1,1561.94,800.8355,1564.113,800.0964
1.251026,1,1561.94,800.8355,1563.026,800.4659
1.263596,1,1559.384,804.4487,1561.205,802.4573
1.274118,1,1559.384,804.4487,1560.295,803.453
1.284925,1,1559.384,804.4487,1559.839,803.9508
1.295366,1,1556.531,807.5164,1558.185,805.7336
1.308918,1,1556.531,807.5164,1557.358,806.625
1.316793,1,1556.531,807.5164,1556.945,807.0707
1.329454,1,1549.378,805.8857,1553.161,806.4781
1.341118,1,1549.378,805.8857,1551.27,806.1819
1.350342,1,1549.378,805.8857,1550.324,806.0338
1.362438,1,1500.072,919.1987,1525.198,862.6163
1.372313,1,1500.072,919.1987,1512.635,890.9075
1.383419,1,1497.377,920.218,1505.006,905.5627
1.394804,1,1497.377,920.218,1501.192,912.8904
1.407425,1,1497.377,920.218,1499.284,916.5542
1.419357,1,1493.694,920.6683,1496.489,918.6112
1.428881,1,1493.694,920.6683,1495.092,919.6398
1.440294,1,1493.694,920.6683,1494.393,920.1541
1.449114,1,1489.545,920.8352,1491.969,920.4946
1.460842,1,1489.545,920.8352,1490.757,920.6649
1.471148,1,1489.545,920.8352,1490.151,920.7501
1.481815,1,1491.047,932.0276,1490.599,926.3888
1.492348,1,1491.047,932.0276,1490.823,929.2082
1.504786,1,1567.733,841.6685,1529.278,885.4384
1.513403,1,1567.733,841.6685,1548.506,863.5535
1.525162,1,1567.733,841.6685,1558.12,852.611
1.535227,1,1565.561,843.2923,1561.84,847.9517
1.548307,1,1565.561,843.2923,1563.701,845.6219
1.559395,1,1565.561,843.2923,1564.631,844.4572
1.568542,1,1564.908,844.3268,1564.769,844.392
1.580336,1,1564.908,844.3268,1564.838,844.3594
1.590063,1,1564.908,844.3268,1564.873,844.3431
1.601322,1,1562.413,847.0839,1563.643,845.7135
1.609228,1,1562.413,847.0839,1563.028,846.3987
1.622601,1,1562.413,847.0839,1562.72,846.7413
1.62949,1,1555.843,842.9374,1559.282,844.8394
1.641369,1,1555.843,842.9374,1557.563,843.8884
1.650597,1,1555.843,842.9374,1556.703,843.413
1.662233,1,1555.857,844.1683,1556.28,843.7906
1.672752,1,1555.857,844.1683,1556.069,843.9795
1.683054,1,1555.857,844.1683,1555.963,844.0739
1.693726,1,1554.382,846.2509,1555.173,845.1624
1.705904,1,1554.382,846.2509,1554.777,845.7066
1.715105,1,1554.382,846.2509,1554.58,845.9788
1.728058,1,1553.711,848.1716,1554.146,847.0752
1.738998,1,1553.711,848.1716,1553.928,847.6234
1.748848,1,1551.017,851.335,1552.473,849.4792
1.761221,1,1551.017,851.335,1551.745,850.4071
1.771481,1,1551.017,851.335,1551.381,850.871
1.783133,1,1551.525,855.6985,1551.453,853.2848
1.7932,1,1551.525,855.6985,1551.489,854.4917
1.806293,1,1551.525,855.6985,1551.507,855.0951
1.815006,1,1548.413,855.923,1549.96,855.509
1.82728,1,1548.413,855.923,1549.186,855.716
1.839561,1,1546.375,856.3412,1547.781,856.0286
1.848211,1,1546.375,856.3412,1547.078,856.1849
1.860762,1,1546.375,856.3412,1546.726,856.2631
1.871277,1,1545.468,861.8461,1546.097,859.0546
1.882544,1,1545.468,861.8461,1545.782,860.4503
1.892509,1,1545.468,861.8461,1545.625,861.1482
1.905964,1,1543.365,863.3619,1544.495,862.255
1.912905,1,1543.365,863.3619,1543.93,862.8085
1.925846,1,1543.365,863.3619,1543.647,863.0852
1.935091,1,1543.595,869.392,1543.621,866.2386
1.94747,1,1543.595,869.392,1543.608,867.8153
1.959993,1,1543.091,875.0241,1543.35,871.4197
1.970264,1,1543.091,875.0241,1543.22,873.2219
1.981514,1,1543.091,875.0241,1543.156,874.123
1.991844,1,1543.787,879.1732,1543.472,876.6481
2.002934,1,1543.787,879.1732,1543.629,877.9106
2.011034,1,1543.787,879.1732,1543.708,878.5419
2.023245,1,1543.518,883.524,1543.613,881.033
2.032282,1,1543.518,883.524,1543.565,882.2784
2.04372,1,1543.518,883.524,1543.542,882.9012
2.054644,1,1540.964,882.3389,1542.253,882.6201
2.066853,1,1540.964,882.3389,1541.608,882.4795
2.076458,1,1540.964,882.3389,1541.286,882.4092
2.08935,1,1540.19,881.5579,1540.738,881.9835
2.098595,1,1540.19,881.5579,1540.464,881.7707
2.108755,1,1540.27,885.7828,1540.367,883.7767
2.119753,1,1540.27,885.7828,1540.318,884.7798
2.129881,1,1540.27,885.7828,1540.294,885.2813
2.14241,1,1541.497,887.0041,1540.895,886.1427
2.150517,1,1541.497,887.0041,1541.196,886.5734
2.163971,1,1541.497,887.0041,1541.346,886.7887
2.174616,1,1543.273,889.0197,1542.31,887.9042
2.186834,1,1543.273,889.0197,1542.792,888.4619
2.197016,1,1543.273,889.0197,1543.032,888.7408
2.210539,1,1543.953,892.2523,1543.492,890.4966
2.221153,1,1543.953,892.2523,1543.722,891.3745
2.2299,1,1542.912,895.9146,1543.317,893.6445
2.241619,1,1542.912,895.9146,1543.115,894.7795
2.250965,1,1542.912,895.9146,1543.014,895.347
2.262587,1,1543.573,902.0226,1543.293,898.6848
2.273245,1,1543.573,902.0226,1543.433,900.3537
2.286356,1,1543.573,902.0226,1543.503,901.1881
2.295727,1,1544.328,903.9854,1543.915,902.5867
2.307768,1,1544.328,903.9854,1544.121,903.286
2.316683,1,1544.328,903.9854,1544.224,903.6357
2.328466,1,1542.257,911.1288,1543.241,907.3823
2.340393,1,1542.257,911.1288,1542.749,909.2556
2.35055,1,1542.1,916.6739,1542.424,912.9647
2.364546,1,1542.1,916.6739,1542.262,914.8193
2.373945,1,1542.1,916.6739,1542.181,915.7466
2.385406,1,1541.735,920.125,1541.958,917.9358
2.396435,1,1541.735,920.125,1541.847,919.0304
2.408911,1,1541.735,920.125,1541.791,919.5777
2.420902,1,1542.091,921.8288,1541.941,920.7032
2.429489,1,1542.091,921.8288,1542.016,921.266
2.442133,1,1539.775,919.563,1540.896,920.4146
2.452148,1,1539.775,919.563,1540.335,919.9888
2.464407,1,1539.775,919.563,1540.055,919.7759
2.475449,1,1536.89,917.4208,1538.473,918.5983
2.486687,1,1536.89,917.4208,1537.682,918.0095
2.499302,1,1536.89,917.4208,1537.286,917.7151
2.508387,1,1534.322,914.5125,1535.804,916.1138
2.520809,1,1534.322,914.5125,1535.063,915.3132
2.530266,1,1534.322,914.5125,1534.692,914.9128
2.543234,1,1532.83,911.4337,1533.761,913.1732
2.554092,1,1532.83,911.4337,1533.295,912.3035
2.565102,1,1531.325,908.6277,1532.31,910.4656
2.57476,1,1531.325,908.6277,1531.818,909.5466
2.586155,1,1531.325,908.6277,1531.572,909.0872
2.596466,1,1530.011,906.253,1530.791,907.67
2.608713,1,1530.011,906.253,1530.401,906.9615
2.620371,1,1530.011,906.253,1530.206,906.6073
2.629412,1,1526.627,903.1498,1528.417,904.8785
2.641602,1,1526.627,903.1498,1527.522,904.0142
2.650803,1,1526.627,903.1498,1527.074,903.582
2.663034,1,1523.27,899.5017,1525.172,901.5419
2.673471,1,1523.27,899.5017,1524.221,900.5218
2.68437,1,1520.567,898.8257,1522.394,899.6738
2.694597,1,1520.567,898.8257,1521.481,899.2498
2.706223,1,1520.567,898.8257,1521.024,899.0377
2.715796,1,1517.702,898.1619,1519.363,898.5999
2.729942,1,1517.702,898.1619,1518.532,898.3809
2.741381,1,1517.702,898.1619,1518.117,898.2714
2.750433,1,1515.468,894.8406,1516.792,896.556
2.763451,1,1515.468,894.8406,1516.13,895.6984
2.774239,1,1513.821,891.624,1514.975,893.6612
2.785738,1,1513.821,891.624,1514.398,892.6426
2.795879,1,1513.821,891.624,1514.109,892.1333
2.808334,1,1512.285,887.7335,1513.197,889.9334
2.818087,1,1512.285,887.7335,1512.741,888.8335
2.829018,1,1512.285,887.7335,1512.513,888.2835
2.841198,1,1510.769,884.1945,1511.641,886.239
2.850502,1,1510.769,884.1945,1511.205,885.2168
2.862108,1,1510.769,884.1945,1510.987,884.7057
2.872837,1,1509.428,881.1061,1510.208,882.9059
2.884426,1,1509.428,881.1061,1509.818,882.006
2.89464,1,1507.51,878.5426,1508.664,880.2743
2.906689,1,1507.51,878.5426,1508.087,879.4084
2.915682,1,1507.51,878.5426,1507.798,878.9755
2.928312,1,1505.192,875.7147,1506.495,877.3451
2.94096,1,1505.192,875.7147,1505.844,876.5299
2.949724,1,1505.192,875.7147,1505.518,876.1223
2.96167,1,1502.834,873.0861,1504.176,874.6042
2.972307,1,1502.834,873.0861,1503.505,873.8452
2.984333,1,1502.834,873.0861,1503.17,873.4657
2.994837,1,1499.917,873.6262,1501.543,873.5459
3.007824,1,1499.917,873.6262,1500.73,873.5861
3.019659,1,1497.661,870.6382,1499.196,872.1122
3.029449,1,1497.661,870.6382,1498.429,871.3752
3.041891,1,1497.661,870.6382,1498.045,871.0067
3.051033,1,1496.669,867.9096,1497.357,869.4581
3.063253,1,1496.669,867.9096,1497.013,868.6838
3.074093,1,1496.669,867.9096,1496.841,868.2968
3.08622,1,1495.147,864.9134,1495.994,866.6051
3.096531,1,1495.147,864.9134,1495.57,865.7593
3.109318,1,1493.274,862.247,1494.422,864.0032
3.120546,1,1493.274,862.247,1493.848,863.1251
3.130266,1,1493.274,862.247,1493.561,862.686
3.142624,1,1491.331,859.3019,1492.446,860.994
3.1541,1,1491.331,859.3019,1491.889,860.1479
3.164431,1,1491.331,859.3019,1491.61,859.7249
3.174608,1,1490.594,860.1401,1491.102,859.9325
3.186255,1,1490.594,860.1401,1490.848,860.0363
3.195692,1,1490.594,860.1401,1490.721,860.0883
3.207735,1,1489.707,860.37,1490.214,860.2291
3.218594,1,1489.707,860.37,1489.961,860.2996
3.229536,1,1489.227,860.8826,1489.594,860.5911
3.24111,1,1489.227,860.8826,1489.41,860.7368
3.249699,1,1489.227,860.8826,1489.319,860.8097
3.261936,1,1489.003,861.7864,1489.161,861.298
3.272818,1,1489.003,861.7864,1489.082,861.5422
3.284306,1,1489.003,861.7864,1489.042,861.6643
3.292252,1,1487.372,860.2898,1488.207,860.9771
3.307087,1,1487.372,860.2898,1487.789,860.6334
3.313772,1,1487.372,860.2898,1487.58,860.4616
3.326645,1,1485.775,858.0903,1486.678,859.276
3.340641,1,1485.775,858.0903,1486.226,858.6832
3.347836,1,1483.998,856.205,1485.112,857.4441
3.359335,1,1483.998,856.205,1484.555,856.8245
3.371967,1,1483.998,856.205,1484.276,856.5148
3.380909,1,1482.259,856.0709,1483.268,856.2928
3.391745,1,1482.259,856.0709,1482.763,856.1819
3.403419,1,1482.259,856.0709,1482.511,856.1263
3.413078,1,1481.058,855.6081,1481.784,855.8672
3.426411,1,1481.058,855.6081,1481.421,855.7377
3.438925,1,1481.056,855.7007,1481.239,855.7192
3.448627,1,1481.056,855.7007,1481.147,855.71
3.460434,1,1481.056,855.7007,1481.102,855.7053
3.472294,1,1479.981,855.5282,1480.541,855.6168
3.481546,1,1479.981,855.5282,1480.261,855.5725
3.492407,1,1479.981,855.5282,1480.121,855.5504
3.502979,1,1478.401,855.4008,1479.261,855.4756
3.515711,1,1478.401,855.4008,1478.831,855.4382
3.527464,1,1478.401,855.4008,1478.616,855.4196
3.53565,1,1476.955,855.2346,1477.785,855.3271
3.548046,1,1476.955,855.2346,1477.37,855.2809
3.559309,1,1476.955,855.2346,1477.162,855.2578
3.568968,1,1475.384,854.4469,1476.273,854.8523
3.581553,1,1475.384,854.4469,1475.829,854.6496
3.591738,1,1473.448,853.1285,1474.638,853.889
3.60598,1,1473.448,853.1285,1474.043,853.5088
3.614143,1,1473.448,853.1285,1473.745,853.3186
3.626678,1,1471.756,851.662,1472.75,852.4903
3.638916,1,1471.756,851.662,1472.253,852.0762
3.64749,1,1471.756,851.662,1472.004,851.8691
3.661442,1,1470.135,849.9301,1471.07,850.8995
3.671352,1,1470.135,849.9301,1470.603,850.4148
3.682552,1,1467.946,848.1189,1469.275,849.2668
3.6915,1,1467.946,848.1189,1468.61,848.6929
3.705328,1,1467.946,848.1189,1468.278,848.4059
3.714281,1,1466.157,845.9241,1467.218,847.165
3.727507,1,1466.157,845.9241,1466.687,846.5446
3.734955,1,1466.157,845.9241,1466.422,846.2344
3.746899,1,1464.96,844.0916,1465.691,845.163
3.760019,1,1464.96,844.0916,1465.325,844.6273
3.767977,1,1464.96,844.0916,1465.143,844.3595
3.783382,1,1463.235,842.663,1464.189,843.5112
3.79232,1,1463.235,842.663,1463.712,843.0872
3.805292,1,1461.392,841.3742,1462.552,842.2307
3.814287,1,1461.392,841.3742,1461.972,841.8025
3.82608,1,1461.392,841.3742,1461.682,841.5884
3.840279,1,1460.103,839.9684,1460.892,840.7784
3.849501,1,1460.103,839.9684,1460.498,840.3734
3.861341,1,1458.931,838.0649,1459.714,839.2192
3.872011,1,1458.931,838.0649,1459.323,838.6421
3.883081,1,1458.931,838.0649,1459.127,838.3535
3.893171,1,1457.503,834.874,1458.315,836.6138
3.905529,1,1457.503,834.874,1457.909,835.7439
3.914709,1,1457.503,834.874,1457.706,835.309
3.929039,1,1454.032,830.2254,1455.869,832.7672
3.935801,1,1454.032,830.2254,1454.95,831.4963
3.948368,1,1454.032,830.2254,1454.491,830.8608
3.959124,1,1449.944,824.7959,1452.217,827.8284
3.969547,1,1449.944,824.7959,1451.081,826.3121
3.981977,1,1449.944,824.7959,1450.512,825.554
3.991764,1,1444.898,818.7419,1447.705,822.1479
4.003777,1,1444.898,818.7419,1446.302,820.4449
4.014139,1,1440.804,812.6324,1443.553,816.5387
4.027836,1,1440.804,812.6324,1442.178,814.5856
4.035992,1,1440.804,812.6324,1441.491,813.609
4.048784,1,1435.913,806.7398,1438.702,810.1744
4.060307,1,1435.913,806.7398,1437.308,808.4572
4.073502,1,1430.97,800.804,1434.139,804.6306
4.082989,1,1430.97,800.804,1432.554,802.7173
4.093081,1,1430.97,800.804,1431.762,801.7606
4.107649,1,1425.974,794.7961,1428.868,798.2783
4.114679,1,1425.974,794.7961,1427.421,796.5372
4.126213,1,1425.974,794.7961,1426.697,795.6666
4.135284,1,1421.155,789.7341,1423.926,792.7003
4.147842,1,1421.155,789.7341,1422.541,791.2172
4.158361,1,1421.155,789.7341,1421.848,790.4756
4.169683,1,1417.552,784.9346,1419.7,787.7051
4.185682,1,1417.552,784.9346,1418.626,786.3198
4.199137,1,1415.54,781.5167,1417.083,783.9183
4.205893,1,1415.54,781.5167,1416.311,782.7175
4.217119,1,1415.54,781.5167,1415.926,782.1171
4.227718,1,1414.015,777.5917,1414.97,779.8544
4.240328,1,1414.015,777.5917,1414.493,778.723
4.247774,1,1414.015,777.5917,1414.254,778.1573
4.260273,1,1412.414,773.7753,1413.334,775.9663
4.272602,1,1412.414,773.7753,1412.874,774.8708
4.286234,1,1411.298,770.4144,1412.086,772.6426
4.293892,1,1411.298,770.4144,1411.692,771.5284
4.303246,1,1411.298,770.4144,1411.495,770.9714
4.314835,1,1410.149,767.6145,1410.822,769.293
