time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01743126,7,7,7,0
0.01743126,7,7,7,0
0.01743126,7,7,7,0
0.01743126,7,7,7,0
0.01743126,7,7,7,0
0.01743126,7,7,7,0
0.06443977,7,7,7,0
0.06443977,7,7,7,0
0.06443977,7,7,7,0
0.06443977,7,7,7,0
0.06443977,7,7,7,0
0.06443977,7,7,7,0
0.07649612,7,7,7,0
0.07649612,7,7,7,0
0.07649612,7,7,7,0
0.07649612,7,7,7,0
0.07649612,7,7,7,0
0.07649612,7,7,7,0
0.08776283,7,7,7,0
0.08776283,7,7,7,0
0.08776283,7,7,7,0
0.08776283,7,7,7,0
0.08776283,7,7,7,0
0.08776283,7,7,7,0
0.09877586,7,7,7,0
0.09877586,7,7,7,0
0.09877586,7,7,7,0
0.09877586,7,7,7,0
0.09877586,7,7,7,0
0.09877586,7,7,7,0
0.1076488,7,7,7,0
0.1076488,7,7,7,0
0.1076488,7,7,7,0
0.1076488,7,7,7,0
0.1076488,7,7,7,0
0.1076488,7,7,7,0
0.1189308,7,7,7,0
0.1189308,7,7,7,0
0.1189308,7,7,7,0
0.1189308,7,7,7,0
0.1189308,7,7,7,0
0.1189308,7,7,7,0
0.1273575,7,7,7,0
0.1273575,7,7,7,0
0.1273575,7,7,7,0
0.1273575,7,7,7,0
0.1273575,7,7,7,0
0.1273575,7,7,7,0
0.135931,7,7,7,0
0.135931,7,7,7,0
0.135931,7,7,7,0
0.135931,7,7,7,0
0.135931,7,7,7,0
0.135931,7,7,7,0
0.1566715,7,7,7,0
0.1566715,7,7,7,0
0.1566715,7,7,7,0
0.1566715,7,7,7,0
0.1566715,7,7,7,0
0.1566715,7,7,7,0
0.1689739,7,7,7,0
0.1689739,7,7,7,0
0.1689739,7,7,7,0
0.1689739,7,7,7,0
0.1689739,7,7,7,0
0.1689739,7,7,7,0
0.1793175,7,7,7,0
0.1793175,7,7,7,0
0.1793175,7,7,7,0
0.1793175,7,7,7,0
0.1793175,7,7,7,0
0.1793175,7,7,7,0
0.1918678,7,7,7,0
0.1918678,7,7,7,0
0.1918678,7,7,7,0
0.1918678,7,7,7,0
0.1918678,7,7,7,0
0.1918678,7,7,7,0
0.2021446,7,7,7,0
0.2021446,7,7,7,0
0.2021446,7,7,7,0
0.2021446,7,7,7,0
0.2021446,7,7,7,0
