time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01429749,1,952.1343,735.3279,476.0672,367.664
0.06289577,1,945.3108,734.4824,710.689,551.0732
0.07543468,1,940.9246,733.6044,825.8068,642.3387
0.08601665,1,940.9246,733.6044,883.3657,687.9716
0.09583759,1,940.9246,733.6044,912.1451,710.788
0.102273,1,954.0853,736.1808,933.1152,723.4844
0.1151791,1,954.0853,736.1808,943.6003,729.8326
0.121829,1,954.0853,736.1808,948.8428,733.0067
0.1454582,1,966.1034,737.8762,957.4731,735.4415
0.1507874,1,966.1034,737.8762,961.7882,736.6588
0.162179,1,990.2664,741.3896,976.0273,739.0242
0.1756306,1,990.2664,741.3896,983.1469,740.2069
0.1846991,1,990.2664,741.3896,986.7067,740.7982
0.196331,1,1024.274,745.4768,1005.49,743.1375
0.2101068,1,1024.274,745.4768,1014.882,744.3071
0.2200861,1,1024.274,745.4768,1019.578,744.892
0.2319727,1,1055.713,751.6333,1037.645,748.2626
0.2415953,1,1055.713,751.6333,1046.679,749.948
0.2542896,1,1084.264,752.7641,1065.472,751.3561
0.2623014,1,1084.264,752.7641,1074.868,752.0601
0.2738476,1,1084.264,752.7641,1079.566,752.4121
0.2889872,1,1104.899,754.3926,1092.232,753.4023
0.2980623,1,1104.899,754.3926,1098.566,753.8975
0.3109465,1,1104.899,754.3926,1101.732,754.145
0.3226681,1,1121.693,753.4948,1111.713,753.8199
0.3332253,1,1121.693,753.4948,1116.703,753.6573
0.3430796,1,1133.189,751.2661,1124.946,752.4617
0.3577871,1,1133.189,751.2661,1129.067,751.8639
0.3669262,1,1133.189,751.2661,1131.128,751.565
0.3776178,1,1183.272,756.7264,1157.2,754.1458
0.3893795,1,1183.272,756.7264,1170.236,755.4361
0.3997307,1,1183.272,756.7264,1176.754,756.0813
0.4126511,1,1251.299,767.9681,1214.026,762.0247
0.4233494,1,1251.299,767.9681,1232.663,764.9963
0.4347258,1,1300.42,776.161,1266.541,770.5787
0.4460077,1,1300.42,776.161,1283.481,773.3699
0.455018,1,1300.42,776.161,1291.95,774.7654
0.4679556,1,1334.72,782.4971,1313.335,778.6313
0.4786224,1,1334.72,782.4971,1324.028,780.5642
0.4916,1,1334.72,782.4971,1329.374,781.5306
0.5020208,1,1364.544,790.5078,1346.959,786.0192
0.5137997,1,1364.544,790.5078,1355.752,788.2634
0.5277853,1,1383.775,795.1018,1369.763,791.6826
0.5366917,1,1383.775,795.1018,1376.769,793.3922
0.5486603,1,1383.775,795.1018,1380.272,794.247
0.5579071,1,1394.557,797.1893,1387.415,795.7181
0.5699787,1,1394.557,797.1893,1390.986,796.4537
0.5773878,1,1394.557,797.1893,1392.771,796.8215
0.5904121,1,1404.963,799.9258,1398.867,798.3737
0.6003876,1,1404.963,799.9258,1401.915,799.1498
0.6157217,1,1412.396,802.441,1407.155,800.7954
0.6219912,1,1412.396,802.441,1409.775,801.6182
0.6325064,1,1412.396,802.441,1411.085,802.0297
0.6512709,1,1415.363,804.3568,1413.224,803.1932
0.6618357,1,1415.363,804.3568,1414.294,803.775
0.6739836,1,1418.753,806.5438,1416.523,805.1594
0.6852179,1,1418.753,806.5438,1417.638,805.8516
0.6974154,1,1418.753,806.5438,1418.196,806.1978
0.7124128,1,1420.467,809.3724,1419.332,807.785
0.7206068,1,1420.467,809.3724,1419.899,808.5787
0.7324533,1,1420.467,809.3724,1420.183,808.9756
0.7412367,1,1423.099,811.8238,1421.641,810.3997
0.7558489,1,1423.099,811.8238,1422.37,811.1117
0.7663221,1,1424.939,813.6757,1423.655,812.3937
0.7743826,1,1424.939,813.6757,1424.297,813.0347
0.7861624,1,1424.939,813.6757,1424.618,813.3552
0.7963686,1,1427.4,815.4205,1426.009,814.3878
0.807519,1,1427.4,815.4205,1426.704,814.9042
0.8193846,1,1427.4,815.4205,1427.052,815.1624
0.8332148,1,1429.881,816.5373,1428.467,815.8499
0.8420591,1,1429.881,816.5373,1429.174,816.1936
0.8543234,1,1429.881,816.5373,1429.527,816.3655
0.8659582,1,1435.793,819.0654,1432.66,817.7155
0.876689,1,1435.793,819.0654,1434.227,818.3904
