time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.01741028,7,7,7,0
0.01741028,7,7,7,0
0.01741028,7,7,7,0
0.01741028,7,7,7,0
0.01741028,7,7,7,0
0.01741028,7,7,7,0
0.06689262,7,7,7,0
0.06689262,7,7,7,0
0.06689262,7,7,7,0
0.06689262,7,7,7,0
0.06689262,7,7,7,0
0.06689262,7,7,7,0
0.07843971,7,7,7,0
0.07843971,7,7,7,0
0.07843971,7,7,7,0
0.07843971,7,7,7,0
0.07843971,7,7,7,0
0.07843971,7,7,7,0
0.09462357,7,7,7,0
0.09462357,7,7,7,0
0.09462357,7,7,7,0
0.09462357,7,7,7,0
0.09462357,7,7,7,0
0.09462357,7,7,7,0
0.1045284,7,7,7,0
0.1045284,7,7,7,0
0.1045284,7,7,7,0
0.1045284,7,7,7,0
0.1045284,7,7,7,0
0.1045284,7,7,7,0
0.1111317,7,7,7,0
0.1111317,7,7,7,0
0.1111317,7,7,7,0
0.1111317,7,7,7,0
0.1111317,7,7,7,0
0.1111317,7,7,7,0
0.1223946,7,7,7,0
0.1223946,7,7,7,0
0.1223946,7,7,7,0
0.1223946,7,7,7,0
0.1223946,7,7,7,0
0.1223946,7,7,7,0
0.1332188,7,7,7,0
0.1332188,7,7,7,0
0.1332188,7,7,7,0
0.1332188,7,7,7,0
0.1332188,7,7,7,0
0.1332188,7,7,7,0
0.1450596,7,7,7,0
0.1450596,7,7,7,0
0.1450596,7,7,7,0
0.1450596,7,7,7,0
0.1450596,7,7,7,0
0.1450596,7,7,7,0
0.1553288,7,7,7,0
0.1553288,7,7,7,0
0.1553288,7,7,7,0
0.1553288,7,7,7,0
0.1553288,7,7,7,0
0.1553288,7,7,7,0
0.1669617,7,7,7,0
0.1669617,7,7,7,0
0.1669617,7,7,7,0
0.1669617,7,7,7,0
0.1669617,7,7,7,0
0.1669617,7,7,7,0
0.174921,7,7,7,0
0.174921,7,7,7,0
0.174921,7,7,7,0
0.174921,7,7,7,0
0.174921,7,7,7,0
0.174921,7,7,7,0
0.1887188,7,7,7,0
0.1887188,7,7,7,0
0.1887188,7,7,7,0
0.1887188,7,7,7,0
0.1887188,7,7,7,0
0.1887188,7,7,7,0
0.1995144,7,7,7,0
0.1995144,7,7,7,0
0.1995144,7,7,7,0
0.1995144,7,7,7,0
0.1995144,7,7,7,0
0.1995144,7,7,7,0
0.2089138,7,7,7,0
0.2089138,7,7,7,0
0.2089138,7,7,7,0
0.2089138,7,7,7,0
0.2089138,7,7,7,0
0.2089138,7,7,7,0
0.2234516,7,7,7,0
0.2234516,7,7,7,0
0.2234516,7,7,7,0
0.2234516,7,7,7,0
0.2234516,7,7,7,0
0.2234516,7,7,7,0
0.233799,7,7,7,0
0.233799,7,7,7,0
0.233799,7,7,7,0
0.233799,7,7,7,0
0.233799,7,7,7,0
0.233799,7,7,7,0
0.2473011,7,7,7,0
0.2473011,7,7,7,0
0.2473011,7,7,7,0
0.2473011,7,7,7,0
0.2473011,7,7,7,0
0.2473011,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2566147,7,7,7,0
0.2692204,7,7,7,0
0.2692204,7,7,7,0
0.2692204,7,7,7,0
0.2692204,7,7,7,0
0.2692204,7,7,7,0
0.2692204,7,7,7,0
0.2814255,7,7,7,0
0.2814255,7,7,7,0
0.2814255,7,7,7,0
0.2814255,7,7,7,0
0.2814255,7,7,7,0
0.2814255,7,7,7,0
0.2907543,7,7,7,0
0.2907543,7,7,7,0
0.2907543,7,7,7,0
0.2907543,7,7,7,0
0.2907543,7,7,7,0
0.2907543,7,7,7,0
0.3047752,7,7,7,0
0.3047752,7,7,7,0
0.3047752,7,7,7,0
0.3047752,7,7,7,0
0.3047752,7,7,7,0
0.3047752,7,7,7,0
0.3146877,7,7,7,0
0.3146877,7,7,7,0
0.3146877,7,7,7,0
0.3146877,7,7,7,0
0.3146877,7,7,7,0
0.3146877,7,7,7,0
0.3273125,7,7,7,0
0.3273125,7,7,7,0
0.3273125,7,7,7,0
0.3273125,7,7,7,0
0.3273125,7,7,7,0
0.3273125,7,7,7,0
0.3345222,7,7,7,0
0.3345222,7,7,7,0
0.3345222,7,7,7,0
0.3345222,7,7,7,0
0.3345222,7,7,7,0
0.3345222,7,7,7,0
0.348114,7,7,7,0
0.348114,7,7,7,0
0.348114,7,7,7,0
0.348114,7,7,7,0
0.348114,7,7,7,0
0.348114,7,7,7,0
0.3593063,7,7,7,0
0.3593063,7,7,7,0
0.3593063,7,7,7,0
0.3593063,7,7,7,0
0.3593063,7,7,7,0
0.3593063,7,7,7,0
0.3698959,7,7,7,0
0.3698959,7,7,7,0
0.3698959,7,7,7,0
0.3698959,7,7,7,0
0.3698959,7,7,7,0
0.3698959,7,7,7,0
0.38167,7,7,7,0
0.38167,7,7,7,0
0.38167,7,7,7,0
0.38167,7,7,7,0
0.38167,7,7,7,0
0.38167,7,7,7,0
0.3918247,7,7,7,0
0.3918247,7,7,7,0
0.3918247,7,7,7,0
0.3918247,7,7,7,0
0.3918247,7,7,7,0
0.3918247,7,7,7,0
0.4074936,7,7,7,0
0.4074936,7,7,7,0
0.4074936,7,7,7,0
0.4074936,7,7,7,0
