time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01524067,1,1208.256,659.0345,604.1281,329.5173
0.06312466,1,1201.649,658.1935,902.8885,493.8554
0.07461166,1,1202.881,659.8947,1052.885,576.875
0.08945179,1,1202.881,659.8947,1127.883,618.3848
0.0951128,1,1202.881,659.8947,1165.382,639.1398
0.1104097,1,1199.961,660.3481,1182.672,649.744
0.1184368,1,1199.961,660.3481,1191.317,655.046
0.1312027,1,1203.894,662.5831,1197.605,658.8146
0.1417933,1,1203.894,662.5831,1200.75,660.6989
0.1528349,1,1203.894,662.5831,1202.322,661.641
0.1619949,1,1208.846,664.7626,1205.584,663.2018
0.1744165,1,1208.846,664.7626,1207.215,663.9822
0.1847115,1,1208.846,664.7626,1208.031,664.3724
0.1967945,1,1210.891,661.5033,1209.461,662.9379
0.2084198,1,1210.891,661.5033,1210.176,662.2206
0.2200108,1,1210.891,661.5033,1210.533,661.8619
0.2309074,1,1209.938,659.1467,1210.235,660.5043
0.2395182,1,1209.938,659.1467,1210.086,659.8256
0.2496424,1,1209.938,659.1467,1210.012,659.4861
0.2608232,1,1209.741,658.1761,1209.876,658.8311
0.2722073,1,1209.741,658.1761,1209.809,658.5036
0.2824068,1,1208.922,658.0239,1209.366,658.2638
0.2941246,1,1208.922,658.0239,1209.144,658.1439
0.3052797,1,1208.922,658.0239,1209.033,658.0839
0.3173866,1,1208.65,658.0776,1208.842,658.0807
0.3284092,1,1208.65,658.0776,1208.746,658.0791
0.339179,1,1208.65,658.0776,1208.698,658.0784
0.3533478,1,1214.035,659.8611,1211.366,658.9697
0.3607168,1,1214.035,659.8611,1212.701,659.4154
0.3731184,1,1247.512,681.4485,1230.106,670.432
0.3842497,1,1247.512,681.4485,1238.809,675.9403
0.3948965,1,1247.512,681.4485,1243.16,678.6945
0.4057608,1,1300.685,713.838,1271.923,696.2662
0.4182377,1,1300.685,713.838,1286.304,705.0521
0.4285517,1,1300.685,713.838,1293.495,709.4451
0.4394398,1,1349.815,740.9728,1321.655,725.2089
0.452486,1,1349.815,740.9728,1335.735,733.0908
0.4608469,1,1349.815,740.9728,1342.775,737.0318
0.4734373,1,1383.09,756.7079,1362.932,746.8699
0.4814348,1,1383.09,756.7079,1373.011,751.7889
0.4949932,1,1404.055,766.1367,1388.533,758.9628
0.5053186,1,1404.055,766.1367,1396.294,762.5498
0.5196924,1,1404.055,766.1367,1400.175,764.3433
0.5299187,1,1419.392,772.6411,1409.783,768.4922
0.5403976,1,1419.392,772.6411,1414.588,770.5667
0.5529432,1,1419.392,772.6411,1416.99,771.6039
0.5615749,1,1432.61,779.7495,1424.8,775.6767
0.5734005,1,1432.61,779.7495,1428.705,777.7131
0.5843134,1,1432.61,779.7495,1430.658,778.7313
0.5951786,1,1448.719,798.0532,1439.688,788.3923
0.6051826,1,1448.719,798.0532,1444.204,793.2228
0.6155539,1,1448.719,798.0532,1446.461,795.638
0.6280642,1,1448.719,798.0532,1447.59,796.8456
0.6387691,1,1448.719,798.0532,1448.155,797.4494
0.6518021,1,1448.719,798.0532,1448.437,797.7513
0.6612654,1,1448.719,798.0532,1448.578,797.9023
0.6719904,1,1448.719,798.0532,1448.648,797.9778
0.6925364,1,1448.719,798.0532,1448.684,798.0155
0.6996574,1,1448.719,798.0532,1448.701,798.0344
0.7108059,1,1448.719,798.0532,1448.71,798.0438
0.7215624,1,1448.719,798.0532,1448.714,798.0485
0.732192,1,1448.719,798.0532,1448.717,798.0509
0.7434511,1,1500.234,641.3077,1474.475,719.6793
0.7548141,1,1500.234,641.3077,1487.355,680.4935
0.7646418,1,1500.234,641.3077,1493.795,660.9006
0.7771549,1,1496.344,624.9105,1495.069,642.9056
0.7910728,1,1496.344,624.9105,1495.706,633.9081
0.798502,1,1495.139,619.082,1495.423,626.495
0.8115654,1,1495.139,619.082,1495.281,622.7885
0.8223419,1,1495.139,619.082,1495.21,620.9352
0.8346491,1,1496.173,621.7335,1495.692,621.3344
0.8446627,1,1496.173,621.7335,1495.932,621.5339
0.8560162,1,1496.173,621.7335,1496.053,621.6337
0.8649702,1,1497.376,634.3925,1496.714,628.0131
0.8772373,1,1497.376,634.3925,1497.045,631.2028
0.8894072,1,1500.655,650.9072,1498.85,641.055
0.8981581,1,1500.655,650.9072,1499.752,645.9811
0.9111242,1,1500.655,650.9072,1500.204,648.4441
0.9215708,1,1503.893,657.917,1502.048,653.1805
0.9326715,1,1503.893,657.917,1502.971,655.5488
0.9435148,1,1503.893,657.917,1503.432,656.7329
0.9548388,1,1508.538,676.3082,1505.985,666.5205
0.9639425,1,1508.538,676.3082,1507.261,671.4143
0.9755077,1,1508.538,676.3082,1507.9,673.8612
0.987402,1,1512.387,692.1026,1510.143,682.9819
0.9966736,1,1512.387,692.1026,1511.265,687.5422
1.009378,1,1518.111,704.7593,1514.688,696.1508
1.021423,1,1518.111,704.7593,1516.4,700.4551
1.031773,1,1518.111,704.7593,1517.256,702.6072
