time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01598644,1,1738.889,-214.4714,869.4447,-107.2357
0.05766869,1,1738.889,-214.4714,1304.167,-160.8536
0.07181072,1,1738.889,-214.4714,1521.528,-187.6625
0.07968426,1,1738.889,-214.4714,1630.209,-201.067
0.08521652,1,1738.889,-214.4714,1684.549,-207.7692
0.09074116,1,1738.889,-214.4714,1711.719,-211.1203
0.1068678,1,1738.889,-214.4714,1725.304,-212.7959
0.1141891,1,1738.889,-214.4714,1732.097,-213.6337
0.1192541,1,1738.889,-214.4714,1735.493,-214.0526
0.1250935,1,1738.889,-214.4714,1737.191,-214.262
0.1303663,1,1738.889,-214.4714,1738.04,-214.3667
0.1385107,1,1738.889,-214.4714,1738.465,-214.4191
0.1438103,1,1738.889,-214.4714,1738.677,-214.4453
0.1486998,1,1738.889,-214.4714,1738.783,-214.4583
0.1565762,1,1738.889,-214.4714,1738.836,-214.4649
0.162282,1,1738.889,-214.4714,1738.863,-214.4682
0.167861,1,1738.889,-214.4714,1738.876,-214.4698
0.1759825,1,1738.889,-214.4714,1738.883,-214.4706
0.181654,1,1738.889,-214.4714,1738.886,-214.471
0.1898394,1,1738.889,-214.4714,1738.888,-214.4712
0.1961708,1,1738.889,-214.4714,1738.889,-214.4713
0.2022476,1,1738.889,-214.4714,1738.889,-214.4714
0.2082701,1,1738.889,-214.4714,1738.889,-214.4714
0.2141609,1,1738.889,-214.4714,1738.889,-214.4714
0.2198229,1,1738.889,-214.4714,1738.889,-214.4714
0.2250624,1,1738.889,-214.4714,1738.889,-214.4714
0.2299862,1,1738.889,-214.4714,1738.889,-214.4714
0.2391653,1,1738.889,-214.4714,1738.889,-214.4714
0.2446928,1,1738.889,-214.4714,1738.889,-214.4714
0.255846,1,1738.889,-214.4714,1738.889,-214.4714
0.2608442,1,1738.889,-214.4714,1738.889,-214.4714
0.272213,1,1738.889,-214.4714,1738.889,-214.4714
0.2812262,1,1738.889,-214.4714,1738.889,-214.4714
0.287653,1,1738.889,-214.4714,1738.889,-214.4714
0.2939806,1,1738.889,-214.4714,1738.889,-214.4714
0.2990246,1,1738.889,-214.4714,1738.889,-214.4714
0.3045349,1,1738.889,-214.4714,1738.889,-214.4714
0.3098679,1,1738.889,-214.4714,1738.889,-214.4714
0.3164282,1,1738.889,-214.4714,1738.889,-214.4714
0.3224535,1,1738.889,-214.4714,1738.889,-214.4714
0.3278341,1,1738.889,-214.4714,1738.889,-214.4714
0.3336058,1,1738.889,-214.4714,1738.889,-214.4714
0.3391666,1,1738.889,-214.4714,1738.889,-214.4714
0.3442354,1,1738.889,-214.4714,1738.889,-214.4714
0.3497305,1,1738.889,-214.4714,1738.889,-214.4714
0.3565207,1,1738.889,-214.4714,1738.889,-214.4714
0.3636541,1,1738.889,-214.4714,1738.889,-214.4714
0.3704796,1,1738.889,-214.4714,1738.889,-214.4714
0.3767471,1,1738.889,-214.4714,1738.889,-214.4714
0.3817425,1,1738.889,-214.4714,1738.889,-214.4714
0.3882914,1,1738.889,-214.4714,1738.889,-214.4714
0.3945875,1,1738.889,-214.4714,1738.889,-214.4714
0.3990068,1,1738.889,-214.4714,1738.889,-214.4714
0.4048901,1,1738.889,-214.4714,1738.889,-214.4714
0.4102306,1,1738.889,-214.4714,1738.889,-214.4714
0.4157934,1,1738.889,-214.4714,1738.889,-214.4714
0.422205,1,1738.889,-214.4714,1738.889,-214.4714
0.4270334,1,1738.889,-214.4714,1738.889,-214.4714
0.4315844,1,1738.889,-214.4714,1738.889,-214.4714
0.4386234,1,1738.889,-214.4714,1738.889,-214.4714
0.4439392,1,1738.889,-214.4714,1738.889,-214.4714
0.4485168,1,1738.889,-214.4714,1738.889,-214.4714
0.4579296,1,1738.889,-214.4714,1738.889,-214.4714
0.4625349,1,1738.889,-214.4714,1738.889,-214.4714
0.4706869,1,1738.889,-214.4714,1738.889,-214.4714
0.4771204,1,1738.889,-214.4714,1738.889,-214.4714
0.4822149,1,1738.889,-214.4714,1738.889,-214.4714
0.4923143,1,1738.889,-214.4714,1738.889,-214.4714
0.5054913,1,1738.889,-214.4714,1738.889,-214.4714
0.5123138,1,1738.889,-214.4714,1738.889,-214.4714
0.5202942,1,1738.889,-214.4714,1738.889,-214.4714
0.5253029,1,1738.889,-214.4714,1738.889,-214.4714
0.5301781,1,1738.889,-214.4714,1738.889,-214.4714
0.538043,1,1738.889,-214.4714,1738.889,-214.4714
0.5429945,1,1738.889,-214.4714,1738.889,-214.4714
0.5636759,1,1738.889,-214.4714,1738.889,-214.4714
0.5715084,1,1738.889,-214.4714,1738.889,-214.4714
0.5782757,1,1738.889,-214.4714,1738.889,-214.4714
0.5851126,1,1738.889,-214.4714,1738.889,-214.4714
0.5913534,1,1738.889,-214.4714,1738.889,-214.4714
0.5980434,1,1738.889,-214.4714,1738.889,-214.4714
0.6045542,1,1738.889,-214.4714,1738.889,-214.4714
0.610878,1,1738.889,-214.4714,1738.889,-214.4714
0.6191721,1,1738.889,-214.4714,1738.889,-214.4714
0.6254215,1,1738.889,-214.4714,1738.889,-214.4714
0.6308966,1,1738.889,-214.4714,1738.889,-214.4714
0.6388502,1,1738.889,-214.4714,1738.889,-214.4714
0.6462612,1,1444.761,413.3877,1591.825,99.45811
0.6557646,1,1444.761,413.3877,1518.293,256.4229
0.661396,1,1444.761,413.3877,1481.527,334.9053
0.6663485,1,1444.761,413.3877,1463.144,374.1465
0.6760349,1,1414.528,450.8232,1438.836,412.4848
0.6815929,1,1414.528,450.8232,1426.682,431.654
0.6938581,1,1414.528,450.8232,1420.605,441.2386
0.6993799,1,1401.884,487.643,1411.245,464.4408
0.7083292,1,1401.884,487.643,1406.564,476.0419
0.7145224,1,1401.884,487.643,1404.224,481.8425
0.7250175,1,1401.884,487.643,1403.054,484.7427
0.7302952,1,1397.36,514.4741,1400.207,499.6084
0.7429056,1,1397.36,514.4741,1398.783,507.0412
0.747632,1,1397.36,514.4741,1398.072,510.7576
0.7542362,1,1397.36,514.4741,1397.716,512.6158
0.7593203,1,1399.924,526.8293,1398.82,519.7225
0.7637625,1,1399.924,526.8293,1399.372,523.2759
0.7687578,1,1399.924,526.8293,1399.648,525.0526
0.7754574,1,1399.924,526.8293,1399.786,525.9409
0.7806292,1,1399.924,526.8293,1399.855,526.3851
0.7863665,1,1399.924,526.8293,1399.89,526.6072
0.7916079,1,1399.924,526.8293,1399.907,526.7183
0.7977276,1,1402.011,542.749,1400.959,534.7336
0.8036232,1,1402.011,542.749,1401.485,538.7413
0.809166,1,1402.011,542.749,1401.748,540.7451
0.8153648,1,1402.011,542.749,1401.88,541.7471
0.8210688,1,1402.011,542.749,1401.945,542.248
0.8263178,1,1402.011,542.749,1401.978,542.4985
0.831192,1,1402.011,542.749,1401.995,542.6238
0.8380098,1,1402.011,542.749,1402.003,542.6864
0.8429909,1,1402.011,542.749,1402.007,542.7177
0.8476114,1,1402.011,542.749,1402.009,542.7333
0.8552084,1,1579.214,609.2801,1490.611,576.0067
0.8607817,1,1579.214,609.2801,1534.912,592.6434
0.8651533,1,1579.214,609.2801,1557.063,600.9618
0.8717089,1,1579.214,609.2801,1568.138,605.121
0.8782711,1,1579.214,609.2801,1573.676,607.2006
0.8829727,1,1579.214,609.2801,1576.445,608.2404
0.8892393,1,1587.773,627.5699,1582.109,617.9052
0.8951931,1,1587.773,627.5699,1584.941,622.7375
0.9000587,1,1587.773,627.5699,1586.357,625.1537
0.9064779,1,1587.773,627.5699,1587.065,626.3618
0.9120855,1,1587.773,627.5699,1587.419,626.9658
0.9194756,1,1585.453,650.5715,1586.436,638.7687
0.9251738,1,1585.453,650.5715,1585.944,644.67
0.9297819,1,1585.453,650.5715,1585.699,647.6207
0.9371166,1,1585.453,650.5715,1585.576,649.0961
0.9422245,1,1581.842,668.3326,1583.709,658.7144
0.9467907,1,1581.842,668.3326,1582.775,663.5234
0.9558372,1,1581.842,668.3326,1582.308,665.928
0.960763,1,1581.842,668.3326,1582.075,667.1302
0.9655685,1,1581.842,668.3326,1581.958,667.7314
0.9715366,1,1583.757,687.0007,1582.858,677.3661
0.9773111,1,1583.757,687.0007,1583.307,682.1833
0.9873438,1,1583.757,687.0007,1583.532,684.592
0.9938211,1,1583.757,687.0007,1583.645,685.7964
1.004807,1,1581.221,709.6989,1582.433,697.7477
1.010469,1,1581.221,709.6989,1581.827,703.7233
1.016585,1,1581.221,709.6989,1581.524,706.7111
1.022346,1,1581.221,709.6989,1581.373,708.205
1.026818,1,1581.221,709.6989,1581.297,708.9519
1.031733,1,1581.221,709.6989,1581.259,709.3254
1.039902,1,1564.457,736.423,1572.858,722.8743
1.044641,1,1564.457,736.423,1568.657,729.6487
1.050588,1,1564.457,736.423,1566.557,733.0359
1.057561,1,1564.457,736.423,1565.507,734.7295
1.062207,1,1564.457,736.423,1564.982,735.5763
1.067537,1,1540.743,762.5918,1552.862,749.084
1.074282,1,1540.743,762.5918,1546.802,755.8379
1.08034,1,1540.743,762.5918,1543.772,759.2148
1.086336,1,1540.743,762.5918,1542.258,760.9033
1.091789,1,1540.743,762.5918,1541.5,761.7476
1.098083,1,1518.757,779.1879,1530.128,770.4678
1.105029,1,1518.757,779.1879,1524.443,774.8279
1.110448,1,1518.757,779.1879,1521.6,777.0079
1.116244,1,1518.757,779.1879,1520.178,778.0979
1.12235,1,1518.757,779.1879,1519.468,778.6429
1.128459,1,1506.247,782.1923,1512.857,780.4176
1.135512,1,1506.247,782.1923,1509.552,781.3049
1.141199,1,1506.247,782.1923,1507.899,781.7486
1.145961,1,1506.247,782.1923,1507.073,781.9705
1.150837,1,1506.247,782.1923,1506.66,782.0814
1.158254,1,1496.645,781.3669,1501.653,781.7241
1.162809,1,1496.645,781.3669,1499.149,781.5455
1.167741,1,1496.645,781.3669,1497.897,781.4562
1.177172,1,1496.645,781.3669,1497.271,781.4116
1.181876,1,1496.645,781.3669,1496.958,781.3893
1.190451,1,1489.481,786.2354,1493.219,783.8123
1.196184,1,1489.481,786.2354,1491.35,785.0238
1.204165,1,1489.481,786.2354,1490.416,785.6296
1.209138,1,1489.481,786.2354,1489.948,785.9325
1.214811,1,1487.668,789.4492,1488.808,787.6908
1.225819,1,1487.668,789.4492,1488.238,788.5699
