time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.03399658,7,7,7,0
0.03399658,7,7,7,0
0.03399658,7,7,7,0
0.03399658,7,7,7,0
0.03399658,7,7,7,0
0.03399658,7,7,7,0
0.08115387,7,7,7,0
0.08115387,7,7,7,0
0.08115387,7,7,7,0
0.08115387,7,7,7,0
0.08115387,7,7,7,0
0.08115387,7,7,7,0
0.09023666,7,7,7,0
0.09023666,7,7,7,0
0.09023666,7,7,7,0
0.09023666,7,7,7,0
0.09023666,7,7,7,0
0.09023666,7,7,7,0
0.09935379,7,7,7,0
0.09935379,7,7,7,0
0.09935379,7,7,7,0
0.09935379,7,7,7,0
0.09935379,7,7,7,0
0.09935379,7,7,7,0
0.1039314,7,7,7,0
0.1039314,7,7,7,0
0.1039314,7,7,7,0
0.1039314,7,7,7,0
0.1039314,7,7,7,0
0.1039314,7,7,7,0
0.111454,7,7,7,0
0.111454,7,7,7,0
0.111454,7,7,7,0
0.111454,7,7,7,0
0.111454,7,7,7,0
0.111454,7,7,7,0
0.1168327,7,7,7,0
0.1168327,7,7,7,0
0.1168327,7,7,7,0
0.1168327,7,7,7,0
0.1168327,7,7,7,0
0.1168327,7,7,7,0
0.1232529,7,7,7,0
0.1232529,7,7,7,0
0.1232529,7,7,7,0
0.1232529,7,7,7,0
0.1232529,7,7,7,0
0.1232529,7,7,7,0
0.1302299,7,7,7,0
0.1302299,7,7,7,0
0.1302299,7,7,7,0
0.1302299,7,7,7,0
0.1302299,7,7,7,0
0.1302299,7,7,7,0
0.1353645,7,7,7,0
0.1353645,7,7,7,0
0.1353645,7,7,7,0
0.1353645,7,7,7,0
0.1353645,7,7,7,0
0.1353645,7,7,7,0
0.1416626,7,7,7,0
0.1416626,7,7,7,0
0.1416626,7,7,7,0
0.1416626,7,7,7,0
0.1416626,7,7,7,0
0.1416626,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1484756,7,7,7,0
0.1537361,7,7,7,0
0.1537361,7,7,7,0
0.1537361,7,7,7,0
0.1537361,7,7,7,0
0.1537361,7,7,7,0
0.1537361,7,7,7,0
0.1599312,7,7,7,0
0.1599312,7,7,7,0
0.1599312,7,7,7,0
0.1599312,7,7,7,0
0.1599312,7,7,7,0
0.1599312,7,7,7,0
0.165596,7,7,7,0
0.165596,7,7,7,0
0.165596,7,7,7,0
0.165596,7,7,7,0
0.165596,7,7,7,0
0.165596,7,7,7,0
0.1723747,7,7,7,0
0.1723747,7,7,7,0
0.1723747,7,7,7,0
0.1723747,7,7,7,0
0.1723747,7,7,7,0
0.1723747,7,7,7,0
0.1789856,7,7,7,0
0.1789856,7,7,7,0
0.1789856,7,7,7,0
0.1789856,7,7,7,0
0.1789856,7,7,7,0
0.1789856,7,7,7,0
0.1854935,7,7,7,0
0.1854935,7,7,7,0
0.1854935,7,7,7,0
0.1854935,7,7,7,0
0.1854935,7,7,7,0
0.1854935,7,7,7,0
0.1922722,7,7,7,0
0.1922722,7,7,7,0
0.1922722,7,7,7,0
0.1922722,7,7,7,0
0.1922722,7,7,7,0
0.1922722,7,7,7,0
0.1978798,7,7,7,0
0.1978798,7,7,7,0
0.1978798,7,7,7,0
0.1978798,7,7,7,0
0.1978798,7,7,7,0
0.1978798,7,7,7,0
0.203022,7,7,7,0
0.203022,7,7,7,0
0.203022,7,7,7,0
0.203022,7,7,7,0
0.203022,7,7,7,0
0.203022,7,7,7,0
0.2101517,7,7,7,0
0.2101517,7,7,7,0
0.2101517,7,7,7,0
0.2101517,7,7,7,0
0.2101517,7,7,7,0
0.2101517,7,7,7,0
0.2164345,7,7,7,0
0.2164345,7,7,7,0
0.2164345,7,7,7,0
0.2164345,7,7,7,0
0.2164345,7,7,7,0
0.2164345,7,7,7,0
0.222683,7,7,7,0
0.222683,7,7,7,0
0.222683,7,7,7,0
0.222683,7,7,7,0
0.222683,7,7,7,0
0.222683,7,7,7,0
0.2296066,7,7,7,0
0.2296066,7,7,7,0
0.2296066,7,7,7,0
0.2296066,7,7,7,0
0.2296066,7,7,7,0
0.2296066,7,7,7,0
0.2350502,7,7,7,0
0.2350502,7,7,7,0
0.2350502,7,7,7,0
0.2350502,7,7,7,0
0.2350502,7,7,7,0
0.2350502,7,7,7,0
0.2403259,7,7,7,0
0.2403259,7,7,7,0
0.2403259,7,7,7,0
0.2403259,7,7,7,0
0.2403259,7,7,7,0
0.2403259,7,7,7,0
0.2459259,7,7,7,0
0.2459259,7,7,7,0
0.2459259,7,7,7,0
0.2459259,7,7,7,0
0.2459259,7,7,7,0
0.2459259,7,7,7,0
0.2523346,7,7,7,0
0.2523346,7,7,7,0
0.2523346,7,7,7,0
0.2523346,7,7,7,0
0.2523346,7,7,7,0
0.2523346,7,7,7,0
0.2582855,7,7,7,0
0.2582855,7,7,7,0
0.2582855,7,7,7,0
0.2582855,7,7,7,0
0.2582855,7,7,7,0
0.2582855,7,7,7,0
0.2698288,7,7,7,0
0.2698288,7,7,7,0
0.2698288,7,7,7,0
0.2698288,7,7,7,0
0.2698288,7,7,7,0
0.2698288,7,7,7,0
0.2798996,7,7,7,0
0.2798996,7,7,7,0
0.2798996,7,7,7,0
0.2798996,7,7,7,0
0.2798996,7,7,7,0
0.2798996,7,7,7,0
0.2859344,7,7,7,0
0.2859344,7,7,7,0
0.2859344,7,7,7,0
0.2859344,7,7,7,0
0.2859344,7,7,7,0
0.2859344,7,7,7,0
0.2986679,7,7,7,0
0.2986679,7,7,7,0
0.2986679,7,7,7,0
0.2986679,7,7,7,0
0.2986679,7,7,7,0
0.2986679,7,7,7,0
0.3053055,7,7,7,0
0.3053055,7,7,7,0
0.3053055,7,7,7,0
0.3053055,7,7,7,0
0.3053055,7,7,7,0
0.3053055,7,7,7,0
0.3130798,7,7,7,0
0.3130798,7,7,7,0
0.3130798,7,7,7,0
0.3130798,7,7,7,0
0.3130798,7,7,7,0
0.3130798,7,7,7,0
0.3194313,7,7,7,0
0.3194313,7,7,7,0
0.3194313,7,7,7,0
0.3194313,7,7,7,0
0.3194313,7,7,7,0
0.3194313,7,7,7,0
0.3260117,7,7,7,0
0.3260117,7,7,7,0
0.3260117,7,7,7,0
0.3260117,7,7,7,0
0.3260117,7,7,7,0
0.3260117,7,7,7,0
0.3332443,7,7,7,0
0.3332443,7,7,7,0
0.3332443,7,7,7,0
0.3332443,7,7,7,0
0.3332443,7,7,7,0
0.3332443,7,7,7,0
0.3390198,7,7,7,0
0.3390198,7,7,7,0
0.3390198,7,7,7,0
0.3390198,7,7,7,0
0.3390198,7,7,7,0
0.3390198,7,7,7,0
0.3533554,7,7,7,0
0.3533554,7,7,7,0
0.3533554,7,7,7,0
0.3533554,7,7,7,0
0.3533554,7,7,7,0
0.3533554,7,7,7,0
0.3656082,7,7,7,0
0.3656082,7,7,7,0
0.3656082,7,7,7,0
0.3656082,7,7,7,0
0.3656082,7,7,7,0
0.3656082,7,7,7,0
0.3740807,7,7,7,0
0.3740807,7,7,7,0
0.3740807,7,7,7,0
0.3740807,7,7,7,0
0.3740807,7,7,7,0
0.3740807,7,7,7,0
0.3809013,7,7,7,0
0.3809013,7,7,7,0
0.3809013,7,7,7,0
0.3809013,7,7,7,0
0.3809013,7,7,7,0
0.3809013,7,7,7,0
0.3864441,7,7,7,0
0.3864441,7,7,7,0
0.3864441,7,7,7,0
0.3864441,7,7,7,0
0.3864441,7,7,7,0
0.3864441,7,7,7,0
0.394268,7,7,7,0
0.394268,7,7,7,0
0.394268,7,7,7,0
0.394268,7,7,7,0
0.394268,7,7,7,0
0.394268,7,7,7,0
0.4013557,7,7,7,0
0.4013557,7,7,7,0
0.4013557,7,7,7,0
0.4013557,7,7,7,0
0.4013557,7,7,7,0
0.4013557,7,7,7,0
0.4094543,7,7,7,0
0.4094543,7,7,7,0
0.4094543,7,7,7,0
0.4094543,7,7,7,0
0.4094543,7,7,7,0
0.4094543,7,7,7,0
0.4166298,7,7,7,0
0.4166298,7,7,7,0
0.4166298,7,7,7,0
0.4166298,7,7,7,0
0.4166298,7,7,7,0
0.4166298,7,7,7,0
0.4231377,7,7,7,0
0.4231377,7,7,7,0
0.4231377,7,7,7,0
0.4231377,7,7,7,0
0.4231377,7,7,7,0
0.4231377,7,7,7,0
0.4326286,7,7,7,0
0.4326286,7,7,7,0
0.4326286,7,7,7,0
0.4326286,7,7,7,0
0.4326286,7,7,7,0
0.4326286,7,7,7,0
0.4389725,7,7,7,0
0.4389725,7,7,7,0
0.4389725,7,7,7,0
0.4389725,7,7,7,0
0.4389725,7,7,7,0
0.4389725,7,7,7,0
0.4461594,7,7,7,0
0.4461594,7,7,7,0
0.4461594,7,7,7,0
0.4461594,7,7,7,0
0.4461594,7,7,7,0
0.4461594,7,7,7,0
0.4533157,7,7,7,0
0.4533157,7,7,7,0
0.4533157,7,7,7,0
0.4533157,7,7,7,0
0.4533157,7,7,7,0
0.4533157,7,7,7,0
0.4593964,7,7,7,0
0.4593964,7,7,7,0
0.4593964,7,7,7,0
0.4593964,7,7,7,0
0.4593964,7,7,7,0
0.4593964,7,7,7,0
0.4661026,7,7,7,0
0.4661026,7,7,7,0
0.4661026,7,7,7,0
0.4661026,7,7,7,0
0.4661026,7,7,7,0
0.4661026,7,7,7,0
0.4729958,7,7,7,0
0.4729958,7,7,7,0
0.4729958,7,7,7,0
0.4729958,7,7,7,0
0.4729958,7,7,7,0
0.4729958,7,7,7,0
0.482872,7,7,7,0
0.482872,7,7,7,0
0.482872,7,7,7,0
0.482872,7,7,7,0
0.482872,7,7,7,0
0.482872,7,7,7,0
0.489418,7,7,7,0
0.489418,7,7,7,0
0.489418,7,7,7,0
0.489418,7,7,7,0
0.489418,7,7,7,0
0.489418,7,7,7,0
0.5006638,7,7,7,0
0.5006638,7,7,7,0
0.5006638,7,7,7,0
0.5006638,7,7,7,0
0.5006638,7,7,7,0
0.5006638,7,7,7,0
0.5064125,7,7,7,0
0.5064125,7,7,7,0
0.5064125,7,7,7,0
0.5064125,7,7,7,0
0.5064125,7,7,7,0
0.5064125,7,7,7,0
0.5145226,7,7,7,0
0.5145226,7,7,7,0
0.5145226,7,7,7,0
0.5145226,7,7,7,0
0.5145226,7,7,7,0
0.5145226,7,7,7,0
0.5196381,7,7,7,0
0.5196381,7,7,7,0
0.5196381,7,7,7,0
0.5196381,7,7,7,0
0.5196381,7,7,7,0
0.5196381,7,7,7,0
0.525383,7,7,7,0
0.525383,7,7,7,0
0.525383,7,7,7,0
0.525383,7,7,7,0
0.525383,7,7,7,0
0.525383,7,7,7,0
0.5331078,7,7,7,0
0.5331078,7,7,7,0
0.5331078,7,7,7,0
0.5331078,7,7,7,0
0.5331078,7,7,7,0
0.5331078,7,7,7,0
0.5392876,7,7,7,0
0.5392876,7,7,7,0
0.5392876,7,7,7,0
0.5392876,7,7,7,0
0.5392876,7,7,7,0
0.5392876,7,7,7,0
0.5450706,7,7,7,0
0.5450706,7,7,7,0
0.5450706,7,7,7,0
0.5450706,7,7,7,0
0.5450706,7,7,7,0
0.5450706,7,7,7,0
0.5523109,7,7,7,0
0.5523109,7,7,7,0
0.5523109,7,7,7,0
0.5523109,7,7,7,0
0.5523109,7,7,7,0
0.5523109,7,7,7,0
0.5587044,7,7,7,0
0.5587044,7,7,7,0
0.5587044,7,7,7,0
0.5587044,7,7,7,0
0.5587044,7,7,7,0
0.5587044,7,7,7,0
0.5662613,7,7,7,0
0.5662613,7,7,7,0
0.5662613,7,7,7,0
0.5662613,7,7,7,0
0.5662613,7,7,7,0
0.5662613,7,7,7,0
0.5738564,7,7,7,0
0.5738564,7,7,7,0
0.5738564,7,7,7,0
0.5738564,7,7,7,0
0.5738564,7,7,7,0
0.5738564,7,7,7,0
0.5801315,7,7,7,0
0.5801315,7,7,7,0
0.5801315,7,7,7,0
0.5801315,7,7,7,0
0.5801315,7,7,7,0
0.5801315,7,7,7,0
0.5861435,7,7,7,0
0.5861435,7,7,7,0
0.5861435,7,7,7,0
0.5861435,7,7,7,0
0.5861435,7,7,7,0
0.5861435,7,7,7,0
0.5939293,7,7,7,0
0.5939293,7,7,7,0
0.5939293,7,7,7,0
0.5939293,7,7,7,0
0.5939293,7,7,7,0
0.5939293,7,7,7,0
0.6001129,7,7,7,0
0.6001129,7,7,7,0
0.6001129,7,7,7,0
0.6001129,7,7,7,0
0.6001129,7,7,7,0
0.6001129,7,7,7,0
0.6063652,7,7,7,0
0.6063652,7,7,7,0
0.6063652,7,7,7,0
0.6063652,7,7,7,0
0.6063652,7,7,7,0
0.6063652,7,7,7,0
0.6140251,7,7,7,0
0.6140251,7,7,7,0
0.6140251,7,7,7,0
0.6140251,7,7,7,0
0.6140251,7,7,7,0
0.6140251,7,7,7,0
0.6196556,7,7,7,0
0.6196556,7,7,7,0
0.6196556,7,7,7,0
0.6196556,7,7,7,0
0.6196556,7,7,7,0
0.6196556,7,7,7,0
0.6251183,7,7,7,0
0.6251183,7,7,7,0
0.6251183,7,7,7,0
0.6251183,7,7,7,0
0.6251183,7,7,7,0
0.6251183,7,7,7,0
0.6329002,7,7,7,0
