time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02896118,7,7,7,0
0.02896118,7,7,7,0
0.02896118,7,7,7,0
0.02896118,7,7,7,0
0.02896118,7,7,7,0
0.02896118,7,7,7,0
0.07062721,7,7,7,0
0.07062721,7,7,7,0
0.07062721,7,7,7,0
0.07062721,7,7,7,0
0.07062721,7,7,7,0
0.07062721,7,7,7,0
0.08506203,7,7,7,0
0.08506203,7,7,7,0
0.08506203,7,7,7,0
0.08506203,7,7,7,0
0.08506203,7,7,7,0
0.08506203,7,7,7,0
0.09436607,7,7,7,0
0.09436607,7,7,7,0
0.09436607,7,7,7,0
0.09436607,7,7,7,0
0.09436607,7,7,7,0
0.09436607,7,7,7,0
0.09870148,7,7,7,0
0.09870148,7,7,7,0
0.09870148,7,7,7,0
0.09870148,7,7,7,0
0.09870148,7,7,7,0
0.09870148,7,7,7,0
0.1032009,7,7,7,0
0.1032009,7,7,7,0
0.1032009,7,7,7,0
0.1032009,7,7,7,0
0.1032009,7,7,7,0
0.1032009,7,7,7,0
0.1107883,7,7,7,0
0.1107883,7,7,7,0
0.1107883,7,7,7,0
0.1107883,7,7,7,0
0.1107883,7,7,7,0
0.1107883,7,7,7,0
0.1153336,7,7,7,0
0.1153336,7,7,7,0
0.1153336,7,7,7,0
0.1153336,7,7,7,0
0.1153336,7,7,7,0
0.1153336,7,7,7,0
0.1210384,7,7,7,0
0.1210384,7,7,7,0
0.1210384,7,7,7,0
0.1210384,7,7,7,0
0.1210384,7,7,7,0
0.1210384,7,7,7,0
0.1287174,7,7,7,0
0.1287174,7,7,7,0
0.1287174,7,7,7,0
0.1287174,7,7,7,0
0.1287174,7,7,7,0
0.1287174,7,7,7,0
0.1335354,7,7,7,0
0.1335354,7,7,7,0
0.1335354,7,7,7,0
0.1335354,7,7,7,0
0.1335354,7,7,7,0
0.1335354,7,7,7,0
0.1392593,7,7,7,0
0.1392593,7,7,7,0
0.1392593,7,7,7,0
0.1392593,7,7,7,0
0.1392593,7,7,7,0
0.1392593,7,7,7,0
0.145155,7,7,7,0
0.145155,7,7,7,0
0.145155,7,7,7,0
0.145155,7,7,7,0
0.145155,7,7,7,0
0.145155,7,7,7,0
0.1525993,7,7,7,0
0.1525993,7,7,7,0
0.1525993,7,7,7,0
0.1525993,7,7,7,0
0.1525993,7,7,7,0
0.1525993,7,7,7,0
0.1608963,7,7,7,0
0.1608963,7,7,7,0
0.1608963,7,7,7,0
0.1608963,7,7,7,0
0.1608963,7,7,7,0
0.1608963,7,7,7,0
0.165638,7,7,7,0
0.165638,7,7,7,0
0.165638,7,7,7,0
0.165638,7,7,7,0
0.165638,7,7,7,0
0.165638,7,7,7,0
0.1714821,7,7,7,0
0.1714821,7,7,7,0
0.1714821,7,7,7,0
0.1714821,7,7,7,0
0.1714821,7,7,7,0
0.1714821,7,7,7,0
0.1778831,7,7,7,0
0.1778831,7,7,7,0
0.1778831,7,7,7,0
0.1778831,7,7,7,0
0.1778831,7,7,7,0
0.1778831,7,7,7,0
0.1828918,7,7,7,0
0.1828918,7,7,7,0
0.1828918,7,7,7,0
0.1828918,7,7,7,0
0.1828918,7,7,7,0
0.1828918,7,7,7,0
0.1887379,7,7,7,0
0.1887379,7,7,7,0
0.1887379,7,7,7,0
0.1887379,7,7,7,0
0.1887379,7,7,7,0
0.1887379,7,7,7,0
0.1951294,7,7,7,0
0.1951294,7,7,7,0
0.1951294,7,7,7,0
0.1951294,7,7,7,0
0.1951294,7,7,7,0
0.1951294,7,7,7,0
0.200222,7,7,7,0
0.200222,7,7,7,0
0.200222,7,7,7,0
0.200222,7,7,7,0
0.200222,7,7,7,0
0.200222,7,7,7,0
0.2049217,7,7,7,0
0.2049217,7,7,7,0
0.2049217,7,7,7,0
0.2049217,7,7,7,0
0.2049217,7,7,7,0
0.2049217,7,7,7,0
0.2118587,7,7,7,0
0.2118587,7,7,7,0
0.2118587,7,7,7,0
0.2118587,7,7,7,0
0.2118587,7,7,7,0
0.2118587,7,7,7,0
0.2169399,7,7,7,0
0.2169399,7,7,7,0
0.2169399,7,7,7,0
0.2169399,7,7,7,0
0.2169399,7,7,7,0
0.2169399,7,7,7,0
0.2214661,7,7,7,0
0.2214661,7,7,7,0
0.2214661,7,7,7,0
0.2214661,7,7,7,0
0.2214661,7,7,7,0
0.2214661,7,7,7,0
0.2290192,7,7,7,0
0.2290192,7,7,7,0
0.2290192,7,7,7,0
0.2290192,7,7,7,0
0.2290192,7,7,7,0
0.2290192,7,7,7,0
0.2338924,7,7,7,0
0.2338924,7,7,7,0
0.2338924,7,7,7,0
0.2338924,7,7,7,0
0.2338924,7,7,7,0
0.2338924,7,7,7,0
0.2381878,7,7,7,0
0.2381878,7,7,7,0
0.2381878,7,7,7,0
0.2381878,7,7,7,0
0.2381878,7,7,7,0
0.2381878,7,7,7,0
0.2457714,7,7,7,0
0.2457714,7,7,7,0
0.2457714,7,7,7,0
0.2457714,7,7,7,0
0.2457714,7,7,7,0
0.2457714,7,7,7,0
0.251791,7,7,7,0
0.251791,7,7,7,0
0.251791,7,7,7,0
0.251791,7,7,7,0
0.251791,7,7,7,0
0.251791,7,7,7,0
0.260191,7,7,7,0
0.260191,7,7,7,0
0.260191,7,7,7,0
0.260191,7,7,7,0
0.260191,7,7,7,0
0.260191,7,7,7,0
0.2655239,7,7,7,0
0.2655239,7,7,7,0
0.2655239,7,7,7,0
0.2655239,7,7,7,0
0.2655239,7,7,7,0
0.2655239,7,7,7,0
0.270834,7,7,7,0
0.270834,7,7,7,0
0.270834,7,7,7,0
0.270834,7,7,7,0
0.270834,7,7,7,0
0.270834,7,7,7,0
0.2798977,7,7,7,0
0.2798977,7,7,7,0
0.2798977,7,7,7,0
0.2798977,7,7,7,0
0.2798977,7,7,7,0
0.2798977,7,7,7,0
0.284893,7,7,7,0
0.284893,7,7,7,0
0.284893,7,7,7,0
0.284893,7,7,7,0
0.284893,7,7,7,0
0.284893,7,7,7,0
0.2952976,7,7,7,0
0.2952976,7,7,7,0
0.2952976,7,7,7,0
0.2952976,7,7,7,0
0.2952976,7,7,7,0
0.2952976,7,7,7,0
0.300415,7,7,7,0
0.300415,7,7,7,0
0.300415,7,7,7,0
0.300415,7,7,7,0
0.300415,7,7,7,0
0.300415,7,7,7,0
0.3050995,7,7,7,0
0.3050995,7,7,7,0
0.3050995,7,7,7,0
0.3050995,7,7,7,0
0.3050995,7,7,7,0
0.3050995,7,7,7,0
0.3125229,7,7,7,0
0.3125229,7,7,7,0
0.3125229,7,7,7,0
0.3125229,7,7,7,0
0.3125229,7,7,7,0
0.3125229,7,7,7,0
