time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01734734,1,1405.598,204.2862,702.7992,102.1431
0.07066536,1,1405.598,204.2862,1054.199,153.2146
0.08510017,1,1405.598,204.2862,1229.899,178.7504
0.09440422,1,1405.598,204.2862,1317.749,191.5183
0.09874153,1,1293.282,202.9711,1305.515,197.2447
0.1032333,1,1293.282,202.9711,1299.398,200.1079
0.1108246,1,1293.282,202.9711,1296.34,201.5395
0.1153736,1,1293.282,202.9711,1294.811,202.2553
0.1210537,1,1293.282,202.9711,1294.046,202.6132
0.1287518,1,1275.557,222.157,1284.802,212.3851
0.1335716,1,1275.557,222.157,1280.18,217.271
0.1392899,1,1275.557,222.157,1277.869,219.714
0.1451912,1,1275.557,222.157,1276.713,220.9355
0.1526356,1,1275.557,222.157,1276.135,221.5462
0.1609344,1,1297.497,292.7791,1286.816,257.1627
0.1656723,1,1297.497,292.7791,1292.157,274.9709
0.1715145,1,1297.497,292.7791,1294.827,283.8749
0.1779213,1,1297.497,292.7791,1296.162,288.327
0.1829281,1,1297.497,292.7791,1296.83,290.553
0.1887646,1,1297.497,292.7791,1297.164,291.666
0.1951656,1,1237.77,310.0948,1267.467,300.8804
0.2002563,1,1237.77,310.0948,1252.618,305.4876
0.204958,1,1237.77,310.0948,1245.194,307.7913
0.2118912,1,1237.77,310.0948,1241.482,308.9431
0.2169781,1,1237.77,310.0948,1239.626,309.519
0.2215023,1,1220.102,334.6651,1229.864,322.092
0.2290554,1,1220.102,334.6651,1224.983,328.3786
0.2339287,1,1220.102,334.6651,1222.543,331.5219
0.2382221,1,1220.102,334.6651,1221.323,333.0935
0.2457733,1,1220.102,334.6651,1220.712,333.8793
0.2518291,1,1207.141,339.2794,1213.927,336.5793
0.2602196,1,1207.141,339.2794,1210.533,337.9294
0.2655621,1,1207.141,339.2794,1208.837,338.6044
0.2708721,1,1207.141,339.2794,1207.989,338.942
0.2799339,1,1207.141,339.2794,1207.565,339.1107
0.2849312,1,1196.485,338.88,1202.025,338.9954
0.2953205,1,1196.485,338.88,1199.255,338.9377
0.3004341,1,1196.485,338.88,1197.87,338.9088
0.3051281,1,1196.485,338.88,1197.178,338.8944
0.3125553,1,1184.726,334.6509,1190.952,336.7726
0.321104,1,1184.726,334.6509,1187.839,335.7118
0.3301849,1,1184.726,334.6509,1186.282,335.1813
0.3358669,1,1184.726,334.6509,1185.504,334.9161
0.3427963,1,1178.198,333.2863,1181.851,334.1012
0.3492012,1,1178.198,333.2863,1180.025,333.6938
0.3551579,1,1178.198,333.2863,1179.112,333.4901
0.3621597,1,1178.198,333.2863,1178.655,333.3882
0.3698254,1,1178.198,333.2863,1178.427,333.3372
0.3781052,1,1174.596,334.9354,1176.512,334.1364
0.3860512,1,1174.596,334.9354,1175.554,334.5359
0.3927345,1,1174.596,334.9354,1175.075,334.7357
0.3985214,1,1174.596,334.9354,1174.836,334.8355
0.4042702,1,1174.628,339.2803,1174.732,337.0579
0.4111462,1,1174.628,339.2803,1174.68,338.1691
0.4250565,1,1174.628,339.2803,1174.654,338.7247
0.4330406,1,1200.154,395.9447,1187.404,367.3347
0.4389858,1,1200.154,395.9447,1193.779,381.6397
0.4472866,1,1200.154,395.9447,1196.967,388.7922
0.453598,1,1200.154,395.9447,1198.56,392.3685
0.4618282,1,1200.154,395.9447,1199.357,394.1566
0.4691772,1,1241.106,501.3879,1220.231,447.7722
0.4775448,1,1241.106,501.3879,1230.668,474.5801
0.4834766,1,1241.106,501.3879,1235.887,487.984
0.4893494,1,1241.106,501.3879,1238.496,494.6859
0.4976482,1,1274.259,589.0698,1256.378,541.8778
0.5036049,1,1274.259,589.0698,1265.318,565.4738
0.5158596,1,1274.259,589.0698,1269.789,577.2717
0.521101,1,1274.259,589.0698,1272.024,583.1708
0.528553,1,1294.432,639.1373,1283.228,611.1541
0.5340786,1,1294.432,639.1373,1288.83,625.1456
0.5407715,1,1294.432,639.1373,1291.631,632.1415
0.5489159,1,1294.432,639.1373,1293.031,635.6394
0.5543976,1,1307.573,668.5784,1300.302,652.1089
0.5602303,1,1307.573,668.5784,1303.938,660.3436
0.5653954,1,1307.573,668.5784,1305.755,664.4611
0.5740128,1,1307.573,668.5784,1306.664,666.5198
0.5795555,1,1307.573,668.5784,1307.119,667.5491
0.585453,1,1315.285,685.8654,1311.202,676.7072
0.5923939,1,1315.285,685.8654,1313.244,681.2863
0.5993938,1,1315.285,685.8654,1314.264,683.5758
0.6049309,1,1315.285,685.8654,1314.775,684.7206
0.6131496,1,1315.285,685.8654,1315.03,685.293
0.6200409,1,1327.222,697.085,1321.126,691.189
0.6278019,1,1327.222,697.085,1324.174,694.137
0.6366215,1,1327.222,697.085,1325.698,695.611
0.6426105,1,1327.222,697.085,1326.46,696.348
0.650465,1,1367.083,700.3878,1346.772,698.3679
0.6561565,1,1367.083,700.3878,1356.928,699.3779
0.6622791,1,1367.083,700.3878,1362.006,699.8828
0.6693325,1,1367.083,700.3878,1364.545,700.1353
0.6753426,1,1398.138,703.4688,1381.341,701.8021
0.6823044,1,1398.138,703.4688,1389.74,702.6354
0.6887188,1,1398.138,703.4688,1393.939,703.0521
0.6957741,1,1398.138,703.4688,1396.039,703.2605
0.7017956,1,1398.138,703.4688,1397.089,703.3646
0.7106056,1,1416.28,707.2643,1406.684,705.3145
0.717535,1,1416.28,707.2643,1411.482,706.2894
0.729269,1,1416.28,707.2643,1413.881,706.7769
0.7351398,1,1416.28,707.2643,1415.08,707.0206
0.7426739,1,1428.896,712.2616,1421.988,709.6411
0.7516174,1,1428.896,712.2616,1425.442,710.9514
0.7586746,1,1428.896,712.2616,1427.169,711.6064
0.7645664,1,1428.896,712.2616,1428.033,711.934
0.7913857,1,1438.55,716.7104,1433.292,714.3223
0.798584,1,1446.723,720.9235,1440.007,717.6229
0.8084679,1,1446.723,720.9235,1443.365,719.2732
0.8139687,1,1446.723,720.9235,1445.044,720.0983
0.8194008,1,1446.723,720.9235,1445.883,720.5109
0.8285828,1,1452.652,726.0856,1449.268,723.2982
0.8359795,1,1452.652,726.0856,1450.96,724.6919
0.842926,1,1452.652,726.0856,1451.806,725.3888
0.8502197,1,1452.652,726.0856,1452.229,725.7372
0.8557358,1,1459.974,730.0525,1456.101,727.8948
0.8628082,1,1459.974,730.0525,1458.038,728.9736
0.8705578,1,1459.974,730.0525,1459.006,729.5131
0.8776817,1,1459.974,730.0525,1459.49,729.7828
0.8888969,1,1468.828,732.4127,1464.159,731.0978
0.8973751,1,1468.828,732.4127,1466.494,731.7552
0.9046745,1,1468.828,732.4127,1467.661,732.084
0.9143429,1,1468.828,732.4127,1468.245,732.2484
0.9217834,1,1477.825,737.3191,1473.035,734.7837
0.9296322,1,1477.825,737.3191,1475.43,736.0514
0.9367847,1,1477.825,737.3191,1476.627,736.6852
0.9450035,1,1477.825,737.3191,1477.226,737.0022
0.9532032,1,1484.404,741.3374,1480.815,739.1698
0.9608231,1,1484.404,741.3374,1482.61,740.2536
0.9697895,1,1484.404,741.3374,1483.507,740.7955
0.9795094,1,1490.749,744.9459,1487.128,742.8707
0.9850063,1,1490.749,744.9459,1488.938,743.9083
0.9938564,1,1490.749,744.9459,1489.844,744.4271
1.000025,1,1490.749,744.9459,1490.296,744.6865
1.011715,1,1495.309,747.458,1492.803,746.0723
1.017902,1,1495.309,747.458,1494.056,746.7651
1.024895,1,1495.309,747.458,1494.683,747.1116
1.034369,1,1495.309,747.458,1494.996,747.2848
1.041756,1,1499.107,750.0842,1497.051,748.6844
1.047832,1,1499.107,750.0842,1498.079,749.3843
1.053764,1,1499.107,750.0842,1498.593,749.7343
