time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.03093338,7,7,7,0
0.03093338,7,7,7,0
0.03093338,7,7,7,0
0.03093338,7,7,7,0
0.03093338,7,7,7,0
0.03093338,7,7,7,0
0.066576,7,7,7,0
0.066576,7,7,7,0
0.066576,7,7,7,0
0.066576,7,7,7,0
0.066576,7,7,7,0
0.066576,7,7,7,0
0.07419968,7,7,7,0
0.07419968,7,7,7,0
0.07419968,7,7,7,0
0.07419968,7,7,7,0
0.07419968,7,7,7,0
0.07419968,7,7,7,0
0.08131409,7,7,7,0
0.08131409,7,7,7,0
0.08131409,7,7,7,0
0.08131409,7,7,7,0
0.08131409,7,7,7,0
0.08131409,7,7,7,0
0.08619881,7,7,7,0
0.08619881,7,7,7,0
0.08619881,7,7,7,0
0.08619881,7,7,7,0
0.08619881,7,7,7,0
0.08619881,7,7,7,0
0.09123611,7,7,7,0
0.09123611,7,7,7,0
0.09123611,7,7,7,0
0.09123611,7,7,7,0
0.09123611,7,7,7,0
0.09123611,7,7,7,0
0.096735,7,7,7,0
0.096735,7,7,7,0
0.096735,7,7,7,0
0.096735,7,7,7,0
0.096735,7,7,7,0
0.096735,7,7,7,0
0.1016998,7,7,7,0
0.1016998,7,7,7,0
0.1016998,7,7,7,0
0.1016998,7,7,7,0
0.1016998,7,7,7,0
0.1016998,7,7,7,0
0.105938,7,7,7,0
0.105938,7,7,7,0
0.105938,7,7,7,0
0.105938,7,7,7,0
0.105938,7,7,7,0
0.105938,7,7,7,0
0.1113567,7,7,7,0
0.1113567,7,7,7,0
0.1113567,7,7,7,0
0.1113567,7,7,7,0
0.1113567,7,7,7,0
0.1113567,7,7,7,0
0.1168537,7,7,7,0
0.1168537,7,7,7,0
0.1168537,7,7,7,0
0.1168537,7,7,7,0
0.1168537,7,7,7,0
0.1168537,7,7,7,0
0.120842,7,7,7,0
0.120842,7,7,7,0
0.120842,7,7,7,0
0.120842,7,7,7,0
0.120842,7,7,7,0
0.120842,7,7,7,0
0.1246891,7,7,7,0
0.1246891,7,7,7,0
0.1246891,7,7,7,0
0.1246891,7,7,7,0
0.1246891,7,7,7,0
0.1246891,7,7,7,0
0.1298885,7,7,7,0
0.1298885,7,7,7,0
0.1298885,7,7,7,0
0.1298885,7,7,7,0
0.1298885,7,7,7,0
0.1298885,7,7,7,0
0.1351776,7,7,7,0
0.1351776,7,7,7,0
0.1351776,7,7,7,0
0.1351776,7,7,7,0
0.1351776,7,7,7,0
0.1351776,7,7,7,0
0.1388607,7,7,7,0
0.1388607,7,7,7,0
0.1388607,7,7,7,0
0.1388607,7,7,7,0
0.1388607,7,7,7,0
0.1388607,7,7,7,0
