time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.02310181,1,1112.862,350.7467,556.431,175.3734
0.08041191,1,1112.862,350.7467,834.6465,263.06
0.0916748,1,1112.862,350.7467,973.7542,306.9034
0.09942055,1,1112.862,350.7467,1043.308,328.825
0.1072617,1,1119.591,427.8491,1081.45,378.3371
0.114336,1,1119.591,427.8491,1100.521,403.0931
0.1209221,1,1119.591,427.8491,1110.056,415.4711
0.1287937,1,1119.591,427.8491,1114.824,421.6601
0.1352615,1,1119.591,427.8491,1117.208,424.7546
0.1491165,1,1122.019,441.1521,1119.613,432.9533
0.1584911,1,1122.019,441.1521,1120.816,437.0527
0.1655617,1,1122.019,441.1521,1121.418,439.1024
0.1753769,1,1125.166,453.4868,1123.292,446.2946
0.1975689,1,1123.413,458.2769,1123.352,452.2858
0.2157402,1,1123.413,458.2769,1123.383,455.2814
0.2283573,1,1115.392,450.6673,1119.387,452.9743
0.2344875,1,1115.392,450.6673,1117.39,451.8208
0.244873,1,1115.392,450.6673,1116.391,451.244
0.2532864,1,1115.392,450.6673,1115.892,450.9556
0.2599049,1,1112.126,446.8073,1114.009,448.8815
0.2670403,1,1112.126,446.8073,1113.068,447.8444
0.2743626,1,1112.126,446.8073,1112.597,447.3259
0.2807159,1,1112.126,446.8073,1112.362,447.0666
0.2888794,1,1112.126,446.8073,1112.244,446.937
0.2951431,1,1136.309,406.6951,1124.276,426.816
0.3013134,1,1136.309,406.6951,1130.292,416.7556
0.3096123,1,1136.309,406.6951,1133.301,411.7253
0.3162956,1,1136.309,406.6951,1134.805,409.2102
0.3266544,1,1132.102,406.5754,1133.453,407.8928
0.3331375,1,1132.102,406.5754,1132.778,407.2341
0.3405209,1,1132.102,406.5754,1132.44,406.9048
0.3487453,1,1127.747,405.9495,1130.093,406.4271
0.3556671,1,1127.747,405.9495,1128.92,406.1883
0.3625717,1,1127.747,405.9495,1128.333,406.0689
0.3708229,1,1127.747,405.9495,1128.04,406.0092
0.3785305,1,1123.808,405.6661,1125.924,405.8376
0.3855972,1,1123.808,405.6661,1124.866,405.7519
0.3935852,1,1123.808,405.6661,1124.337,405.709
0.3995514,1,1123.808,405.6661,1124.073,405.6876
0.4079628,1,1091.673,425.5417,1107.873,415.6146
0.4145699,1,1091.673,425.5417,1099.773,420.5782
0.4215546,1,1091.673,425.5417,1095.723,423.0599
0.4307137,1,1091.673,425.5417,1093.698,424.3008
0.4398613,1,1093.348,425.2459,1093.523,424.7734
0.4476223,1,1093.348,425.2459,1093.435,425.0096
0.4596996,1,1093.348,425.2459,1093.391,425.1277
0.467165,1,1101.385,429.3461,1097.388,427.2369
0.4739075,1,1101.385,429.3461,1099.386,428.2915
0.47999,1,1101.385,429.3461,1100.386,428.8188
0.4886494,1,1101.385,429.3461,1100.885,429.0824
0.4951153,1,1101.385,429.3461,1101.135,429.2142
0.5020123,1,1140.423,463.7094,1120.779,446.4619
0.509716,1,1140.423,463.7094,1130.601,455.0856
0.5174217,1,1140.423,463.7094,1135.512,459.3975
0.5253944,1,1140.423,463.7094,1137.968,461.5535
0.5324154,1,1196.755,516.0169,1167.361,488.7852
0.5396214,1,1196.755,516.0169,1182.058,502.4011
0.5474606,1,1196.755,516.0169,1189.406,509.209
0.5545654,1,1196.755,516.0169,1193.08,512.6129
0.560524,1,1196.755,516.0169,1194.917,514.3149
0.5686607,1,1244.587,561.2655,1219.752,537.7902
0.576149,1,1244.587,561.2655,1232.17,549.5278
0.5831566,1,1244.587,561.2655,1238.378,555.3967
0.5930023,1,1278.411,592.2692,1258.395,573.8329
0.6008358,1,1278.411,592.2692,1268.403,583.0511
0.6109314,1,1278.411,592.2692,1273.407,587.6602
0.6181889,1,1278.411,592.2692,1275.909,589.9647
0.6283455,1,1300.448,616.7025,1288.179,603.3336
0.6360569,1,1300.448,616.7025,1294.313,610.0181
0.6527863,1,1317.98,638.8423,1306.147,624.4302
0.6631832,1,1317.98,638.8423,1312.063,631.6362
0.6720695,1,1317.98,638.8423,1315.022,635.2393
0.6824722,1,1317.98,638.8423,1316.501,637.0408
0.7028484,1,1331.67,660.6671,1324.085,648.8539
0.7139683,1,1340.321,677.4707,1332.203,663.1623
