time,ansTime1,ansTime2,ansTime3,ansTimeAve
0.02407074,7,7,7,0
0.02407074,7,7,7,0
0.02407074,7,7,7,0
0.02407074,7,7,7,0
0.02407074,7,7,7,0
0.02407074,7,7,7,0
0.06712723,7,7,7,0
0.06712723,7,7,7,0
0.06712723,7,7,7,0
0.06712723,7,7,7,0
0.06712723,7,7,7,0
0.06712723,7,7,7,0
0.07708168,7,7,7,0
0.07708168,7,7,7,0
0.07708168,7,7,7,0
0.07708168,7,7,7,0
0.07708168,7,7,7,0
0.07708168,7,7,7,0
0.08595276,7,7,7,0
0.08595276,7,7,7,0
0.08595276,7,7,7,0
0.08595276,7,7,7,0
0.08595276,7,7,7,0
0.08595276,7,7,7,0
0.091856,7,7,7,0
0.091856,7,7,7,0
0.091856,7,7,7,0
0.091856,7,7,7,0
0.091856,7,7,7,0
0.091856,7,7,7,0
0.09905052,7,7,7,0
0.09905052,7,7,7,0
0.09905052,7,7,7,0
0.09905052,7,7,7,0
0.09905052,7,7,7,0
0.09905052,7,7,7,0
0.1172104,7,7,7,0
0.1172104,7,7,7,0
0.1172104,7,7,7,0
0.1172104,7,7,7,0
0.1172104,7,7,7,0
0.1172104,7,7,7,0
0.1244812,7,7,7,0
0.1244812,7,7,7,0
0.1244812,7,7,7,0
0.1244812,7,7,7,0
0.1244812,7,7,7,0
0.1244812,7,7,7,0
0.1308289,7,7,7,0
0.1308289,7,7,7,0
0.1308289,7,7,7,0
0.1308289,7,7,7,0
0.1308289,7,7,7,0
0.1308289,7,7,7,0
0.1399632,7,7,7,0
0.1399632,7,7,7,0
0.1399632,7,7,7,0
0.1399632,7,7,7,0
0.1399632,7,7,7,0
0.1399632,7,7,7,0
0.147007,7,7,7,0
0.147007,7,7,7,0
0.147007,7,7,7,0
0.147007,7,7,7,0
0.147007,7,7,7,0
0.147007,7,7,7,0
0.1542969,7,7,7,0
0.1542969,7,7,7,0
0.1542969,7,7,7,0
0.1542969,7,7,7,0
0.1542969,7,7,7,0
0.1542969,7,7,7,0
0.1617031,7,7,7,0
0.1617031,7,7,7,0
0.1617031,7,7,7,0
0.1617031,7,7,7,0
0.1617031,7,7,7,0
0.1617031,7,7,7,0
0.173418,7,7,7,0
0.173418,7,7,7,0
0.173418,7,7,7,0
0.173418,7,7,7,0
0.173418,7,7,7,0
0.173418,7,7,7,0
0.1865578,7,7,7,0
0.1865578,7,7,7,0
0.1865578,7,7,7,0
0.1865578,7,7,7,0
0.1865578,7,7,7,0
0.1865578,7,7,7,0
0.1925926,7,7,7,0
0.1925926,7,7,7,0
0.1925926,7,7,7,0
0.1925926,7,7,7,0
0.1925926,7,7,7,0
0.1925926,7,7,7,0
0.2053185,7,7,7,0
0.2053185,7,7,7,0
0.2053185,7,7,7,0
0.2053185,7,7,7,0
0.2053185,7,7,7,0
0.2053185,7,7,7,0
0.2113457,7,7,7,0
0.2113457,7,7,7,0
0.2113457,7,7,7,0
0.2113457,7,7,7,0
0.2113457,7,7,7,0
0.2113457,7,7,7,0
0.2195549,7,7,7,0
0.2195549,7,7,7,0
0.2195549,7,7,7,0
0.2195549,7,7,7,0
0.2195549,7,7,7,0
0.2195549,7,7,7,0
0.2255688,7,7,7,0
0.2255688,7,7,7,0
0.2255688,7,7,7,0
0.2255688,7,7,7,0
0.2255688,7,7,7,0
0.2255688,7,7,7,0
0.2319431,7,7,7,0
0.2319431,7,7,7,0
0.2319431,7,7,7,0
0.2319431,7,7,7,0
0.2319431,7,7,7,0
0.2319431,7,7,7,0
0.2397289,7,7,7,0
0.2397289,7,7,7,0
0.2397289,7,7,7,0
0.2397289,7,7,7,0
0.2397289,7,7,7,0
0.2397289,7,7,7,0
0.2461262,7,7,7,0
0.2461262,7,7,7,0
0.2461262,7,7,7,0
0.2461262,7,7,7,0
0.2461262,7,7,7,0
0.2461262,7,7,7,0
0.2537022,7,7,7,0
0.2537022,7,7,7,0
0.2537022,7,7,7,0
0.2537022,7,7,7,0
0.2537022,7,7,7,0
0.2537022,7,7,7,0
0.2616577,7,7,7,0
0.2616577,7,7,7,0
0.2616577,7,7,7,0
0.2616577,7,7,7,0
0.2616577,7,7,7,0
0.2616577,7,7,7,0
0.2686768,7,7,7,0
0.2686768,7,7,7,0
0.2686768,7,7,7,0
0.2686768,7,7,7,0
0.2686768,7,7,7,0
0.2686768,7,7,7,0
0.2772293,7,7,7,0
0.2772293,7,7,7,0
0.2772293,7,7,7,0
0.2772293,7,7,7,0
0.2772293,7,7,7,0
0.2772293,7,7,7,0
0.2848492,7,7,7,0
0.2848492,7,7,7,0
0.2848492,7,7,7,0
0.2848492,7,7,7,0
0.2848492,7,7,7,0
0.2848492,7,7,7,0
0.2915688,7,7,7,0
0.2915688,7,7,7,0
0.2915688,7,7,7,0
0.2915688,7,7,7,0
0.2915688,7,7,7,0
0.2915688,7,7,7,0
0.2990952,7,7,7,0
0.2990952,7,7,7,0
0.2990952,7,7,7,0
0.2990952,7,7,7,0
0.2990952,7,7,7,0
0.2990952,7,7,7,0
0.3060474,7,7,7,0
0.3060474,7,7,7,0
0.3060474,7,7,7,0
0.3060474,7,7,7,0
0.3060474,7,7,7,0
0.3060474,7,7,7,0
0.311903,7,7,7,0
0.311903,7,7,7,0
0.311903,7,7,7,0
0.311903,7,7,7,0
0.311903,7,7,7,0
0.311903,7,7,7,0
0.3207607,7,7,7,0
0.3207607,7,7,7,0
0.3207607,7,7,7,0
0.3207607,7,7,7,0
0.3207607,7,7,7,0
0.3207607,7,7,7,0
0.3267784,7,7,7,0
0.3267784,7,7,7,0
0.3267784,7,7,7,0
0.3267784,7,7,7,0
0.3267784,7,7,7,0
0.3267784,7,7,7,0
0.3381081,7,7,7,0
0.3381081,7,7,7,0
0.3381081,7,7,7,0
0.3381081,7,7,7,0
0.3381081,7,7,7,0
0.3381081,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3445644,7,7,7,0
0.3538914,7,7,7,0
0.3538914,7,7,7,0
0.3538914,7,7,7,0
0.3538914,7,7,7,0
0.3538914,7,7,7,0
0.3538914,7,7,7,0
0.3610306,7,7,7,0
0.3610306,7,7,7,0
0.3610306,7,7,7,0
0.3610306,7,7,7,0
0.3610306,7,7,7,0
0.3610306,7,7,7,0
0.3702545,7,7,7,0
0.3702545,7,7,7,0
0.3702545,7,7,7,0
0.3702545,7,7,7,0
0.3702545,7,7,7,0
0.3702545,7,7,7,0
0.3778191,7,7,7,0
0.3778191,7,7,7,0
0.3778191,7,7,7,0
0.3778191,7,7,7,0
0.3778191,7,7,7,0
0.3778191,7,7,7,0
0.3877602,7,7,7,0
0.3877602,7,7,7,0
0.3877602,7,7,7,0
0.3877602,7,7,7,0
0.3877602,7,7,7,0
0.3877602,7,7,7,0
0.3934898,7,7,7,0
0.3934898,7,7,7,0
0.3934898,7,7,7,0
0.3934898,7,7,7,0
0.3934898,7,7,7,0
0.3934898,7,7,7,0
0.4048786,7,7,7,0
0.4048786,7,7,7,0
0.4048786,7,7,7,0
0.4048786,7,7,7,0
0.4048786,7,7,7,0
0.4048786,7,7,7,0
0.4112434,7,7,7,0
0.4112434,7,7,7,0
0.4112434,7,7,7,0
0.4112434,7,7,7,0
0.4112434,7,7,7,0
0.4112434,7,7,7,0
0.423769,7,7,7,0
0.423769,7,7,7,0
0.423769,7,7,7,0
0.423769,7,7,7,0
0.423769,7,7,7,0
0.423769,7,7,7,0
0.4392624,7,7,7,0
0.4392624,7,7,7,0
0.4392624,7,7,7,0
0.4392624,7,7,7,0
0.4392624,7,7,7,0
0.4392624,7,7,7,0
0.4463882,7,7,7,0
0.4463882,7,7,7,0
0.4463882,7,7,7,0
0.4463882,7,7,7,0
0.4463882,7,7,7,0
0.4463882,7,7,7,0
0.4530182,7,7,7,0
0.4530182,7,7,7,0
0.4530182,7,7,7,0
0.4530182,7,7,7,0
0.4530182,7,7,7,0
0.4530182,7,7,7,0
0.4605255,7,7,7,0
0.4605255,7,7,7,0
0.4605255,7,7,7,0
0.4605255,7,7,7,0
0.4605255,7,7,7,0
0.4605255,7,7,7,0
0.4673843,7,7,7,0
0.4673843,7,7,7,0
0.4673843,7,7,7,0
0.4673843,7,7,7,0
0.4673843,7,7,7,0
0.4673843,7,7,7,0
0.474247,7,7,7,0
0.474247,7,7,7,0
0.474247,7,7,7,0
0.474247,7,7,7,0
0.474247,7,7,7,0
0.474247,7,7,7,0
0.4827995,7,7,7,0
0.4827995,7,7,7,0
0.4827995,7,7,7,0
0.4827995,7,7,7,0
0.4827995,7,7,7,0
0.4827995,7,7,7,0
0.4883614,7,7,7,0
0.4883614,7,7,7,0
0.4883614,7,7,7,0
