time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.0336256,1,1070.162,290.8681,535.0811,145.4341
0.07862568,1,1070.918,290.9886,802.9997,218.2114
0.09184456,1,1070.918,290.9886,936.959,254.6
0.1011362,1,1071.6,291.2506,1004.279,272.9253
0.1101379,1,1071.6,291.2506,1037.94,282.088
0.1183157,1,1071.6,291.2506,1054.77,286.6693
0.1282902,1,1071.6,291.2506,1063.185,288.96
0.1360006,1,1072.098,291.47,1067.641,290.215
0.141037,1,1072.098,291.47,1069.87,290.8425
0.1494913,1,1072.098,291.47,1070.984,291.1562
0.1560116,1,1072.098,291.47,1071.541,291.3131
0.162015,1,1072.771,291.9651,1072.156,291.6391
0.1697474,1,1072.771,291.9651,1072.464,291.8021
0.1746273,1,1072.771,291.9651,1072.618,291.8835
0.1803694,1,1072.771,291.9651,1072.695,291.9243
0.1860466,1,1072.771,291.9651,1072.733,291.9447
0.1921787,1,1073.641,292.2464,1073.187,292.0955
0.2030315,1,1073.641,292.2464,1073.414,292.171
0.2095852,1,1073.641,292.2464,1073.527,292.2087
0.2155018,1,1073.641,292.2464,1073.584,292.2275
0.2214088,1,1073.641,292.2464,1073.612,292.2369
0.2313471,1,1074.244,292.9174,1073.928,292.5772
0.2376871,1,1074.244,292.9174,1074.086,292.7473
0.2446012,1,1074.244,292.9174,1074.165,292.8324
0.2532005,1,1075.073,293.0793,1074.619,292.9559
0.260664,1,1075.073,293.0793,1074.846,293.0176
0.2688675,1,1075.073,293.0793,1074.959,293.0485
0.2748404,1,1075.073,293.0793,1075.016,293.0639
0.2813807,1,1075.073,293.0793,1075.044,293.0716
0.2890625,1,1075.932,293.6118,1075.488,293.3417
0.2962503,1,1075.932,293.6118,1075.71,293.4767
0.3038111,1,1075.932,293.6118,1075.821,293.5443
0.3111992,1,1075.932,293.6118,1075.877,293.578
0.3178558,1,1076.489,294.1443,1076.183,293.8611
0.3248949,1,1076.489,294.1443,1076.336,294.0027
0.3325796,1,1076.489,294.1443,1076.412,294.0735
0.3411045,1,1076.489,294.1443,1076.451,294.1089
0.3492727,1,1077.222,294.4013,1076.836,294.2551
0.3567448,1,1077.222,294.4013,1077.029,294.3282
0.364542,1,1077.222,294.4013,1077.126,294.3647
0.3721962,1,1077.222,294.4013,1077.174,294.383
0.3799095,1,1077.659,295.5019,1077.417,294.9424
0.3893757,1,1077.659,295.5019,1077.538,295.2222
0.3972559,1,1077.659,295.5019,1077.598,295.362
0.4036865,1,1078.352,295.6358,1077.975,295.4989
0.4134731,1,1078.352,295.6358,1078.164,295.5674
0.4209652,1,1078.352,295.6358,1078.258,295.6016
0.4360304,1,1079.35,296.5608,1078.804,296.0812
0.4524574,1,1079.35,296.5608,1079.077,296.321
0.4621382,1,1079.35,296.5608,1079.213,296.4409
0.4711981,1,1079.963,297.3942,1079.588,296.9175
0.4788437,1,1079.963,297.3942,1079.775,297.1559
0.4857998,1,1079.963,297.3942,1079.869,297.275
0.5019751,1,1080.383,298.3671,1080.126,297.821
0.5107822,1,1080.383,298.3671,1080.255,298.0941
0.5187244,1,1080.383,298.3671,1080.319,298.2306
0.5265388,1,1081.03,299.6172,1080.674,298.9239
0.5358782,1,1081.03,299.6172,1080.852,299.2705
0.543191,1,1081.03,299.6172,1080.941,299.4438
0.5522461,1,1081.03,299.6172,1080.985,299.5305
0.5598564,1,1081.626,300.8427,1081.306,300.1866
0.5699415,1,1081.626,300.8427,1081.466,300.5147
0.5768862,1,1081.626,300.8427,1081.546,300.6787
0.584384,1,1081.626,300.8427,1081.586,300.7607
0.5924301,1,1082.065,302.0122,1081.825,301.3865
0.6022396,1,1082.065,302.0122,1081.945,301.6993
0.6118393,1,1082.065,302.0122,1082.005,301.8558
0.6212006,1,1101.319,321.4539,1091.662,311.6548
0.6315222,1,1101.319,321.4539,1096.49,316.5544
0.6382265,1,1101.319,321.4539,1098.905,319.0042
0.6506891,1,1211.083,477.0381,1154.994,398.0211
0.6581345,1,1211.083,477.0381,1183.038,437.5297
0.6705408,1,1211.083,477.0381,1197.061,457.2839
0.6890125,1,1328.313,665.7021,1262.687,561.493
0.6958971,1,1328.313,665.7021,1295.5,613.5976
0.70224,1,1328.313,665.7021,1311.906,639.6499
0.7109213,1,1381.843,757.4444,1346.875,698.5471
0.7178802,1,1381.843,757.4444,1364.359,727.9957
0.7236528,1,1381.843,757.4444,1373.101,742.7201
0.732398,1,1381.843,757.4444,1377.472,750.0823
0.7399235,1,1401.934,795.377,1389.703,772.7296
0.7485809,1,1401.934,795.377,1395.819,784.0533
0.754879,1,1401.934,795.377,1398.876,789.7152
0.7609425,1,1401.934,795.377,1400.405,792.5461
0.7693491,1,1412.434,810.3353,1406.419,801.4407
0.7756796,1,1412.434,810.3353,1409.427,805.8879
0.7817326,1,1412.434,810.3353,1410.93,808.1116
0.789794,1,1412.434,810.3353,1411.682,809.2234
0.7964697,1,1418.371,816.1054,1415.026,812.6644
0.8037548,1,1418.371,816.1054,1416.698,814.3849
0.8121777,1,1418.371,816.1054,1417.535,815.2451
0.8193007,1,1418.371,816.1054,1417.953,815.6753
0.8249264,1,1418.371,816.1054,1418.162,815.8904
0.8337765,1,1422.394,819.4777,1420.278,817.6841
0.8398476,1,1422.394,819.4777,1421.336,818.5809
0.8504143,1,1422.394,819.4777,1421.865,819.0293
0.8565741,1,1422.394,819.4777,1422.13,819.2535
0.8625793,1,1424.592,822.54,1423.361,820.8968
0.8715601,1,1424.592,822.54,1423.977,821.7184
0.8776035,1,1424.592,822.54,1424.284,822.1292
0.885253,1,1424.592,822.54,1424.438,822.3346
0.8921604,1,1427.267,825.0898,1425.853,823.7122
0.9007978,1,1427.267,825.0898,1426.56,824.401
0.9079447,1,1427.267,825.0898,1426.913,824.7454
0.9180021,1,1428.659,826.7325,1427.786,825.7389
0.9235096,1,1428.659,826.7325,1428.223,826.2357
0.9366541,1,1428.659,826.7325,1428.441,826.4841
0.9429541,1,1428.659,826.7325,1428.55,826.6083
0.9512281,1,1431.494,828.2921,1430.022,827.4502
0.9575777,1,1431.494,828.2921,1430.758,827.8711
0.9644346,1,1431.494,828.2921,1431.125,828.0815
0.9716969,1,1431.494,828.2921,1431.31,828.1868
0.9798899,1,1433.421,830.2984,1432.365,829.2426
0.9857521,1,1433.421,830.2984,1432.893,829.7705
0.9929962,1,1433.421,830.2984,1433.157,830.0344
0.9988499,1,1433.421,830.2984,1433.289,830.1664
1.005782,1,1433.421,830.2984,1433.355,830.2324
1.013599,1,1434.754,832.6889,1434.055,831.4607
1.020323,1,1434.754,832.6889,1434.405,832.0748
1.026578,1,1434.754,832.6889,1434.579,832.3818
1.034348,1,1434.754,832.6889,1434.667,832.5354
1.040792,1,1436.512,835.3109,1435.59,833.9232
1.048288,1,1436.512,835.3109,1436.051,834.6171
1.05484,1,1436.512,835.3109,1436.282,834.964
1.060507,1,1436.512,835.3109,1436.397,835.1375
1.069004,1,1437.922,837.5071,1437.16,836.3223
1.076013,1,1437.922,837.5071,1437.541,836.9147
1.082727,1,1437.922,837.5071,1437.732,837.2109
1.090131,1,1437.922,837.5071,1437.827,837.359
1.097275,1,1437.922,837.5071,1437.875,837.4331
1.104001,1,1439.532,839.9572,1438.703,838.6951
