time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01207161,1,1126.978,232.4836,563.489,116.2418
0.04206085,1,1126.978,232.4836,845.2334,174.3627
0.04933167,1,1126.978,232.4836,986.1057,203.4232
0.05669212,1,1126.978,232.4836,1056.542,217.9534
0.06116867,1,1126.978,232.4836,1091.76,225.2185
0.06549835,1,1126.978,232.4836,1109.369,228.8511
0.06990814,1,1126.978,232.4836,1118.173,230.6674
0.0769825,1,1126.978,232.4836,1122.576,231.5755
0.08119011,1,1126.978,232.4836,1124.777,232.0296
0.08566284,1,1126.978,232.4836,1125.877,232.2566
0.09054947,1,1126.978,232.4836,1126.428,232.3701
0.09557343,1,1126.978,232.4836,1126.703,232.4269
0.1003342,1,1126.978,232.4836,1126.84,232.4553
0.1097946,1,1126.978,232.4836,1126.909,232.4695
0.1154537,1,1126.978,232.4836,1126.944,232.4765
0.1486969,1,1126.978,232.4836,1126.961,232.4801
0.1548958,1,1126.978,232.4836,1126.969,232.4819
0.1598797,1,1126.978,232.4836,1126.974,232.4828
0.1653614,1,1126.978,232.4836,1126.976,232.4832
0.1711502,1,1126.978,232.4836,1126.977,232.4834
0.1771297,1,1126.978,232.4836,1126.977,232.4835
0.181303,1,1126.978,232.4836,1126.978,232.4836
0.1867485,1,1126.978,232.4836,1126.978,232.4836
0.1913624,1,1126.978,232.4836,1126.978,232.4836
0.1977825,1,1126.978,232.4836,1126.978,232.4836
0.2037163,1,1126.978,232.4836,1126.978,232.4836
0.208725,1,1126.978,232.4836,1126.978,232.4836
0.2147675,1,1126.978,232.4836,1126.978,232.4836
0.219656,1,1126.978,232.4836,1126.978,232.4836
0.2252884,1,1070.28,439.634,1098.629,336.0588
0.2303638,1,1070.28,439.634,1084.454,387.8464
0.2368336,1,1070.28,439.634,1077.367,413.7402
0.2416992,1,1070.28,439.634,1073.823,426.6871
0.2464466,1,1070.28,439.634,1072.051,433.1605
0.2513638,1,1067.718,450.2496,1069.885,441.7051
0.2574577,1,1067.718,450.2496,1068.801,445.9774
0.2625961,1,1067.718,450.2496,1068.26,448.1135
0.2672596,1,1067.718,450.2496,1067.989,449.1815
0.2716656,1,1067.718,450.2496,1067.854,449.7156
0.2775841,1,1067.718,450.2496,1067.786,449.9826
0.2826023,1,1063.941,459.8585,1065.863,454.9205
0.2865486,1,1063.941,459.8585,1064.902,457.3895
0.291811,1,1063.941,459.8585,1064.421,458.624
0.2970791,1,1063.941,459.8585,1064.181,459.2413
0.3013706,1,1063.941,459.8585,1064.061,459.5499
0.305275,1,1063.941,459.8585,1064.001,459.7042
0.3107128,1,1060.6,468.0215,1062.301,463.8628
0.3164101,1,1060.6,468.0215,1061.45,465.9421
0.3210526,1,1060.6,468.0215,1061.025,466.9818
0.3284893,1,1060.6,468.0215,1060.813,467.5016
0.3610916,1,1059.101,471.6648,1059.957,469.5832
0.3652382,1,1059.101,471.6648,1059.529,470.624
0.3687744,1,1059.101,471.6648,1059.315,471.1444
0.3778706,1,1058.477,470.4266,1058.896,470.7855
0.3821068,1,1058.477,470.4266,1058.686,470.6061
0.3858128,1,1058.477,470.4266,1058.582,470.5164
0.3939667,1,1058.477,470.4266,1058.529,470.4715
0.3983574,1,1058.477,470.4266,1058.503,470.4491
0.4020061,1,1058.255,465.038,1058.379,467.7435
0.4095917,1,1058.255,465.038,1058.317,466.3907
0.4141293,1,1058.255,465.038,1058.286,465.7144
0.4178524,1,1058.255,465.038,1058.271,465.3762
0.4263496,1,1058.255,465.038,1058.263,465.2071
0.4303398,1,1058.255,465.038,1058.259,465.1226
0.4350376,1,1056.531,459.5261,1057.395,462.3243
0.4406261,1,1056.531,459.5261,1056.963,460.9252
0.4634285,1,1073.092,480.1432,1065.027,470.5342
0.4718037,1,1073.092,480.1432,1069.059,475.3387
0.477541,1,1073.092,480.1432,1071.075,477.741
0.4813404,1,1073.092,480.1432,1072.083,478.9421
0.4852505,1,1073.092,480.1432,1072.588,479.5427
0.4914742,1,1141.781,567.8818,1107.184,523.7123
0.4967499,1,1141.781,567.8818,1124.482,545.7971
0.502285,1,1141.781,567.8818,1133.132,556.8395
0.5086422,1,1141.781,567.8818,1137.456,562.3607
0.5129395,1,1141.781,567.8818,1139.618,565.1212
0.5176125,1,1141.781,567.8818,1140.7,566.5015
0.5230503,1,1225.288,674.0558,1182.994,620.2787
0.5283852,1,1225.288,674.0558,1204.141,647.1672
0.5323982,1,1225.288,674.0558,1214.715,660.6116
0.5373173,1,1225.288,674.0558,1220.001,667.3337
0.542284,1,1225.288,674.0558,1222.645,670.6948
0.5470829,1,1225.288,674.0558,1223.967,672.3754
0.5505733,1,1225.288,674.0558,1224.627,673.2156
0.5560246,1,1272.498,728.6503,1248.563,700.9329
0.5612659,1,1272.498,728.6503,1260.53,714.7916
0.5650711,1,1272.498,728.6503,1266.514,721.7209
0.570179,1,1272.498,728.6503,1269.506,725.1856
0.5771065,1,1272.498,728.6503,1271.002,726.918
0.5810604,1,1272.498,728.6503,1271.75,727.7841
0.5851364,1,1302.188,761.8896,1286.969,744.8369
0.5911427,1,1302.188,761.8896,1294.578,753.3632
0.5966339,1,1302.188,761.8896,1298.383,757.6264
0.6006012,1,1302.188,761.8896,1300.285,759.758
0.606369,1,1302.188,761.8896,1301.237,760.8238
0.6116123,1,1316.995,784.1885,1309.116,772.5061
0.6165333,1,1316.995,784.1885,1313.055,778.3473
0.6231174,1,1316.995,784.1885,1315.025,781.2679
0.6286583,1,1316.995,784.1885,1316.01,782.7281
0.632616,1,1316.995,784.1885,1316.502,783.4583
0.641386,1,1343.636,796.6541,1330.069,790.0562
0.6465111,1,1343.636,796.6541,1336.853,793.3551
0.6501503,1,1343.636,796.6541,1340.245,795.0046
