time,is_recent,pos_x,pos_y,filtered_pos_x,filtered_pos_y
0.01831245,1,1098.106,312.6912,549.053,156.3456
0.06518936,1,1098.106,312.6912,823.5795,234.5184
0.07320023,1,1098.106,312.6912,960.8427,273.6048
0.08492279,1,1098.106,312.6912,1029.474,293.148
0.08885384,1,1098.106,312.6912,1063.79,302.9196
0.09989929,1,1098.106,312.6912,1080.948,307.8054
0.1041241,1,1098.106,312.6912,1089.527,310.2483
0.1088753,1,1098.106,312.6912,1093.816,311.4697
0.1150742,1,1098.106,312.6912,1095.961,312.0804
0.1204891,1,1098.106,312.6912,1097.034,312.3858
0.125206,1,1098.106,312.6912,1097.57,312.5385
0.131403,1,1098.106,312.6912,1097.838,312.6149
0.135931,1,1098.106,312.6912,1097.972,312.653
0.141901,1,1098.106,312.6912,1098.039,312.6721
0.1478539,1,1098.106,312.6912,1098.073,312.6816
0.1526566,1,1098.106,312.6912,1098.089,312.6864
0.1578922,1,1098.106,312.6912,1098.098,312.6888
0.1655178,1,1098.106,312.6912,1098.102,312.69
0.1710148,1,1098.106,312.6912,1098.104,312.6906
0.1756725,1,1098.106,312.6912,1098.105,312.6909
0.1831226,1,1098.106,312.6912,1098.105,312.691
0.1886444,1,1098.106,312.6912,1098.106,312.6911
0.1950645,1,1098.106,312.6912,1098.106,312.6912
0.2011395,1,1098.106,312.6912,1098.106,312.6912
0.2071533,1,1098.106,312.6912,1098.106,312.6912
0.2131195,1,1098.106,312.6912,1098.106,312.6912
0.2199059,1,1098.106,312.6912,1098.106,312.6912
0.2378826,1,1098.106,312.6912,1098.106,312.6912
0.2454834,1,1098.106,312.6912,1098.106,312.6912
0.251545,1,1098.106,312.6912,1098.106,312.6912
0.2559948,1,1098.106,312.6912,1098.106,312.6912
0.2634201,1,1098.106,312.6912,1098.106,312.6912
0.2684898,1,1098.106,312.6912,1098.106,312.6912
0.2729321,1,1098.106,312.6912,1098.106,312.6912
0.281805,1,1098.106,312.6912,1098.106,312.6912
0.2874584,1,1098.106,312.6912,1098.106,312.6912
0.2925167,1,1098.106,312.6912,1098.106,312.6912
0.3009377,1,1098.106,312.6912,1098.106,312.6912
0.3057652,1,1098.106,312.6912,1098.106,312.6912
